Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Oferdingen, Reutlingen (72768)",319.000 € 1.933 €/m²,165 m²,Unknown,Unknown,https://www.immowelt.de/expose/d53b5ca9-93f9-41a0-9fe1-977d934d4739
"Orschel - Hagen, Reutlingen (72760)",917.700 € 3.303 €/m²,7 Zimmer,"277,8 m²",1.218 m² Grundstück,https://www.immowelt.de/expose/9781b1b7-18d3-4151-8aae-214d95b6cfa5
"Achalm, Reutlingen (72766)",1.180.000 € 3.704 €/m²,9 Zimmer,"318,6 m²",969 m² Grundstück,https://www.immowelt.de/expose/cf03e1b4-bc3f-40b2-a15b-ce9e889ae54f
"Rommelsbach, Reutlingen (72768)",599.000 € 3.025 €/m²,7 Zimmer,198 m²,685 m² Grundstück,https://www.immowelt.de/expose/1ff9b573-75b5-48fd-add2-79e604ee2895
"Ringelbach, Reutlingen (72762)",759.000 € 4.675 €/m²,"5,5 Zimmer","162,4 m²",528 m² Grundstück,https://www.immowelt.de/expose/8e922193-d7c1-4525-9122-998ef4a3a35d
"Zentrum, Reutlingen (72764)",3.690.000 € 2.082 €/m²,27 Zimmer,"570,5 m²",920 m² Grundstück,https://www.immowelt.de/expose/3518efac-49fb-4eca-986d-8d6e9a06a438
"Hopfengartenstr., Reutlingen-Sondelfingen (72766)",649.000 € 3.849 €/m²,6 Zimmer,"168,6 m²",866 m² Grundstück,https://www.immowelt.de/expose/3480b1c8-a616-4124-84a5-ef65348548ed
"Ringelbach, Reutlingen (72764)",790.000 € 4.099 €/m²,6 Zimmer,"192,8 m²",870 m² Grundstück,https://www.immowelt.de/expose/edcdb774-ad8c-44f4-95f5-ba64639ace50
"Zentrum, Reutlingen (72764)",540.000 € 3.333 €/m²,8 Zimmer,162 m²,108 m² Grundstück,https://www.immowelt.de/expose/7fbd78e3-0eb1-447f-8e8c-7789f09f0761
"Zentrum, Reutlingen (72764)",3.690.000 € 5.109 €/m²,27 Zimmer,"570,5 m²",920 m² Grundstück,https://www.immowelt.de/expose/19243d37-6f50-4575-be3f-ffaf351bbca8
"Storlach, Reutlingen (72760)",449.000 € 4.009 €/m²,6 Zimmer,112 m²,412 m² Grundstück,https://www.immowelt.de/expose/cc374e23-fc8d-43b9-abd5-72bb46c35234
"Hopfengartenstr., Reutlingen / Sondelfingen (72766)",590.000 € 4.437 €/m²,7 Zimmer,151 m²,1.173 m² Grundstück,https://www.immowelt.de/expose/4957a207-ce21-4c32-aebb-4c1b1a12ac38
"Gönningen, Reutlingen (72760)",Preis auf Anfrage,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/4da75dc7-bc2d-4b52-a80b-2c7d53fb1ebe
"Achalm, Reutlingen (72766)",Preis auf Anfrage,5 Zimmer,150 m²,425 m² Grundstück,https://www.immowelt.de/expose/222634af-eed6-465a-a228-7be3225472d1
"Sickenhausen, Reutlingen (72768)",534.600 € 4.950 €/m²,4 Zimmer,108 m²,EG,https://www.immowelt.de/expose/f678d557-37fb-4767-bf5f-8fefb1974706
"Sickenhausen, Reutlingen (72768)",544.500 € 4.950 €/m²,4 Zimmer,110 m²,EG,https://www.immowelt.de/expose/4270bfeb-8716-430a-8fd6-9bf716898052
"Sickenhausen, Reutlingen (72768)",589.050 € 4.950 €/m²,3 Zimmer,119 m²,2. Geschoss,https://www.immowelt.de/expose/d9128a91-ba0b-403a-9a6d-5456984361be
"Sickenhausen, Reutlingen (72768)",480.150 € 4.950 €/m²,3 Zimmer,97 m²,2. Geschoss,https://www.immowelt.de/expose/a6b765e8-c789-4387-971a-3a84f42c6b1e
"Sickenhausen, Reutlingen (72768)",410.850 € 4.950 €/m²,3 Zimmer,83 m²,EG,https://www.immowelt.de/expose/d83fee1b-8267-422a-b324-eea0f19468f8
"Ringelbach, Reutlingen (72764)",250.000 € 4.167 €/m²,"1,5 Zimmer",60 m²,frei ab sofort,https://www.immowelt.de/expose/22f97c3d-e310-4655-8a90-2accc52b3939
"Römerschanze, Reutlingen (72760)",200.000 € 4.000 €/m²,"1,5 Zimmer",50 m²,Unknown,https://www.immowelt.de/expose/a48980a9-57f5-4394-90a8-958bec0273dd
"Behringstraße, Achalm, Reutlingen (72766)",300.000 € 3.209 €/m²,"3,5 Zimmer","93,5 m²",frei ab sofort,https://www.immowelt.de/expose/a6e493d4-a17c-4c4b-8dcb-3affd45e31d5
"Urbanstrasse, Honauer Bahn, Reutlingen (72764)",200.000 € 2.281 €/m²,4 Zimmer,"87,7 m²",frei ab sofort,https://www.immowelt.de/expose/cf990bd8-e85d-40fd-be01-dbc40068c524
"Bronnweiler, Reutlingen (72770)",432.000 € 2.717 €/m²,159 m²,Unknown,Unknown,https://www.immowelt.de/expose/a4672103-4f65-4633-8326-ab01ab67bd83
Kirchentellinsfurt (72138),399.000 € 5.466 €/m²,3 Zimmer,73 m²,Unknown,https://www.immowelt.de/expose/16afc6a5-9ce7-4a17-a483-5cb1fefd7190
"Metzingen, Metzingen (72555)",549.000 € 3.851 €/m²,7 Zimmer,"142,6 m²",931 m² Grundstück,https://www.immowelt.de/expose/cb84fbc2-ac9a-4b0a-b2c4-75e79a26c918
"Metzingen, Metzingen (72555)",636.000 € 6.000 €/m²,3 Zimmer,106 m²,EG,https://www.immowelt.de/expose/7ebedfd1-1c10-4783-90c9-44abfec02d91
"Metzingen, Metzingen (72555)",319.800 € 6.150 €/m²,2 Zimmer,52 m²,1. Geschoss,https://www.immowelt.de/expose/09c89779-9239-41e5-abc4-16085e1a01bf
Wannweil (72827),800.724 € 3.813 €/m²,6 Zimmer,210 m²,355 m² Grundstück,https://www.immowelt.de/expose/746a58d9-85d2-4842-bd00-ea6c181c7d86
Wannweil (72827),545.000 € 3.516 €/m²,8 Zimmer,155 m²,1.101 m² Grundstück,https://www.immowelt.de/expose/0061feb7-2c09-42da-a4f9-5e3343ef6ef6
Wannweil (72827),320.000 € 3.516 €/m²,4 Zimmer,91 m²,349 m² Grundstück,https://www.immowelt.de/expose/16d32b94-2747-4c70-bffe-d66889ab8d62
Wannweil (72827),894.700 € 7.988 €/m²,5 Zimmer,112 m²,278 m² Grundstück,https://www.immowelt.de/expose/79af709e-23ff-4389-b93c-6c00f3994385
"Metzingen, Metzingen (72555)",299.000 € 3.484 €/m²,4 Zimmer,"85,8 m²",Unknown,https://www.immowelt.de/expose/990248c1-f295-4c9f-869e-4ea502cea3f1
"Eningen, Eningen unter Achalm (72800)",1.340.000 € 3.702 €/m²,10 Zimmer,362 m²,1.169 m² Grundstück,https://www.immowelt.de/expose/9ebbd943-d9aa-428c-a658-392a1e298dc8
Wannweil (72827),760.350 € 6.035 €/m²,5 Zimmer,126 m²,199 m² Grundstück,https://www.immowelt.de/expose/6c358c03-4f34-43be-adc8-02ba6a19e25c
Wannweil (72827),175.000 € 3.977 €/m²,2 Zimmer,44 m²,EG,https://www.immowelt.de/expose/dcacc412-7843-4739-b8b9-fe7b22fcc3cf
Wannweil (72827),710.942 € 4.309 €/m²,6 Zimmer,165 m²,355 m² Grundstück,https://www.immowelt.de/expose/ef13a0e8-707e-405e-84d6-124bf35a4cf1
Kirchentellinsfurt (72138),285.000 € 3.252 €/m²,4 Zimmer,"87,6 m²","teilbar ab 87,6 m²",https://www.immowelt.de/expose/24b12ced-227a-4265-b4b8-ca5d872a9866
"Eningen, Eningen unter Achalm (72800)",682.900 € 3.607 €/m²,5 Zimmer,"189,3 m²",Unknown,https://www.immowelt.de/expose/57e58499-1291-4abd-b555-19f5408269c9
Wannweil (72827),265.000 € 3.155 €/m²,"3,5 Zimmer",84 m²,Unknown,https://www.immowelt.de/expose/a885e444-26a2-46a3-a997-7ec3a016d027
"Metzingen, Metzingen (72555)",487.500 € 6.250 €/m²,2 Zimmer,78 m²,2. Geschoss,https://www.immowelt.de/expose/167867f8-5f65-4ee5-bf5e-487f7da4dffa
