Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Hofheim, Hofheim am Taunus (65719)",728.000 € 5.600 €/m²,5 Zimmer,130 m²,421 m² Grundstück,https://www.immowelt.de/expose/1e5e847f-f7f7-4002-a5ef-5ba641377230
"Marxheim, Hofheim am Taunus (65719)",851.170 € 5.491 €/m²,4 Zimmer,155 m²,477 m² Grundstück,https://www.immowelt.de/expose/1c1d49fc-1b44-47fd-a69e-93554bc442ac
"Marxheim, Hofheim am Taunus (65719)",1.474.615 € 7.562 €/m²,7 Zimmer,195 m²,963 m² Grundstück,https://www.immowelt.de/expose/880d0d3d-15ca-42a7-8e7d-4ad37c176248
"Hofheim, Hofheim am Taunus (65719)",1.320.050 € 9.429 €/m²,5 Zimmer,140 m²,495 m² Grundstück,https://www.immowelt.de/expose/62598a2a-4192-4bf3-b378-02a4e66d6e2d
"Hofheim, Hofheim am Taunus (65719)",1.190.000 € 4.798 €/m²,248 m²,192 m² Grundstück,Unknown,https://www.immowelt.de/expose/734b531d-0fb5-4efd-86f2-f89a1f514448
"Langenhain, Hofheim am Taunus (65719)",767.411 € 6.791 €/m²,4 Zimmer,113 m²,Unknown,https://www.immowelt.de/expose/ac2bbbeb-6ad1-499c-8a07-418fa839a18b
"Hofheim, Hofheim am Taunus (65719)",1.285.994 € 9.526 €/m²,4 Zimmer,135 m²,495 m² Grundstück,https://www.immowelt.de/expose/ed6ab4c4-c788-4274-b39a-aa390d0a1353
"Langenhain, Hofheim-Langenheim (65719)",804.225 € 5.256 €/m²,5 Zimmer,153 m²,623 m² Grundstück,https://www.immowelt.de/expose/8f49cdf9-0233-45e4-a045-47617187bc3d
"Marxheim, Hofheim am Taunus (65719)",788.074 € 7.297 €/m²,3 Zimmer,108 m²,477 m² Grundstück,https://www.immowelt.de/expose/e02bb0cb-d23a-4526-b59d-5b0b4d3f5ae4
"Langenhain, Hofheim Langenhain (65719)",474.050 € 3.386 €/m²,5 Zimmer,140 m²,222 m² Grundstück,https://www.immowelt.de/expose/8a09b7c7-71c4-4ab7-a040-363d5a30bbab
"Marxheim, Hofheim am Taunus (65719)",1.467.024 € 7.156 €/m²,6 Zimmer,205 m²,963 m² Grundstück,https://www.immowelt.de/expose/6a398e5f-80c7-4f2d-94a6-b6ba5f1ffb6f
"Langenhain, Hofheim am Taunus (65719)",756.752 € 6.580 €/m²,4 Zimmer,115 m²,250 m² Grundstück,https://www.immowelt.de/expose/a5c15ea4-0b0e-4c15-a779-37285ed06f44
"Marxheim, Hofheim am Taunus (65719)",1.608.912 € 6.995 €/m²,7 Zimmer,230 m²,963 m² Grundstück,https://www.immowelt.de/expose/ef21b7bd-a72d-4629-a697-aecab071a3e9
"Hofheim, Hofheim am Taunus (65719)",1.293.568 € 9.240 €/m²,5 Zimmer,140 m²,495 m² Grundstück,https://www.immowelt.de/expose/a32d1254-f3fc-4ccd-8049-6acd0d709bd9
"Hofheim, Hofheim am Taunus (65719)",1.276.752 € 11.102 €/m²,4 Zimmer,115 m²,495 m² Grundstück,https://www.immowelt.de/expose/c0d993a5-c250-4c56-b3ca-aab612a837cb
