Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Baden-Baden - Kernstadt, Baden-Baden (76530)",175.000 € 2.854 €/m²,2 Zimmer,"61,3 m²",3. Geschoss,https://www.immowelt.de/expose/beb91df0-b667-47c2-a9ab-6a05db73cb20
"Varnhalt, Baden-Baden (76534)",395.000 € 2.469 €/m²,7 Zimmer,160 m²,1.176 m² Grundstück,https://www.immowelt.de/expose/92fc5b12-93b8-43f1-815c-fbc7e33744b7
"Baden-Baden - Kernstadt, Baden-Baden (76530)",175.000 € 3.295 €/m²,3 Zimmer,"53,1 m²",Unknown,https://www.immowelt.de/expose/a6b487bf-c9c0-49fa-9c1e-e6a2aa453c82
"Lichtental, Baden-Baden (76530)",495.000 € 2.663 €/m²,4 Zimmer,"185,9 m²",1. Geschoss,https://www.immowelt.de/expose/3a14ad31-e529-452e-bb5a-4cd673ecebde
"Baden-Baden - Kernstadt, Baden-Baden (76530)",295.000 € 3.300 €/m²,3 Zimmer,"89,4 m²",1. Geschoss,https://www.immowelt.de/expose/aa121061-08ae-4960-ae4c-278682403cf2
"Baden-Baden - Kernstadt, Baden-Baden (76532)",360.000 € 4.286 €/m²,3 Zimmer,84 m²,EG,https://www.immowelt.de/expose/51198040-a640-450f-a1a0-781cb3a8bb65
"Ebersteinburg, Baden-Baden (76530)",1.290.000 € 5.099 €/m²,8 Zimmer,253 m²,327 m² Grundstück,https://www.immowelt.de/expose/7ec6d06f-9cb6-486f-8eba-12ac7f01aecd
"Sandweier, Baden-Baden (76532)",449.000 € 2.789 €/m²,5 Zimmer,161 m²,410 m² Grundstück,https://www.immowelt.de/expose/233b8b30-e624-40d2-9e6c-a5321150eb14
"Baden-Baden - Kernstadt, Baden-Baden (76530)",1.595.000 € 7.975 €/m²,5 Zimmer,200 m²,2. Geschoss,https://www.immowelt.de/expose/62686907-31f0-432d-afbf-6e6765ccc9a0
"Baden-Baden - Kernstadt, Baden Baden (76530)",389.000 € 3.740 €/m²,4 Zimmer,104 m²,1. Geschoss,https://www.immowelt.de/expose/acd94f8a-653b-42ae-bb53-4a3514359139
"Baden-Baden - Weststadt, Baden-Baden (76532)",439.000 € 4.573 €/m²,"2,5 Zimmer",96 m²,Unknown,https://www.immowelt.de/expose/77ae6cf4-5d59-4760-8d1c-51980efce8b0
"Baden-Baden - Kernstadt, Baden-Baden (76530)",Preis auf Anfrage,4 Zimmer,196 m²,2. Geschoss,https://www.immowelt.de/expose/26c50481-9810-45b1-a983-6d5defc50ee8
"Baden-Baden - Kernstadt, Baden-Baden (76530)",Preis auf Anfrage,9 Zimmer,390 m²,412 m² Grundstück,https://www.immowelt.de/expose/6c7468c8-9836-420b-922b-f36edd567248
