Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Bad Salzuflen, Bad Salzuflen-Innenstadt (32105)",299.000 € 2.210 €/m²,3 Zimmer,"135,3 m²",Unknown,https://www.immowelt.de/expose/a0511ed1-4c53-435b-89e5-612f9cce1a1f
"Bad Salzuflen, Bad Salzuflen (32105)",250.000 €,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/12aabc2e-12d5-48d3-87fc-d9a643d0e13b
"Bad Salzuflen, Bad Salzuflen (32105)",250.000 €,1.016 m² Grundstück,Unknown,Unknown,https://www.immowelt.de/expose/fc6240bc-6133-49a5-aff2-583520ecf0e6
"Bad Salzuflen, Bad Salzuflen (32105)",250.000 € 250.000 €/m²,1 Zimmer,1 m²,1.016 m² Grundstück,https://www.immowelt.de/expose/6eabc4ef-a7e2-4be3-a7b4-b24a9ac759aa
"Schötmar, Bad Salzuflen (32108)",500.000 € 2.174 €/m²,10 Zimmer,230 m²,1.059 m² Grundstück,https://www.immowelt.de/expose/a3676543-0d2b-4021-afb2-70fa556f1262
"Bad Salzuflen, Bad Salzuflen (32105)",349.000 € 3.173 €/m²,5 Zimmer,110 m²,637 m² Grundstück,https://www.immowelt.de/expose/bbecf006-110a-4c57-a8e5-0056f98e369c
"Wüsten, Bad Salzuflen-Wüsten (32108)",185.000 € 2.102 €/m²,3 Zimmer,88 m²,Unknown,https://www.immowelt.de/expose/65f4a34f-9ec8-46f9-86cb-6aacd590f0f9
"Schötmar, Bad Salzuflen-Schötmar (32108)",320.000 € 1.194 €/m²,10 Zimmer,268 m²,240 m² Grundstück,https://www.immowelt.de/expose/78c16332-6245-43ad-a183-b0b1a204024f
"Bad Salzuflen, Bad Salzuflen (32105)",195.000 € 2.579 €/m²,3 Zimmer,"75,6 m²",Unknown,https://www.immowelt.de/expose/6bc92e32-50e8-4fb7-bc2b-42cb0383c0ad
"Bad Salzuflen, Bad Salzuflen (32105)",228.750 € 3.732 €/m²,2 Zimmer,"61,3 m²",Unknown,https://www.immowelt.de/expose/68588294-09d7-4776-96e3-4cb851ac7c83
"Bad Salzuflen, Bad Salzuflen (32105)",699.000 € 3.934 €/m²,5 Zimmer,198 m²,632 m² Grundstück,https://www.immowelt.de/expose/f7a0168c-fa03-4cb8-bcef-b59e35050e42
"Bad Salzuflen, Bad Salzuflen (32105)",495.000 € 1.100 €/m²,16 Zimmer,450 m²,650 m² Grundstück,https://www.immowelt.de/expose/751d4006-50f1-49fb-b2b8-1c9c30cd2236
"Werl - Aspe, Bad Salzuflen-Werl-Aspe (32107)",252.900 € 3.964 €/m²,2 Zimmer,"63,8 m²",Unknown,https://www.immowelt.de/expose/ee3ac969-2686-4682-975e-0c2470a128a0
"Werl - Aspe, Bad Salzuflen-Werl-Aspe (32107)",272.900 € 4.000 €/m²,2 Zimmer,"68,2 m²",Unknown,https://www.immowelt.de/expose/18e41c07-8eda-4f2d-bba5-904a2af2e3ac
"Bad Salzuflen, Bad Salzuflen (32105)",495.000 € 1.100 €/m²,3 Zimmer,450 m²,650 m² Grundstück,https://www.immowelt.de/expose/470ad648-d7fe-41fa-9a69-b59b6e35ef41
"Schötmar, Bad Salzuflen (32108)",795.000 € 1.646 €/m²,483 m²,1.365 m² Grundstück,Unknown,https://www.immowelt.de/expose/bd606b85-cb51-46ff-8def-e891ce9a33ff
"Bad Salzuflen, Bad Salzuflen (32105)",1.950.000 € 7.276 €/m²,5 Zimmer,268 m²,3.550 m² Grundstück,https://www.immowelt.de/expose/98a24ac7-46b3-4a6e-ab45-ccca9353281e
"Schötmar, Bad Salzuflen (32108)",169.000 € 813 €/m²,10 Zimmer,208 m²,381 m² Grundstück,https://www.immowelt.de/expose/d7a798d1-076d-4a16-9245-e621c134514c
"Wüsten, Bad Salzuflen (32108)",318.700 € 2.452 €/m²,4 Zimmer,130 m²,488 m² Grundstück,https://www.immowelt.de/expose/dc16d59a-9dd0-4531-a349-4b4749bbef5e
"Bad Salzuflen, Bad Salzuflen (32105)",89.000 € 1.618 €/m²,3 Zimmer,55 m²,3. Geschoss,https://www.immowelt.de/expose/784fb39e-c607-45f2-9a5b-65f0412fc821
"Parkstraße 11-15, Bad Salzuflen, Bad Salzuflen (32105)",250.000 € 4.098 €/m²,2 Zimmer,61 m²,Unknown,https://www.immowelt.de/expose/f112c1ef-98b0-4331-a9eb-6c4fddfde5b8
"Bad Salzuflen, Bad Salzuflen (32105)",195.000 € 4.149 €/m²,1 Zimmer,47 m²,frei ab sofort,https://www.immowelt.de/expose/73fc8a23-7877-4194-aea1-a14258451d4c
"Bad Salzuflen, Bad Salzuflen (32105)",348.000 € 3.000 €/m²,2 Zimmer,116 m²,2. Geschoss,https://www.immowelt.de/expose/7af27b5c-b189-46ce-b027-00e8b818009a
"Schötmar, Bad Salzuflen (32108)",417.900 € 2.458 €/m²,5 Zimmer,170 m²,591 m² Grundstück,https://www.immowelt.de/expose/30236387-a224-40b9-91d2-cac82dd7f0c9
"Schötmar, Bad Salzuflen (32108)",899.900 € 3.750 €/m²,5 Zimmer,240 m²,591 m² Grundstück,https://www.immowelt.de/expose/62131fd9-4a75-4eee-b4d2-199c6221c6e8
"Schötmar, Bad Salzuflen (32108)",522.900 € 2.366 €/m²,10 Zimmer,221 m²,591 m² Grundstück,https://www.immowelt.de/expose/6af97bea-3da7-46d4-9bd1-639a27eb4160
"Schötmar, Bad Salzuflen (32108)",420.000 € 2.270 €/m²,5 Zimmer,185 m²,591 m² Grundstück,https://www.immowelt.de/expose/7ff995f6-7ffa-4855-8172-689e6f038f4d
"Schötmar, Bad Salzuflen (32108)",655.900 € 2.012 €/m²,7 Zimmer,326 m²,591 m² Grundstück,https://www.immowelt.de/expose/ad656c59-0f76-4b37-a8a1-a38d72d6a7a3
"Schötmar, Bad Salzuflen (32108)",400.000 € 2.632 €/m²,4 Zimmer,152 m²,591 m² Grundstück,https://www.immowelt.de/expose/427f6573-6083-414a-a2e4-7e5bbe92c9fe
"Schötmar, Bad Salzuflen (32108)",408.000 € 2.372 €/m²,5 Zimmer,172 m²,591 m² Grundstück,https://www.immowelt.de/expose/1ab89117-bfb8-470f-b659-358e6fa135d9
"Schötmar, Bad Salzuflen (32108)",454.900 € 2.049 €/m²,8 Zimmer,222 m²,591 m² Grundstück,https://www.immowelt.de/expose/b99bae23-2aa1-4b1e-8340-3a791244ae0a
"Bad Salzuflen, Bad Salzuflen (32105)",348.500 € 1.915 €/m²,6 Zimmer,182 m²,490 m² Grundstück,https://www.immowelt.de/expose/22669c29-1ec4-44c3-860e-da063cf1c3af
"Schötmar, Bad Salzuflen (32108)",113.000 € 1.430 €/m²,2 Zimmer,79 m²,1. Geschoss,https://www.immowelt.de/expose/1ad337a2-a422-43f5-acb0-441b50e89c58
"Lockhausen, Bad Salzuflen (32107)",190.000 € 1.624 €/m²,4 Zimmer,117 m²,386 m² Grundstück,https://www.immowelt.de/expose/28458f51-972b-44bc-aae5-693773a91d5d
Unknown,Unknown,2 Zimmer,"78,8 m²",Unknown,https://www.immowelt.de/projekte/expose/k29b732
"Bad Salzuflen, Bad Salzuflen (32105)",149.000 € 2.159 €/m²,3 Zimmer,69 m²,2. Geschoss,https://www.immowelt.de/expose/8188430e-f9b1-499b-9351-68ef6013868a
"Bad Salzuflen, Bad Salzuflen (32105)",375.000 € 1.488 €/m²,5 Zimmer,252 m²,372 m² Grundstück,https://www.immowelt.de/expose/a125d61c-c31c-4694-a7bd-82168a4fe993
"Bad Salzuflen, Bad Salzuflen (32105)",375.000 € 1.488 €/m²,"6,5 Zimmer",252 m²,372 m² Grundstück,https://www.immowelt.de/expose/6e3de7cb-6d86-42dd-b3e9-3a9348b3e71f
"Bad Salzuflen, Bad Salzuflen (32105)",411.000 € 4.196 €/m²,3 Zimmer,98 m²,1. Geschoss,https://www.immowelt.de/expose/54525007-be98-4fb4-b0fe-cfbb07945ad3
