Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Neckarau - Mitte, Mannheim (68199)",140.000 € 2.222 €/m²,2 Zimmer,63 m²,Unknown,https://www.immowelt.de/expose/cd18a29a-a896-4d85-a09b-d2ea3080a649
"Sandhofen - Mitte, Mannheim / Sandhofen (68307)",425.000 € 3.312 €/m²,4 Zimmer,"128,3 m²",Unknown,https://www.immowelt.de/expose/3204ae57-2125-4125-8e79-7b842d3c6eeb
"Schönau - Nord, Mannheim (68307)",409.000 € 3.030 €/m²,5 Zimmer,135 m²,231 m² Grundstück,https://www.immowelt.de/expose/e0ae57fc-74d4-4251-8d07-c69273067744
"Speckweggebiet östlich der Hessischen Str., Mannheim (68305)",450.000 € 3.659 €/m²,123 m²,398 m² Grundstück,Unknown,https://www.immowelt.de/expose/719a445a-f4c7-4d40-8746-220d684d9b6b
"Neckarstadt - Ost, Mannheim (68167)",1.280.000 € 6.845 €/m²,"4,5 Zimmer",187 m²,4. Geschoss,https://www.immowelt.de/expose/e41f206e-7139-4e77-a713-d2b97f2056d7
"Speckweggebiet östlich der Hessischen Str., Mannheim (68305)",450.000 € 3.659 €/m²,123 m²,Unknown,Unknown,https://www.immowelt.de/expose/4069a2d8-b035-4187-9591-eeb28287af38
"Friedrichsfeld - Ost, Mannheim-Friedrichsfeld (68229)",154.000 € 3.500 €/m²,2 Zimmer,44 m²,3. Geschoss,https://www.immowelt.de/expose/fc3c84b4-60e0-4885-8541-82bff20c07cd
"Vogelstang, Mannheim (68309)",158.000 € 2.030 €/m²,3 Zimmer,"77,8 m²",1. Geschoss,https://www.immowelt.de/expose/b55a2f83-ed8e-44f0-89fd-33e207cfd3fb
"Brandenburger Straße 34, Vogelstang, Mannheim (68309)",187.000 € 2.397 €/m²,3 Zimmer,78 m²,3. Geschoss,https://www.immowelt.de/expose/3c8209a6-beeb-496c-981a-8c891bea29d8
"Brandenburger Straße 20, Vogelstang, Mannheim (68309)",187.000 € 2.397 €/m²,3 Zimmer,78 m²,2. Geschoss,https://www.immowelt.de/expose/a4d48a51-e7b1-4b74-b2df-12d7216b578e
"Rheinau - Mitte, Mannheim (68219)",168.800 € 2.597 €/m²,2 Zimmer,65 m²,3. Geschoss,https://www.immowelt.de/expose/a70052ea-80bb-42cd-a5d4-77878f4d8922
"Östliche Unterstadt (P - U), Mannheim (68161)",359.000 € 11.219 €/m²,1 Zimmer,32 m²,2. Geschoss,https://www.immowelt.de/expose/12edf6a5-a70b-4fec-96ef-098d858d2fc7
"Herzogenried, Mannheim (68169)",115.000 € 2.674 €/m²,1 Zimmer,43 m²,Unknown,https://www.immowelt.de/expose/fe367cd0-2dde-4b9a-baad-4e6d2028a240
"Vogelstang, Mannheim (68309)",240.000 € 3.000 €/m²,"3,5 Zimmer",80 m²,frei ab sofort,https://www.immowelt.de/expose/7b769900-b64b-45fb-8639-97f8f5e794ee
