Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Niedersimten, Pirmasens (66955)",300.000 € 1.333 €/m²,8 Zimmer,225 m²,680 m² Grundstück,https://www.immowelt.de/expose/48b00d83-5e20-48ae-9e99-8a22c62f2b9e
"Östliches Stadtgebiet - Windighöhe, Pirmasens (66955)",295.000 € 2.438 €/m²,4 Zimmer,121 m²,653 m² Grundstück,https://www.immowelt.de/expose/93e8b587-0429-4b6f-a5ae-055fee3919d9
"Innenstadt - West, Pirmasens (66953)",319.000 € 1.013 €/m²,12 Zimmer,315 m²,240 m² Grundstück,https://www.immowelt.de/expose/05a1337b-24da-4969-8a46-26df2c4bbfd0
"Östliches Stadtgebiet - Windighöhe, Pirmasens (66955)",145.000 € 1.394 €/m²,4 Zimmer,104 m²,2. Geschoss,https://www.immowelt.de/expose/49af03c7-5955-4d27-9c25-726d0a8e9d53
"Östliches Stadtgebiet - Windighöhe, Pirmasens (66955)",435.000 € 1.611 €/m²,8 Zimmer,270 m²,1.017 m² Grundstück,https://www.immowelt.de/expose/a785b4f4-213f-49c5-840f-28b50c323667
"Innenstadt - Ost, Pirmasens (66953)",199.000 € 663 €/m²,12 Zimmer,300 m²,728 m² Grundstück,https://www.immowelt.de/expose/e7a008e5-d65b-4ea9-906c-4f59146aeeb6
"Östliches Stadtgebiet - Windighöhe, Pirmasens (66955)",325.000 € 1.625 €/m²,6 Zimmer,200 m²,1.307 m² Grundstück,https://www.immowelt.de/expose/10be0bff-53b1-47e1-88ff-c01726b66496
"Nördl. Stadtgeb. - Hauptbhf-Bunker Hil, Pirmasens (66953)",248.000 € 879 €/m²,11 Zimmer,282 m²,275 m² Grundstück,https://www.immowelt.de/expose/7684255e-3301-4e7b-b3c9-6b88cf70ac30
"Innenstadt - City, Pirmasens (66953)",248.000 € 879 €/m²,11 Zimmer,282 m²,275 m² Grundstück,https://www.immowelt.de/expose/e1688f48-5900-4bbf-ba62-b2a2a55d537b
"Erlenbrunn, Pirmasens (66955)",437.000 € 1.619 €/m²,9 Zimmer,270 m²,590 m² Grundstück,https://www.immowelt.de/expose/f1736ceb-52d0-4582-97a0-1d79cf76ad77
"Erlenbrunn, Pirmasens (66955)",437.000 € 1.619 €/m²,9 Zimmer,270 m²,590 m² Grundstück,https://www.immowelt.de/expose/be6e7759-177d-4a12-a178-6826ac52615b
"Innenstadt - City, Pirmasens (66953)",900.000 € 1.424 €/m²,19 Zimmer,632 m²,505 m² Grundstück,https://www.immowelt.de/expose/0f8262cc-9815-4872-b7ae-d7c3cda532ac
"Östliches Stadtgebiet - Windighöhe, Pirmasens (66953)",279.000 € 1.116 €/m²,11 Zimmer,250 m²,540 m² Grundstück,https://www.immowelt.de/expose/7877b860-f5c2-49f7-a0d0-ec210b926180
"Innenstadt - Ost, Pirmasens (66953)",395.000 € 2.904 €/m²,4 Zimmer,136 m²,2. Geschoss,https://www.immowelt.de/expose/c32c03c8-b4bb-4f4d-8546-081fafbcb964
"Winzeln, Pirmasens (66953)",299.000 € 1.495 €/m²,6 Zimmer,200 m²,685 m² Grundstück,https://www.immowelt.de/expose/93094406-da2a-4809-9493-64c119487cf1
"Nördl. Stadtgeb. - Hauptbhf-Bunker Hil, Pirmasens (66953)",225.000 € 938 €/m²,9 Zimmer,240 m²,230 m² Grundstück,https://www.immowelt.de/expose/0924feb0-29db-4457-8ce9-ea6155f7471d
"Massachusetts Avenue 18, Nördl. Stadtgeb. -Kömmerling-Steinbach, Pirmasens (66953)",1.200.000 € 5.854 €/m²,3 Zimmer,205 m²,8.179 m² Grundstück,https://www.immowelt.de/expose/9ced6335-3719-47f9-9fb1-5c1c7fdc576e
"Horeb - Messe - Frühwiese - Neufferpark, Pirmasens (66953)",135.000 € 818 €/m²,6 Zimmer,165 m²,126 m² Grundstück,https://www.immowelt.de/expose/e61f062a-505f-4a00-adce-1d46207939d5
"Hengsberg, Pirmasens (66954)",243.000 € 1.047 €/m²,9 Zimmer,232 m²,1.240 m² Grundstück,https://www.immowelt.de/expose/b17bd07a-fef8-46f3-99ba-866447f86fe4
"Innenstadt - West, Pirmasens (66953)",250.000 € 887 €/m²,13 Zimmer,282 m²,200 m² Grundstück,https://www.immowelt.de/expose/0d726420-d7d9-4db6-bf5e-0735b681677d
"Niedersimten, Pirmasens (66955)",149.000 € 1.104 €/m²,4 Zimmer,135 m²,407 m² Grundstück,https://www.immowelt.de/expose/2f67f3dc-6465-443c-8fc6-dce8be75d546
"Horeb - Alter Friedhof, Pirmasens (66953)",129.000 € 1.402 €/m²,3 Zimmer,92 m²,3. Geschoss,https://www.immowelt.de/expose/4b7eb099-7e1b-46b8-836b-e791a8ddf4c1
"Südliches Stadtgebiet - Kirchberg - Nord, Pirmasens (66955)",179.000 € 617 €/m²,9 Zimmer,290 m²,1.035 m² Grundstück,https://www.immowelt.de/expose/e79fe22a-c156-4d23-8f97-0852ba78aec6
"Westl. Stadtgeb. - Weißhof-Erlenteich, Pirmasens (66955)",560.000 € 1.600 €/m²,12 Zimmer,350 m²,1.194 m² Grundstück,https://www.immowelt.de/expose/5db5c650-0583-4239-a45c-e0ad737f714d
"Horeb, Pirmasens (66953)",259.000 € 3.700 €/m²,6 Zimmer,70 m²,170 m² Grundstück,https://www.immowelt.de/expose/c1dab479-621f-4e8e-a762-ce2e457de105
"Innenstadt - Ost, Pirmasens (66955)",79.000 € 1.000 €/m²,3 Zimmer,79 m²,2. Geschoss,https://www.immowelt.de/expose/65a80cc9-28a4-4d8d-b45a-81f481ab5882
"Innenstadt - City, Pirmasens (66954)",243.000 € 1.047 €/m²,9 Zimmer,232 m²,1.240 m² Grundstück,https://www.immowelt.de/expose/f3ed8ec0-58e0-4cd5-b66b-768fb77cbf0e
"Hochstellerhof, Pirmasens (66955)",149.000 € 1.104 €/m²,4 Zimmer,135 m²,407 m² Grundstück,https://www.immowelt.de/expose/367b51df-3353-488b-9fe9-825cc63d7a6a
