Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Kröpeliner-Tor-Vorstadt, Rostock (18057)",329.500 € 3.432 €/m²,4 Zimmer,96 m²,3. Geschoss,https://www.immowelt.de/expose/483dac5f-c3ea-47b9-a6de-bccd86071909
"Alexandrinenstraße, Warnemünde, Rostock (18119)",550.000 € 8.088 €/m²,3 Zimmer,68 m²,1. Geschoss,https://www.immowelt.de/expose/aca5a7b3-423c-458a-9a15-68b3117dd95c
"Warnemünde, Rostock (18119)",425.000 € 5.014 €/m²,3 Zimmer,"84,8 m²",Unknown,https://www.immowelt.de/expose/86fb6d11-a70a-4b69-9aed-16eda639c0a0
"Warnemünde, Rostock (18119)",775.000 € 5.699 €/m²,5 Zimmer,136 m²,Unknown,https://www.immowelt.de/expose/bec92507-3fb2-438f-9300-6652a71eda07
"Toitenwinkel, Rostock (18147)",459.000 € 3.232 €/m²,5 Zimmer,142 m²,200 m² Grundstück,https://www.immowelt.de/expose/635cd03b-fa71-4399-aaee-f481958859a8
"Stadtmitte, Rostock (18055)",850.000 € 2.911 €/m²,14 Zimmer,292 m²,368 m² Grundstück,https://www.immowelt.de/expose/a5ead389-40d2-4b5d-a96a-93aa5589a470
"Kröpeliner-Tor-Vorstadt, Rostock (18057)",198.000 € 3.300 €/m²,2 Zimmer,60 m²,Unknown,https://www.immowelt.de/expose/88b880fa-d98d-435d-94b0-8e6fbb54f921
"Toitenwinkel, Rostock (18147)",190.000 € 2.520 €/m²,3 Zimmer,"75,4 m²",1. Geschoss,https://www.immowelt.de/expose/dad2a49a-43c2-4889-80da-9557254644ca
"Toitenwinkel, Rostock (18147)",190.000 € 2.520 €/m²,3 Zimmer,"75,4 m²",1. Geschoss,https://www.immowelt.de/expose/11ff6bc2-b452-452d-9f7b-c454e735407d
"Hansaviertel, Rostock (18059)",625.900 € 3.099 €/m²,6 Zimmer,202 m²,500 m² Grundstück,https://www.immowelt.de/expose/86a21857-96a5-473b-a1e6-701bfc8cba06
"Hansaviertel, Rostock (18059)",583.900 € 3.106 €/m²,6 Zimmer,188 m²,500 m² Grundstück,https://www.immowelt.de/expose/002f0461-c749-4fd1-9650-43b3f423e5f3
"Hansaviertel, Rostock (18059)",545.900 € 3.522 €/m²,5 Zimmer,155 m²,500 m² Grundstück,https://www.immowelt.de/expose/2424ebc8-d271-4f4f-af82-d0b36042d5dc
"Hansaviertel, Rostock (18059)",579.900 € 3.118 €/m²,5 Zimmer,186 m²,500 m² Grundstück,https://www.immowelt.de/expose/52648219-4b4d-4597-963a-275659374d9b
"Hansaviertel, Rostock (18059)",556.900 € 2.978 €/m²,6 Zimmer,187 m²,500 m² Grundstück,https://www.immowelt.de/expose/cdf78e53-160b-49f7-ab15-59a965ed4870
"Diedrichshagen, Rostock (18119)",645.000 € 3.525 €/m²,5 Zimmer,183 m²,769 m² Grundstück,https://www.immowelt.de/expose/4dd7eae2-294d-47c3-b296-0b5e6465b358
"Warnemünde, Rostock-Warnemünde (18119)",325.000 € 5.000 €/m²,3 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/4b5319fc-4d78-42c8-80b7-74eaadcc3791
"Kösterbeck, Rostock (18055)",359.000 € 3.520 €/m²,4 Zimmer,102 m²,482 m² Grundstück,https://www.immowelt.de/expose/32b61cee-de35-4a64-9859-0f95ce4cc714
"Hinrichshagen, Rostock (18146)",599.000 € 1.536 €/m²,14 Zimmer,390 m²,1.300 m² Grundstück,https://www.immowelt.de/expose/ba4256b2-83a4-4f12-9b15-9a6eb6c9fbb1
"Stadtmitte, Rostock (18055)",599.000 € 5.931 €/m²,4 Zimmer,101 m²,Unknown,https://www.immowelt.de/expose/e0b193d8-fddd-4eb4-b1c2-094d3bdc44e6
