Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Eppendorf, Hamburg-Eppendorf (20249)",2.249.000 € 11.545 €/m²,"6,5 Zimmer","194,8 m²",2. Geschoss,https://www.immowelt.de/expose/2072e10a-0ccf-46c4-a3d2-5e96b7ffde91
"HafenCity, HafenCity, Hamburg (20457)",2.206.820 € 15.172 €/m²,3 Zimmer,"145,4 m²",7. Geschoss,https://www.immowelt.de/expose/4863e887-ab82-4fcf-a50c-a79b54f1f203
"Eißendorf, Hamburg (21077)",1.180.186 € 8.095 €/m²,5 Zimmer,"145,8 m²",1.070 m² Grundstück,https://www.immowelt.de/expose/e881d016-caf9-441d-9d17-d864aa521286
"Lohbrügge, Hamburg (21031)",992.560 € 7.192 €/m²,4 Zimmer,138 m²,360 m² Grundstück,https://www.immowelt.de/expose/88f85681-7a92-40e8-843a-69697d35d720
"Alsterdorf, Hamburg (22297)",749.000 € 6.507 €/m²,3 Zimmer,"115,1 m²",4. Geschoss,https://www.immowelt.de/expose/36110d0b-76bf-4a5e-85a7-a0354288dc11
"Uhlenhorst, Hamburg (22085)",1.695.000 € 13.893 €/m²,4 Zimmer,122 m²,Unknown,https://www.immowelt.de/expose/731ba886-d648-4b1a-ad80-1cce8eb6a162
"Niendorf, Hamburg (22455)",1.590.000 € 9.086 €/m²,7 Zimmer,175 m²,1.493 m² Grundstück,https://www.immowelt.de/expose/2ad8ada5-6462-4540-b6f6-4acfd41fa555
"Osdorf, Hamburg (22609)",2.150.000 € 8.269 €/m²,8 Zimmer,260 m²,1.454 m² Grundstück,https://www.immowelt.de/expose/92a94aaf-3646-434c-bd4f-14882e5c7015
"Eidelstedt, Hamburg (22523)",225.000 € 3.713 €/m²,3 Zimmer,"60,6 m²",2. Geschoss,https://www.immowelt.de/expose/69173756-176a-4180-a7d8-c5f41b755d41
"Eimsbüttel, Hamburg (20257)",399.000 € 6.333 €/m²,3 Zimmer,63 m²,3. Geschoss,https://www.immowelt.de/expose/aa5407f9-602a-4599-bff6-03b5bc884e6a
