Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Thiede - Süd, Salzgitter (38239),245.000 € 1.392 €/m²,6 Zimmer,176 m²,329 m² Grundstück,https://www.immowelt.de/expose/e0df00c0-b479-4dee-a86a-9b924f961496;4584
Salzgitter-Bad - Wald- / Talsiedlung, Salzgitter-Bad (38259),25.000 € 500 €/m²,2 Zimmer,50 m²,Unknown,https://www.immowelt.de/expose/234b0e6b-7a12-4971-944e-b48e558b349d;4584
Lesse, Salzgitter (38228),380.000 € 2.517 €/m²,151 m²,Unknown,Unknown,https://www.immowelt.de/expose/964e3dce-dde1-486e-86c9-f5e5b740e9b4;4584
Salzgitter-Bad - Fuchsberg, Salzgitter Bad / Salzgitter-Bad (38259),195.000 € 1.161 €/m²,4 Zimmer,168 m²,3. Geschoss,https://www.immowelt.de/expose/a1e15dba-9f13-4c0f-82ea-36fdd196dc1c;4584
"Lebenstedt - Fredenberg, Salzgitter (38228),349.000 € 2.761 €/m²,6 Zimmer,""126,4 m²"",615 m² Grundstück,https://www.immowelt.de/expose/f4a2356b-388f-4abc-aaff-73e5b0f1bc36";4584
"Salzgitter-Bad - Westsiedlung, Salzgitter / Salzgitter-Bad (38259),69.000 € 616 €/m²,""4,5 Zimmer"",112 m²,2. Geschoss,https://www.immowelt.de/expose/ccabadd0-477d-4eee-9a4b-af6eb6ffb3f7";4584
Salzgitter-Bad - Salgenteich, Salzgitter / Salzgitter-Bad (38259),229.000 € 1.647 €/m²,5 Zimmer,139 m²,573 m² Grundstück,https://www.immowelt.de/expose/b7887bdf-01c3-4142-bc7e-5bcfd07f2c21;4584
Salzgitter-Bad - Beamtensiedlung, Salzgitter (38259),97.000 € 951 €/m²,3 Zimmer,102 m²,247 m² Grundstück,https://www.immowelt.de/expose/ce72384d-6fd4-46ae-9c9b-24679c13794e;4584
Salzgitter-Bad - Altstadt, Salzgitter (38259),219.690 € 1.846 €/m²,4 Zimmer,119 m²,530 m² Grundstück,https://www.immowelt.de/expose/7ec696ce-0d95-40a7-8160-5eb3225cd969;4584
Salzgitter-Bad - Ostsiedlung, Salzgitter (38259),281.250 € 1.967 €/m²,4 Zimmer,143 m²,530 m² Grundstück,https://www.immowelt.de/expose/b7abf3d8-4929-457f-a38d-e8bbb4c5df91;4584
Salzgitter-Bad - Altstadt, Salzgitter (38259),213.750 € 2.096 €/m²,5 Zimmer,102 m²,530 m² Grundstück,https://www.immowelt.de/expose/18425d1a-2291-49bc-9b4c-001d4e62eec6;4584
Gebhardshagen - Saldersches Feld, Salzgitter (38229),182.590 € 1.723 €/m²,3 Zimmer,106 m²,1.270 m² Grundstück,https://www.immowelt.de/expose/1a90485f-9100-4a3e-b42a-bc3f3ab0d42f;4584
Gebhardshagen - Altsiedlung, Salzgitter (38229),245.450 € 1.903 €/m²,4 Zimmer,129 m²,1.270 m² Grundstück,https://www.immowelt.de/expose/d3083257-f965-4eb6-9e2e-2f7befd8f981;4584
Gebhardshagen - Altsiedlung, Salzgitter (38229),280.550 € 1.594 €/m²,6 Zimmer,176 m²,1.270 m² Grundstück,https://www.immowelt.de/expose/7adbef57-d1e0-4127-aa89-dc444f482dce;4584
Lebenstedt 2, Salzgitter (38226),213.750 € 2.138 €/m²,4 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/87e6c6a8-00e2-4e37-96ce-6ea2a414499c;4584
Gebhardshagen - Altsiedlung, Salzgitter (38229),350.000 € 3.933 €/m²,2 Zimmer,89 m²,frei ab sofort,https://www.immowelt.de/expose/8b4ac15a-6b26-45f3-a520-0f6014cf6e48;4584
"Bruchmachtersen, Salzgitter (38228),250.000 € 4.167 €/m²,""1,5 Zimmer"",60 m²,frei ab sofort,https://www.immowelt.de/expose/abf6dbc0-36ad-493a-939f-3d5ecfeeb6f2";4584
"Osterlinde, Salzgitter (38228),190.000 € 3.800 €/m²,""1,5 Zimmer"",50 m²,frei ab sofort,https://www.immowelt.de/expose/263bf498-c5bf-482c-a146-9955ce51aa11";4584
Lebenstedt 5, Salzgitter (38226),58.900 € 1.227 €/m²,1 Zimmer,48 m²,frei ab sofort,https://www.immowelt.de/expose/aafdf21f-4e92-4a91-973d-e94dcae849fc;4584
Lebenstedt 5, Salzgitter (38226),58.900 € 1.227 €/m²,1 Zimmer,48 m²,frei ab sofort,https://www.immowelt.de/expose/2d138f41-2419-4187-ba7f-bf14d287fc34;4584
Lebenstedt 2, Salzgitter / Lebenstedt (38226),799.000 € 1.453 €/m²,15 Zimmer,550 m²,880 m² Grundstück,https://www.immowelt.de/expose/b3f1c9ad-3994-4bc6-903c-ebfd346abdbd;4584
Thiede - Hagenkamp, Salzgitter Thiede (38239),259.000 € 1.850 €/m²,6 Zimmer,140 m²,290 m² Grundstück,https://www.immowelt.de/expose/f140e02b-f571-431c-8f96-9e29c3ae8ed5;4584
Thiede - Süd, Salzgitter (38239),178.000 € 1.179 €/m²,6 Zimmer,151 m²,Unknown,https://www.immowelt.de/expose/8d4cde8b-ce77-4d85-a71d-346b9a7ad5a2;4584
"Flachstöckheim, Salzgitter-Flachstöckheim (38259),120.000 € 766 €/m²,8 Zimmer,""156,6 m²"",1.157 m² Grundstück,https://www.immowelt.de/expose/5e4f0f3f-2a8c-4846-ac00-6f5406102ba5";4584
Salzgitter-Bad - Salgenteich, Salzgitter (38259),89.000 € 1.369 €/m²,3 Zimmer,65 m²,frei ab sofort,https://www.immowelt.de/expose/1f72e9d7-7dbf-43ed-a966-57204bbe1f42;4584
