Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Nordvorstadt, Weimar (99423),634.700 4.998,3 Zimmer,127 m²,4. Geschoss,https://www.immowelt.de/expose/4e7ef92a-e137-473d-bc3c-436aa5612122,490,"Nordvorstadt,  Weimar (99423)",537
Altstadt, Weimar (99423),775.000 1.520,510 m²,232 m² Grundstuck,Unknown,https://www.immowelt.de/expose/03fd2c55-1a4e-43d8-a634-9a790420414d,490,"Altstadt,  Weimar (99423)",620
Westvorstadt, Weimar (99423),216.000 2.455,4 Zimmer,88 m²,Unknown,https://www.immowelt.de/expose/a167cd78-ca05-4b2b-9114-40a0f614f5af,490,"Westvorstadt,  Weimar (99423)",522
Westvorstadt, Weimar (99423),175.000 3.017,2 Zimmer,58 m²,EG,https://www.immowelt.de/expose/3abf3a10-f67d-4827-bbf7-b9c89c720702,490,"Westvorstadt,  Weimar (99423)",522
Parkvorstadt, Weimar (99425),235.000 4.123,2 Zimmer,"57,8 m²",1. Geschoss,https://www.immowelt.de/expose/2740472a-6872-45b8-978d-956129857665,490,"Parkvorstadt,  Weimar (99425)",219
Parkvorstadt, Weimar (99425),499.000 4.990,5 Zimmer,100 m²,2.700 m² Grundstuck,https://www.immowelt.de/expose/f10c4498-c9be-4e55-9159-2beca990b0b4,490,"Parkvorstadt,  Weimar (99425)",219
Gaberndorf, Weimar (99428),199.000 2.140,6 Zimmer,93 m²,204 m² Grundstuck,https://www.immowelt.de/expose/b04d7746-36c6-487e-9fa7-e42de1f6d46e,490,"Gaberndorf,  Weimar (99428)",24
Nordvorstadt, Weimar (99423),265.481 4.422,2 Zimmer,60 m²,2. Geschoss,https://www.immowelt.de/expose/57a8a2ed-9015-4535-9965-89a0ff5ef2fc,490,"Nordvorstadt,  Weimar (99423)",537
Gaberndorf, Gaberndorf (99428),200.000 2.459,3 Zimmer,"81,3 m²",1. Geschoss,https://www.immowelt.de/expose/e5d398d5-c254-4f7a-a83b-ae9b9e5fa02c,490,"Gaberndorf,  Gaberndorf (99428)",24
Gaberndorf, Gaberndorf (99428),200.000 2.459,3 Zimmer,"81,3 m²",1. Geschoss,https://www.immowelt.de/expose/bfeb0069-1f94-425d-bdf6-390778586207,490,"Gaberndorf,  Gaberndorf (99428)",24
Nordvorstadt, Weimar (99423),579.832 4.400,4 Zimmer,"131,8 m²",2. Geschoss,https://www.immowelt.de/expose/2e6b799a-d4c6-4604-aed9-5e86b29e4cd6,490,"Nordvorstadt,  Weimar (99423)",537
SchÃ¶nblick, Weimar (99425),1.250.000 2.941,13 Zimmer,425 m²,6.842 m² Grundstuck,https://www.immowelt.de/expose/561441a8-7961-465a-93d7-724c6636c841,490,"SchÃ¶nblick,  Weimar (99425)",0
Theodor-Storm-StraÃŸe 23, Weimar (99425),Preis auf Anfrage,4 Zimmer,92 m²,496 m² Grundstuck,https://www.immowelt.de/expose/329ce6fb-aa01-4a9f-9211-7bf1e9c63046,490,"Theodor-Storm-StraÃŸe 23,  Weimar (99425)",0
Nordvorstadt, Weimar (99423),634.700 4.996,3 Zimmer,"127,1 m²",5. Geschoss,https://www.immowelt.de/expose/7194ff32-dfbb-4ef4-84e8-d512133daa03,490,"Nordvorstadt,  Weimar (99423)",537
Sudstadt, Weimar OT. Ehringsdorf (99425),530.000 2.944,8 Zimmer,180 m²,482 m² Grundstuck,https://www.immowelt.de/expose/8d13749c-b84d-457f-8cdf-12c931fa7f84,490,"Sudstadt,  Weimar OT. Ehringsdorf (99425)",0
Carl-GÃ¤rtig-StraÃŸe, Weimar (99427),75.000 1.450,2 Zimmer,55 m²,1. Geschoss,https://www.immowelt.de/expose/26e23c16-27fa-42c2-9f3e-14721cf7a20b,490,"Carl-GÃ¤rtig-StraÃŸe,  Weimar (99427)",0
Parkallee 3, Weimar (99428),85.000 2.297,1 Zimmer,37 m²,EG,https://www.immowelt.de/expose/717afe9e-1f9b-4503-85c6-d4caad574be2,490,"Parkallee 3,  Weimar (99428)",62
Altstadt, Weimar (99423),850.000 5.667,5 Zimmer,150 m²,220 m² Grundstuck,https://www.immowelt.de/expose/16dcb833-17c9-4324-af3d-c4eed7a66fec,490,"Altstadt,  Weimar (99423)",620
Legefeld, Weimar (99428),139.500 2.015,3 Zimmer,"69,2 m²",Unknown,https://www.immowelt.de/expose/00016ec9-4459-4126-8533-b59a38251920,490,"Legefeld,  Weimar (99428)",72
Lindenberg  26, Weimar (99425),170.000 2.318,3 Zimmer,"73,4 m²",2. Geschoss,https://www.immowelt.de/expose/cb2cf7a9-6ec6-45aa-85da-77c894632951,490,"Lindenberg  26,  Weimar (99425)",29
Lindenberg 27, Weimar (99425),234.000 2.162,4 Zimmer,"108,3 m²",Unknown,https://www.immowelt.de/expose/2dc2ae12-2dfe-4fe2-90f5-afadad32685d,490,"Lindenberg 27,  Weimar (99425)",26
Gaberndorf, Weimar (99428),135.000 2.177,2 Zimmer,62 m²,1. Geschoss,https://www.immowelt.de/expose/fc3b3364-9c8d-4b5d-9ab9-966794d81cfb,490,"Gaberndorf,  Weimar (99428)",24
Legefeld, Weimar (99428),74.950 2.141,1 Zimmer,35 m²,Unknown,https://www.immowelt.de/expose/69230048-4b34-42cb-82dc-4c1546cc64df,490,"Legefeld,  Weimar (99428)",72
Gaberndorf, Weimar (99427),152.000 2.732,2 Zimmer,"55,6 m²",Unknown,https://www.immowelt.de/expose/fa90c84d-71a2-466a-b29b-64b7274ad756,490,"Gaberndorf,  Weimar (99427)",24
Parkvorstadt, Weimar (99425),261.000 3.729,2 Zimmer,70 m²,Unknown,https://www.immowelt.de/expose/7178781b-1a0e-4dbd-a7be-63fce2b1d01d,490,"Parkvorstadt,  Weimar (99425)",219
Rollplatz 4, Weimar (99423),657.000 1.932,340 m²,120 m² Grundstuck,Unknown,https://www.immowelt.de/expose/bea91343-f4da-4f89-a0c7-74381ecb86a1,490,"Rollplatz 4,  Weimar (99423)",666
Nordvorstadt, Weimar (99423),1.300.000 2.340,"555,5 m²",260 m² Grundstuck,Unknown,https://www.immowelt.de/expose/0b9ddba8-5fa3-4f16-a287-f23077cdda91,490,"Nordvorstadt,  Weimar (99423)",537
Westvorstadt, Weimar (99423),1.450.000 2.170,"668,3 m²",561 m² Grundstuck,Unknown,https://www.immowelt.de/expose/9358a9ba-afa0-4946-9073-ca4ae8f9f478,490,"Westvorstadt,  Weimar (99423)",522
Goetheplatz 3+5, Weimar (99423),9.800.000 2.822,180 Zimmer,3.473 m²,1.507 m² Grundstuck,https://www.immowelt.de/expose/eb47c33c-e297-49b5-8a32-71fe1aff80cf,490,"Goetheplatz 3+5,  Weimar (99423)",654
Bruno-Apitz-StraÃŸe 22, Weimar (99427),110.000 1.587,3 Zimmer,"69,3 m²",Unknown,https://www.immowelt.de/expose/faca707b-dcd2-4e05-ae8c-d1508a64da39,490,"Bruno-Apitz-StraÃŸe 22,  Weimar (99427)",0
Am Brachberg 36, Nohra (99428),125.000 2.315,2 Zimmer,54 m²,Unknown,https://www.immowelt.de/expose/fed21994-ad47-4ea6-bf21-1031f804a92f,490,"Am Brachberg 36,  Nohra (99428)",14
Ulla, Nohra (99428),1.300.000 3.662,6 Zimmer,355 m²,855 m² Grundstuck,https://www.immowelt.de/expose/bc40f97b-e04a-43fd-97b4-e2b87335b87d,490,"Ulla,  Nohra (99428)",18
Kromsdorf, Ilmtal-WeinstraÃŸe (99510),137.000 2.238,2 Zimmer,"61,2 m²",Unknown,https://www.immowelt.de/expose/d4fefc1c-46db-442c-bf42-5d13c8ab9863,490,"Kromsdorf,  Ilmtal-WeinstraÃŸe (99510)",0
Nohra, Nohra (99428),420.000 2.165,8 Zimmer,194 m²,841 m² Grundstuck,https://www.immowelt.de/expose/bc54ee1e-d848-4a01-a89f-c4c030873e72,490,"Nohra,  Nohra (99428)",20
Kromsdorf, Ilmtal-WeinstraÃŸe (99510),Preis auf Anfrage,4 Zimmer,114 m²,687 m² Grundstuck,https://www.immowelt.de/expose/43b8ae0b-857e-4b7c-b68e-5042848aef41,490,"Kromsdorf,  Ilmtal-WeinstraÃŸe (99510)",0
KÃ¶ttendorf, Mellingen (99441),271.928 2.266,4 Zimmer,120 m²,850 m² Grundstuck,https://www.immowelt.de/expose/16e16518-0dbf-4b26-83fa-d6aa11bc5ca6,490,"KÃ¶ttendorf,  Mellingen (99441)",0
KÃ¶ttendorf, Mellingen (99441),384.431 3.075,4 Zimmer,125 m²,850 m² Grundstuck,https://www.immowelt.de/expose/68e82167-0ce8-4780-ab1e-3cb1db87b80e,490,"KÃ¶ttendorf,  Mellingen (99441)",0
Nohra, Nohra (99428),173.999 2.488,2 Zimmer,"69,9 m²",410 m² Grundstuck,https://www.immowelt.de/expose/d8a42a73-f9b6-4536-a37e-d1d0b4be792d,490,"Nohra,  Nohra (99428)",20
KÃ¶ttendorf, Mellingen (99441),313.138 2.074,5 Zimmer,151 m²,850 m² Grundstuck,https://www.immowelt.de/expose/52bf0564-ada6-4d19-add6-0c27d8927c80,490,"KÃ¶ttendorf,  Mellingen (99441)",0
Mellingen, KÃ¶ttendorf (99441),532.900 4.716,4 Zimmer,113 m²,1.350 m² Grundstuck,https://www.immowelt.de/expose/eea1f051-de13-4c71-9485-7437e1c07a8a,490,"Mellingen,  KÃ¶ttendorf (99441)",0
KÃ¶ttendorf, Mellingen (99441),400.728 3.206,4 Zimmer,125 m²,850 m² Grundstuck,https://www.immowelt.de/expose/4ced2578-9d23-4507-aea8-5e93224b4a74,490,"KÃ¶ttendorf,  Mellingen (99441)",0
KÃ¶ttendorf, Mellingen (99441),474.291 3.888,4 Zimmer,122 m²,850 m² Grundstuck,https://www.immowelt.de/expose/c68fa6ce-1667-40f0-a0dd-af6365ab959b,490,"KÃ¶ttendorf,  Mellingen (99441)",0
Mellingen, Mellingen (99441),402.332 2.853,5 Zimmer,141 m²,845 m² Grundstuck,https://www.immowelt.de/expose/9c538bb0-e8d9-4d0a-a946-ee3cc7a7276f,490,"Mellingen,  Mellingen (99441)",21
Mellingen, Mellingen (99441),449.000 3.134,4 Zimmer,"143,3 m²",645 m² Grundstuck,https://www.immowelt.de/expose/3a74bd9a-dd1e-4a3b-a0ef-bba9cdc604b3,490,"Mellingen,  Mellingen (99441)",21
KÃ¶ttendorf, Mellingen (99441),620.000 3.407,7 Zimmer,182 m²,1.199 m² Grundstuck,https://www.immowelt.de/expose/af7007e7-9954-43b3-b336-a8ac62dfb577,490,"KÃ¶ttendorf,  Mellingen (99441)",0
Weddinghofen, Bergkamen (59192),95.000 1.267,3 Zimmer,75 m²,7. Geschoss,https://www.immowelt.de/expose/8ca37116-9ff5-44e7-badf-64b5f2ac7f11,4907,"Weddinghofen,  Bergkamen (59192)",125
Mitte, Bergkamen (59192),192.300 3.771,"2,5 Zimmer",51 m²,1. Geschoss,https://www.immowelt.de/expose/7a9d2e23-a389-4463-8a36-253a8e611884,4907,"Mitte,  Bergkamen (59192)",176
Mitte, Bergkamen (59192),197.500 3.798,"2,5 Zimmer",52 m²,EG,https://www.immowelt.de/expose/5af920d7-02ad-4a85-9559-77957e46a45e,4907,"Mitte,  Bergkamen (59192)",176
Mitte, Bergkamen (59192),225.000 3.750,"2,5 Zimmer",60 m²,Unknown,https://www.immowelt.de/expose/4d56df8b-0561-4bed-b773-c8a65bae1e28,4907,"Mitte,  Bergkamen (59192)",176
Mitte, Bergkamen (59192),196.000 3.769,"2,5 Zimmer",52 m²,1. Geschoss,https://www.immowelt.de/expose/d7b843ee-ee6e-4d41-840e-9c8ed95fad52,4907,"Mitte,  Bergkamen (59192)",176
Mitte, Bergkamen (59192),193.900 3.729,"2,5 Zimmer",52 m²,EG,https://www.immowelt.de/expose/15b4850e-e29f-4c04-9da1-098b28f29574,4907,"Mitte,  Bergkamen (59192)",176
Mitte, Bergkamen (59192),192.600 3.776,"2,5 Zimmer",51 m²,EG,https://www.immowelt.de/expose/f39a125d-c78e-4ae0-a191-ee4ccd0d9aca,4907,"Mitte,  Bergkamen (59192)",176
Mitte, Bergkamen (59192),225.000 3.750,"2,5 Zimmer",60 m²,Unknown,https://www.immowelt.de/expose/af969420-f678-4c95-aee2-8d894e259b0a,4907,"Mitte,  Bergkamen (59192)",176
Mitte, Bergkamen (59192),196.000 3.769,"2,5 Zimmer",52 m²,1. Geschoss,https://www.immowelt.de/expose/da524420-390e-4f30-a505-0f10f21a295f,4907,"Mitte,  Bergkamen (59192)",176
Oberaden, Bergkamen (59192),356.900 2.445,4 Zimmer,146 m²,620 m² Grundstuck,https://www.immowelt.de/expose/b7186bdc-89ab-4256-a21b-bbc9abf183fd,4907,"Oberaden,  Bergkamen (59192)",152
Oberaden, Bergkamen (59192),381.900 2.372,5 Zimmer,161 m²,615 m² Grundstuck,https://www.immowelt.de/expose/a8c043cc-efc5-424c-b288-31166feec52b,4907,"Oberaden,  Bergkamen (59192)",152
Oberaden, Bergkamen (59192),387.900 2.852,6 Zimmer,136 m²,644 m² Grundstuck,https://www.immowelt.de/expose/3a1d6010-29b7-4dc5-88c1-8f8b6530b6dd,4907,"Oberaden,  Bergkamen (59192)",152
Runthe, Bergkamen (59192),349.000 2.102,"7,5 Zimmer",166 m²,1.209 m² Grundstuck,https://www.immowelt.de/expose/51fb1cba-4f67-49f0-8b5c-f876199cc9af,4907,"Runthe,  Bergkamen (59192)",160
Oberaden, Bergkamen (59192),432.900 2.392,5 Zimmer,181 m²,1.000 m² Grundstuck,https://www.immowelt.de/expose/14c03186-fff9-4313-9564-20fb7230cbf2,4907,"Oberaden,  Bergkamen (59192)",152
Oberaden, Bergkamen (59192),387.900 2.852,6 Zimmer,136 m²,1.000 m² Grundstuck,https://www.immowelt.de/expose/9092fe82-5146-4054-b2b6-c5897a41e1e9,4907,"Oberaden,  Bergkamen (59192)",0
Oberaden, Bergkamen (59192),311.000 3.520,3 Zimmer,"88,3 m²",370 m² Grundstuck,https://www.immowelt.de/expose/ad620ece-f937-4f9c-a217-9ec3253b2ef4,4907,"Oberaden,  Bergkamen (59192)",0
Oberaden, Bergkamen (59192),339.000 2.383,4 Zimmer,"142,2 m²",420 m² Grundstuck,https://www.immowelt.de/expose/3bf80214-e0ca-40ca-bd85-cd857fe02d1a,4907,"Oberaden,  Bergkamen (59192)",0
Oberaden, Bergkamen (59192),369.000 2.580,5 Zimmer,143 m²,410 m² Grundstuck,https://www.immowelt.de/expose/3c614fc4-ed60-4ca4-8130-3d015fb28cad,4907,"Oberaden,  Bergkamen (59192)",0
Freiherr vom Stein StraÃŸe 2, Bergkamen (59192),569.000 2.276,9 Zimmer,250 m²,1.547 m² Grundstuck,https://www.immowelt.de/expose/c9583011-59f9-4f56-a510-ff099e859845,4907,"Freiherr vom Stein StraÃŸe 2,  Bergkamen (59192)",0
Mitte, Bergkamen (59192),399.000 3.209,5 Zimmer,"124,3 m²",276 m² Grundstuck,https://www.immowelt.de/expose/7e87486f-214c-4c90-8e48-e1e0e5fb655f,4907,"Mitte,  Bergkamen (59192)",176
Weddinghofen, Bergkamen (59192),439.000 1.663,264 m²,652 m² Grundstuck,Unknown,https://www.immowelt.de/expose/b78925cf-5ab7-4dd1-9989-851986bd6e54,4907,"Weddinghofen,  Bergkamen (59192)",0
Mitte, Bergkamen (59192),384.920 2.655,4 Zimmer,145 m²,495 m² Grundstuck,https://www.immowelt.de/expose/b909772d-25ec-4681-b0f2-bddd16957cb6,4907,"Mitte,  Bergkamen (59192)",176
RotherbachstraÃŸe 28, Bergkamen (59192),429.000 1.479,290 m²,1.072 m² Grundstuck,frei ab sofort,https://www.immowelt.de/expose/8770e0f2-5cb3-4952-abce-37312375ecc0,4907,"RotherbachstraÃŸe 28,  Bergkamen (59192)",0
RotherbachstraÃŸe 28, Bergkamen (59192),429.000 1.362,315 m²,1.072 m² Grundstuck,Unknown,https://www.immowelt.de/expose/cde9da7d-3d8c-460e-b8d6-fa61bc23449a,4907,"RotherbachstraÃŸe 28,  Bergkamen (59192)",0
RotherbachstraÃŸe 28, Bergkamen (59192),850.000 1.405,605 m²,1.072 m² Grundstuck,Unknown,https://www.immowelt.de/expose/db12ad9b-2f36-4e9e-9a2e-62298afd2386,4907,"RotherbachstraÃŸe 28,  Bergkamen (59192)",0
Mitte, Bergkamen (59192),361.030 3.924,92 m²,407 m² Grundstuck,Unknown,https://www.immowelt.de/expose/e78631fb-41ea-43e2-9ad0-6ce4fe38687f,4907,"Mitte,  Bergkamen (59192)",0
Oberaden, Bergkamen (59192),115.000 1.779,3 Zimmer,"64,6 m²",EG,https://www.immowelt.de/expose/11a22795-fe60-4e2a-9f00-48a8963d5aca,4907,"Oberaden,  Bergkamen (59192)",152
Mitte, Bergkamen (59192),540.000 1.171,21 Zimmer,"461,2 m²","741,2 m² Grundstuck",https://www.immowelt.de/expose/b7a25e96-681f-4bf0-a576-8eb08d3c1444,4907,"Mitte,  Bergkamen (59192)",0
Runthe, Bergkamen / Runthe (59192),299.000 2.638,4 Zimmer,"113,3 m²",364 m² Grundstuck,https://www.immowelt.de/expose/17043b58-2c92-4217-be43-69cbfd46c310,4907,"Runthe,  Bergkamen / Runthe (59192)",42
Overberge, Bergkamen (59192),189.000 2.953,2 Zimmer,64 m²,1. Geschoss,https://www.immowelt.de/expose/57b07d7f-1763-4630-833b-a4b43988bddb,4907,"Overberge,  Bergkamen (59192)",127
Mitte, Bergkamen (59192),292.500 1.924,5 Zimmer,152 m²,Unknown,https://www.immowelt.de/expose/742aba8f-3fb0-49f7-92b3-a86228f6f0db,4907,"Mitte,  Bergkamen (59192)",0
Runthe, Bergkamen (59192),545.000 989,21 Zimmer,551 m²,1.124 m² Grundstuck,https://www.immowelt.de/expose/c99b6833-d59c-430c-9bc3-37daa3041126,4907,"Runthe,  Bergkamen (59192)",0
Oberaden, Bergkamen (59192),347.000 2.065,4 Zimmer,"168,1 m²",350 m² Grundstuck,https://www.immowelt.de/expose/e3b3433c-4950-48f2-96a9-5adcadee862a,4907,"Oberaden,  Bergkamen (59192)",152
Mitte, Bergkamen (59192),540.000 1.171,21 Zimmer,461 m²,741 m² Grundstuck,https://www.immowelt.de/expose/788d69d1-d150-4397-b19e-f0e1003f3f55,4907,"Mitte,  Bergkamen (59192)",176
Hans-BÃ¶ckler-Str 20, Bergkamen (59192),115.000 1.836,3 Zimmer,"62,7 m²",2. Geschoss,https://www.immowelt.de/expose/aa650c1c-4ed5-4cca-8213-2c747185dc88,4907,"Hans-BÃ¶ckler-Str 20,  Bergkamen (59192)",0
Mitte, Bergkamen (59192),378.690 3.787,4 Zimmer,100 m²,552 m² Grundstuck,https://www.immowelt.de/expose/aa00f37a-7924-4b82-a3f3-21efdcc3071b,4907,"Mitte,  Bergkamen (59192)",176
Mitte, Bergkamen (59192),256.830 4.411,2 Zimmer,"58,2 m²",1. Geschoss,https://www.immowelt.de/expose/0c760379-d2e7-459f-81cd-3ad49775b01c,4907,"Mitte,  Bergkamen (59192)",176
Mitte, Bergkamen (59192),89.000 1.328,"3,5 Zimmer",67 m²,Unknown,https://www.immowelt.de/expose/ff33cd36-a3af-4b6c-b057-8b2497af3eb3,4907,"Mitte,  Bergkamen (59192)",176
Oberaden, Bergkamen (59192),117.500 1.833,3 Zimmer,"64,1 m²",3. Geschoss,https://www.immowelt.de/expose/28bdfc8e-2c0b-4575-ad00-9b2543b10767,4907,"Oberaden,  Bergkamen (59192)",152
Oberaden, Bergkamen (59192),474.200 3.316,5 Zimmer,143 m²,410 m² Grundstuck,https://www.immowelt.de/expose/a8a60ed1-d0c5-41c0-8954-91ed5494ef83,4907,"Oberaden,  Bergkamen (59192)",152
Oberaden, Bergkamen (59192),474.200 3.316,5 Zimmer,143 m²,410 m² Grundstuck,https://www.immowelt.de/expose/b3471777-06f3-4338-a6ad-f72ce65c1585,4907,"Oberaden,  Bergkamen (59192)",152
Weddinghofen, Bergkamen (59192),349.000 2.181,6 Zimmer,160 m²,750 m² Grundstuck,https://www.immowelt.de/expose/f755dda9-f4fc-4b4c-a8aa-65cba5eaee20,4907,"Weddinghofen,  Bergkamen (59192)",125
Weddinghofen, Bergkamen (59192),890.000 1.141,12 Zimmer,780 m²,38.116 m² Grundstuck,https://www.immowelt.de/expose/88172d61-8cac-4520-b2f2-40010ad4e7b0,4907,"Weddinghofen,  Bergkamen (59192)",125
Mitte, Bergkamen (59192),295.100 3.735,"3,5 Zimmer",79 m²,EG,https://www.immowelt.de/expose/a8ea50a9-540b-45db-a2c3-0e6e41c81124,4907,"Mitte,  Bergkamen (59192)",176
Mitte, Bergkamen (59192),291.700 3.740,"3,5 Zimmer",78 m²,1. Geschoss,https://www.immowelt.de/expose/2d659fd0-19cf-442e-bed4-6ac6a6e03cc4,4907,"Mitte,  Bergkamen (59192)",176
Mitte, Bergkamen (59192),370.700 3.744,"3,5 Zimmer",99 m²,Unknown,https://www.immowelt.de/expose/ab99520d-04f2-483d-9cbf-619c01608a35,4907,"Mitte,  Bergkamen (59192)",176
Mitte, Bergkamen (59192),370.600 3.743,"3,5 Zimmer",99 m²,Unknown,https://www.immowelt.de/expose/046c0405-a02f-419e-88e6-c08ee9890794,4907,"Mitte,  Bergkamen (59192)",176
Mitte, Bergkamen (59192),291.700 3.740,"3,5 Zimmer",78 m²,1. Geschoss,https://www.immowelt.de/expose/8ecfaf32-0434-4df8-a782-7b26c0a55ea6,4907,"Mitte,  Bergkamen (59192)",176
Mitte, Bergkamen (59192),192.300 3.771,"2,5 Zimmer",51 m²,1. Geschoss,https://www.immowelt.de/expose/92884f84-3afa-4195-b7ba-5555899c414f,4907,"Mitte,  Bergkamen (59192)",176
Mitte, Bergkamen (59192),295.100 3.735,"3,5 Zimmer",79 m²,EG,https://www.immowelt.de/expose/9996f4af-534e-4759-a899-2e8d1c707c69,4907,"Mitte,  Bergkamen (59192)",176
Mitte, Bergkamen (59192),85.000 1.232,3 Zimmer,69 m²,3. Geschoss,https://www.immowelt.de/expose/1b00587d-ab19-4005-ac70-f578402f1419,4907,"Mitte,  Bergkamen (59192)",176
Mitte, Bergkamen (59192),199.000 1.716,"4,5 Zimmer",116 m²,332 m² Grundstuck,https://www.immowelt.de/expose/a3408d00-3c5d-41a3-ad97-759fee92ff59,4907,"Mitte,  Bergkamen (59192)",176
Mitte, Bergkamen (59192),545.000 1.405,14 Zimmer,388 m²,831 m² Grundstuck,https://www.immowelt.de/expose/160f043f-ef15-4849-8fa7-69ad23272230,4907,"Mitte,  Bergkamen (59192)",176
Weddinghofen, Bergkamen (59192),521.900 3.242,7 Zimmer,161 m²,1.900 m² Grundstuck,https://www.immowelt.de/expose/cccc0424-a9dd-4dd8-b31b-7cfe2dd7875a,4907,"Weddinghofen,  Bergkamen (59192)",125
Weddinghofen, Bergkamen (59192),567.650 3.379,6 Zimmer,168 m²,670 m² Grundstuck,https://www.immowelt.de/expose/7e6c3262-b74a-4114-8fdf-467ca6835d69,4907,"Weddinghofen,  Bergkamen (59192)",125
Oberaden, Bergkamen (59192),764.900 2.346,7 Zimmer,326 m²,644 m² Grundstuck,https://www.immowelt.de/expose/a597b17a-750b-4b60-b849-a6e25bad1275,4907,"Oberaden,  Bergkamen (59192)",152
Oberaden, Bergkamen (59192),339.900 2.445,6 Zimmer,139 m²,600 m² Grundstuck,https://www.immowelt.de/expose/59f33efc-1c32-428d-be1d-83d2af599632,4907,"Oberaden,  Bergkamen (59192)",152
Oberaden, Bergkamen (59192),319.900 2.758,6 Zimmer,116 m²,700 m² Grundstuck,https://www.immowelt.de/expose/0a680069-28df-44ff-8507-5c932fa09991,4907,"Oberaden,  Bergkamen (59192)",152
Weddinghofen, Bergkamen (59192),624.500 3.287,9 Zimmer,190 m²,670 m² Grundstuck,https://www.immowelt.de/expose/4c2ea55d-71c0-4944-95d8-a0f2384d1b23,4907,"Weddinghofen,  Bergkamen (59192)",125
Mitte, Bergkamen (59192),900.000 1.452,620 m²,1.540 m² Grundstuck,Unknown,https://www.immowelt.de/expose/1a781b7c-af85-473a-b292-e9f365923869,4907,"Mitte,  Bergkamen (59192)",176
Heil, Bergkamen (59192),545.000 3.344,4 Zimmer,163 m²,475 m² Grundstuck,https://www.immowelt.de/expose/99308bc9-089b-4ba1-a10c-2209cc2db073,4907,"Heil,  Bergkamen (59192)",21
Oberaden, Bergkamen (59192),349.900 2.464,4 Zimmer,142 m²,482 m² Grundstuck,https://www.immowelt.de/expose/8da4ff6c-2a59-4f49-9f35-fc85a59589a5,4907,"Oberaden,  Bergkamen (59192)",152
Mitte, Bergkamen (59192),478.000 3.541,5 Zimmer,135 m²,430 m² Grundstuck,https://www.immowelt.de/expose/1e4e5c2b-f33f-44a9-be84-c10a0358fa74,4907,"Mitte,  Bergkamen (59192)",176
Weddinghofen, Kamen (59174),795.000 5.443,20 Zimmer,"548,4 m²",645 m² Grundstuck,https://www.immowelt.de/expose/109b6884-ae66-4d83-b8c8-71831feb8664,4907,"Weddinghofen,  Kamen (59174)",0
Overberge, Bergkamen (59192),550.000 4.330,"2,5 Zimmer",127 m²,449 m² Grundstuck,https://www.immowelt.de/expose/80e83dd6-a4d7-4c8d-82f3-228c8fc69d14,4907,"Overberge,  Bergkamen (59192)",127
Oberaden, Bergkamen (59192),344.499 2.577,4 Zimmer,"133,7 m²",450 m² Grundstuck,https://www.immowelt.de/expose/be15a224-ef55-475f-84db-d1f529549563,4907,"Oberaden,  Bergkamen (59192)",152
Weddinghofen, Bergkamen (59192),380000,5 Zimmer,165 m²,250 m² Grundstuck,https://www.immowelt.de/expose/13c023ad-d6e2-442e-9346-87427729f027,4907,"Weddinghofen,  Bergkamen (59192)",125
Oberaden, Bergkamen (59192),289.000 3.074,3 Zimmer,94 m²,Unknown,https://www.immowelt.de/expose/23ee8cf7-8a2f-4a87-ab18-bb2794f7f407,4907,"Oberaden,  Bergkamen (59192)",152
Oberaden, Bergkamen (59192),309.000 3.029,3 Zimmer,102 m²,1. Geschoss,https://www.immowelt.de/expose/1aa0e15a-d700-4cfd-b29f-df03c48f524a,4907,"Oberaden,  Bergkamen (59192)",152
Oberaden, Bergkamen (59192),315.000 3.088,3 Zimmer,102 m²,EG,https://www.immowelt.de/expose/f220a134-024d-4f4e-a17e-e6884d3310ae,4907,"Oberaden,  Bergkamen (59192)",152
Weddinghofen, Bergkamen (59192),554.500 3.878,5 Zimmer,143 m²,670 m² Grundstuck,https://www.immowelt.de/expose/c1326269-2eb5-456d-83df-eaceb5ddace8,4907,"Weddinghofen,  Bergkamen (59192)",125
Weddinghofen, Bergkamen (59192),590.500 3.108,9 Zimmer,190 m²,687 m² Grundstuck,https://www.immowelt.de/expose/388e3804-049d-456d-9846-11ff6db5448c,4907,"Weddinghofen,  Bergkamen (59192)",125
Mitte, Bergkamen (59192),859.000 1.385,21 Zimmer,620 m²,1.540 m² Grundstuck,https://www.immowelt.de/expose/f42c61ce-431b-4fe9-8678-cf05bb6bfc10,4907,"Mitte,  Bergkamen (59192)",176
Weddinghofen, Bergkamen (59192),549.999 1.871,5 Zimmer,294 m²,1.216 m² Grundstuck,https://www.immowelt.de/expose/750d449c-1151-472c-aeb5-a970db1283fe,4907,"Weddinghofen,  Bergkamen (59192)",125
Oberaden, Bergkamen (59192),390.190 3.393,4 Zimmer,115 m²,489 m² Grundstuck,https://www.immowelt.de/expose/cec19d8e-2455-490d-982d-330a049fb97b,4907,"Oberaden,  Bergkamen (59192)",152
Weddinghofen, Bergkamen (59192),521.900 3.242,7 Zimmer,161 m²,1.580 m² Grundstuck,https://www.immowelt.de/expose/5d02e508-e0bf-4995-a42e-5c7e23c491d9,4907,"Weddinghofen,  Bergkamen (59192)",125
