Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Oberneuland, Bremen / Oberneuland (28355),798.000 5.219,4 Zimmer,"152,9 m²",3.009 m² Grundstuck,https://www.immowelt.de/expose/f5f57e3f-3f84-4e29-aefb-8f9953270990,814,"Oberneuland,  Bremen / Oberneuland (28355)",91
Weidedamm, Bremen (28215),139.000 2.422,3 Zimmer,"57,4 m²",Unknown,https://www.immowelt.de/expose/4e4862f1-a924-4be7-931e-08431e806c1b,814,"Weidedamm,  Bremen (28215)",304
Hulsberg, Bremen (28205),229.000 2.951,2 Zimmer,"77,6 m²",Unknown,https://www.immowelt.de/expose/418c9fc6-416d-48da-92e5-0d06f6fc02d2,814,"Hulsberg,  Bremen (28205)",0
Neue Vahr Nord, Bremen (28329),599.000 3.997,4 Zimmer,"149,9 m²",390 m² Grundstuck,https://www.immowelt.de/expose/f74e40d5-dc37-4c3e-afdc-23aff08e9ce0,814,"Neue Vahr Nord,  Bremen (28329)",0
Lesum, Bremen (28717),117.900 1.902,3 Zimmer,62 m²,Unknown,https://www.immowelt.de/expose/42d3f099-c608-4ffa-a1b0-581eb1c7c42f,814,"Lesum,  Bremen (28717)",0
Kattenturm, Bremen (28277),299.000 2.265,5 Zimmer,132 m²,240 m² Grundstuck,https://www.immowelt.de/expose/ddf0b90f-fefe-4b4d-b84c-ccd84a16d1df,814,"Kattenturm,  Bremen (28277)",199
Beim Ohlenhof 23, Bremen (28237),125.000 2.075,3 Zimmer,"60,3 m²",2. Geschoss,https://www.immowelt.de/expose/1c9a1f73-ba88-4f8b-919e-555a272d489b,814,"Beim Ohlenhof 23,  Bremen (28237)",349
Burg - Grambke, Bremen (28719),199.000 2.183,"4,5 Zimmer","91,2 m²",808 m² Grundstuck,https://www.immowelt.de/expose/17812a48-f15d-4d5e-8347-c8577ba0f6b5,814,"Burg - Grambke,  Bremen (28719)",0
Kattenturmer HeerstraÃŸe 138, Bremen (28277),419.000 2.044,7 Zimmer,205 m²,371 m² Grundstuck,https://www.immowelt.de/expose/e9515169-c8ad-4e4c-8535-9775c02e6d29,814,"Kattenturmer HeerstraÃŸe 138,  Bremen (28277)",0
Farge, Bremen (28777),279.999 1.944,7 Zimmer,144 m²,544 m² Grundstuck,https://www.immowelt.de/expose/90d14f43-81b5-429c-a6ba-0ea528c01bc7,814,"Farge,  Bremen (28777)",0
Oslebshausen, Bremen (28239),199.900 2.499,3 Zimmer,80 m²,110 m² Grundstuck,https://www.immowelt.de/expose/8b54770d-de79-43ce-8bc7-af50b2c8329e,814,"Oslebshausen,  Bremen (28239)",0
Hohweg, Bremen (28219),495.000 2.750,9 Zimmer,180 m²,305 m² Grundstuck,https://www.immowelt.de/expose/d95a2961-3134-4fc3-b570-09de3e58eab7,814,"Hohweg,  Bremen (28219)",0
SchÃ¶nebeck, Bremen (28757),350.000 2.644,5 Zimmer,"132,4 m²",1.416 m² Grundstuck,https://www.immowelt.de/expose/37a79693-4cda-4057-bcce-4cb5c6d26d32,814,"SchÃ¶nebeck,  Bremen (28757)",0
Burgerpark, Bremen / Schwachhausen (28209),305.000 4.122,3 Zimmer,74 m²,frei ab sofort,https://www.immowelt.de/expose/0efe41e3-e8ef-414f-8c99-c87cf2fe36df,814,"Burgerpark,  Bremen / Schwachhausen (28209)",173
Lussum - Bockhorn, Bremen / Bockhorn (28779),355.000 2.689,4 Zimmer,132 m²,610 m² Grundstuck,https://www.immowelt.de/expose/de50685d-8293-4c1b-96fe-fb0d799320e6,814,"Lussum - Bockhorn,  Bremen / Bockhorn (28779)",0
Buntentor, Bremen (28201),230.000 3.485,3 Zimmer,66 m²,2. Geschoss,https://www.immowelt.de/expose/9393acdf-67af-4d15-982f-66096661b3a8,814,"Buntentor,  Bremen (28201)",0
Hastedt, Bremen (28207),198.000 1.800,"5,5 Zimmer",110 m²,117 m² Grundstuck,https://www.immowelt.de/expose/1a33eb26-b06c-4840-8f59-4a3a61a5a58e,814,"Hastedt,  Bremen (28207)",0
Vegesack, Bremen (28757),1.150.000 8.712,132 m²,674 m² Grundstuck,Unknown,https://www.immowelt.de/expose/2e57f53a-0f13-4b59-b8f6-235a9a09b8f6,814,"Vegesack,  Bremen (28757)",0
Gellertstr. 104, Bremen (28201),139500,2 Zimmer,Unknown,Unknown,https://www.immowelt.de/expose/51d048ed-d44e-419e-82e8-7928560c8b10,814,"Gellertstr. 104,  Bremen (28201)",0
Lussum - Bockhorn, Bremen / Blumenthal (28779),229.000 1.647,5 Zimmer,139 m²,272 m² Grundstuck,https://www.immowelt.de/expose/2a20631e-1210-4650-9913-f070b1c31cac,814,"Lussum - Bockhorn,  Bremen / Blumenthal (28779)",92
Sebaldsbruck, Bremen (28309),399.000 2.020,6 Zimmer,"197,5 m²",661 m² Grundstuck,https://www.immowelt.de/expose/cde830dd-69d2-4d53-b3b0-7d14293f644c,814,"Sebaldsbruck,  Bremen (28309)",0
Sudervorstadt, Bremen (28201),149.000 2.483,2 Zimmer,60 m²,1. Geschoss,https://www.immowelt.de/expose/71bf28a4-5b64-4bb3-934a-784c7c036dba,814,"Sudervorstadt,  Bremen (28201)",449
Fesenfeld, Bremen (28203),225.000 3.462,"2,5 Zimmer",65 m²,2. Geschoss,https://www.immowelt.de/expose/5df0b9a1-9a1a-44e3-a607-1e833402b2f5,814,"Fesenfeld,  Bremen (28203)",493
Osterfeuerberg, Bremen / Walle (28219),475.000 495.000,1.158 m² Grundstuck,Unknown,Unknown,https://www.immowelt.de/expose/57da9404-9784-4bd5-857f-6c562149c05d,814,"Osterfeuerberg,  Bremen / Walle (28219)",0
Sebaldsbruck, Bremen (28309),117.000 1.902,"2,5 Zimmer","61,5 m²",3. Geschoss,https://www.immowelt.de/expose/ecc2fe03-23c5-4f70-9874-162a16f38cad,814,"Sebaldsbruck,  Bremen (28309)",236
Mittelshuchting, Bremen / Huchting (28259),249.000 2.306,3 Zimmer,108 m²,193 m² Grundstuck,https://www.immowelt.de/expose/95c39c38-03ef-4cf5-a6f7-02e23f7e9238,814,"Mittelshuchting,  Bremen / Huchting (28259)",0
Neustadt, Bremen (28199),280.000 2.000,5 Zimmer,140 m²,179 m² Grundstuck,https://www.immowelt.de/expose/a5875faf-b2dc-4888-ad4d-6f9bf0e933d0,814,"Neustadt,  Bremen (28199)",0
Ostertor, Bremen (28203),419.000 4.656,2 Zimmer,90 m²,Unknown,https://www.immowelt.de/expose/169d2881-be95-4cd8-a1be-04c294d4e284,814,"Ostertor,  Bremen (28203)",0
Lussum - Bockhorn, Bremen (28779),139.000 1.738,4 Zimmer,80 m²,608 m² Grundstuck,https://www.immowelt.de/expose/89c77d1d-85b8-48e3-a1c4-e6b204d6c483,814,"Lussum - Bockhorn,  Bremen (28779)",92
Fesenfeld, Bremen (28203),135.000 3.140,2 Zimmer,43 m²,1. Geschoss,https://www.immowelt.de/expose/57ab3fdd-7c6d-43d1-80b9-bc9a8d96e92c,814,"Fesenfeld,  Bremen (28203)",0
Radio Bremen, Bremen (28211),159.000 2.650,2 Zimmer,60 m²,3. Geschoss,https://www.immowelt.de/expose/7e4f06c7-9445-4f51-91dd-cc3cb38097e9,814,"Radio Bremen,  Bremen (28211)",0
Lesum, Bremen (28717),249.000 2.075,6 Zimmer,120 m²,"134,8 m² Grundstuck",https://www.immowelt.de/expose/6b2fb6a9-96ed-4354-b43c-bc15d512ea40,814,"Lesum,  Bremen (28717)",0
Lesum, Bremen / Lesum (28717),325.000 1.650,6 Zimmer,197 m²,1.092 m² Grundstuck,https://www.immowelt.de/expose/da31f6d3-d46a-4ecb-bf88-5e1159d11948,814,"Lesum,  Bremen / Lesum (28717)",0
Aumund - Hammersbeck, Bremen (28755),275.000 1.809,5 Zimmer,158 m²,586 m² Grundstuck,https://www.immowelt.de/expose/362434bf-b77d-4e8f-b903-ccd8de43726c,814,"Aumund - Hammersbeck,  Bremen (28755)",0
Hastedt, Bremen (28207),890.000 2.493,357 m²,202 m² Grundstuck,Unknown,https://www.immowelt.de/expose/2d2d3893-50ed-47a9-8291-0195a2502306,814,"Hastedt,  Bremen (28207)",191
Riensberg, Bremen (28213),89.000 2.915,1 Zimmer,"30,5 m²",frei ab sofort,https://www.immowelt.de/expose/758822ca-15ea-4912-95a4-c42eeb015f55,814,"Riensberg,  Bremen (28213)",0
Vegesack, Bremen-Vegesack (28757),259.000 2.355,4 Zimmer,110 m²,218 m² Grundstuck,https://www.immowelt.de/expose/c7c7e1f3-aec5-47f8-a4d7-a37732fd9592,814,"Vegesack,  Bremen-Vegesack (28757)",0
Tenever, Bremen (28325),157.000 1.996,3 Zimmer,"78,7 m²",6. Geschoss,https://www.immowelt.de/expose/40022705-fa85-4588-bb4b-4ec8f803b65c,814,"Tenever,  Bremen (28325)",0
Ohlenhof, Bremen (28239),215.000 1.792,6 Zimmer,120 m²,208 m² Grundstuck,https://www.immowelt.de/expose/8a610425-a782-4912-9ffc-b3f4145b3bd2,814,"Ohlenhof,  Bremen (28239)",215
Hohentor, Bremen (28199),219.000 3.174,2 Zimmer,69 m²,Unknown,https://www.immowelt.de/expose/110afe1f-1f76-475f-abf9-0e41acabc0a7,814,"Hohentor,  Bremen (28199)",0
Aumund - Hammersbeck, Bremen / Aumund (28755),376.000 2.173,7 Zimmer,173 m²,660 m² Grundstuck,https://www.immowelt.de/expose/81596539-dca6-498d-8c6e-16140728bea0,814,"Aumund - Hammersbeck,  Bremen / Aumund (28755)",0
Bahnhofsvorstadt, Bremen (28195),259.000 3.408,3 Zimmer,76 m²,Unknown,https://www.immowelt.de/expose/a07bdcad-f4a2-40d8-842c-5dbf5e6b0c22,814,"Bahnhofsvorstadt,  Bremen (28195)",0
Neu-Schwachhausen, Bremen (28213),375.000 2.841,3 Zimmer,132 m²,Unknown,https://www.immowelt.de/expose/2c8dc156-9bfd-4d35-b437-9ba5f643e5b0,814,"Neu-Schwachhausen,  Bremen (28213)",172
Westend, Bremen (28217),529.000 3.514,"150,5 m²",Unknown,Unknown,https://www.immowelt.de/expose/8c22c901-adbd-40dd-b095-8f1d2326f51e,814,"Westend,  Bremen (28217)",0
Findorff - Burgerweide, Bremen (28215),286.000 3.682,3 Zimmer,"77,7 m²",2. Geschoss,https://www.immowelt.de/expose/c79ae8fe-b18f-4fbd-b8ed-6fbf60f949f7,814,"Findorff - Burgerweide,  Bremen (28215)",0
Oberneuland, Bremen / Oberneuland (28355),269.000 2.085,4 Zimmer,129 m²,Unknown,https://www.immowelt.de/expose/e2524b2c-9b11-4500-b0d9-0a20572b20f1,814,"Oberneuland,  Bremen / Oberneuland (28355)",91
Oberneuland, Bremen (28355),427.000 2.791,5 Zimmer,153 m²,492 m² Grundstuck,https://www.immowelt.de/expose/64521993-a6f6-471a-8b37-1a178e739323,814,"Oberneuland,  Bremen (28355)",100
Ostertor, Bremen (28195),90.000 3.000,1 Zimmer,30 m²,Unknown,https://www.immowelt.de/expose/d0d3cb1a-5d4f-4d83-9e24-4e7923ca9978,814,"Ostertor,  Bremen (28195)",661
HÃ¤fen - NeustÃ¤der Hafen, Bremen (28197),379.000 1.707,8 Zimmer,222 m²,202 m² Grundstuck,https://www.immowelt.de/expose/eca5b1d9-069d-4a3d-b5cb-2fa921a8eeb2,814,"HÃ¤fen - NeustÃ¤der Hafen,  Bremen (28197)",0
Gerhart-Hauptmann-StraÃŸe 25, Bremen (28213),209.000 3.213,3 Zimmer,"65,1 m²",1. Geschoss,https://www.immowelt.de/expose/517c33d2-50b0-40f1-ae0b-8dcce1a7a2c3,814,"Gerhart-Hauptmann-StraÃŸe 25,  Bremen (28213)",0
Oberneuland, Bremen (28355),629.000 4.032,5 Zimmer,156 m²,250 m² Grundstuck,https://www.immowelt.de/expose/fea6a566-1cf0-4084-9949-12c3173f7af7,814,"Oberneuland,  Bremen (28355)",0
Ellenerbrok - Schevemoor, Bremen (28325),465.000 3.117,5 Zimmer,"149,2 m²",890 m² Grundstuck,https://www.immowelt.de/expose/ae6bd3d1-1439-440b-839e-b714c4fda970,814,"Ellenerbrok - Schevemoor,  Bremen (28325)",196
Radio Bremen, Bremen (28329),139.000 3.475,1 Zimmer,40 m²,Unknown,https://www.immowelt.de/expose/1104615c-6c8d-41a6-a817-b84cf2e8adad,814,"Radio Bremen,  Bremen (28329)",0
Gete, Bremen (28211),629.000 3.222,7 Zimmer,"195,2 m²",791 m² Grundstuck,https://www.immowelt.de/expose/547baee3-1d9e-4c12-934e-5ae54806860b,814,"Gete,  Bremen (28211)",230
Ellenerbrok - Schevemoor, Bremen (28325),143.000 2.234,3 Zimmer,64 m²,Unknown,https://www.immowelt.de/expose/2ccd0835-574b-4085-9a3c-8ff670d1d62b,814,"Ellenerbrok - Schevemoor,  Bremen (28325)",196
Kattenturm, Bremen (28277),290.000 2.743,4 Zimmer,"105,7 m²",257 m² Grundstuck,https://www.immowelt.de/expose/eb700f80-737f-4272-b647-09d2bd4b7f63,814,"Kattenturm,  Bremen (28277)",199
Vegesack, Bremen (28757),Preis auf Anfrage,3 Zimmer,"135,1 m²",Unknown,https://www.immowelt.de/expose/36985d01-57ff-4c72-858d-199be1746808,814,"Vegesack,  Bremen (28757)",0
An der Finkenau 39, Bremen (28239),225.000 2.143,5 Zimmer,105 m²,120 m² Grundstuck,https://www.immowelt.de/expose/c2715df1-99fb-4647-8069-9d67f78b788e,814,"An der Finkenau 39,  Bremen (28239)",0
Ostertor, Bremen (28195),90.000 3.000,1 Zimmer,30 m²,Unknown,https://www.immowelt.de/expose/3819f016-e8b7-4079-9507-cff3ac1f3d4e,814,"Ostertor,  Bremen (28195)",0
Vegesack, Bremen (28757),298.000 2.907,4 Zimmer,"102,5 m²",3. Geschoss,https://www.immowelt.de/expose/296f362b-7de6-4784-9b21-a39701ec3546,814,"Vegesack,  Bremen (28757)",225
Hulsberg, Bremen (28205),395.000 5.478,3 Zimmer,"72,1 m²",Unknown,https://www.immowelt.de/expose/4b16bdc1-14ab-4d9a-bae5-9d5083c5aa53,814,"Hulsberg,  Bremen (28205)",0
Hulsberg, Bremen (28205),525.000 4.806,3 Zimmer,"109,2 m²",Unknown,https://www.immowelt.de/expose/58767bd7-e180-4f9c-86b5-2c21210f22b1,814,"Hulsberg,  Bremen (28205)",310
Hulsberg, Bremen (28205),495.000 4.331,3 Zimmer,"114,3 m²",Unknown,https://www.immowelt.de/expose/d23bcc47-dafd-43f7-945b-53d0e6d7bd9a,814,"Hulsberg,  Bremen (28205)",310
Kattenesch, Bremen (28277),349.000 2.399,4 Zimmer,"145,5 m²",693 m² Grundstuck,https://www.immowelt.de/expose/d14b5dca-f7fd-4727-932d-f4c4c208b872,814,"Kattenesch,  Bremen (28277)",101
Farge, Bremen (28777),569.000 2.586,5 Zimmer,220 m²,1.708 m² Grundstuck,https://www.immowelt.de/expose/9131e482-d8b2-4ff5-8e7d-e00cac80e267,814,"Farge,  Bremen (28777)",64
Utbremer Ring 180, Bremen (28215),522.000 2.769,9 Zimmer,"188,5 m²",Unknown,https://www.immowelt.de/expose/8ec3dbc9-ac5f-47e9-87cd-326e234e34dc,814,"Utbremer Ring 180,  Bremen (28215)",280
Ostertor, Bremen (28203),639.000 4.808,3 Zimmer,"132,9 m²",3. Geschoss,https://www.immowelt.de/expose/9a7e7094-7d39-4f7a-8212-b6a9c61bc513,814,"Ostertor,  Bremen (28203)",661
KÃ¶hlerhof 15, Bremen (28237),118.000 2.012,3 Zimmer,"58,7 m²",2. Geschoss,https://www.immowelt.de/expose/73f4b1e3-326a-4ee6-8ee2-68888e905c34,814,"KÃ¶hlerhof 15,  Bremen (28237)",0
Sebaldsbruck, Bremen (28309),Preis auf Anfrage,8 Zimmer,"159,6 m²",220 m² Grundstuck,https://www.immowelt.de/expose/fa38a248-d3b8-4f8e-b1d5-492f15d6726e,814,"Sebaldsbruck,  Bremen (28309)",236
Hohentor, Bremen (28199),549.000 3.229,5 Zimmer,170 m²,Unknown,https://www.immowelt.de/expose/6ebf75fa-1bac-4dd7-b387-04f572327833,814,"Hohentor,  Bremen (28199)",404
Lehesterdeich, Bremen (28357),549.000 2.952,6 Zimmer,186 m²,1.355 m² Grundstuck,https://www.immowelt.de/expose/d28b7361-983f-4998-9ef3-8ac74ff436eb,814,"Lehesterdeich,  Bremen (28357)",124
Ohlenhof, Bremen (28239),119.000 983,6 Zimmer,121 m²,137 m² Grundstuck,https://www.immowelt.de/expose/6367a4a5-c1f5-49ff-b843-987298fee7a9,814,"Ohlenhof,  Bremen (28239)",215
Woltmershausen, Bremen (28197),139.000 2.054,3 Zimmer,"67,7 m²",Unknown,https://www.immowelt.de/expose/590d6bfb-5515-4405-a74b-2180c26a9d71,814,"Woltmershausen,  Bremen (28197)",134
Kirchhuchting, Bremen (28259),195.000 1.248,"3,5 Zimmer","156,3 m²",EG,https://www.immowelt.de/expose/e1bb74ba-e64c-442a-bb98-00728e9b47e8,814,"Kirchhuchting,  Bremen (28259)",175
Ellener Feld, Bremen (28327),275.000 2.391,5 Zimmer,115 m²,267 m² Grundstuck,https://www.immowelt.de/expose/5f055021-4c86-4c06-91f1-5db5ee4e597e,814,"Ellener Feld,  Bremen (28327)",172
Barkhof, Bremen (28209),349.000 3.921,2 Zimmer,89 m²,Unknown,https://www.immowelt.de/expose/296d7220-5928-4d86-9b00-4a5b972e9558,814,"Barkhof,  Bremen (28209)",432
Oberneuland, Bremen (28355),1.895.000 5.573,9 Zimmer,"340,1 m²",1.302 m² Grundstuck,https://www.immowelt.de/expose/ab5e664d-09e9-4a07-958a-9fd68a854817,814,"Oberneuland,  Bremen (28355)",100
Farge, Bremen (28777),585.000 2.340,7 Zimmer,250 m²,1.036 m² Grundstuck,https://www.immowelt.de/expose/68a89661-e5c9-4cf8-8937-b54d26fe85fb,814,"Farge,  Bremen (28777)",64
Westend, Bremen - Walle (28217),549.000 2.725,"8,5 Zimmer","201,5 m²",125 m² Grundstuck,https://www.immowelt.de/expose/ce21b38c-1be4-4279-befa-f3bec036c761,814,"Westend,  Bremen - Walle (28217)",416
Weidedamm, Bremen (28215),799.000 4.439,7 Zimmer,180 m²,200 m² Grundstuck,https://www.immowelt.de/expose/28ef52bb-e5ca-436f-b725-b2fdd7eac757,814,"Weidedamm,  Bremen (28215)",304
Weidedamm, Bremen (28215),849.000 3.345,9 Zimmer,"253,8 m²",288 m² Grundstuck,https://www.immowelt.de/expose/557d21cc-aae9-4111-9271-e37da65d24cb,814,"Weidedamm,  Bremen (28215)",304
SchÃ¶nebeck, Bremen (28757),418.000 2.235,7 Zimmer,187 m²,1.148 m² Grundstuck,https://www.immowelt.de/expose/93feac9f-cc04-41b6-be80-5f9fd611c48f,814,"SchÃ¶nebeck,  Bremen (28757)",0
Lehesterdeich, Bremen (28357),1.099.000 4.901,6 Zimmer,"224,2 m²",664 m² Grundstuck,https://www.immowelt.de/expose/8c8e896b-de97-48e1-b494-fe922ccb5631,814,"Lehesterdeich,  Bremen (28357)",124
Sebaldsbruck, Bremen (28309),230.000 1.586,6 Zimmer,145 m²,328 m² Grundstuck,https://www.immowelt.de/expose/5ae23f06-6cc7-489b-af12-cf34bd4ff099,814,"Sebaldsbruck,  Bremen (28309)",236
RÃ¶nnebeck, Bremen (28777),239.000 2.390,4 Zimmer,100 m²,466 m² Grundstuck,https://www.immowelt.de/expose/18aa94e6-7827-48c4-badb-978ae225505b,814,"RÃ¶nnebeck,  Bremen (28777)",0
Gartenstadt Sud, Bremen (28201),229.000 2.827,3 Zimmer,81 m²,2. Geschoss,https://www.immowelt.de/expose/6d3e5f64-b093-4f23-88e4-15ae6ebd598b,814,"Gartenstadt Sud,  Bremen (28201)",284
Auf den Wurden 13, Bremen (28197),288.000 2.826,4 Zimmer,"101,9 m²",Unknown,https://www.immowelt.de/expose/c47fae4c-5ceb-4b97-95ae-fb1d7d7151ed,814,"Auf den Wurden 13,  Bremen (28197)",114
Lehesterdeich, Bremen (28357),699.000 2.853,11 Zimmer,245 m²,529 m² Grundstuck,https://www.immowelt.de/expose/b0b78849-2d4f-4d8b-a227-231738a6e7b1,814,"Lehesterdeich,  Bremen (28357)",124
Mittelshuchting, Bremen (28259),220.000 2.200,4 Zimmer,100 m²,146 m² Grundstuck,https://www.immowelt.de/expose/d4e8eae0-6971-4600-b33a-d40e0bebc7de,814,"Mittelshuchting,  Bremen (28259)",81
Lehesterdeich, Bremen / Horn-Lehe (28359),185.000 2.588,3 Zimmer,"71,5 m²",1. Geschoss,https://www.immowelt.de/expose/63af27ac-b8bc-4e83-93ac-025fdc63b7c2,814,"Lehesterdeich,  Bremen / Horn-Lehe (28359)",124
Altstadt, Bremen / Mitte (28195),249.000 3.320,2 Zimmer,75 m²,3. Geschoss,https://www.immowelt.de/expose/561ee6f7-e1e9-4f92-ba13-56f365acc1ef,814,"Altstadt,  Bremen / Mitte (28195)",802
Gartenstadt Vahr, Bremen (28329),232.500 2.599,4 Zimmer,96 m²,6. Geschoss,https://www.immowelt.de/expose/f9531c09-d2e7-49c0-96e8-0f0545fb555a,814,"Gartenstadt Vahr,  Bremen (28329)",160
Steintor, Bremen (28203),432.000 4.235,4 Zimmer,102 m²,frei ab sofort,https://www.immowelt.de/expose/afbbfb5a-6457-4310-a30a-bb58f80e4813,814,"Steintor,  Bremen (28203)",490
Lehesterdeich, Bremen (28357),1.100.000 4.490,13 Zimmer,245 m²,1.596 m² Grundstuck,https://www.immowelt.de/expose/5744c019-c3ba-44dc-868c-10f5866535e8,814,"Lehesterdeich,  Bremen (28357)",124
Gartenstadt Vahr, Bremen (28329),299.000 2.895,5 Zimmer,"103,3 m²","128,1 m² Grundstuck",https://www.immowelt.de/expose/2ad2b454-caaf-4379-9b65-a6ee4cd0225f,814,"Gartenstadt Vahr,  Bremen (28329)",160
Blumenthal, Bremen (28779),189.000 1.164,7 Zimmer,"162,4 m²",658 m² Grundstuck,https://www.immowelt.de/expose/22c12fba-f6bc-42bc-a0ef-13b20c8df3d9,814,"Blumenthal,  Bremen (28779)",151
Hohentor, Bremen (28199),437.000 2.111,6 Zimmer,207 m²,116 m² Grundstuck,https://www.immowelt.de/expose/89bd8902-3b74-4fbe-9400-2f5f49e11d47,814,"Hohentor,  Bremen (28199)",404
Habenhausen, Bremen (28279),249.000 2.895,3 Zimmer,86 m²,frei ab sofort,https://www.immowelt.de/expose/a06322e4-1ad0-4fd2-9d3d-f947066b4a6e,814,"Habenhausen,  Bremen (28279)",169
Oberneuland, Bremen (28355),499.000 3.305,5 Zimmer,151 m²,675 m² Grundstuck,https://www.immowelt.de/expose/18061438-53d9-4735-90fc-7f58ffd8b4bb,814,"Oberneuland,  Bremen (28355)",100
Schwachhausen, Bremen (28213),179.000 2.886,2 Zimmer,62 m²,3. Geschoss,https://www.immowelt.de/expose/fb7f78c5-e500-45b6-b8c6-ae621404a3d9,814,"Schwachhausen,  Bremen (28213)",254
Grohn, Bremen / Grohn (28759),209.000 2.360,3 Zimmer,"88,6 m²",269 m² Grundstuck,https://www.immowelt.de/expose/a7569a21-f9e3-44d8-9dd3-9e4a9c6c8941,814,"Grohn,  Bremen / Grohn (28759)",81
Lehesterdeich, Bremen (28357),199.000 2.211,3 Zimmer,90 m²,2. Geschoss,https://www.immowelt.de/expose/93c77f76-1cbd-4329-8226-b9e70d715120,814,"Lehesterdeich,  Bremen (28357)",124
Horn, Bremen (28359),499.000 3.924,4 Zimmer,"127,2 m²",514 m² Grundstuck,https://www.immowelt.de/expose/00548248-ca7d-4a8b-a31c-4555847a468e,814,"Horn,  Bremen (28359)",174
Mahndorf, Bremen (28307),119.000 1.566,3 Zimmer,76 m²,7. Geschoss,https://www.immowelt.de/expose/973578f0-cc5a-4acb-a994-59abf3851bcc,814,"Mahndorf,  Bremen (28307)",113
Osterholz, Bremen (28307),355.000 1.983,8 Zimmer,179 m²,168 m² Grundstuck,https://www.immowelt.de/expose/b12c47fe-ec29-4fef-b18b-00e3b518ceb7,814,"Osterholz,  Bremen (28307)",212
Oberneuland, Bremen / Oberneuland (28355),1.249.000 4.346,7 Zimmer,321 m²,1.005 m² Grundstuck,https://www.immowelt.de/expose/7d90b0d8-6935-499a-894b-28d117ed9835,814,"Oberneuland,  Bremen / Oberneuland (28355)",91
Ohlenhof, Bremen (28239),199.400 1.829,7 Zimmer,109 m²,135 m² Grundstuck,https://www.immowelt.de/expose/4b9fa776-0bb5-47fc-aa32-77fe6bd25bb0,814,"Ohlenhof,  Bremen (28239)",215
Walle, Bremen (28219),489.000 2.038,9 Zimmer,240 m²,250 m² Grundstuck,https://www.immowelt.de/expose/a92506dd-851c-43c8-a062-817b75537652,814,"Walle,  Bremen (28219)",386
Hastedt, Bremen (28207),349.000 4.525,2 Zimmer,"77,1 m²",3. Geschoss,https://www.immowelt.de/expose/1355c9ed-190d-41d9-b600-8e2d2a895210,814,"Hastedt,  Bremen (28207)",191
Westend, Bremen - Walle (28217),325.000 1.857,7 Zimmer,175 m²,128 m² Grundstuck,https://www.immowelt.de/expose/83d405e4-e8cc-4cd1-a56c-e69a010693e1,814,"Westend,  Bremen - Walle (28217)",416
Burgdamm, Bremen (28719),150.000 2.382,3 Zimmer,63 m²,2. Geschoss,https://www.immowelt.de/expose/5660b287-119c-458f-95cb-f6fa3f237a17,814,"Burgdamm,  Bremen (28719)",140
Grohn, Bremen (28759),169.000 1.988,5 Zimmer,85 m²,204 m² Grundstuck,https://www.immowelt.de/expose/07a8d262-0d18-4a11-a8af-1d47d79192d0,814,"Grohn,  Bremen (28759)",155
Steintor, Bremen (28203),539.500 2.569,4 Zimmer,210 m²,Unknown,https://www.immowelt.de/expose/302ac313-7f8d-49ec-aa63-25b7235c9e39,814,"Steintor,  Bremen (28203)",490
Sudervorstadt, Bremen (28201),221.000 3.027,3 Zimmer,73 m²,Unknown,https://www.immowelt.de/expose/5fcd0586-f751-45fd-aa82-e606fb123adc,814,"Sudervorstadt,  Bremen (28201)",449
GrÃ¶pelingen, Bremen (28237),325.000 2.031,10 Zimmer,160 m²,203 m² Grundstuck,https://www.immowelt.de/expose/cadf33fc-716b-41f8-bdb1-0a460d6a0472,814,"GrÃ¶pelingen,  Bremen (28237)",0
Borgfeld, Bremen (28357),735.000 4.349,5 Zimmer,169 m²,600 m² Grundstuck,https://www.immowelt.de/expose/79d56bc1-c97f-4936-a696-096358522f45,814,"Borgfeld,  Bremen (28357)",108
Neue Vahr Sudwest, Bremen (28329),249.000 2.862,3 Zimmer,87 m²,4. Geschoss,https://www.immowelt.de/expose/5ad01217-ea15-4a3b-b473-592d95a6d867,814,"Neue Vahr Sudwest,  Bremen (28329)",243
Harsefelder StraÃŸe 166, Bremen (28205),179.000 2.515,3 Zimmer,"71,2 m²",EG,https://www.immowelt.de/expose/7ecdafaf-cb38-44dc-8886-0f6e3f3d5383,814,"Harsefelder StraÃŸe 166,  Bremen (28205)",0
Weidedamm, Bremen (28215),219.000 2.391,3 Zimmer,"91,6 m²",Unknown,https://www.immowelt.de/expose/939d6118-b6fc-4310-b72d-64bfcd033935,814,"Weidedamm,  Bremen (28215)",0
Hemelingen, Bremen (28309),179.000 2.034,3 Zimmer,88 m²,Unknown,https://www.immowelt.de/expose/96042802-2ac0-40eb-bbf6-764f4409e119,814,"Hemelingen,  Bremen (28309)",237
Westend, Bremen (28217),239.999 2.400,3 Zimmer,100 m²,95 m² Grundstuck,https://www.immowelt.de/expose/f2e47222-2aa0-4331-9ee5-bd72cd7101a6,814,"Westend,  Bremen (28217)",416
