Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Klingenberg - Nord, Heilbronn (74081),1.006.000 3.410,1 Zimmer,295 m²,848 m² Grundstuck,https://www.immowelt.de/expose/407596ba-a9f7-42b9-931d-9d2a18f90a2e,4013,"Klingenberg - Nord,  Heilbronn (74081)",0
Alt-BÃ¶ckingen - West, Heilbronn (74080),335.000 4.002,4 Zimmer,"87,5 m²",2. Geschoss,https://www.immowelt.de/expose/5ba49711-9ab1-4587-80da-8e09b17a37a4,4013,"Alt-BÃ¶ckingen - West,  Heilbronn (74080)",0
BÃ¶ckingen - Nordwest, Heilbronn (74080),220.000 2.651,3 Zimmer,83 m²,EG,https://www.immowelt.de/expose/954d0421-c977-497e-9720-f1a1f403e75d,4013,"BÃ¶ckingen - Nordwest,  Heilbronn (74080)",0
Oststadt, Heilbronn (74074),1.150.000 5.180,"10,5 Zimmer",222 m²,400 m² Grundstuck,https://www.immowelt.de/expose/014ee461-ccd9-4a9f-a06d-84536ef096c7,4013,"Oststadt,  Heilbronn (74074)",6
BÃ¶ckingen - Nord, Heilbronn (74080),419.000 4.457,3 Zimmer,94 m²,frei ab 25.11.2024,https://www.immowelt.de/expose/359a452c-25da-4ae5-9c00-54510d7cae09,4013,"BÃ¶ckingen - Nord,  Heilbronn (74080)",0
Alt-BÃ¶ckingen - West, Heilbronn (74080),225.000 3.082,3 Zimmer,73 m²,frei ab sofort,https://www.immowelt.de/expose/1af39630-ba67-4f75-9245-d3e0b962b2c7,4013,"Alt-BÃ¶ckingen - West,  Heilbronn (74080)",0
BÃ¶ckingen - Nordwest, Heilbronn (74080),200.000 2.740,3 Zimmer,73 m²,Unknown,https://www.immowelt.de/expose/6cf0208e-31c5-4155-acfa-9d2f1ec0ed3e,4013,"BÃ¶ckingen - Nordwest,  Heilbronn (74080)",0
Hundsberg / Pfuhlpark, Heilbronn (74074),750.000 5.068,"5,5 Zimmer",148 m²,383 m² Grundstuck,https://www.immowelt.de/expose/f48edaf6-d06e-4e26-a3ed-3ca4a478fb39,4013,"Hundsberg / Pfuhlpark,  Heilbronn (74074)",0
Klingenberg - Nord, Heilbronn - BÃ¶ckingen (74081),1.006.000 3.422,294 m²,Unknown,Unknown,https://www.immowelt.de/expose/4a842b42-0680-440e-8ef1-98a302fc7882,4013,"Klingenberg - Nord,  Heilbronn - BÃ¶ckingen (74081)",0
Klingenberg - Nord, Heilbronn - BÃ¶ckingen (74081),1.006.000 3.422,294 m²,Unknown,Unknown,https://www.immowelt.de/expose/2d071b3d-3c62-4e5d-8769-a22cca8f290d,4013,"Klingenberg - Nord,  Heilbronn - BÃ¶ckingen (74081)",0
Sudstadt, Heilbronn (74072),155.000 3.029,3 Zimmer,"51,2 m²",Unknown,https://www.immowelt.de/expose/5e1e7a8d-902a-43e5-b44a-327e83b652d2,4013,"Sudstadt,  Heilbronn (74072)",309
Biberach - Nord, Heilbronn-Biberach (74078),385.000 3.252,6 Zimmer,"118,4 m²",180 m² Grundstuck,https://www.immowelt.de/expose/b90c0971-ac5b-486d-92d1-48d132b38bbe,4013,"Biberach - Nord,  Heilbronn-Biberach (74078)",0
Sudviertel, Heilbronn (74074),194.000 3.129,2 Zimmer,62 m²,3. Geschoss,https://www.immowelt.de/expose/3dbdfad2-c8e9-44a3-8522-6eb93a8a902d,4013,"Sudviertel,  Heilbronn (74074)",0
Biberach - West, Heilbronn Biberach (74078),1.095.000 4.041,7 Zimmer,271 m²,555 m² Grundstuck,https://www.immowelt.de/expose/a29a1180-5aad-4429-af89-af2d3e974ef0,4013,"Biberach - West,  Heilbronn Biberach (74078)",0
Alt-BÃ¶ckingen - West, Heilbronn (74080),198.000 3.046,3 Zimmer,65 m²,1. Geschoss,https://www.immowelt.de/expose/cbd525d6-03b0-4b68-8555-3ffa03127cb1,4013,"Alt-BÃ¶ckingen - West,  Heilbronn (74080)",0
Neckargartach - West, Heilbronn (74078),210.000 3.784,3 Zimmer,"55,5 m²",1. Geschoss,https://www.immowelt.de/expose/b5a99484-7b13-4949-8ae7-a84510e192eb,4013,"Neckargartach - West,  Heilbronn (74078)",0
Wilhelmstrasse 13, Heilbronn (74072),2.000.000 5.436,12 Zimmer,"367,9 m²",1.895 m² Grundstuck,https://www.immowelt.de/expose/261b1331-fae3-4289-9e8d-720a0d0ad570,4013,"Wilhelmstrasse 13,  Heilbronn (74072)",702
Oststadt, Heilbronn (74076),169.000 3.130,2 Zimmer,54 m²,Unknown,https://www.immowelt.de/expose/aa061800-e4ef-4328-808e-cfd507477ff2,4013,"Oststadt,  Heilbronn (74076)",6
Alt-BÃ¶ckingen - West, Heilbronn (74080),298.000 4.082,4 Zimmer,73 m²,107 m² Grundstuck,https://www.immowelt.de/expose/2e01341f-b45a-4fea-8ce7-d931df3705ec,4013,"Alt-BÃ¶ckingen - West,  Heilbronn (74080)",0
Sontheim - Ost, Heilbronn (74074),495.000 3.667,8 Zimmer,135 m²,311 m² Grundstuck,https://www.immowelt.de/expose/2d5435ef-9b1f-4aa3-b059-2ad7b9684ba3,4013,"Sontheim - Ost,  Heilbronn (74074)",105
Rudolf-Harbig-Str. 31, Heilbronn / Kirchhausen (74078),489.000 4.877,6 Zimmer,"100,3 m²",395 m² Grundstuck,https://www.immowelt.de/expose/4b363fec-dd7a-4b8f-8f5e-3f2cba9d985a,4013,"Rudolf-Harbig-Str. 31,  Heilbronn / Kirchhausen (74078)",117
Oststadt, Heilbronn (74072),479.000 4.562,"3,5 Zimmer",105 m²,2. Geschoss,https://www.immowelt.de/expose/3697800f-946d-4737-a2d6-744a23611198,4013,"Oststadt,  Heilbronn (74072)",6
Biberach - Sud, Heilbronn (74078),695.000 3.492,9 Zimmer,199 m²,972 m² Grundstuck,https://www.immowelt.de/expose/ae254083-56a4-4afc-a546-f288306f7e03,4013,"Biberach - Sud,  Heilbronn (74078)",0
Alt-Horkheim, Heilbronn (74081),299.500 3.248,4 Zimmer,"92,2 m²","497,5 m² Grundstuck",https://www.immowelt.de/expose/4e1dcc61-fd6f-49f8-a813-e414390db5bc,4013,"Alt-Horkheim,  Heilbronn (74081)",0
Sudoststadt, Heilbronn (74072),275.000 3.395,3 Zimmer,81 m²,1. Geschoss,https://www.immowelt.de/expose/990a7216-5512-4fba-a3ef-72c4667d5b42,4013,"Sudoststadt,  Heilbronn (74072)",0
Nordstadt, Heilbronn (74076),285.000 3.497,3 Zimmer,"81,5 m²",7. Geschoss,https://www.immowelt.de/expose/b7228c5c-d7ab-4eef-a248-7d745c06c185,4013,"Nordstadt,  Heilbronn (74076)",393
Nordstadt, Heilbronn (74076),399.000 4.200,4 Zimmer,95 m²,1. Geschoss,https://www.immowelt.de/expose/6796bfd1-3953-400f-8d21-d0ffa6596f5c,4013,"Nordstadt,  Heilbronn (74076)",393
Alt-BÃ¶ckingen - West, Heilbronn (74080),814.900 4.608,6 Zimmer,"176,8 m²",355 m² Grundstuck,https://www.immowelt.de/expose/c71cbcfa-d159-4caf-97a6-4ea83ebb50a0,4013,"Alt-BÃ¶ckingen - West,  Heilbronn (74080)",0
Hundsberg / Pfuhlpark, Heilbronn (74076),1.125.000 4.688,"6,5 Zimmer",240 m²,Unknown,https://www.immowelt.de/expose/3ab596d5-e2c7-4001-a5cf-d17cb7f56f8f,4013,"Hundsberg / Pfuhlpark,  Heilbronn (74076)",0
Nordstadt, Heilbronn (74076),1.650.000 3.223,512 m²,620 m² Grundstuck,Unknown,https://www.immowelt.de/expose/32891024-b0dc-406a-b213-aeb1305f4f52,4013,"Nordstadt,  Heilbronn (74076)",393
Alt-BÃ¶ckingen - West, Heilbronn (74080),695.000 4.484,7 Zimmer,155 m²,223 m² Grundstuck,https://www.immowelt.de/expose/b2b7d8f8-b9b0-4e4f-befb-60107443c73a,4013,"Alt-BÃ¶ckingen - West,  Heilbronn (74080)",0
Biberach - Mitte, Heilbronn (74072),748.200 5.668,5 Zimmer,132 m²,487 m² Grundstuck,https://www.immowelt.de/expose/63ad3430-c5e9-4058-be09-51649e62a4d1,4013,"Biberach - Mitte,  Heilbronn (74072)",0
Sudbahnhof / John-F.-Kennedy-Siedlung, Heilbronn (74074),600.000 5.249,4 Zimmer,"114,3 m²",108 m² Grundstuck,https://www.immowelt.de/expose/54467e9e-d9ba-4ec5-9739-60a4992f0410,4013,"Sudbahnhof / John-F.-Kennedy-Siedlung,  Heilbronn (74074)",0
Gemmingstal, Heilbronn (74074),349.000 3.356,4 Zimmer,104 m²,Unknown,https://www.immowelt.de/expose/6a488bce-42f1-4d17-882a-a443613edbcf,4013,"Gemmingstal,  Heilbronn (74074)",110
Gemmingstal, Heilbronn (74074),540.000 4.779,4 Zimmer,113 m²,Unknown,https://www.immowelt.de/expose/c19e786d-ce0e-442d-b7ff-7135014f6428,4013,"Gemmingstal,  Heilbronn (74074)",110
Frankfurter StraÃŸe 13, Heilbronn (74072),450.000 4.102,4 Zimmer,"109,7 m²",Unknown,https://www.immowelt.de/expose/ed530f7d-aa8f-46ab-b373-86a40e122bc7,4013,"Frankfurter StraÃŸe 13,  Heilbronn (74072)",0
Biberach - Nord, Heilbronn (74078),330.000 2.276,5 Zimmer,145 m²,Unknown,https://www.immowelt.de/expose/d87610a7-f0df-4716-ad4d-c661aa3f8dff,4013,"Biberach - Nord,  Heilbronn (74078)",0
Sontheim - Ost, Heilbronn / Sontheim (74081),479.000 3.193,6 Zimmer,150 m²,450 m² Grundstuck,https://www.immowelt.de/expose/548eb585-5ca7-4ab4-9d0e-89973b310bfd,4013,"Sontheim - Ost,  Heilbronn / Sontheim (74081)",105
Biberach - West, Heilbronn Biberach (74078),598.000 3.995,6 Zimmer,"149,7 m²",162 m² Grundstuck,https://www.immowelt.de/expose/1a186e1c-6475-4c66-ac45-ddc0d57972cc,4013,"Biberach - West,  Heilbronn Biberach (74078)",0
Biberach - Sud, Heilbronn / Biberach (74078),549.000 3.229,7 Zimmer,170 m²,743 m² Grundstuck,https://www.immowelt.de/expose/457a1dd3-ca2a-4eb4-8b51-adc2a63e6176,4013,"Biberach - Sud,  Heilbronn / Biberach (74078)",0
Gemmingstal, Heilbronn (74074),1.325.000 6.023,8 Zimmer,220 m²,840 m² Grundstuck,https://www.immowelt.de/expose/0e4275b1-9628-40d4-b6e8-e3f7b81cec88,4013,"Gemmingstal,  Heilbronn (74074)",110
Sontheim - Ost, Heilbronn (74081),440.000 3.359,"4,5 Zimmer",131 m²,Unknown,https://www.immowelt.de/expose/208b018f-1784-4ba4-b7ef-7a37e4fead49,4013,"Sontheim - Ost,  Heilbronn (74081)",105
Neckargartach - Nord, Heilbronn (74078),690.000 2.974,8 Zimmer,232 m²,495 m² Grundstuck,https://www.immowelt.de/expose/e8501379-2e5a-4f3b-8cac-e12dc7e7d39e,4013,"Neckargartach - Nord,  Heilbronn (74078)",0
Sontheim - Ost, Heilbronn (74081),265.000 3.581,3 Zimmer,74 m²,3. Geschoss,https://www.immowelt.de/expose/8ce0b6c0-4296-4d4d-a6d3-52b36a385f21,4013,"Sontheim - Ost,  Heilbronn (74081)",105
Gemmingstal, Heilbronn (74074),1.940.000 6.690,"7,5 Zimmer",290 m²,1.119 m² Grundstuck,https://www.immowelt.de/expose/c1771621-c489-44c2-8435-eb825f4b4594,4013,"Gemmingstal,  Heilbronn (74074)",110
Herbert-Hoover-Siedlung, Heilbronn (74074),1.279.000 7.090,"5,5 Zimmer","180,4 m²",332 m² Grundstuck,https://www.immowelt.de/expose/cc3c86c8-f362-46c0-a9bd-bcc6490fe3c4,4013,"Herbert-Hoover-Siedlung,  Heilbronn (74074)",96
Gemmingstal, Heilbronn (74074),530.000 4.240,5 Zimmer,125 m²,265 m² Grundstuck,https://www.immowelt.de/expose/815af928-3531-470c-ada1-08fe330760ff,4013,"Gemmingstal,  Heilbronn (74074)",110
Sudviertel, Heilbronn (74074),394.000 3.788,"3,5 Zimmer",104 m²,Unknown,https://www.immowelt.de/expose/22162251-d8fa-4e52-a20e-457cefe78cff,4013,"Sudviertel,  Heilbronn (74074)",0
BÃ¶ckingen - Nord, Heilbronn (74080),190.000 3.569,2 Zimmer,"53,2 m²",EG,https://www.immowelt.de/expose/bd49ddb9-2a5d-48fe-a793-583e2d75b10b,4013,"BÃ¶ckingen - Nord,  Heilbronn (74080)",0
Alt-Sontheim, Heilbronn /Sontheim (74080),410.000 2.103,195 m²,Unknown,Unknown,https://www.immowelt.de/expose/788e5aad-194e-474b-8dfa-adae25d92bd2,4013,"Alt-Sontheim,  Heilbronn /Sontheim (74080)",0
Kirchhausen - Mitte, Heilbronn (74078),369.000 3.844,3 Zimmer,96 m²,Unknown,https://www.immowelt.de/expose/2c2835bd-5c8c-4e3c-b7ad-a7373e79ec5c,4013,"Kirchhausen - Mitte,  Heilbronn (74078)",0
BÃ¶ckingen - Haselter, Heilbronn / BÃ¶ckingen (74080),407.747 3.288,6 Zimmer,124 m²,729 m² Grundstuck,https://www.immowelt.de/expose/b63ed193-1a9f-42fb-be0d-59995781daa1,4013,"BÃ¶ckingen - Haselter,  Heilbronn / BÃ¶ckingen (74080)",0
Frankenbach - Nord, Heilbronn (74078),279.000 3.246,4 Zimmer,86 m²,1. Geschoss,https://www.immowelt.de/expose/4aa1352c-f015-49bc-8b77-30c05a568dd1,4013,"Frankenbach - Nord,  Heilbronn (74078)",0
Oststadt, Heilbronn (74076),695.000 2.060,16 Zimmer,"337,4 m²",4. Geschoss,https://www.immowelt.de/expose/86687573-6c7d-4c10-ab9f-c2fa9d484356,4013,"Oststadt,  Heilbronn (74076)",6
Innenstadt, Heilbronn (74072),1.249.000 3.287,14 Zimmer,380 m²,231 m² Grundstuck,https://www.immowelt.de/expose/9424611b-ae36-400f-be20-c80935dfa61a,4013,"Innenstadt,  Heilbronn (74072)",890
BÃ¶ckingen - Nord, Heilbronn (74080),550.000 3.930,4 Zimmer,"139,9 m²",256 m² Grundstuck,https://www.immowelt.de/expose/a990bc9a-5947-416f-bbad-5e783ae99cf7,4013,"BÃ¶ckingen - Nord,  Heilbronn (74080)",0
Biberach - Sud, Heilbronn / Biberach (74078),799.000 4.319,6 Zimmer,185 m²,885 m² Grundstuck,https://www.immowelt.de/expose/e881cbd9-8483-4f44-9661-d572ca64563f,4013,"Biberach - Sud,  Heilbronn / Biberach (74078)",0
Karlstrasse 133/2, Heilbronn (74076),274.000 3.336,3 Zimmer,"82,1 m²",Unknown,https://www.immowelt.de/expose/3684f4fa-3751-409e-bad7-e651edf14336,4013,"Karlstrasse 133/2,  Heilbronn (74076)",201
Hundsberg / Pfuhlpark, Heilbronn (74076),989.000 4.995,9 Zimmer,198 m²,575 m² Grundstuck,https://www.immowelt.de/expose/c7c8cebb-f519-4ca7-8b2c-87b25312a7d8,4013,"Hundsberg / Pfuhlpark,  Heilbronn (74076)",0
Neckargartach - BÃ¶llingerhÃ¶fe, Heilbronn (74078),935.000 4.349,9 Zimmer,215 m²,662 m² Grundstuck,https://www.immowelt.de/expose/c9129486-13a3-402b-accb-49d992b3a252,4013,"Neckargartach - BÃ¶llingerhÃ¶fe,  Heilbronn (74078)",0
Stadtgarten, Heilbronn (74072),199.000 2.726,"2,5 Zimmer",73 m²,Unknown,https://www.immowelt.de/expose/4b80f40f-ccc4-4c2d-a8df-9e5cccb6a4de,4013,"Stadtgarten,  Heilbronn (74072)",780
Unterer Wartberg, Heilbronn (74076),1.781.673 8.326,5 Zimmer,214 m²,743 m² Grundstuck,https://www.immowelt.de/expose/63c46b0e-fe67-4876-8760-16dfad17a557,4013,"Unterer Wartberg,  Heilbronn (74076)",0
Unterer Wartberg, Heilbronn (74076),168.000 3.360,"2,5 Zimmer",50 m²,Unknown,https://www.immowelt.de/expose/d528b95b-462c-4234-a979-e536e8527740,4013,"Unterer Wartberg,  Heilbronn (74076)",0
Hundsberg / Pfuhlpark, Heilbronn (74076),1.300.000 5.138,12 Zimmer,253 m²,1.113 m² Grundstuck,https://www.immowelt.de/expose/2e0b6e20-5c2b-41ef-a268-45eb74c6e965,4013,"Hundsberg / Pfuhlpark,  Heilbronn (74076)",0
Sudviertel, Heilbronn (74074),252.000 3.111,3 Zimmer,81 m²,3. Geschoss,https://www.immowelt.de/expose/97efa694-ec04-4379-b18d-7d87f3fdb6dd,4013,"Sudviertel,  Heilbronn (74074)",0
Neckargartach - Sud, Heilbronn (74078),430.000 6.255,3 Zimmer,"68,8 m²",84 m² Grundstuck,https://www.immowelt.de/expose/b9dfaf0c-1666-4e54-beb3-fe369e53d37a,4013,"Neckargartach - Sud,  Heilbronn (74078)",0
Klingenberg - Nord, Heilbronn / Klingenberg (Wurttemberg) (74081),479.000 4.231,5 Zimmer,"113,2 m²",572 m² Grundstuck,https://www.immowelt.de/expose/45f801ce-b235-4d5d-965b-d43dd1a79ad7,4013,"Klingenberg - Nord,  Heilbronn / Klingenberg (Wurttemberg) (74081)",0
Alt-Sontheim, Heilbronn (74081),279.000 2.037,8 Zimmer,137 m²,189 m² Grundstuck,https://www.immowelt.de/expose/3a1b197f-f6cd-416a-9bb6-066de218b947,4013,"Alt-Sontheim,  Heilbronn (74081)",0
Frankenbach - Maihalde, Heilbronn-Frankenbach (74078),395.000 3.950,6 Zimmer,100 m²,694 m² Grundstuck,https://www.immowelt.de/expose/5c2f6713-dbd4-4bc2-9733-5d28ee82bd28,4013,"Frankenbach - Maihalde,  Heilbronn-Frankenbach (74078)",0
Frankenbach - Maihalde, Heilbronn (74078),198.000 2.605,3 Zimmer,76 m²,Unknown,https://www.immowelt.de/expose/d3444b9b-2976-45db-b820-ef3bcc856027,4013,"Frankenbach - Maihalde,  Heilbronn (74078)",0
Sudviertel, Heilbronn (74074),450.000 3.214,5 Zimmer,140 m²,289 m² Grundstuck,https://www.immowelt.de/expose/1aaab4fb-2a0a-445c-98cc-bd9b0236ef0b,4013,"Sudviertel,  Heilbronn (74074)",0
Frankenbach - Mitte, Heilbronn / Frankenbach (74078),329.500 3.468,"3,5 Zimmer",95 m²,Unknown,https://www.immowelt.de/expose/a60a212f-3159-4380-bdce-cf5fa9f94998,4013,"Frankenbach - Mitte,  Heilbronn / Frankenbach (74078)",0
Sontheim - Ost, Heilbronn (74081),329.000 3.133,5 Zimmer,105 m²,Unknown,https://www.immowelt.de/expose/face2c47-75cb-4050-bf13-28ff3eee180c,4013,"Sontheim - Ost,  Heilbronn (74081)",105
LinkstraÃŸe 66, Heilbronn (74076),494.900 4.119,4 Zimmer,"120,2 m²",frei ab sofort,https://www.immowelt.de/expose/ca7f4c51-6976-472e-8614-07c59d121f77,4013,"LinkstraÃŸe 66,  Heilbronn (74076)",0
LinkstraÃŸe 66, Heilbronn (74076),369.900 4.064,3 Zimmer,91 m²,EG,https://www.immowelt.de/expose/4188009e-a0cc-4ee8-b8d2-ddfc989cfbc7,4013,"LinkstraÃŸe 66,  Heilbronn (74076)",0
Kirchhausen - Nordost, Heilbronn (74078),698.000 2.449,9 Zimmer,285 m²,563 m² Grundstuck,https://www.immowelt.de/expose/356babe1-c43c-41eb-a549-15ff4d09c1cf,4013,"Kirchhausen - Nordost,  Heilbronn (74078)",0
Nordstadt, Heilbronn (74076),121.000 5.762,1 Zimmer,21 m²,Unknown,https://www.immowelt.de/expose/75c804c8-922f-4fb0-b755-3ebb6589c23c,4013,"Nordstadt,  Heilbronn (74076)",393
Alt-BÃ¶ckingen - Ost, Heilbronn (74081),599.999 3.704,5 Zimmer,162 m²,450 m² Grundstuck,https://www.immowelt.de/expose/c4ae1166-e091-4967-8dc5-8e37b3b3e78f,4013,"Alt-BÃ¶ckingen - Ost,  Heilbronn (74081)",0
Horkheim - Feld, Heilbronn (74080),727.800 4.066,179 m²,400 m² Grundstuck,Unknown,https://www.immowelt.de/expose/95acec41-0dbd-44ad-b9d0-c36bdf1f9133,4013,"Horkheim - Feld,  Heilbronn (74080)",0
Nordstadt, Heilbronn (74076),1.750.000 3.431,25 Zimmer,510 m²,620 m² Grundstuck,https://www.immowelt.de/expose/f3389532-1f81-4323-bf28-854f060d40a4,4013,"Nordstadt,  Heilbronn (74076)",393
Nordstadt, Heilbronn (74076),1.750.000 3.431,25 Zimmer,510 m²,620 m² Grundstuck,https://www.immowelt.de/expose/6971a282-6b08-41dc-8175-5cc57299c888,4013,"Nordstadt,  Heilbronn (74076)",393
Klingenberg - Nord, Heilbronn (74081),795.000 2.366,"9,5 Zimmer",336 m²,599 m² Grundstuck,https://www.immowelt.de/expose/d4e4bb0a-b875-4474-8bd0-ec343dcd7857,4013,"Klingenberg - Nord,  Heilbronn (74081)",0
Innenstadt, Heilbronn (74072),350.000 3.933,2 Zimmer,89 m²,frei ab sofort,https://www.immowelt.de/expose/349ab0df-fb1a-4a9d-809b-35358e80e21f,4013,"Innenstadt,  Heilbronn (74072)",890
Sudoststadt, Heilbronn (74074),1.199.000 3.724,13 Zimmer,322 m²,288 m² Grundstuck,https://www.immowelt.de/expose/033e27fb-a4c5-40f1-ba52-03510eee2e05,4013,"Sudoststadt,  Heilbronn (74074)",0
Neckargartach - Sud, Heilbronn (74078),550.000 3.005,6 Zimmer,183 m²,299 m² Grundstuck,https://www.immowelt.de/expose/3e967930-eafe-4c10-b0be-c3e8194acf27,4013,"Neckargartach - Sud,  Heilbronn (74078)",0
Gemmingstal, Heilbronn (74074),559.000 3.606,"6,5 Zimmer",155 m²,3. Geschoss,https://www.immowelt.de/expose/63b9c0ca-1b49-4770-82db-0d6bffb019aa,4013,"Gemmingstal,  Heilbronn (74074)",110
Alt-BÃ¶ckingen - West, Heilbronn (74080),430.000 3.162,7 Zimmer,136 m²,EG,https://www.immowelt.de/expose/6ca2aebd-c03a-481f-bcb5-30d39d6eaf92,4013,"Alt-BÃ¶ckingen - West,  Heilbronn (74080)",0
Alt-BÃ¶ckingen - West, Heilbronn (74080),430.000 3.162,7 Zimmer,136 m²,EG,https://www.immowelt.de/expose/db52b05e-5a10-47ae-b0b5-eeebb1acb776,4013,"Alt-BÃ¶ckingen - West,  Heilbronn (74080)",0
Sudoststadt, Heilbronn (74072),398.000 4.061,4 Zimmer,98 m²,frei ab sofort,https://www.immowelt.de/expose/f0d5e64a-f994-436b-9aae-01ead4aa016d,4013,"Sudoststadt,  Heilbronn (74072)",0
Unterer Wartberg, Heilbronn (74076),249.000 3.192,3 Zimmer,78 m²,2. Geschoss,https://www.immowelt.de/expose/07076e2f-61de-4ba2-b155-3edcce1aa7a6,4013,"Unterer Wartberg,  Heilbronn (74076)",0
BÃ¶ckingen - Nordwest, Heilbronn / BÃ¶ckingen (74080),299.000 3.322,"3,5 Zimmer",90 m²,Unknown,https://www.immowelt.de/expose/92978152-1775-4cb4-90cd-0ee6dad18f2c,4013,"BÃ¶ckingen - Nordwest,  Heilbronn / BÃ¶ckingen (74080)",0
Alt-BÃ¶ckingen - Ost, Heilbronn (74080),459.000 2.608,8 Zimmer,176 m²,250 m² Grundstuck,https://www.immowelt.de/expose/3338e040-cf39-4229-8f09-7c45970ca741,4013,"Alt-BÃ¶ckingen - Ost,  Heilbronn (74080)",0
Sudbahnhof / John-F.-Kennedy-Siedlung, Heilbronn (74074),179.000 2.712,3 Zimmer,66 m²,Unknown,https://www.immowelt.de/expose/ed4c921f-0eec-484f-ad91-36b60c1c0c5e,4013,"Sudbahnhof / John-F.-Kennedy-Siedlung,  Heilbronn (74074)",0
Klingenberg - Nord, Heilbronn (74081),515.000 3.576,"6,5 Zimmer",144 m²,160 m² Grundstuck,https://www.immowelt.de/expose/fac8f456-3d58-4f03-b71d-089b7bc77d0b,4013,"Klingenberg - Nord,  Heilbronn (74081)",0
Biberach - Sud, Heilbronn / Biberach (74078),115.000 3.325,1 Zimmer,"34,6 m²",Unknown,https://www.immowelt.de/expose/877b2e4e-db29-436d-9b91-f8438fb4ef94,4013,"Biberach - Sud,  Heilbronn / Biberach (74078)",0
MunzingstraÃŸe 32, Heilbronn (74076),199.900 3.027,3 Zimmer,66 m²,Unknown,https://www.immowelt.de/expose/d002f38d-75c7-41bb-9b84-33ba586e5aae,4013,"MunzingstraÃŸe 32,  Heilbronn (74076)",0
CharlottenstraÃŸe 29, Heilbronn (74074),215.400 2.992,3 Zimmer,72 m²,3. Geschoss,https://www.immowelt.de/expose/77a83fe7-de8e-47c3-a785-f446b406acc4,4013,"CharlottenstraÃŸe 29,  Heilbronn (74074)",0
BÃ¶ckingen - Nordwest, Heilbronn (74080),189.000 3.259,2 Zimmer,58 m²,3. Geschoss,https://www.immowelt.de/expose/b34a6a20-057d-44d0-8d51-9f290c2323b3,4013,"BÃ¶ckingen - Nordwest,  Heilbronn (74080)",0
BÃ¶ckingen - Nord, Heilbronn (74080),199.900 2.876,"3,5 Zimmer","69,5 m²",1. Geschoss,https://www.immowelt.de/expose/8e087d22-4071-42f6-abdd-0485d617ce56,4013,"BÃ¶ckingen - Nord,  Heilbronn (74080)",0
Sudoststadt, Heilbronn (74072),450.000 3.309,5 Zimmer,136 m²,2. Geschoss,https://www.immowelt.de/expose/17f59856-4596-4812-8d9d-77f22ca27566,4013,"Sudoststadt,  Heilbronn (74072)",0
SchmollerstraÃŸe, Heilbronn (74074),200.000 2.469,3 Zimmer,81 m²,frei ab sofort,https://www.immowelt.de/expose/abfffb76-1753-4db8-b763-4bde305b2a7d,4013,"SchmollerstraÃŸe,  Heilbronn (74074)",0
Oststadt, Heilbronn (74076),1.885.000 6.221,11 Zimmer,303 m²,1.770 m² Grundstuck,https://www.immowelt.de/expose/c24e6392-4a34-4063-8d11-eb08b7960d9d,4013,"Oststadt,  Heilbronn (74076)",6
Neckarsulm, Neckarsulm (74172),548.295 4.092,5 Zimmer,134 m²,396 m² Grundstuck,https://www.immowelt.de/expose/8de8b541-1cfc-4684-a3cf-8c816c3626a0,4013,"Neckarsulm,  Neckarsulm (74172)",322
Erlenbach, Erlenbach (74235),175.000 2.823,"2,5 Zimmer",62 m²,Unknown,https://www.immowelt.de/expose/dfcb7df3-3cec-45c5-bd69-63609e0c70fc,4013,"Erlenbach,  Erlenbach (74235)",58
Neckarsulm, Neckarsulm (74172),497.500 6.219,"3,5 Zimmer",80 m²,Unknown,https://www.immowelt.de/expose/c5cae956-d407-4c1c-abef-984d9c64b2a4,4013,"Neckarsulm,  Neckarsulm (74172)",322
GroÃŸgartach, Leingarten (74211),495.000 2.861,"6,5 Zimmer",173 m²,492 m² Grundstuck,https://www.immowelt.de/expose/59469142-dd4c-4e84-97e4-00ef784fa68f,4013,"GroÃŸgartach,  Leingarten (74211)",0
Obereisesheim, Neckarsulm (74172),450.000 3.333,7 Zimmer,135 m²,534 m² Grundstuck,https://www.immowelt.de/expose/ef311e10-5f58-4196-b95a-739d28aa49cf,4013,"Obereisesheim,  Neckarsulm (74172)",178
Weinsberg, Weinsberg (74189),495.000 4.541,4 Zimmer,109 m²,Unknown,https://www.immowelt.de/expose/5c431d40-6646-4349-ba7a-fa1d63fefbcd,4013,"Weinsberg,  Weinsberg (74189)",149
Obereisesheim, Neckarsulm / Obereisesheim (74172),630.000 5.963,"5,5 Zimmer","105,7 m²",Unknown,https://www.immowelt.de/expose/4367bfca-b0f1-4880-acb2-042705b029e4,4013,"Obereisesheim,  Neckarsulm / Obereisesheim (74172)",124
Obereisesheim, Neckarsulm (74172),448.000 4.267,4 Zimmer,105 m²,400 m² Grundstuck,https://www.immowelt.de/expose/eb428b96-1b6e-4912-9b28-d77aecee4ecc,4013,"Obereisesheim,  Neckarsulm (74172)",178
Heilbronnerstr. 76, Leingarten (74211),Preis auf Anfrage,50 Zimmer,1.360 m²,1.842 m² Grundstuck,https://www.immowelt.de/expose/733e5975-3ae3-4616-92f2-8feefe85149a,4013,"Heilbronnerstr. 76,  Leingarten (74211)",80
