Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Bergen-Enkheim, Frankfurt am Main / Bergen-Enkheim (60388),2.960.000 8.065,8 Zimmer,367 m²,3.263 m² Grundstuck,https://www.immowelt.de/expose/543a0a50-ead1-40b4-8d99-48ff0db658d1,4040,"Bergen-Enkheim,  Frankfurt am Main / Bergen-Enkheim (60388)",0
Sossenheim, Frankfurt (65936),1.200.000 4.706,9 Zimmer,255 m²,Unknown,https://www.immowelt.de/expose/52db9614-b6c5-408f-8ece-a5d347e4ea7f,4040,"Sossenheim,  Frankfurt (65936)",226
HÃ¶chst, Frankfurt- HÃ¶chst (65929),2.300.000 3.087,24 Zimmer,745 m²,425 m² Grundstuck,https://www.immowelt.de/expose/6df5e809-23cd-48d7-bf0e-c74f30cff66c,4040,"HÃ¶chst,  Frankfurt- HÃ¶chst (65929)",0
Griesheim, Frankfurt (65933),769.000 5.454,6 Zimmer,141 m²,431 m² Grundstuck,https://www.immowelt.de/expose/a02be145-2761-4f95-95ed-791044052f31,4040,"Griesheim,  Frankfurt (65933)",0
Ostend, Frankfurt am Main (60385),559.000 3.855,5 Zimmer,145 m²,480 m² Grundstuck,https://www.immowelt.de/expose/8c707ecf-5a9e-4594-b79f-26c347d00787,4040,"Ostend,  Frankfurt am Main (60385)",699
Nieder-Eschbach, Frankfurt am Main (60437),1.135.292 5.208,8 Zimmer,218 m²,610 m² Grundstuck,https://www.immowelt.de/expose/773d27c8-f46c-46c2-b1d6-55e919ac1a04,4040,"Nieder-Eschbach,  Frankfurt am Main (60437)",0
Bockenheim, Frankfurt am Main (60487),280.000 8.750,1 Zimmer,32 m²,2. Geschoss,https://www.immowelt.de/expose/e218e4b1-4dc5-4edc-b554-0f3909276df4,4040,"Bockenheim,  Frankfurt am Main (60487)",901
Bockenheim, Frankfurt am Main (60487),280.000 8.750,1 Zimmer,32 m²,1. Geschoss,https://www.immowelt.de/expose/1d32914c-55af-4ef6-a87a-6c877d1f476a,4040,"Bockenheim,  Frankfurt am Main (60487)",901
Eschersheim, Frankfurt am Main (60433),888.940 6.634,5 Zimmer,134 m²,570 m² Grundstuck,https://www.immowelt.de/expose/b2a885f4-07bc-4cf7-82d0-959cd818ea91,4040,"Eschersheim,  Frankfurt am Main (60433)",431
DreieichstraÃŸe 34, Frankfurt am Main (60594),545.000 8.980,3 Zimmer,"60,7 m²",EG,https://www.immowelt.de/expose/021803d2-8414-4e15-aa39-7302ac042303,4040,"DreieichstraÃŸe 34,  Frankfurt am Main (60594)",0
Offenbacher LandstraÃŸe 445, Frankfurt am Main (60599),480.000 8.170,2 Zimmer,"58,8 m²",EG,https://www.immowelt.de/expose/a99263e3-199b-4b9c-bd71-0a859764c876,4040,"Offenbacher LandstraÃŸe 445,  Frankfurt am Main (60599)",0
Eckenheim, Frankfurt am Main (60435),560.000 2.569,218 m²,570 m² Grundstuck,Unknown,https://www.immowelt.de/expose/e378bdc8-ee2e-477e-bf61-8bfce2cb610c,4040,"Eckenheim,  Frankfurt am Main (60435)",258
Kalbach-Riedberg, Frankfurt am Main (60438),340.000 7.764,"1,5 Zimmer","43,8 m²",1. Geschoss,https://www.immowelt.de/expose/0b05cfb4-36ac-4057-8f10-2ece3bd4d2c3,4040,"Kalbach-Riedberg,  Frankfurt am Main (60438)",74
RÃ¶delheim, Frankfurt am Main (60489),711.000 6.797,4 Zimmer,105 m²,2. Geschoss,https://www.immowelt.de/expose/63df9629-c683-43d3-9468-554114559c59,4040,"RÃ¶delheim,  Frankfurt am Main (60489)",0
Bockenheim, Frankfurt am Main (60489),990.000 7.454,4 Zimmer,"132,8 m²",4. Geschoss,https://www.immowelt.de/expose/b40aa91a-e37e-42a0-8b09-9ee7295bfbc8,4040,"Bockenheim,  Frankfurt am Main (60489)",901
Dornbusch, Frankfurt am Main (60320),895.000 9.815,2 Zimmer,"91,2 m²",4. Geschoss,https://www.immowelt.de/expose/286b8b98-693f-4bc2-854a-ef608d6f47f5,4040,"Dornbusch,  Frankfurt am Main (60320)",336
Bornheim, Frankfurt am Main (60385),945.000 7.560,4 Zimmer,125 m²,7. Geschoss,https://www.immowelt.de/expose/aef9edf3-8170-4d47-8424-3580c558a771,4040,"Bornheim,  Frankfurt am Main (60385)",623
Bergen-Enkheim, Frankfurt am Main (60388),379.000 7.097,2 Zimmer,"53,4 m²",4. Geschoss,https://www.immowelt.de/expose/81305758-a5b1-4eff-880f-c266d9fc2902,4040,"Bergen-Enkheim,  Frankfurt am Main (60388)",134
Bergen-Enkheim, Frankfurt am Main (60388),419.000 7.169,3 Zimmer,"58,5 m²",4. Geschoss,https://www.immowelt.de/expose/406355e6-f36d-42f7-9b5a-779dcc58dd90,4040,"Bergen-Enkheim,  Frankfurt am Main (60388)",134
Bergen-Enkheim, Frankfurt am Main (60388),349.000 6.881,2 Zimmer,"50,7 m²",3. Geschoss,https://www.immowelt.de/expose/7a57b4e4-88bd-4852-95fa-dd9dbeedcba8,4040,"Bergen-Enkheim,  Frankfurt am Main (60388)",134
Bergen-Enkheim, Frankfurt am Main (60388),369.000 6.936,2 Zimmer,"53,2 m²",3. Geschoss,https://www.immowelt.de/expose/2f3fd170-aa2f-4ccf-bd01-38e5a173888a,4040,"Bergen-Enkheim,  Frankfurt am Main (60388)",134
Bergen-Enkheim, Frankfurt am Main (60388),449.000 7.029,3 Zimmer,"63,9 m²",2. Geschoss,https://www.immowelt.de/expose/2d6bc6c4-ba2c-4f63-a67b-0d8538553e43,4040,"Bergen-Enkheim,  Frankfurt am Main (60388)",134
Bergen-Enkheim, Frankfurt am Main (60388),454.000 7.061,3 Zimmer,"64,3 m²",2. Geschoss,https://www.immowelt.de/expose/06f0ba87-81e2-4f07-aa20-861a6b684a45,4040,"Bergen-Enkheim,  Frankfurt am Main (60388)",134
Bergen-Enkheim, Frankfurt am Main (60388),449.000 7.029,3 Zimmer,"63,9 m²",1. Geschoss,https://www.immowelt.de/expose/a73ecae5-c099-4ec9-b539-171d2a87b877,4040,"Bergen-Enkheim,  Frankfurt am Main (60388)",134
Bergen-Enkheim, Frankfurt am Main (60388),454.000 7.061,3 Zimmer,"64,3 m²",1. Geschoss,https://www.immowelt.de/expose/15beda55-1cc2-4c9d-a57f-61330580be15,4040,"Bergen-Enkheim,  Frankfurt am Main (60388)",134
Bergen-Enkheim, Frankfurt am Main (60388),399.000 6.757,2 Zimmer,"59,1 m²",EG,https://www.immowelt.de/expose/a71c5161-d7d2-4296-b4ce-6c8ae301b117,4040,"Bergen-Enkheim,  Frankfurt am Main (60388)",134
Bergen-Enkheim, Frankfurt am Main (60388),249.000 6.996,1 Zimmer,"35,6 m²",EG,https://www.immowelt.de/expose/4775b739-cdd1-4452-9522-a6654daa2e89,4040,"Bergen-Enkheim,  Frankfurt am Main (60388)",134
Bockenheim, Frankfurt am Main (60486),885.000 7.375,5 Zimmer,120 m²,3. Geschoss,https://www.immowelt.de/expose/1b2ddbbe-038c-4850-96a1-3dc243aba6bb,4040,"Bockenheim,  Frankfurt am Main (60486)",901
Nied, Frankfurt am Main (65934),960.000 2.667,15 Zimmer,360 m²,429 m² Grundstuck,https://www.immowelt.de/expose/e563a67d-e3d3-412c-8e8a-77c2477fc035,4040,"Nied,  Frankfurt am Main (65934)",221
Sachsenhausen - Nord, Frankfurt am Main (60596),485.000 9.005,2 Zimmer,"53,9 m²",4. Geschoss,https://www.immowelt.de/expose/565b8fbc-0111-418f-9dc5-ac3b41597c8b,4040,"Sachsenhausen - Nord,  Frankfurt am Main (60596)",520
Gunthersburgallee 50, Frankfurt am Main (60316),3.450.000 5.029,686 m²,481 m² Grundstuck,Unknown,https://www.immowelt.de/expose/3787b4ee-ce33-4354-a9c5-39b3594b34d2,4040,"Gunthersburgallee 50,  Frankfurt am Main (60316)",771
Eschersheim, Frankfurt am Main (60431),1.090.000 8.029,6 Zimmer,"135,8 m²",250 m² Grundstuck,https://www.immowelt.de/expose/a7dce6bf-55e4-4e10-b08c-88274d2178ec,4040,"Eschersheim,  Frankfurt am Main (60431)",431
Gabelsbergerstrasse 25, Frankfurt am Main (60389),399.000 7.000,2 Zimmer,57 m²,4. Geschoss,https://www.immowelt.de/expose/92330d67-8c13-4d10-b022-8a7af7960c45,4040,"Gabelsbergerstrasse 25,  Frankfurt am Main (60389)",738
Nordend - West, Frankfurt am Main / Nordend-West (60322),1.595.000 10.082,6 Zimmer,"158,2 m²",1. Geschoss,https://www.immowelt.de/expose/6694613f-1028-4956-a128-ba96f4aeb0b8,4040,"Nordend - West,  Frankfurt am Main / Nordend-West (60322)",688
Bockenheim, Frankfurt am Main (60487),7.980.000 25.094,10 Zimmer,318 m²,1.768 m² Grundstuck,https://www.immowelt.de/expose/15668683-f22f-4e19-b8ac-6dcf2ee9756c,4040,"Bockenheim,  Frankfurt am Main (60487)",901
Ginnheim, Frankfurt am Main (60431),149.000 4.515,1 Zimmer,33 m²,Unknown,https://www.immowelt.de/expose/e2b79c00-d413-4281-b878-dee28941ad03,4040,"Ginnheim,  Frankfurt am Main (60431)",264
Eckenheim, Frankfurt am Main (60435),149.000 4.515,1 Zimmer,33 m²,Unknown,https://www.immowelt.de/expose/8874640b-aeab-42e5-aeec-1d6628709229,4040,"Eckenheim,  Frankfurt am Main (60435)",258
Niederrad, Frankfurt (60528),3.084.000 10.936,7 Zimmer,282 m²,1.090 m² Grundstuck,https://www.immowelt.de/expose/98a65791-d567-4ea2-988b-25243a1584ba,4040,"Niederrad,  Frankfurt (60528)",563
Innenstadt, Frankfurt am Main (60489),200000,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/1340a996-d230-48c5-a1a4-cd7c983eb992,4040,"Innenstadt,  Frankfurt am Main (60489)",1249
Sachsenhausen - Nord, Frankfurt am Main (60596),499.000 8.881,2 Zimmer,"56,2 m²",1. Geschoss,https://www.immowelt.de/expose/5e9a7f96-e544-47d6-8e53-537ac4504943,4040,"Sachsenhausen - Nord,  Frankfurt am Main (60596)",520
Bockenheim, Frankfurt am Main (60486),740.000 6.379,4 Zimmer,116 m²,Unknown,https://www.immowelt.de/expose/74e94c5c-63f6-4efc-8cd8-4cdaadf838eb,4040,"Bockenheim,  Frankfurt am Main (60486)",901
Sachsenhausen - Nord, Frankfurt am Main (60594),415.000 6.385,3 Zimmer,65 m²,3. Geschoss,https://www.immowelt.de/expose/d8536096-9d68-4166-9fce-99733c5d0f9a,4040,"Sachsenhausen - Nord,  Frankfurt am Main (60594)",520
Fechenheim, Frankfurt (60386),384.000 4.267,3 Zimmer,90 m²,3. Geschoss,https://www.immowelt.de/expose/91b229b7-3810-4114-aa09-292fe4c2cc17,4040,"Fechenheim,  Frankfurt (60386)",287
Gallus, Frankfurt am Main (60326),550.000 8.730,2 Zimmer,63 m²,frei ab sofort,https://www.immowelt.de/expose/74e711ad-b18a-4045-860c-1029f2023b80,4040,"Gallus,  Frankfurt am Main (60326)",598
RÃ¶delheimer LandstraÃŸe 0, Frankfurt am Main (60487),280.000 5.283,2 Zimmer,53 m²,4. Geschoss,https://www.immowelt.de/expose/28631d67-0714-44da-8eab-4c7b2e1da1d6,4040,"RÃ¶delheimer LandstraÃŸe 0,  Frankfurt am Main (60487)",0
Unterliederbach, Frankfurt am Main (65929),779.000 5.813,8 Zimmer,134 m²,397 m² Grundstuck,https://www.immowelt.de/expose/22f77da6-4ef5-47b4-b33c-089e53547650,4040,"Unterliederbach,  Frankfurt am Main (65929)",264
Alfred-GÃ¶bel-Weg 14, Frankfurt am Main (60388),499.900 8.032,2 Zimmer,"62,2 m²",EG,https://www.immowelt.de/expose/5c232da9-3149-4fd5-a733-6d724e8d79b1,4040,"Alfred-GÃ¶bel-Weg 14,  Frankfurt am Main (60388)",0
Alfred-GÃ¶bel-Weg 14, Frankfurt am Main (60388),669.900 7.770,3 Zimmer,"86,2 m²",EG,https://www.immowelt.de/expose/e2bb1070-1dce-4e89-9d3d-3033b0587446,4040,"Alfred-GÃ¶bel-Weg 14,  Frankfurt am Main (60388)",0
Alfred-GÃ¶bel-Weg 14, Frankfurt am Main (60388),659.900 8.155,3 Zimmer,"80,9 m²",1. Geschoss,https://www.immowelt.de/expose/095be2bf-059d-484c-8dc7-a6b40e6cf714,4040,"Alfred-GÃ¶bel-Weg 14,  Frankfurt am Main (60388)",0
Alfred-GÃ¶bel-Weg 14, Frankfurt am Main (60388),519.900 8.353,2 Zimmer,"62,2 m²",1. Geschoss,https://www.immowelt.de/expose/28a5290a-ea3e-4bf7-b111-f17997d192f5,4040,"Alfred-GÃ¶bel-Weg 14,  Frankfurt am Main (60388)",0
Alfred-GÃ¶bel-Weg 14, Frankfurt am Main (60388),689.900 8.285,3 Zimmer,"83,3 m²",1. Geschoss,https://www.immowelt.de/expose/df075246-9b59-4e3f-a959-fbe50f7bd37e,4040,"Alfred-GÃ¶bel-Weg 14,  Frankfurt am Main (60388)",0
Alfred-GÃ¶bel-Weg 14, Frankfurt am Main (60388),994.900 8.585,3 Zimmer,"115,9 m²",2. Geschoss,https://www.immowelt.de/expose/4d5900a5-3842-41c7-b115-4c260b7ec644,4040,"Alfred-GÃ¶bel-Weg 14,  Frankfurt am Main (60388)",0
Sindlingen, Frankfurt am Main (65931),1.080.000 3.364,11 Zimmer,321 m²,856 m² Grundstuck,https://www.immowelt.de/expose/76da72d0-3b17-458e-b802-adb898f19e67,4040,"Sindlingen,  Frankfurt am Main (65931)",129
Nordend - West, Frankfurt am Main (60318),695.000 5.208,"4,5 Zimmer","133,5 m²",3. Geschoss,https://www.immowelt.de/expose/fb398426-a972-4f13-8080-1e3cbe0abc96,4040,"Nordend - West,  Frankfurt am Main (60318)",695
Ostend, Frankfurt am Main (60314),595.000 6.425,"2,5 Zimmer","92,6 m²",4. Geschoss,https://www.immowelt.de/expose/409a0d0c-0894-418f-832b-3da4efa7fc01,4040,"Ostend,  Frankfurt am Main (60314)",699
Sachsenhausen - Nord, Frankfurt am Main (60596),485.000 9.005,2 Zimmer,"53,9 m²",4. Geschoss,https://www.immowelt.de/expose/ed6b29ca-6402-427c-a7e7-eab5d248691e,4040,"Sachsenhausen - Nord,  Frankfurt am Main (60596)",520
Bergen-Enkheim, Frankfurt am Main (60388),490.000 4.712,3 Zimmer,104 m²,2. Geschoss,https://www.immowelt.de/expose/f011a68f-92a6-4334-99a7-f5f88a285ec5,4040,"Bergen-Enkheim,  Frankfurt am Main (60388)",134
Gabelsbergerstrasse 25, Frankfurt am Main (60389),799.000 9.512,3 Zimmer,84 m²,3. Geschoss,https://www.immowelt.de/expose/1e3c4ff9-aadc-4d3f-944e-91624feece37,4040,"Gabelsbergerstrasse 25,  Frankfurt am Main (60389)",738
Gabelsbergerstrasse 25, Frankfurt am Main (60389),699.000 8.524,3 Zimmer,82 m²,1. Geschoss,https://www.immowelt.de/expose/95e2a8a4-74c0-40b8-8f12-b566cb2d177b,4040,"Gabelsbergerstrasse 25,  Frankfurt am Main (60389)",738
Kalbach-Riedberg, Frankfurt (60437),998.500 7.396,6 Zimmer,135 m²,380 m² Grundstuck,https://www.immowelt.de/expose/ede9d987-38f2-45f1-8d51-b1d9a04b11ef,4040,"Kalbach-Riedberg,  Frankfurt (60437)",74
Sachsenhausen - Sud, Frankfurt am Main (60599),1.520.000 5.714,9 Zimmer,266 m²,630 m² Grundstuck,https://www.immowelt.de/expose/c643cc1e-71f7-463c-b583-8a5b23d35ede,4040,"Sachsenhausen - Sud,  Frankfurt am Main (60599)",0
Nieder-Erlenbach, Frankfurt am Main (60437),899.000 3.342,9 Zimmer,269 m²,341 m² Grundstuck,https://www.immowelt.de/expose/daae23c6-3b2c-412d-a821-f5882d608899,4040,"Nieder-Erlenbach,  Frankfurt am Main (60437)",113
Oberrad, Frankfurt (60599),552.860 7.088,3 Zimmer,78 m²,Unknown,https://www.immowelt.de/expose/65256237-5680-44a1-a114-2c35003bd6cd,4040,"Oberrad,  Frankfurt (60599)",338
Zeilsheim, Frankfurt am Main (65931),950.000 5.080,9 Zimmer,187 m²,410 m² Grundstuck,https://www.immowelt.de/expose/cc067fa1-fa18-4061-8d3e-e86a98c1ce31,4040,"Zeilsheim,  Frankfurt am Main (65931)",228
Oberrad, Frankfurt (60559),315.000 5.339,2 Zimmer,59 m²,3. Geschoss,https://www.immowelt.de/expose/d723975d-966e-4d7c-a089-d29fc9e44014,4040,"Oberrad,  Frankfurt (60559)",338
Oberrad, Frankfurt (60559),315.000 1.370,2 Zimmer,59 m²,3. Geschoss,https://www.immowelt.de/expose/c9fbf9e2-566c-4947-88d5-9d13c222468b,4040,"Oberrad,  Frankfurt (60559)",338
GabelsbergerstraÃŸe 25, Frankfurt am Main (60389),395.000 7.664,2 Zimmer,"51,5 m²",Unknown,https://www.immowelt.de/expose/66fdd807-de7b-42dd-9643-6814802ed170,4040,"GabelsbergerstraÃŸe 25,  Frankfurt am Main (60389)",0
Gutleutviertel, Frankfurt am Main (60327),3.200.000 4.900,28 Zimmer,653 m²,351 m² Grundstuck,https://www.immowelt.de/expose/333c67b6-9211-43f4-976b-613888dd1459,4040,"Gutleutviertel,  Frankfurt am Main (60327)",623
MalapertstraÃŸe 2, Frankfurt am Main (60320),329.000 5.875,2 Zimmer,56 m²,EG,https://www.immowelt.de/expose/804627a9-8418-4773-9145-b4f1d2e370ad,4040,"MalapertstraÃŸe 2,  Frankfurt am Main (60320)",0
Hausener Weg 90, Frankfurt am Main (60489),2.900.000 3.602,36 Zimmer,805 m²,551 m² Grundstuck,https://www.immowelt.de/expose/c4f917c2-c43f-4537-ace9-5ecbbccce0d2,4040,"Hausener Weg 90,  Frankfurt am Main (60489)",265
Am Himmerich 9, Frankfurt am Main (60438),398.500 5.948,3 Zimmer,67 m²,1. Geschoss,https://www.immowelt.de/expose/f2720995-18af-4a4b-b4c4-8d594bc41110,4040,"Am Himmerich 9,  Frankfurt am Main (60438)",192
Fechenheim, Frankfurt am Main (60386),990.000 4.304,7 Zimmer,230 m²,480 m² Grundstuck,https://www.immowelt.de/expose/2e1297ca-b25d-4338-a495-cfd03d188e7c,4040,"Fechenheim,  Frankfurt am Main (60386)",287
Stresemannallee 63, Frankfurt (60596),219.000 5.919,1 Zimmer,37 m²,2. Geschoss,https://www.immowelt.de/expose/61b878c4-799e-4bb5-a46d-3f8f85519916,4040,"Stresemannallee 63,  Frankfurt (60596)",369
Preungesheim, Frankfurt (60435),420.000 5.490,3 Zimmer,"76,5 m²",1. Geschoss,https://www.immowelt.de/expose/95852f9d-cab0-463a-85ca-7c62c621280f,4040,"Preungesheim,  Frankfurt (60435)",260
Bergen-Enkheim, Frankfurt am Main (60388),665.000 4.887,4 Zimmer,"136,1 m²",280 m² Grundstuck,https://www.immowelt.de/expose/d5e560d3-5a0f-4ac5-92d6-2467bca97fc5,4040,"Bergen-Enkheim,  Frankfurt am Main (60388)",134
Bergen-Enkheim, Frankfurt am Main (60388),560.000 2.734,5 Zimmer,"204,9 m²",150 m² Grundstuck,https://www.immowelt.de/expose/84db1495-aa7e-40a9-87d6-d54c5af7c160,4040,"Bergen-Enkheim,  Frankfurt am Main (60388)",134
Gallus, Frankfurt am Main (60327),523.000 6.882,"3,5 Zimmer",76 m²,1. Geschoss,https://www.immowelt.de/expose/67e56cc4-f6d0-401f-a3c6-92683187c177,4040,"Gallus,  Frankfurt am Main (60327)",598
HÃ¶chst, Frankfurt (65929),1.100.000 3.729,11 Zimmer,295 m²,157 m² Grundstuck,https://www.immowelt.de/expose/1aeaad32-a5be-4a0a-988e-250459de01f1,4040,"HÃ¶chst,  Frankfurt (65929)",0
Montgolfier-Allee, Frankfurt am Main (60486),400.000 3.200,4 Zimmer,125 m²,frei ab sofort,https://www.immowelt.de/expose/16cf0b40-92fc-44b5-a6b9-f2449a06034a,4040,"Montgolfier-Allee,  Frankfurt am Main (60486)",187
Furstenberger StraÃŸe -----------------------------, Frankfurt am Main (60323),700.000 6.087,4 Zimmer,115 m²,frei ab sofort,https://www.immowelt.de/expose/04bc0339-7b77-452c-9f84-ea94f29844a7,4040,"Furstenberger StraÃŸe -----------------------------,  Frankfurt am Main (60323)",0
Weilburger Strasse, Frankfurt am Main (60326),500.000 4.587,4 Zimmer,109 m²,frei ab sofort,https://www.immowelt.de/expose/359337de-e161-4bd6-bb3e-6893ac7f1c98,4040,"Weilburger Strasse,  Frankfurt am Main (60326)",567
Wittelsbacherallee, Frankfurt am Main (60385),400.000 4.706,3 Zimmer,85 m²,frei ab sofort,https://www.immowelt.de/expose/87a6af76-0efd-44be-8b45-3da254593d75,4040,"Wittelsbacherallee,  Frankfurt am Main (60385)",646
Bodenseestr., Frankfurt am Main (60386),450.000 1.837,9 Zimmer,245 m²,193 m² Grundstuck,https://www.immowelt.de/expose/898ec906-4876-4aa6-a9f1-b4c8867b9612,4040,"Bodenseestr.,  Frankfurt am Main (60386)",290
Geiselsteinweg, Frankfurt am Main (60435),250.000 2.273,4 Zimmer,110 m²,404 m² Grundstuck,https://www.immowelt.de/expose/3b51431b-6dd7-4aea-8509-87af613bff91,4040,"Geiselsteinweg,  Frankfurt am Main (60435)",173
Am Bonifatiusbrunnen, Frankfurt am Main (60439),414.000 2.464,6 Zimmer,168 m²,200 m² Grundstuck,https://www.immowelt.de/expose/d2a37c54-4e52-42c0-96af-136e255dff14,4040,"Am Bonifatiusbrunnen,  Frankfurt am Main (60439)",178
In den Stegwiesen, Frankfurt am Main (60439),453.000 2.545,5 Zimmer,178 m²,Unknown,https://www.immowelt.de/expose/5b56bf5b-eb9f-435c-98bc-1d6455aceecc,4040,"In den Stegwiesen,  Frankfurt am Main (60439)",184
Bodenseestr., Frankfurt am Main (60386),450.000 1.837,9 Zimmer,245 m²,193 m² Grundstuck,https://www.immowelt.de/expose/3e41f37f-5f38-494f-940f-2bb9d7ce1235,4040,"Bodenseestr.,  Frankfurt am Main (60386)",290
Eckenheim, Frankfurt am Main (60435),299.000 5.339,2 Zimmer,56 m²,3. Geschoss,https://www.immowelt.de/expose/a7cae304-4f09-46ed-b78c-c3b4653b54f5,4040,"Eckenheim,  Frankfurt am Main (60435)",258
BreuerwiesenstraÃŸe, Frankfurt am Main (65929),200.000 1.176,5 Zimmer,170 m²,frei ab sofort,https://www.immowelt.de/expose/33f24328-77b8-4585-ab72-ad26042aba65,4040,"BreuerwiesenstraÃŸe,  Frankfurt am Main (65929)",0
Eschborn, Eschborn (65760),199.500 3.500,2 Zimmer,57 m²,1. Geschoss,https://www.immowelt.de/expose/24b07973-69ff-4f2f-b622-05fa46c0ee1b,4040,"Eschborn,  Eschborn (65760)",298
Eschborn, Eschborn (65760),245.500 3.507,3 Zimmer,70 m²,3. Geschoss,https://www.immowelt.de/expose/6bb5dede-3138-42eb-a32b-f7285396fdac,4040,"Eschborn,  Eschborn (65760)",298
Eschborn, Eschborn (65760),420.000 3.262,6 Zimmer,"128,8 m²",13. Geschoss,https://www.immowelt.de/expose/8e59c331-34a3-4c8a-a9a5-843a39f0109c,4040,"Eschborn,  Eschborn (65760)",298
Eschborn, Eschborn (65760),359.000 6.298,2 Zimmer,57 m²,2. Geschoss,https://www.immowelt.de/expose/03d4df95-6bd8-4fe2-a3eb-becec3bbab25,4040,"Eschborn,  Eschborn (65760)",298
Eschborn, Eschborn (65760),249.000 4.038,2 Zimmer,"61,7 m²",4. Geschoss,https://www.immowelt.de/expose/eb694651-7055-44e2-885b-655eee9dff0a,4040,"Eschborn,  Eschborn (65760)",298
Eschborn, Eschborn (65760),439.000 3.351,5 Zimmer,131 m²,2. Geschoss,https://www.immowelt.de/expose/8cca8494-d9bc-438e-9968-0cdd4ebae6c7,4040,"Eschborn,  Eschborn (65760)",298
Nordhausen, Nordhausen (99734),364.565 2.549,4 Zimmer,143 m²,875 m² Grundstuck,https://www.immowelt.de/expose/83c62e33-7e05-4639-9f75-67fffd5dff61,4042,"Nordhausen,  Nordhausen (99734)",111
Nordhausen, Nordhausen (99734),126.000 1.601,3 Zimmer,"78,7 m²",1. Geschoss,https://www.immowelt.de/expose/612ffb44-70c2-47ad-8953-aa0aa46a35ac,4042,"Nordhausen,  Nordhausen (99734)",111
Nordhausen, Nordhausen (99734),415.784 2.735,4 Zimmer,152 m²,1.225 m² Grundstuck,https://www.immowelt.de/expose/c5f8de2c-4585-4058-9288-ed2b402e2ff6,4042,"Nordhausen,  Nordhausen (99734)",111
Nordhausen, Nordhausen (99734),475.841 2.901,5 Zimmer,164 m²,631 m² Grundstuck,https://www.immowelt.de/expose/c8fb6c49-295d-4373-9f76-1d5f52ad4540,4042,"Nordhausen,  Nordhausen (99734)",111
Sudharzer StraÃŸe 21, Nordhausen (99734),60.000 200,300 m²,1.117 m² Grundstuck,Unknown,https://www.immowelt.de/expose/d2fa7841-c780-470e-9ba2-7eef407231bd,4042,"Sudharzer StraÃŸe 21,  Nordhausen (99734)",0
Grimmelalle 9, Nordhausen (99734),1.200.000 1.356,4 Zimmer,885 m²,Unknown,https://www.immowelt.de/expose/675b2331-6ccd-40e0-9e0b-37185cdccf07,4042,"Grimmelalle 9,  Nordhausen (99734)",0
Bahnhofsplatz 1, Nordhausen (99734),1.600.000 1.421,1.126 m²,Unknown,Unknown,https://www.immowelt.de/expose/c19f5387-f091-4773-8032-e6c51409f894,4042,"Bahnhofsplatz 1,  Nordhausen (99734)",135
Bielen, Nordhausen (99734),108.000 450,240 m²,560 m² Grundstuck,Unknown,https://www.immowelt.de/expose/7b9c6706-6e8a-4dee-997f-b94baaf00024,4042,"Bielen,  Nordhausen (99734)",0
Bielen, Nordhausen (99734),108.000 450,240 m²,Unknown,Unknown,https://www.immowelt.de/expose/4dd428da-4338-44fd-8e4b-26aa5b0cc4d5,4042,"Bielen,  Nordhausen (99734)",0
Nordhausen, Nordhausen (99734),55000,2 Zimmer,"50,7 m²",1. Geschoss,https://www.immowelt.de/expose/6f15e16f-dc60-4f92-9868-6b84177b1ea4,4042,"Nordhausen,  Nordhausen (99734)",111
Nordhausen, Nordhausen (99734),55000,2 Zimmer,"50,7 m²",Unknown,https://www.immowelt.de/expose/aa0e684b-8a5a-4944-bb4e-f68babcdcaa6,4042,"Nordhausen,  Nordhausen (99734)",111
Nordhausen, Nordhausen (99734),268.000 2.552,4 Zimmer,105 m²,427 m² Grundstuck,https://www.immowelt.de/expose/670539c6-c297-45c9-821f-76a828c83bb9,4042,"Nordhausen,  Nordhausen (99734)",111
Nordhausen, Nordhausen (99734),219.000 1.074,8 Zimmer,204 m²,347 m² Grundstuck,https://www.immowelt.de/expose/7e1332f9-25d8-423b-ab7c-4e871073bd8a,4042,"Nordhausen,  Nordhausen (99734)",111
