Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
NeukÃ¶lln, Berlin (12051),280.000 3.027,4 Zimmer,"92,5 m²",Unknown,https://www.immowelt.de/expose/1a64f85a-381f-491f-a9b6-fa33e768976e,1219,"NeukÃ¶lln,  Berlin (12051)",0
Reinickendorf, Berlin (13403),158.000 3.354,"1,5 Zimmer","47,1 m²",3. Geschoss,https://www.immowelt.de/expose/f1a51570-b175-4ef5-aff1-ac7e7ddbfa6e,1219,"Reinickendorf,  Berlin (13403)",70
Steglitz, Berlin (12169),535.000 4.652,5 Zimmer,115 m²,Unknown,https://www.immowelt.de/expose/085ec757-4ddd-4e8b-a61d-e5d4b15cda87,1219,"Steglitz,  Berlin (12169)",1036
Briesener Weg 114 A, Berlin / Mahlsdorf (12623),498.000 5.533,3 Zimmer,90 m²,1. Geschoss,https://www.immowelt.de/expose/129981d7-1e32-41b4-b538-27ac8cebffad,1219,"Briesener Weg 114 A,  Berlin / Mahlsdorf (12623)",109
Friedrichshain, Berlin (10243),199.900 4.193,2 Zimmer,"47,7 m²",Unknown,https://www.immowelt.de/expose/d065f032-471d-443b-9537-5f96b8a78d47,1219,"Friedrichshain,  Berlin (10243)",1098
Wilmersdorf, Berlin (10719),865.000 9.202,3 Zimmer,94 m²,Unknown,https://www.immowelt.de/expose/7d0d7246-ee06-44d1-882c-d146863863f6,1219,"Wilmersdorf,  Berlin (10719)",720
Mahlsdorf, Berlin (12623),899.000 4.281,6 Zimmer,210 m²,1.549 m² Grundstuck,https://www.immowelt.de/expose/1d78aac9-3200-42b8-8c1f-cfb89b20dc4b,1219,"Mahlsdorf,  Berlin (12623)",336
Mahlsdorf, Berlin (12623),730.000 6.186,5 Zimmer,118 m²,755 m² Grundstuck,https://www.immowelt.de/expose/ce783f89-fddf-4126-b468-84264ac58271,1219,"Mahlsdorf,  Berlin (12623)",336
Charlottenburg, Berlin (10587),280.000 8.485,1 Zimmer,33 m²,frei ab sofort,https://www.immowelt.de/expose/6a9a4858-9deb-4274-a4f2-537c5ee2cdd5,1219,"Charlottenburg,  Berlin (10587)",1343
Spandau, Berlin (13583),160.000 3.077,2 Zimmer,52 m²,Unknown,https://www.immowelt.de/expose/bb062bfc-f050-4d21-8d12-bcd51aca9505,1219,"Spandau,  Berlin (13583)",743
Charlottenburg, Berlin (10625),399.520 4.540,3 Zimmer,88 m²,EG,https://www.immowelt.de/expose/0c81d185-c2c1-4f2e-9d7a-adce5f9bde9c,1219,"Charlottenburg,  Berlin (10625)",1343
Charlottenburg, Berlin (10625),299.786 4.684,2 Zimmer,64 m²,1. Geschoss,https://www.immowelt.de/expose/ec58f73b-62ab-4d6b-8834-b50b62e373e6,1219,"Charlottenburg,  Berlin (10625)",1343
NeukÃ¶lln, Berlin / NeukÃ¶lln (12055),945.000 8.529,3 Zimmer,"110,8 m²",4. Geschoss,https://www.immowelt.de/expose/d51d257a-747a-4d64-854c-5de2a4ef1060,1219,"NeukÃ¶lln,  Berlin / NeukÃ¶lln (12055)",0
Staaken, Berlin (13591),563.088 4.479,8 Zimmer,"125,7 m²",578 m² Grundstuck,https://www.immowelt.de/expose/8a7687da-a623-423a-8aba-691ab3ffc0be,1219,"Staaken,  Berlin (13591)",146
Lubars, Berlin Reinickendorf (13469),575.325 3.966,6 Zimmer,"145,1 m²",629 m² Grundstuck,https://www.immowelt.de/expose/92cf5a03-a791-4627-93c4-407f65692930,1219,"Lubars,  Berlin Reinickendorf (13469)",76
Mahlsdorf, Berlin (12623),850.000 5.944,5 Zimmer,143 m²,499 m² Grundstuck,https://www.immowelt.de/expose/e267334d-82fb-4d3c-969c-b2f4491bae45,1219,"Mahlsdorf,  Berlin (12623)",336
Lichtenrade, Berlin (12309),660.000 5.238,6 Zimmer,126 m²,Unknown,https://www.immowelt.de/expose/9f9a335e-4b58-4588-b43a-d3070e839c37,1219,"Lichtenrade,  Berlin (12309)",341
Dahlem, Berlin (14195),5.500.000 11.957,6 Zimmer,460 m²,2.600 m² Grundstuck,https://www.immowelt.de/expose/05df4b7f-b5cf-4276-b2b4-09684d752aea,1219,"Dahlem,  Berlin (14195)",209
Wilmersdorf, Berlin (10719),399.500 6.291,"2,5 Zimmer","63,5 m²",4. Geschoss,https://www.immowelt.de/expose/032785d6-c47b-4243-b0bd-9f19ced71d58,1219,"Wilmersdorf,  Berlin (10719)",720
Kaulsdorf, Berlin (12621),1.100.000 2.366,7 Zimmer,465 m²,845 m² Grundstuck,https://www.immowelt.de/expose/188399b3-2e65-4627-8991-701b63ec1ab2,1219,"Kaulsdorf,  Berlin (12621)",262
Kaulsdorf, Berlin (12621),530.000 6.625,"3,5 Zimmer",80 m²,844 m² Grundstuck,https://www.immowelt.de/expose/a0b1c25f-4081-472c-8ebf-eb82bb91966c,1219,"Kaulsdorf,  Berlin (12621)",262
Steglitz, Berlin (12167),590.000 5.842,3 Zimmer,101 m²,Unknown,https://www.immowelt.de/expose/3a596bed-ce7b-4dee-bb9c-276478991bdd,1219,"Steglitz,  Berlin (12167)",1036
KÃ¶penick, Berlin (12555),365.000 5.214,3 Zimmer,70 m²,203 m² Grundstuck,https://www.immowelt.de/expose/45586796-0986-4bba-9ce3-66102a19d619,1219,"KÃ¶penick,  Berlin (12555)",0
KÃ¶penick, Berlin (12557),795.000 4.077,6 Zimmer,195 m²,529 m² Grundstuck,https://www.immowelt.de/expose/936fef62-b955-4307-9010-ef7fcbb2beb6,1219,"KÃ¶penick,  Berlin (12557)",0
Xantener Str. 8, Berlin (10707),3.398.000 13.240,8 Zimmer,"256,6 m²",2. Geschoss,https://www.immowelt.de/expose/85f88a71-dad0-423c-88d4-253be52fbdef,1219,"Xantener Str. 8,  Berlin (10707)",915
Xantener Str. 8, Berlin (10707),3.032.000 11.671,8 Zimmer,"259,8 m²",2. Geschoss,https://www.immowelt.de/expose/dd80e515-dc39-412c-9421-2ce421859b33,1219,"Xantener Str. 8,  Berlin (10707)",915
Staaken, Berlin (13591),735.060 3.559,9 Zimmer,"206,5 m²",841 m² Grundstuck,https://www.immowelt.de/expose/44f27bcd-2b4a-4f15-9052-04d7b8e42a7d,1219,"Staaken,  Berlin (13591)",146
Frohnau, Berlin Hermsdorf (13465),1.125.046 5.447,9 Zimmer,"206,5 m²",678 m² Grundstuck,https://www.immowelt.de/expose/da1ae572-6cc2-41bd-a33b-c3f3c4fc2400,1219,"Frohnau,  Berlin Hermsdorf (13465)",46
Pankow, Berlin (13187),3.300.000 1.732,10 Zimmer,1.905 m²,1.465 m² Grundstuck,https://www.immowelt.de/expose/d4b2587d-5b4d-4a4a-a72a-31f195f66dc7,1219,"Pankow,  Berlin (13187)",70
Rudow, Berlin (12357),215.000 3.468,2 Zimmer,62 m²,Unknown,https://www.immowelt.de/expose/486d3a92-d343-4b9d-9807-8b84a7cc9aee,1219,"Rudow,  Berlin (12357)",391
Biesdorf, Berlin (12683),685.164 5.322,5 Zimmer,"128,7 m²",456 m² Grundstuck,https://www.immowelt.de/expose/37e2a03a-8f62-4b6b-b7d5-74110778dd65,1219,"Biesdorf,  Berlin (12683)",204
BogenstraÃŸe 21, Berlin (12207),1.300.000 9.655,4 Zimmer,"134,6 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2v2932,1219,"BogenstraÃŸe 21,  Berlin (12207)",0
Spandau, Berlin (13585),415.000 4.109,4 Zimmer,101 m²,frei ab sofort,https://www.immowelt.de/expose/4b651b4e-20cd-4b01-b0c5-e78892492354,1219,"Spandau,  Berlin (13585)",743
Reinickendorf, Berlin (13403),235.000 4.700,2 Zimmer,50 m²,Unknown,https://www.immowelt.de/expose/75e5e234-fc50-4b72-b81d-f2427e557f7f,1219,"Reinickendorf,  Berlin (13403)",70
Tempelhof, Berlin (12105),279.000 3.623,3 Zimmer,77 m²,Unknown,https://www.immowelt.de/expose/a5cc778a-6394-4c54-a7b4-8c55c70cba5d,1219,"Tempelhof,  Berlin (12105)",384
Lankwitz, Berlin (12249),290.000 4.203,3 Zimmer,69 m²,Unknown,https://www.immowelt.de/expose/d29c0b25-71a8-49f6-a635-5812d77133ae,1219,"Lankwitz,  Berlin (12249)",325
Xantener Str. 8, Berlin (10707),3.686.000 14.179,8 Zimmer,260 m²,4. Geschoss,https://www.immowelt.de/expose/3c904bb5-5b02-4218-80c3-cfa7e7210f41,1219,"Xantener Str. 8,  Berlin (10707)",915
Lankwitz, Berlin (D) Lankwitz (12247),299.000 6.362,2 Zimmer,47 m²,Unknown,https://www.immowelt.de/expose/b971a49c-e854-4cfa-abeb-cf0bdf6f41c1,1219,"Lankwitz,  Berlin (D) Lankwitz (12247)",194
Blankenburg, Berlin (13129),598.409 4.785,5 Zimmer,"125,1 m²",424 m² Grundstuck,https://www.immowelt.de/expose/91ad58c2-3295-4da0-a0d2-5c9ff9bdd887,1219,"Blankenburg,  Berlin (13129)",101
Blankenburg, Berlin (13129),556.154 4.885,5 Zimmer,"113,9 m²",424 m² Grundstuck,https://www.immowelt.de/expose/32186c50-b8e1-48c0-956e-ca17d010d14a,1219,"Blankenburg,  Berlin (13129)",101
Altglienicke, Berlin / Altglienicke (12524),895.000 4.812,8 Zimmer,186 m²,996 m² Grundstuck,https://www.immowelt.de/expose/13b18e3b-ea20-45c4-97fa-2123e23fc686,1219,"Altglienicke,  Berlin / Altglienicke (12524)",128
Pankow, Berlin-Pankow (13187),280.000 4.516,2 Zimmer,62 m²,Unknown,https://www.immowelt.de/expose/f7a8abbd-d4ce-45c0-be4c-f353ff96f2e0,1219,"Pankow,  Berlin-Pankow (13187)",624
Tempelhof, Berlin (12101),265.000 4.417,2 Zimmer,60 m²,frei ab sofort,https://www.immowelt.de/expose/6f2eaa76-246c-48d4-8cca-fe7535131c40,1219,"Tempelhof,  Berlin (12101)",384
Friedrichsfelde, Berlin (10315),570.000 3.476,2 Zimmer,164 m²,12. Geschoss,https://www.immowelt.de/expose/d6dba872-2fc0-473e-b973-df41ae25a1ab,1219,"Friedrichsfelde,  Berlin (10315)",388
Staaken, Berlin (13591),555.000 4.512,6 Zimmer,123 m²,300 m² Grundstuck,https://www.immowelt.de/expose/67ab95bc-34a0-4ed9-87e2-a2fb23da8e4f,1219,"Staaken,  Berlin (13591)",146
Lankwitz, Berlin (12249),390.000 3.714,3 Zimmer,105 m²,Unknown,https://www.immowelt.de/expose/779eb73d-e5a9-473f-8c0d-23b325280366,1219,"Lankwitz,  Berlin (12249)",325
Hundsteinweg 49, Berlin (12107),234.600 5.790,1 Zimmer,"40,5 m²",2. Geschoss,https://www.immowelt.de/expose/64a4cee2-52ae-4024-96c0-4e1355b688a0,1219,"Hundsteinweg 49,  Berlin (12107)",98
Fachinger StraÃŸe 24, Berlin (13591),895.000 5.265,6 Zimmer,170 m²,861 m² Grundstuck,https://www.immowelt.de/expose/330ebc11-1576-4818-ba20-44f9b0e3c091,1219,"Fachinger StraÃŸe 24,  Berlin (13591)",0
Fachinger StraÃŸe 24, Berlin (13591),985.000 4.975,6 Zimmer,198 m²,861 m² Grundstuck,https://www.immowelt.de/expose/03978151-468e-4a35-b06a-0763e7e7f6b5,1219,"Fachinger StraÃŸe 24,  Berlin (13591)",0
Lubars, Berlin Reinickendorf (13469),665.419 3.222,9 Zimmer,"206,5 m²",629 m² Grundstuck,https://www.immowelt.de/expose/a11b5f35-fa7f-4e51-b140-c1a3949308f0,1219,"Lubars,  Berlin Reinickendorf (13469)",76
Veteranenstr. 14, Berlin (10119),1.980.000 14.504,3 Zimmer,"136,5 m²",5. Geschoss,https://www.immowelt.de/expose/5675efc5-7014-4100-bad3-1c521ae766e5,1219,"Veteranenstr. 14,  Berlin (10119)",1022
AdolfstraÃŸe 14, Berlin-Steglitz (12167),399.000 5.810,2 Zimmer,"68,7 m²",2. Geschoss,https://www.immowelt.de/expose/5361b78d-9549-4d93-99b2-e671d20a897a,1219,"AdolfstraÃŸe 14,  Berlin-Steglitz (12167)",0
Veteranenstr. 14, Berlin (10119),1.980.000 14.504,3 Zimmer,"136,5 m²",5. Geschoss,https://www.immowelt.de/expose/8d58217d-0b36-42c3-9c69-70fcb58e1597,1219,"Veteranenstr. 14,  Berlin (10119)",1022
Kreuzberg, Berlin (10997),899.000 8.814,4 Zimmer,102 m²,frei ab sofort,https://www.immowelt.de/expose/938dd1dc-c57f-437e-bebd-2c43218fc61c,1219,"Kreuzberg,  Berlin (10997)",846
Kladow, Berlin (14089),1.200.000 7.668,5 Zimmer,"156,5 m²",587 m² Grundstuck,https://www.immowelt.de/expose/ce9df184-ede1-4441-acfa-5c2b2513cd63,1219,"Kladow,  Berlin (14089)",116
Biesdorf, Arnsberg (59832),Preis auf Anfrage,4 Zimmer,100 m²,500 m² Grundstuck,https://www.immowelt.de/expose/32921f2f-be67-43bc-ab09-8671a348527b,1219,"Biesdorf,  Arnsberg (59832)",0
Charlottenburg, Berlin-Charlottenburg (10623),940.000 7.520,6 Zimmer,125 m²,Unknown,https://www.immowelt.de/expose/7ef43cd2-bb84-4469-bf02-c347a7a27ed2,1219,"Charlottenburg,  Berlin-Charlottenburg (10623)",1343
Steglitz, Berlin (12163),650.000 4.194,5 Zimmer,155 m²,frei ab sofort,https://www.immowelt.de/expose/d3e65abd-bb9d-4a2b-aa24-4886baf49c87,1219,"Steglitz,  Berlin (12163)",1036
Reinickendorf, Berlin (13403),330.000 4.459,3 Zimmer,74 m²,Unknown,https://www.immowelt.de/expose/540ed789-7f2f-4edf-b632-f45f98c16f1d,1219,"Reinickendorf,  Berlin (13403)",70
Duisburger StraÃŸe 13, Berlin (10707),999.000 11.074,3 Zimmer,"90,2 m²",6. Geschoss,https://www.immowelt.de/expose/b6f06369-cd55-4935-a25e-f3160253709c,1219,"Duisburger StraÃŸe 13,  Berlin (10707)",0
Karow, Berlin (13125),665992,6 Zimmer,125 m²,500 m² Grundstuck,https://www.immowelt.de/expose/b6396799-5eb3-4f3b-b560-ef2705f8aea0,1219,"Karow,  Berlin (13125)",99
Mehringdamm 79, Berlin (10965),2.300.000 2.388,"963,2 m²",294 m² Grundstuck,Unknown,https://www.immowelt.de/expose/3998c9f9-5976-4e6f-b596-32c466467c13,1219,"Mehringdamm 79,  Berlin (10965)",1025
Falkenhagener Feld, Berlin (13589),295.000 4.538,2 Zimmer,65 m²,2. Geschoss,https://www.immowelt.de/expose/4daa1fd5-d51d-4d82-919c-9ab6fe1419db,1219,"Falkenhagener Feld,  Berlin (13589)",165
Grunau, Berlin (12527),395.000 4.938,3 Zimmer,80 m²,3. Geschoss,https://www.immowelt.de/expose/33bca083-9f65-4069-a6bc-7d054d0a1027,1219,"Grunau,  Berlin (12527)",251
Kaulsdorf, Berlin (12621),446.000 6.559,3 Zimmer,68 m²,frei ab sofort,https://www.immowelt.de/expose/39490f28-ec38-4b97-a798-d36ae9e9d650,1219,"Kaulsdorf,  Berlin (12621)",262
Lichtenrade, Berlin (12307),549.000 7.843,3 Zimmer,70 m²,800 m² Grundstuck,https://www.immowelt.de/expose/c715eee0-9070-4e36-88c0-094c861bb5a0,1219,"Lichtenrade,  Berlin (12307)",341
HampsteadstraÃŸe 23D, Berlin (14167),298.000 4.806,2 Zimmer,62 m²,3. Geschoss,https://www.immowelt.de/expose/c3c4f313-abea-4c89-a43c-b4981cbbeba2,1219,"HampsteadstraÃŸe 23D,  Berlin (14167)",0
Friedrichsruher StraÃŸe 53, Berlin (12169),325.000 5.909,2 Zimmer,55 m²,2. Geschoss,https://www.immowelt.de/expose/f6886e85-3629-48b2-b8a5-6ab7a66aed70,1219,"Friedrichsruher StraÃŸe 53,  Berlin (12169)",0
Lichterfelde, Berlin (12203),190.000 3.167,2 Zimmer,60 m²,EG,https://www.immowelt.de/expose/6420a96d-edd5-4c1e-b389-0a54fe889e0c,1219,"Lichterfelde,  Berlin (12203)",177
MenzelstraÃŸe 31/32, Berlin (12157),895.000 5.849,4 Zimmer,153 m²,4. Geschoss,https://www.immowelt.de/expose/46db7c94-84f8-4a0b-aeed-bb884a28caad,1219,"MenzelstraÃŸe 31/32,  Berlin (12157)",0
Rudow, Berlin (12355),1.190.000 8.815,6 Zimmer,135 m²,800 m² Grundstuck,https://www.immowelt.de/expose/75783ef0-798b-42d2-af3e-bee93be14ec6,1219,"Rudow,  Berlin (12355)",391
Zehlendorf, Berlin (14165),298.000 4.515,3 Zimmer,66 m²,Unknown,https://www.immowelt.de/expose/7583ab18-4e22-49cf-89d4-0f9958cee106,1219,"Zehlendorf,  Berlin (14165)",409
Zehlendorf, Berlin (14169),455.000 6.233,3 Zimmer,73 m²,frei ab sofort,https://www.immowelt.de/expose/8bab2f32-5e66-43a1-a1ef-8f2672028a8d,1219,"Zehlendorf,  Berlin (14169)",409
Mahlsdorf, Berlin (12623),585.000 2.089,5 Zimmer,280 m²,578 m² Grundstuck,https://www.immowelt.de/expose/93fa3b11-cf6c-4a57-ab6d-f7da166c0af8,1219,"Mahlsdorf,  Berlin (12623)",336
Marzahn, Berlin (12681),698.000 3.878,"5,5 Zimmer",180 m²,1.024 m² Grundstuck,https://www.immowelt.de/expose/60a94830-e939-4e1a-b49b-9cd63762c816,1219,"Marzahn,  Berlin (12681)",171
Friedenau, Berlin (12159),251.000 5.020,2 Zimmer,50 m²,2. Geschoss,https://www.immowelt.de/expose/cc85f950-445c-4516-adf9-ee6974dca343,1219,"Friedenau,  Berlin (12159)",674
Mitte, Berlin (10115),479.000 8.516,2 Zimmer,"56,3 m²",Unknown,https://www.immowelt.de/expose/98022a6c-4df3-43fe-94b8-ba97bfb0b812,1219,"Mitte,  Berlin (10115)",773
BismarckstraÃŸe 2, Berlin (12157),899.000 7.493,4 Zimmer,120 m²,5. Geschoss,https://www.immowelt.de/expose/2a33b400-5c4a-4561-8f2d-62f21746be26,1219,"BismarckstraÃŸe 2,  Berlin (12157)",0
Dietrich-Bonhoeffer-StraÃŸe 28, Berlin (10407),260.000 6.047,2 Zimmer,43 m²,1. Geschoss,https://www.immowelt.de/expose/ffd0948f-71c3-4caa-bec7-36ce13b13851,1219,"Dietrich-Bonhoeffer-StraÃŸe 28,  Berlin (10407)",0
Rahnsdorf, Berlin (12589),720.000 2.637,12 Zimmer,273 m²,905 m² Grundstuck,https://www.immowelt.de/expose/8d31bf06-1b09-41e3-acfc-572cf5092ce0,1219,"Rahnsdorf,  Berlin (12589)",26
Dahlem, Berlin (14195),589.000 4.868,4 Zimmer,121 m²,EG,https://www.immowelt.de/expose/f0646a15-467b-42d6-b9ca-a557fe0ddcc3,1219,"Dahlem,  Berlin (14195)",209
Alt-HohenschÃ¶nhausen, Berlin (13055),210.000 4.319,2 Zimmer,"48,6 m²",1. Geschoss,https://www.immowelt.de/expose/e76aa87a-b192-40ad-8b74-58ef335b939e,1219,"Alt-HohenschÃ¶nhausen,  Berlin (13055)",0
SanderstraÃŸe 21, Berlin (12047),439.000 6.763,2 Zimmer,"64,9 m²",1. Geschoss,https://www.immowelt.de/expose/2d19bb1c-c6cf-44bc-bafb-79e986bf6498,1219,"SanderstraÃŸe 21,  Berlin (12047)",0
StromstraÃŸe 41, Berlin (12526),380.000 3.089,3 Zimmer,123 m²,1. Geschoss,https://www.immowelt.de/expose/865139a3-c77d-4f8d-8cf1-4c7aa2f49e1c,1219,"StromstraÃŸe 41,  Berlin (12526)",0
StromstraÃŸe 41, Berlin (12526),289.000 2.923,3 Zimmer,"98,9 m²",2. Geschoss,https://www.immowelt.de/expose/e990350d-c855-4b11-be47-2e8d328878f4,1219,"StromstraÃŸe 41,  Berlin (12526)",0
StromstraÃŸe 41a, Berlin (12526),260.000 2.895,4 Zimmer,"89,8 m²",2. Geschoss,https://www.immowelt.de/expose/3e37a0f1-197b-4ed4-ab93-fb463b13bd7d,1219,"StromstraÃŸe 41a,  Berlin (12526)",0
StromstraÃŸe 39a, Berlin (12526),290.000 3.229,4 Zimmer,"89,8 m²",2. Geschoss,https://www.immowelt.de/expose/e52e97d6-32f7-4573-9e00-24a11816c878,1219,"StromstraÃŸe 39a,  Berlin (12526)",0
StromstraÃŸe 41a, Berlin (12526),375.000 3.685,3 Zimmer,"101,8 m²",EG,https://www.immowelt.de/expose/72473624-589e-43ef-bbd4-13def18ccce9,1219,"StromstraÃŸe 41a,  Berlin (12526)",0
StromstraÃŸe 39, Berlin (12526),340.000 2.760,3 Zimmer,"123,2 m²",1. Geschoss,https://www.immowelt.de/expose/9c0b1d7d-fa2e-47e2-8286-fc116bb76ce6,1219,"StromstraÃŸe 39,  Berlin (12526)",0
StromstraÃŸe 41, Berlin (12526),465.000 3.687,4 Zimmer,"126,1 m²",EG,https://www.immowelt.de/expose/3cfa4946-7d0a-4253-a6b1-2f75e4304c6a,1219,"StromstraÃŸe 41,  Berlin (12526)",0
Waidmannslust, Berlin / Waidmannslust (13469),399.000 4.545,4 Zimmer,"87,8 m²",3. Geschoss,https://www.immowelt.de/expose/bcd32072-198f-41d0-81ed-f8fcd6b2d565,1219,"Waidmannslust,  Berlin / Waidmannslust (13469)",243
Weserstr. 77, Berlin (12059),289.000 5.927,2 Zimmer,"48,8 m²",4. Geschoss,https://www.immowelt.de/expose/dc6ae390-9bb3-4b61-b17e-3761e967bd23,1219,"Weserstr. 77,  Berlin (12059)",839
SchmÃ¶ckwitz, Berlin (12527),1.150.000 9.583,5 Zimmer,120 m²,350 m² Grundstuck,https://www.immowelt.de/expose/af7a8c93-3490-4426-a3a4-6bfab3cb9a14,1219,"SchmÃ¶ckwitz,  Berlin (12527)",0
Heiligensee, Berlin (13503),725.000 7.713,4 Zimmer,94 m²,276 m² Grundstuck,https://www.immowelt.de/expose/b10da4c0-daf1-4668-af47-c53d0f30a6ef,1219,"Heiligensee,  Berlin (13503)",52
Schmargendorf, Berlin (14193),349.000 5.288,2 Zimmer,66 m²,Unknown,https://www.immowelt.de/expose/51510204-e85e-4159-a4bf-60d13a1e08d0,1219,"Schmargendorf,  Berlin (14193)",321
Wormserstr. 5, Berlin (10789),1.199.000 6.844,5 Zimmer,"175,2 m²",1. Geschoss,https://www.immowelt.de/expose/33dd3f4b-4e79-4150-8aec-12aa05052b70,1219,"Wormserstr. 5,  Berlin (10789)",871
Heiligensee, Berlin (13503),740.000 5.401,4 Zimmer,137 m²,910 m² Grundstuck,https://www.immowelt.de/expose/44bfb318-d0f4-4eef-bf0c-4f1c537622ef,1219,"Heiligensee,  Berlin (13503)",52
Mitte, Berlin (10117),399.000 5.320,3 Zimmer,75 m²,20. Geschoss,https://www.immowelt.de/expose/b465619e-b5ee-43a6-bcbf-280d046c78a0,1219,"Mitte,  Berlin (10117)",773
Steglitz, Berlin (12157),169.000 4.568,1 Zimmer,37 m²,frei ab sofort,https://www.immowelt.de/expose/28451b70-88f7-48df-80e3-4d6ea2c454dd,1219,"Steglitz,  Berlin (12157)",1036
Emser Str. 71, Berlin (12051),333.400 5.259,2 Zimmer,"63,4 m²",3. Geschoss,https://www.immowelt.de/expose/0635cab7-1ff8-44e6-9033-4c750fe4ba51,1219,"Emser Str. 71,  Berlin (12051)",424
NeukÃ¶lln, Berlin (12047),337.500 5.357,3 Zimmer,63 m²,4. Geschoss,https://www.immowelt.de/expose/3d90da90-fd89-459a-b1ea-a9c24fb15a22,1219,"NeukÃ¶lln,  Berlin (12047)",0
BoddinstraÃŸe 20, Berlin (12053),299.000 3.568,3 Zimmer,"83,8 m²",2. Geschoss,https://www.immowelt.de/expose/8e8bd502-c53c-4200-9aa5-a2c3d1cb30a8,1219,"BoddinstraÃŸe 20,  Berlin (12053)",0
BoddinstraÃŸe 20, Berlin (12053),329.000 3.671,3 Zimmer,"89,6 m²",1. Geschoss,https://www.immowelt.de/expose/2b53764a-4710-45af-9150-fcb98fb4204a,1219,"BoddinstraÃŸe 20,  Berlin (12053)",0
Falkenhagener Feld, Berlin (13589),135.000 1.452,5 Zimmer,93 m²,912 m² Grundstuck,https://www.immowelt.de/expose/9f6f7c36-e922-4247-97b9-06142953a03a,1219,"Falkenhagener Feld,  Berlin (13589)",165
UrbanstraÃŸe 5, Berlin (10961),649.000 5.958,3 Zimmer,"108,9 m²",3. Geschoss,https://www.immowelt.de/expose/8bd3a46d-987d-4c56-a278-2a930a3d38d0,1219,"UrbanstraÃŸe 5,  Berlin (10961)",0
Kreuzberg, Berlin (10997),2.950.000 3.073,960 m²,950 m² Grundstuck,Unknown,https://www.immowelt.de/expose/c4cf2893-b3e6-446a-bf64-2e9a872b0cd1,1219,"Kreuzberg,  Berlin (10997)",846
Paderborner Str. 1, Berlin (10709),640.800 7.899,2 Zimmer,"81,1 m²",3. Geschoss,https://www.immowelt.de/expose/fabe6d38-ba96-49f8-bf82-6c13f0703a2c,1219,"Paderborner Str. 1,  Berlin (10709)",771
Lankwitz, Berlin (12249),850.000 7.391,4 Zimmer,115 m²,930 m² Grundstuck,https://www.immowelt.de/expose/0ede1d75-778f-409d-b1c3-730ed151bec3,1219,"Lankwitz,  Berlin (12249)",325
Heiligensee, Berlin (13503),635.000 3.053,7 Zimmer,208 m²,950 m² Grundstuck,https://www.immowelt.de/expose/0d5be6f7-0b74-4764-8c41-75687fadce4c,1219,"Heiligensee,  Berlin (13503)",52
Mitte, Berlin (10179),675.000 8.036,3 Zimmer,84 m²,2. Geschoss,https://www.immowelt.de/expose/76c43769-9cd8-4dae-918d-9a5ea38ccc31,1219,"Mitte,  Berlin (10179)",773
Alt-Treptow, Berlin (12435),299.000 4.775,3 Zimmer,"62,6 m²",Unknown,https://www.immowelt.de/expose/5659f10e-d025-4554-b39e-d4e867ce28cd,1219,"Alt-Treptow,  Berlin (12435)",143
Wilmersdorf, Berlin (10715),949.000 6.978,4 Zimmer,136 m²,frei ab sofort,https://www.immowelt.de/expose/41627c14-8329-4dcc-914b-3f5790df6192,1219,"Wilmersdorf,  Berlin (10715)",720
Falkenhagener Feld, Berlin (13583),239.000 3.515,2 Zimmer,68 m²,Unknown,https://www.immowelt.de/expose/d26afcab-65ec-4fd8-95a3-adc5f037c538,1219,"Falkenhagener Feld,  Berlin (13583)",165
Max-Beer-StraÃŸe 7, Berlin (10119),766.000 6.620,4 Zimmer,"115,7 m²",1. Geschoss,https://www.immowelt.de/expose/3e5aecd4-6319-4ded-96ee-d44f777e5532,1219,"Max-Beer-StraÃŸe 7,  Berlin (10119)",0
Paderborner Str. 1, Berlin (10709),640.800 7.899,2 Zimmer,"81,1 m²",3. Geschoss,https://www.immowelt.de/expose/04cb62d0-6b6e-4955-926e-ecc59b00370e,1219,"Paderborner Str. 1,  Berlin (10709)",771
Nikolassee, Berlin (14129),289.000 4.983,"1,5 Zimmer",58 m²,1. Geschoss,https://www.immowelt.de/expose/fc1dff51-aa22-4c6d-8797-46e6a4e2481f,1219,"Nikolassee,  Berlin (14129)",156
Spandau, Berlin (13583),500.000 4.723,3 Zimmer,"105,9 m²",1. Geschoss,https://www.immowelt.de/expose/355e00b6-81ee-4ca9-933e-3a21d036e9a1,1219,"Spandau,  Berlin (13583)",743
Dahlemer Weg 89, Berlin (14167),1.860.000 9.272,5 Zimmer,"200,6 m²",Unknown,https://www.immowelt.de/expose/1becf4ff-adc2-466b-9c4d-30347c726fc1,1219,"Dahlemer Weg 89,  Berlin (14167)",104
Rosenthal, Berlin (13158),330.000 5.077,2 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/f8fa9d42-b97b-407f-be90-4a75c5b489c7,1219,"Rosenthal,  Berlin (13158)",159
Britz, Berlin (12347),650.000 6.373,4 Zimmer,102 m²,312 m² Grundstuck,https://www.immowelt.de/expose/284ee747-3065-46b4-a4f3-f56b2b2b3600,1219,"Britz,  Berlin (12347)",238
