Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Osterfeld - Ost, Oberhausen (46119),368.000 3.833,"3,5 Zimmer",96 m²,Unknown,https://www.immowelt.de/expose/655269b3-6c8f-40d0-a00b-d463c9d2a2f2,1428,"Osterfeld - Ost,  Oberhausen (46119)",161
Osterfeld - Ost, Oberhausen (46119),376.000 3.917,"3,5 Zimmer",96 m²,Unknown,https://www.immowelt.de/expose/957e62ce-2274-444a-b45e-188eb3287735,1428,"Osterfeld - Ost,  Oberhausen (46119)",161
Osterfeld - Ost, Oberhausen (46119),376.000 3.917,"3,5 Zimmer",96 m²,Unknown,https://www.immowelt.de/expose/abca5931-64d5-472f-9f48-4b983e0db21e,1428,"Osterfeld - Ost,  Oberhausen (46119)",161
Osterfeld - Ost, Oberhausen (46119),392.000 4.083,"3,5 Zimmer",96 m²,Unknown,https://www.immowelt.de/expose/cba5b996-773c-4db1-bf1e-594eb6ebd510,1428,"Osterfeld - Ost,  Oberhausen (46119)",161
Borbeck, Oberhausen (46047),209.000 1.610,6 Zimmer,"129,8 m²",frei ab sofort,https://www.immowelt.de/expose/9da95b39-4736-487b-9ccf-07a8471747b3,1428,"Borbeck,  Oberhausen (46047)",107
Sterkrade - Nord, Oberhausen (46145),99.500 2.979,1 Zimmer,"33,4 m²",1. Geschoss,https://www.immowelt.de/expose/a56ef0cf-52e0-419e-b42a-6a0a378eec84,1428,"Sterkrade - Nord,  Oberhausen (46145)",178
Alstaden - West, Oberhausen (46049),249.700 2.134,"3,5 Zimmer",117 m²,Unknown,https://www.immowelt.de/expose/1a81855f-3761-4b93-befc-6f6caa3f106f,1428,"Alstaden - West,  Oberhausen (46049)",200
Altstadt - Sud, Oberhausen (46045),782.000 3.192,9 Zimmer,245 m²,305 m² Grundstuck,https://www.immowelt.de/expose/16b4d190-bba0-4d08-819b-8f499a29bba6,1428,"Altstadt - Sud,  Oberhausen (46045)",0
Alstaden - West, Oberhausen (46049),125.000 1.603,3 Zimmer,78 m²,Unknown,https://www.immowelt.de/expose/e684dd21-1c97-45f3-aef8-7557f6756522,1428,"Alstaden - West,  Oberhausen (46049)",200
Alstaden - Ost, Oberhausen (46049),579.000 722,"801,8 m²","871,2 m² Grundstuck",Unknown,https://www.immowelt.de/expose/35593fcf-bdf2-44e3-a8fc-3838b278b79c,1428,"Alstaden - Ost,  Oberhausen (46049)",0
Altstadt - Mitte, Oberhausen (46049),234.600 2.697,4 Zimmer,87 m²,539 m² Grundstuck,https://www.immowelt.de/expose/55e210e0-a928-48b0-886c-4976925d03a2,1428,"Altstadt - Mitte,  Oberhausen (46049)",0
Bermensfeld, Oberhausen (46047),345.000 3.299,4 Zimmer,"104,7 m²","295,1 m² Grundstuck",https://www.immowelt.de/expose/42eb29a2-a942-4626-a6ae-70b929147909,1428,"Bermensfeld,  Oberhausen (46047)",281
Tackenberg, Oberhausen (46119),389.000 2.628,6 Zimmer,148 m²,193 m² Grundstuck,https://www.immowelt.de/expose/2808ed22-8bd9-404a-9285-22f13c0212b4,1428,"Tackenberg,  Oberhausen (46119)",173
Altstadt - Sud, Oberhausen (46045),465.000 1.688,"275,5 m²",755 m² Grundstuck,Unknown,https://www.immowelt.de/expose/aea89d4c-e5b7-4210-b7b6-67cf69bbba75,1428,"Altstadt - Sud,  Oberhausen (46045)",0
Sterkrade - Nord, Oberhausen (46147),2.550.000 1.374,54 Zimmer,"1.856,2 m²",3.091 m² Grundstuck,https://www.immowelt.de/expose/8b0d66b7-dab1-40f2-95fd-e6af6e45a289,1428,"Sterkrade - Nord,  Oberhausen (46147)",178
Holten, Oberhausen (46147),145.000 2.014,2 Zimmer,72 m²,2. Geschoss,https://www.immowelt.de/expose/2a6ff7ac-7a1a-45a0-9e76-2d37a7ac2fb3,1428,"Holten,  Oberhausen (46147)",105
Altstadt - Mitte, Oberhausen (46045),174.500 1.939,3 Zimmer,90 m²,frei ab sofort,https://www.immowelt.de/expose/e4538f23-86b6-479f-a2b9-b97ff2eed2b8,1428,"Altstadt - Mitte,  Oberhausen (46045)",0
Tackenberg, Oberhausen (46145),445.000 1.673,14 Zimmer,266 m²,958 m² Grundstuck,https://www.immowelt.de/expose/6aeb27f0-2b74-47a7-867e-8fbd8fa6a26c,1428,"Tackenberg,  Oberhausen (46145)",173
Sterkrade - Nord, Oberhausen (46147),912.333 4.534,6 Zimmer,"201,2 m²",801 m² Grundstuck,https://www.immowelt.de/expose/70551e1a-37cf-43f1-b04a-aadcca5c179f,1428,"Sterkrade - Nord,  Oberhausen (46147)",178
Tackenberg, Oberhausen (46145),143.500 1.840,3 Zimmer,"78,2 m²",1. Geschoss,https://www.immowelt.de/expose/a022d33b-6582-4ac0-b8fa-76b0218f2398,1428,"Tackenberg,  Oberhausen (46145)",173
Sterkrade - Nord, Oberhausen (46147),629.000 5.331,4 Zimmer,118 m²,506 m² Grundstuck,https://www.immowelt.de/expose/b937c40e-c695-43c9-a214-8577296d2bf1,1428,"Sterkrade - Nord,  Oberhausen (46147)",178
Tackenberg, Oberhausen (46145),105.000 1.694,3 Zimmer,"62,1 m²",EG,https://www.immowelt.de/expose/944609d2-0a1d-4dea-8631-ef5024507d49,1428,"Tackenberg,  Oberhausen (46145)",173
Schwarze Heide, Oberhausen (46149),580.000 1.638,354 m²,1.246 m² Grundstuck,Unknown,https://www.immowelt.de/expose/3db09cc6-cdd9-4487-b522-9bcba3a5bc5d,1428,"Schwarze Heide,  Oberhausen (46149)",128
Bermensfeld, Oberhausen (46047),96.000 1.600,2 Zimmer,60 m²,1. Geschoss,https://www.immowelt.de/expose/daf980d8-513c-4ec8-9504-e13c4029ba95,1428,"Bermensfeld,  Oberhausen (46047)",281
Alstaden - West, Oberhausen (46049),234.600 2.697,87 m²,539 m² Grundstuck,Unknown,https://www.immowelt.de/expose/a82e5d67-cba1-47e3-b1a2-33d12a9c8b37,1428,"Alstaden - West,  Oberhausen (46049)",200
Tackenberg, Oberhausen (46145),189.000 1.969,3 Zimmer,"96,3 m²",EG,https://www.immowelt.de/expose/9a20e387-2065-4b44-8d2d-54e9d6414d52,1428,"Tackenberg,  Oberhausen (46145)",173
Altstadt - Mitte, Oberhausen (46045),159.000 2.149,2 Zimmer,74 m²,Unknown,https://www.immowelt.de/expose/ce08a711-47fa-442d-a25d-65f7ff0e30c6,1428,"Altstadt - Mitte,  Oberhausen (46045)",0
Osterfeld - West, Oberhausen (46117),107.500 1.265,4 Zimmer,85 m²,4. Geschoss,https://www.immowelt.de/expose/292fc203-93f0-494f-930c-7be45e3f4d56,1428,"Osterfeld - West,  Oberhausen (46117)",0
Sterkrade - Nord, Oberhausen (46147),259.000 3.011,"3,5 Zimmer",86 m²,Unknown,https://www.immowelt.de/expose/9fe8db68-4e0d-49fc-87fc-39c109cae774,1428,"Sterkrade - Nord,  Oberhausen (46147)",178
Sterkrade - Nord, Oberhausen (46147),519.000 4.325,4 Zimmer,120 m²,297 m² Grundstuck,https://www.immowelt.de/expose/1dfa1cbb-57a5-4509-a855-db961dd29167,1428,"Sterkrade - Nord,  Oberhausen (46147)",178
Schwarze Heide, Oberhausen (46149),580.000 1.634,355 m²,Unknown,Unknown,https://www.immowelt.de/expose/a8143f81-ce1e-4e97-9903-1b2bfdec9edb,1428,"Schwarze Heide,  Oberhausen (46149)",128
Schwarze Heide, Oberhausen (46149),580.000 1.638,16 Zimmer,354 m²,1.246 m² Grundstuck,https://www.immowelt.de/expose/d5a78fc9-fe88-4a4d-a08d-f4136f3afa55,1428,"Schwarze Heide,  Oberhausen (46149)",128
Marienkirche, Oberhausen (46049),930.000 1.345,21 Zimmer,"691,4 m²",1.450 m² Grundstuck,https://www.immowelt.de/expose/5a35817a-be48-4b48-b433-f28e8a70a8ff,1428,"Marienkirche,  Oberhausen (46049)",360
Sterkrade - Nord, Oberhausen (46147),229.000 3.470,3 Zimmer,66 m²,606 m² Grundstuck,https://www.immowelt.de/expose/65ec2420-7e13-49fb-8a1f-e5e8c23fe9b3,1428,"Sterkrade - Nord,  Oberhausen (46147)",178
Tackenberg, Oberhausen (46117),109.500 2.330,2 Zimmer,47 m²,Unknown,https://www.immowelt.de/expose/9254a457-fe3d-49fb-8775-ec37d69f1bc1,1428,"Tackenberg,  Oberhausen (46117)",173
Buschhausen, Oberhausen (46149),355.000 1.455,8 Zimmer,244 m²,507 m² Grundstuck,https://www.immowelt.de/expose/d1ad9304-6e2e-4db2-b6d1-2a5311dce4aa,1428,"Buschhausen,  Oberhausen (46149)",101
Sterkrade - Nord, Oberhausen (46147),175.000 2.215,3 Zimmer,79 m²,2. Geschoss,https://www.immowelt.de/expose/92d4430f-e4bd-4ec6-b0e8-36dd9b088a63,1428,"Sterkrade - Nord,  Oberhausen (46147)",178
Holten, Oberhausen (46147),349.000 1.565,9 Zimmer,223 m²,371 m² Grundstuck,https://www.immowelt.de/expose/5e02cde0-4b43-49a2-91fd-21338bbf3009,1428,"Holten,  Oberhausen (46147)",105
Sterkrade - Mitte, Oberhausen (46145),59.500 1.859,"1,5 Zimmer",32 m²,Unknown,https://www.immowelt.de/expose/2334c592-1d1a-45ad-b9dd-5da300d719f8,1428,"Sterkrade - Mitte,  Oberhausen (46145)",391
Alstaden - Ost, Oberhausen (46049),187.000 2.597,3 Zimmer,72 m²,Unknown,https://www.immowelt.de/expose/b67c792e-c9b3-4d4d-8342-53bb1f74ee86,1428,"Alstaden - Ost,  Oberhausen (46049)",0
HaldenstraÃŸe 63, Oberhausen (46049),109.000 1.618,3 Zimmer,"67,4 m²",EG,https://www.immowelt.de/expose/673b725c-da29-43b0-a160-97d95a6ec2de,1428,"HaldenstraÃŸe 63,  Oberhausen (46049)",0
Holten, Oberhausen (46149),399.000 2.752,4 Zimmer,145 m²,295 m² Grundstuck,https://www.immowelt.de/expose/60632b06-ba3d-429c-b9b3-05012f5466ce,1428,"Holten,  Oberhausen (46149)",105
Heide, Oberhausen (46119),387.399 3.241,4 Zimmer,"119,5 m²",520 m² Grundstuck,https://www.immowelt.de/expose/f891618a-0fc4-41b1-82fa-95f61ef896c2,1428,"Heide,  Oberhausen (46119)",193
Tackenberg, Oberhausen (46145),396.309 4.453,3 Zimmer,89 m²,499 m² Grundstuck,https://www.immowelt.de/expose/f040d2ef-04bc-4a2a-8581-b56a4af05b6a,1428,"Tackenberg,  Oberhausen (46145)",173
Holten, Oberhausen (46147),436.429 3.073,5 Zimmer,142 m²,450 m² Grundstuck,https://www.immowelt.de/expose/9e9918f7-72a7-4571-a204-84642671c99d,1428,"Holten,  Oberhausen (46147)",105
Styrum, Oberhausen (46045),411.629 2.794,5 Zimmer,"147,3 m²",490 m² Grundstuck,https://www.immowelt.de/expose/3061af54-e508-407e-a617-9338982aacbc,1428,"Styrum,  Oberhausen (46045)",369
Alstaden - West, Oberhausen (46049),431.129 3.596,4 Zimmer,"119,9 m²",480 m² Grundstuck,https://www.immowelt.de/expose/e2acd95b-4cf6-4c29-8750-6af0ee81de57,1428,"Alstaden - West,  Oberhausen (46049)",200
Bermensfeld, Oberhausen (46047),417.429 3.491,4 Zimmer,"119,6 m²",400 m² Grundstuck,https://www.immowelt.de/expose/63d6fa93-afc0-43aa-8ee7-30f1e7002579,1428,"Bermensfeld,  Oberhausen (46047)",281
Buschhausen, Oberhausen (46149),510.000 2.090,8 Zimmer,244 m²,507 m² Grundstuck,https://www.immowelt.de/expose/aad07339-80b1-4202-81bc-2c0b25a0c10a,1428,"Buschhausen,  Oberhausen (46149)",101
Buschhausen, Oberhausen (46149),510.000 4.250,120 m²,Unknown,Unknown,https://www.immowelt.de/expose/097ba436-15ba-49c4-baef-0afc56297af2,1428,"Buschhausen,  Oberhausen (46149)",101
Buschhausen, Oberhausen (46149),510.000 1.314,388 m²,507 m² Grundstuck,Unknown,https://www.immowelt.de/expose/69f6188b-5f10-45b2-a131-332990421c4d,1428,"Buschhausen,  Oberhausen (46149)",101
Schwarze Heide, Oberhausen (46149),319.000 2.505,6 Zimmer,"127,4 m²",203 m² Grundstuck,https://www.immowelt.de/expose/efbed8e1-76b1-4cb8-b02f-6f8066e07a24,1428,"Schwarze Heide,  Oberhausen (46149)",128
Saarn - Mitte und Mintard, Mulheim an der Ruhr (45470),812.033 4.020,6 Zimmer,202 m²,555 m² Grundstuck,https://www.immowelt.de/expose/17f47270-ced1-4db4-b235-0dbac9df1c42,1428,"Saarn - Mitte und Mintard,  Mulheim an der Ruhr (45470)",0
Im Huttenbusch 6, Oberhausen (46145),120.000 903,6 Zimmer,"132,9 m²",Unknown,https://www.immowelt.de/expose/5974a8f5-654e-4aac-8722-48b7c34e6076,1428,"Im Huttenbusch 6,  Oberhausen (46145)",118
Sterkrade - Nord, Oberhausen (46147),212.140 2.652,3 Zimmer,80 m²,frei ab sofort,https://www.immowelt.de/expose/bcd1815a-1338-4ab4-a67d-6fea617814f2,1428,"Sterkrade - Nord,  Oberhausen (46147)",178
Alstaden - Ost, Oberhausen (46049),599.000 1.198,20 Zimmer,500 m²,400 m² Grundstuck,https://www.immowelt.de/expose/473323df-4777-45a0-ad4c-c8fae3c3ddcb,1428,"Alstaden - Ost,  Oberhausen (46049)",0
Buschhausen, Oberhausen (46149),429.000 1.904,"225,2 m²",550 m² Grundstuck,Unknown,https://www.immowelt.de/expose/f7696884-f6c8-43ba-8afc-31923f2668bc,1428,"Buschhausen,  Oberhausen (46149)",101
Dumpten, Oberhausen (46045),1.398.195 1.388,32 Zimmer,1.007 m²,1.481 m² Grundstuck,https://www.immowelt.de/expose/910c9f46-cf6a-46ad-b59d-ae889dd6c452,1428,"Dumpten,  Oberhausen (46045)",189
Alsfeld, Oberhausen (46145),240.000 1.805,5 Zimmer,133 m²,Unknown,https://www.immowelt.de/expose/eedfb767-1a88-4489-ac52-0529b38af13c,1428,"Alsfeld,  Oberhausen (46145)",134
Alsfeld, Oberhausen (46145),240.000 1.805,5 Zimmer,133 m²,Unknown,https://www.immowelt.de/expose/d0fcf6e5-f1f1-4fe6-ba0e-2cdb8ff65d19,1428,"Alsfeld,  Oberhausen (46145)",134
Holten, Oberhausen (46147),250.000 1.678,6 Zimmer,149 m²,245 m² Grundstuck,https://www.immowelt.de/expose/c9e388fe-b264-478c-8080-f5532d58cb41,1428,"Holten,  Oberhausen (46147)",105
Alsfeld, Oberhausen (46145),240000,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/4f62078d-857a-4f77-b790-0f9e27c844d1,1428,"Alsfeld,  Oberhausen (46145)",134
Holten, Oberhausen (46147),250000,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/e739250d-34f6-43aa-85dd-1cd83b40cd99,1428,"Holten,  Oberhausen (46147)",105
Dumpten, Oberhausen (46045),1.398.195 1.388,32 Zimmer,787 m²,1.481 m² Grundstuck,https://www.immowelt.de/expose/5533e155-03f3-4c57-ab01-5b060f49eaca,1428,"Dumpten,  Oberhausen (46045)",189
Holten, Oberhausen (46147),250.000 1.678,149 m²,245 m² Grundstuck,Unknown,https://www.immowelt.de/expose/f5a70546-8112-4c2f-8745-3edbec7e31b2,1428,"Holten,  Oberhausen (46147)",105
Dumpten, Oberhausen (46045),475.000 1.484,12 Zimmer,320 m²,532 m² Grundstuck,https://www.immowelt.de/expose/a4be74bd-9167-44e6-9b38-c77481aac265,1428,"Dumpten,  Oberhausen (46045)",189
Bermensfeld, Oberhausen (46047),675.000 3.082,"6,5 Zimmer",219 m²,frei ab 01.06.2025,https://www.immowelt.de/expose/6c42309a-f977-44c8-94c1-941fd5365a45,1428,"Bermensfeld,  Oberhausen (46047)",281
Styrum, Oberhausen (46045),549.000 2.495,10 Zimmer,220 m²,762 m² Grundstuck,https://www.immowelt.de/expose/ccec4ca5-c813-4e26-896c-93c3d65616a1,1428,"Styrum,  Oberhausen (46045)",369
Osterfeld - Ost, Oberhausen (46117),399.000 2.067,8 Zimmer,193 m²,580 m² Grundstuck,https://www.immowelt.de/expose/341d413a-40d4-4a77-8907-e88ec6fca3a1,1428,"Osterfeld - Ost,  Oberhausen (46117)",161
Alstaden - West, Oberhausen (46049),495.000 1.410,11 Zimmer,351 m²,385 m² Grundstuck,https://www.immowelt.de/expose/8c94c21d-6b36-4b86-a5fe-8e883e9c0250,1428,"Alstaden - West,  Oberhausen (46049)",200
LangemarkstraÃŸe 15, Oberhausen (46045),220.000 1.429,5 Zimmer,154 m²,3. Geschoss,https://www.immowelt.de/expose/7092e6b2-223e-4ae2-93ac-99e49dead7d7,1428,"LangemarkstraÃŸe 15,  Oberhausen (46045)",0
Klosterhardt - Nord, Oberhausen (46119),780.000 4.457,175 m²,27.239 m² Grundstuck,Unknown,https://www.immowelt.de/expose/3f298b47-0d29-487f-a3d6-bfd6b6fae1d6,1428,"Klosterhardt - Nord,  Oberhausen (46119)",207
Sterkrade - Mitte, Oberhausen (46149),1.300.000 5.200,4 Zimmer,250 m²,1.002 m² Grundstuck,https://www.immowelt.de/expose/041d94a1-305c-4be8-a585-45781e06e89f,1428,"Sterkrade - Mitte,  Oberhausen (46149)",391
Heide, Oberhausen (46117),377.999 3.155,4 Zimmer,"119,8 m²",179 m² Grundstuck,https://www.immowelt.de/expose/393f7a22-a5e3-4391-895e-d679124df30b,1428,"Heide,  Oberhausen (46117)",193
Lirich - Nord, Oberhausen (46049),359.199 3.017,4 Zimmer,"119,1 m²",420 m² Grundstuck,https://www.immowelt.de/expose/d70f6fde-06bc-4ded-b49f-e680fbadea2b,1428,"Lirich - Nord,  Oberhausen (46049)",183
Holten, Oberhausen (46147),130.000 1.757,4 Zimmer,74 m²,84 m² Grundstuck,https://www.immowelt.de/expose/e45a9a6c-1991-4a35-8082-419b9e43ce39,1428,"Holten,  Oberhausen (46147)",105
Altstadt - Mitte, Oberhausen (46045),120.000 1.579,3 Zimmer,76 m²,5. Geschoss,https://www.immowelt.de/expose/fb254210-2883-48ff-81d3-2acf8a6f8f4f,1428,"Altstadt - Mitte,  Oberhausen (46045)",0
AlbrechtstraÃŸe 20, Oberhausen (46145),497.000 1.744,11 Zimmer,285 m²,218 m² Grundstuck,https://www.immowelt.de/expose/a2c389f5-5104-48be-8f69-87264b4c303b,1428,"AlbrechtstraÃŸe 20,  Oberhausen (46145)",0
Klosterhardt - Nord, Oberhausen (46119),780.000 4.457,175 m²,Unknown,Unknown,https://www.immowelt.de/expose/8bad51fa-6768-4839-860d-f4d3c8d7652a,1428,"Klosterhardt - Nord,  Oberhausen (46119)",207
Holten, Oberhausen (46147),219.000 2.738,4 Zimmer,80 m²,frei ab sofort,https://www.immowelt.de/expose/b03f815b-42f0-4f12-a727-7321b00ad1e4,1428,"Holten,  Oberhausen (46147)",105
Holten, Oberhausen (46147),365.000 1.698,8 Zimmer,215 m²,1.033 m² Grundstuck,https://www.immowelt.de/expose/31c2ff1e-643e-4b85-8f1f-dccd7d41f9e6,1428,"Holten,  Oberhausen (46147)",105
Lirich - Nord, Oberhausen (46049),450.000 1.613,9 Zimmer,279 m²,595 m² Grundstuck,https://www.immowelt.de/expose/68aa7427-fc58-4f86-8121-9c313d2dd71e,1428,"Lirich - Nord,  Oberhausen (46049)",183
Sterkrade - Nord, Oberhausen (46147),169.000 2.770,2 Zimmer,61 m²,6. Geschoss,https://www.immowelt.de/expose/35e04633-b441-4e78-9925-d1d0c9bb8330,1428,"Sterkrade - Nord,  Oberhausen (46147)",178
Holten, Oberhausen (46147),365000,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/8321540c-f7d1-478c-8fd4-887db18f5c0c,1428,"Holten,  Oberhausen (46147)",105
Lirich - Nord, Oberhausen (46049),450000,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/de0cae8c-d8fb-41f9-8b7f-3f93968a28d3,1428,"Lirich - Nord,  Oberhausen (46049)",183
Lirich - Nord, Oberhausen (46049),450.000 1.613,279 m²,595 m² Grundstuck,Unknown,https://www.immowelt.de/expose/1f791241-2188-4cc6-8f89-698606fb16e1,1428,"Lirich - Nord,  Oberhausen (46049)",183
Holten, Oberhausen (46147),365.000 1.690,216 m²,1.033 m² Grundstuck,Unknown,https://www.immowelt.de/expose/57d19219-f255-4df2-b486-10aca0a0c852,1428,"Holten,  Oberhausen (46147)",105
Styrum, Oberhausen (46045),109.000 1.706,3 Zimmer,"63,9 m²",2. Geschoss,https://www.immowelt.de/expose/633f02ed-bb25-4eb4-8be6-6ccfb77edef2,1428,"Styrum,  Oberhausen (46045)",369
Sterkrade - Mitte, Oberhausen (46145),395.000 818,483 m²,382 m² Grundstuck,Unknown,https://www.immowelt.de/expose/33f96858-5d23-4540-b423-4a974f7b45ee,1428,"Sterkrade - Mitte,  Oberhausen (46145)",391
Altstadt, Oberhausen / Altstadt-Mitte (46045),159.000 1.989,3 Zimmer,"79,9 m²",3. Geschoss,https://www.immowelt.de/expose/0bcbfc41-280a-4c82-af96-9911c5ca4b1b,1428,"Altstadt,  Oberhausen / Altstadt-Mitte (46045)",0
Altstadt - Mitte, Oberhausen (46045),139.000 1.940,3 Zimmer,"71,6 m²",1. Geschoss,https://www.immowelt.de/expose/1a8a5e71-1365-4e39-bd9c-86a095f3676a,1428,"Altstadt - Mitte,  Oberhausen (46045)",0
Borbeck, Oberhausen (46047),4.449.000 1.527,120 Zimmer,"2.914,2 m²",3.948 m² Grundstuck,https://www.immowelt.de/expose/c4350b91-5cfb-44ba-b0d6-21a1e47bc00b,1428,"Borbeck,  Oberhausen (46047)",107
Styrum, Oberhausen (46045),126.000 2.032,2 Zimmer,62 m²,1. Geschoss,https://www.immowelt.de/expose/fa0c00e6-394e-4843-bd30-df0758ba8445,1428,"Styrum,  Oberhausen (46045)",369
Schwarze Heide, Oberhausen (46149),140.000 1.918,3 Zimmer,73 m²,Unknown,https://www.immowelt.de/expose/c39d860e-0d91-487e-a284-527f7cedcbfd,1428,"Schwarze Heide,  Oberhausen (46149)",128
Styrum, Oberhausen (46045),59.000 1.255,2 Zimmer,47 m²,3. Geschoss,https://www.immowelt.de/expose/2d90abbb-568d-485a-8443-8989175d8a7b,1428,"Styrum,  Oberhausen (46045)",369
Styrum, Oberhausen (46045),79.000 1.215,"2,5 Zimmer",65 m²,2. Geschoss,https://www.immowelt.de/expose/f7778319-9a1b-4407-8967-cf8c38688e62,1428,"Styrum,  Oberhausen (46045)",369
Sterkrade - Nord, Oberhausen (46145),561.000 3.827,6 Zimmer,"146,6 m²",1.097 m² Grundstuck,https://www.immowelt.de/expose/c9613d84-945e-4d62-a1da-86fec2bb2513,1428,"Sterkrade - Nord,  Oberhausen (46145)",178
Alstaden - Ost, Oberhausen (46049),139.000 1.817,2 Zimmer,"76,5 m²",2. Geschoss,https://www.immowelt.de/expose/836f31e1-2866-4128-ad55-1e2dd43324e8,1428,"Alstaden - Ost,  Oberhausen (46049)",0
Holten, Oberhausen (46147),259.000 2.158,4 Zimmer,120 m²,176 m² Grundstuck,https://www.immowelt.de/expose/564eb450-f10b-44f0-9b9d-ffab85b0a93c,1428,"Holten,  Oberhausen (46147)",105
Bermensfeld, Oberhausen (46047),341.900 2.124,5 Zimmer,161 m²,Unknown,https://www.immowelt.de/expose/452129bc-e8eb-4e2c-9ec2-cedd3d4e3be4,1428,"Bermensfeld,  Oberhausen (46047)",281
Bermensfeld, Oberhausen (46047),435.900 2.382,5 Zimmer,183 m²,Unknown,https://www.immowelt.de/expose/36c0cb91-c073-42ed-8a41-6e71abd3907e,1428,"Bermensfeld,  Oberhausen (46047)",281
Bermensfeld, Oberhausen (46047),484.900 2.585,6 Zimmer,"187,6 m²",Unknown,https://www.immowelt.de/expose/7d218193-2232-4816-9e36-edd07f95e0e3,1428,"Bermensfeld,  Oberhausen (46047)",281
Bermensfeld, Oberhausen (46047),400.800 2.690,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/2977a0d7-bdd2-435e-946a-0d64cbe370eb,1428,"Bermensfeld,  Oberhausen (46047)",281
Bermensfeld, Oberhausen (46047),326.400 3.079,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/52b48e83-6f7f-430b-9c73-743d5f57acbf,1428,"Bermensfeld,  Oberhausen (46047)",281
Marienkirche, Oberhausen (46047),419.000 1.045,10 Zimmer,"401,1 m²",368 m² Grundstuck,https://www.immowelt.de/expose/5420027b-f0fc-4c49-b046-fe55f805cd4c,1428,"Marienkirche,  Oberhausen (46047)",259
Sterkrade - Nord, Oberhausen (46145),1.290.000 6.232,5 Zimmer,207 m²,2.363 m² Grundstuck,https://www.immowelt.de/expose/2518c068-0f25-42f4-9c2b-3c119cf70655,1428,"Sterkrade - Nord,  Oberhausen (46145)",178
Sterkrade - Nord, Oberhausen (46145),179.000 2.349,3 Zimmer,"76,2 m²",3. Geschoss,https://www.immowelt.de/expose/4c925109-f18c-485a-8735-dc69edd9c6aa,1428,"Sterkrade - Nord,  Oberhausen (46145)",178
Sterkrade - Mitte, Oberhausen (46145),259.000 1.126,12 Zimmer,230 m²,234 m² Grundstuck,https://www.immowelt.de/expose/f8f12663-e1f8-4459-b7e2-26dde32260d9,1428,"Sterkrade - Mitte,  Oberhausen (46145)",391
Alsfeld, Oberhausen (46145),120.000 2.222,2 Zimmer,54 m²,2. Geschoss,https://www.immowelt.de/expose/475eaa95-5d5c-4dfd-8f57-056761960dfa,1428,"Alsfeld,  Oberhausen (46145)",134
Sterkrade - Nord, Oberhausen (46147),380.000 2.714,5 Zimmer,140 m²,638 m² Grundstuck,https://www.immowelt.de/expose/da02adeb-11b3-4fb1-a879-b5c345dba021,1428,"Sterkrade - Nord,  Oberhausen (46147)",178
Styrum, Oberhausen (46045),729.000 1.293,564 m²,634 m² Grundstuck,Unknown,https://www.immowelt.de/expose/05e9325b-3e8b-46a2-abe9-0c134ecea435,1428,"Styrum,  Oberhausen (46045)",369
Tackenberg, Oberhausen (46145),611.637 1.541,15 Zimmer,397 m²,625 m² Grundstuck,https://www.immowelt.de/expose/1db7d8c6-5c1e-4506-a76d-779d54cdac91,1428,"Tackenberg,  Oberhausen (46145)",173
Sterkrade - Mitte, Oberhausen (46145),259.000 1.126,12 Zimmer,230 m²,234 m² Grundstuck,https://www.immowelt.de/expose/01294bf4-21d8-4bc2-866e-3e8fd092dfcb,1428,"Sterkrade - Mitte,  Oberhausen (46145)",391
Altstadt - Sud, Oberhausen (46045),350.000 3.933,2 Zimmer,89 m²,frei ab sofort,https://www.immowelt.de/expose/12b65cd1-ed63-4d6d-88e9-48e54a6c1d08,1428,"Altstadt - Sud,  Oberhausen (46045)",0
