Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Eichwald, Kassel (34123),317.000 1.822,174 m²,Unknown,Unknown,https://www.immowelt.de/expose/7b854529-36e3-4fe3-bf48-d7656649721b,3850,"Eichwald,  Kassel (34123)",37
SchÃ¶nfeld, Kassel (34121),290.000 2.770,3 Zimmer,"104,7 m²",2. Geschoss,https://www.immowelt.de/expose/3e3fe27c-7f99-4d1f-808d-8673e04c7b33,3850,"SchÃ¶nfeld,  Kassel (34121)",0
Eichwald, Kassel (34123),317.000 1.822,1 Zimmer,174 m²,625 m² Grundstuck,https://www.immowelt.de/expose/30179c8d-4d18-4b1c-b86a-487a5f706df9,3850,"Eichwald,  Kassel (34123)",37
Mattenberg, Kassel (34132),438.000 2.826,7 Zimmer,155 m²,1.828 m² Grundstuck,https://www.immowelt.de/expose/4d86e5d0-78fb-4e6d-9cd6-1ecdb0f47eda,3850,"Mattenberg,  Kassel (34132)",60
Wehlheiden, Kassel (34121),145.000 2.098,3 Zimmer,"69,1 m²",12. Geschoss,https://www.immowelt.de/expose/a58d3512-2668-4495-88e1-473dcd8c435d,3850,"Wehlheiden,  Kassel (34121)",171
Eichwald, Kassel (34123),479.000 2.706,6 Zimmer,177 m²,955 m² Grundstuck,https://www.immowelt.de/expose/bd3a8027-f81b-453e-ac49-a713329cc945,3850,"Eichwald,  Kassel (34123)",37
Wohnstadt Waldau, Kassel / Waldau (34123),749.000 2.774,9 Zimmer,270 m²,554 m² Grundstuck,https://www.immowelt.de/expose/41752f15-c676-498a-8646-575e3993b840,3850,"Wohnstadt Waldau,  Kassel / Waldau (34123)",0
Mulang, Kassel (34131),390.000 4.063,3 Zimmer,96 m²,2. Geschoss,https://www.immowelt.de/expose/6958fd11-b412-4ee0-89f2-fadd64c14cc3,3850,"Mulang,  Kassel (34131)",59
Bruckenhof, Kassel (34132),178.000 1.993,4 Zimmer,"89,3 m²",Unknown,https://www.immowelt.de/expose/56e8192c-9815-44c1-ba33-4d27b5a282e2,3850,"Bruckenhof,  Kassel (34132)",110
Bruckenhof, Kassel (34132),178.000 1.993,4 Zimmer,"89,3 m²",7. Geschoss,https://www.immowelt.de/expose/79d5a4fd-0ae3-448c-94a8-0f6798f28711,3850,"Bruckenhof,  Kassel (34132)",110
HollÃ¤ndisches Tor, Kassel (34117),129.900 913,7 Zimmer,"142,4 m²",Unknown,https://www.immowelt.de/expose/00f5c720-8756-449c-9cc8-98c13e9c5781,3850,"HollÃ¤ndisches Tor,  Kassel (34117)",0
Jungfernkopf, Kassel / Jungfernkopf (34128),315.000 2.487,5 Zimmer,"126,7 m²",588 m² Grundstuck,https://www.immowelt.de/expose/0bba8c15-9f0f-4007-99b9-c46d2aeb9ac0,3850,"Jungfernkopf,  Kassel / Jungfernkopf (34128)",3
Wehlheiden, Kassel (34121),224.900 2.464,3 Zimmer,"91,3 m²",3. Geschoss,https://www.immowelt.de/expose/e4e9efb8-caad-4c5f-b5b8-a40ec2b9d384,3850,"Wehlheiden,  Kassel (34121)",171
Gartenstadt / Harleshausen, Kassel / Harleshausen (34128),199.000 2.314,4 Zimmer,86 m²,Unknown,https://www.immowelt.de/expose/77fbee51-0db4-4e7f-9a13-dc3b43600a03,3850,"Gartenstadt / Harleshausen,  Kassel / Harleshausen (34128)",0
Susterfeld / HellebÃ¶hn, Kassel (34134),279.000 2.418,"3,5 Zimmer","115,4 m²",786 m² Grundstuck,https://www.immowelt.de/expose/65654494-edd5-492d-b4ce-5fa47c467365,3850,"Susterfeld / HellebÃ¶hn,  Kassel (34134)",0
Gartenstadt / Harleshausen, Kassel / Harleshausen (34128),165.000 2.538,3 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/e22b0978-6186-48ad-baba-852bd4fa1b2b,3850,"Gartenstadt / Harleshausen,  Kassel / Harleshausen (34128)",0
Hohenkirchener StraÃŸe, Kassel (34127),190.000 2.375,3 Zimmer,80 m²,Unknown,https://www.immowelt.de/expose/3d0d9f78-f816-4dec-a766-bc05d3b05cca,3850,"Hohenkirchener StraÃŸe,  Kassel (34127)",0
Wehlheiden, Kassel (34121),200.000 2.439,3 Zimmer,82 m²,Unknown,https://www.immowelt.de/expose/8ea3b253-fe22-44d6-bd63-5346157da7fb,3850,"Wehlheiden,  Kassel (34121)",171
HollÃ¤ndisches Tor, Kassel (34117),129.900 913,7 Zimmer,"142,4 m²",frei ab sofort,https://www.immowelt.de/expose/da531cc3-0bd4-4c21-9a4e-bfb99eda6289,3850,"HollÃ¤ndisches Tor,  Kassel (34117)",0
Bruckenhof, Kassel (34132),120.000 2.193,2 Zimmer,"54,7 m²",1. Geschoss,https://www.immowelt.de/expose/b0d9adbe-23a5-4365-b14d-3ed3d86ad75a,3850,"Bruckenhof,  Kassel (34132)",110
DruseltalstraÃŸe, Kassel / WilhelmshÃ¶he (34131),529.000 4.133,4 Zimmer,128 m²,EG,https://www.immowelt.de/expose/dca610ae-ef31-4313-bd00-61153f96c12f,3850,"DruseltalstraÃŸe,  Kassel / WilhelmshÃ¶he (34131)",0
DruseltalstraÃŸe, Kassel (34131),1.100.000 3.235,14 Zimmer,340 m²,1.199 m² Grundstuck,https://www.immowelt.de/expose/3c459ebf-2bc9-47b8-8074-f40428ce3ebd,3850,"DruseltalstraÃŸe,  Kassel (34131)",0
Gartenstadt / Harleshausen, Kassel (34128),160.000 2.009,4 Zimmer,"79,6 m²",2. Geschoss,https://www.immowelt.de/expose/83bac9e8-1375-4055-b054-e841db6a3516,3850,"Gartenstadt / Harleshausen,  Kassel (34128)",0
Rosengarten, Kassel / Niederzwehren (34134),99.000 2.529,1 Zimmer,"39,2 m²",3. Geschoss,https://www.immowelt.de/expose/b2320b64-08b0-4282-a6f6-1ae1f74a4107,3850,"Rosengarten,  Kassel / Niederzwehren (34134)",49
Unterneustadt, Kassel (34125),2.700.000 1.856,1.455 m²,1.518 m² Grundstuck,Unknown,https://www.immowelt.de/expose/69d48503-e99e-4db3-96f1-970c7d6987ed,3850,"Unterneustadt,  Kassel (34125)",362
Jungfernkopf, Kassel (34128),425.000 3.080,6 Zimmer,138 m²,893 m² Grundstuck,https://www.immowelt.de/expose/2f8f80fa-53bb-4a7d-b93d-6b98b2803dae,3850,"Jungfernkopf,  Kassel (34128)",16
Jungfernkopf, Kassel (34128),370.000 3.274,4 Zimmer,113 m²,1. Geschoss,https://www.immowelt.de/expose/db12b828-0a8d-4d70-b974-1b2ea7e42329,3850,"Jungfernkopf,  Kassel (34128)",16
Niederzwehren, Kassel / Niederzwehren (34134),375.000 3.571,4 Zimmer,105 m²,Unknown,https://www.immowelt.de/expose/abd44846-9590-4187-bef1-3685a1011f27,3850,"Niederzwehren,  Kassel / Niederzwehren (34134)",73
Harleshausen, Kassel (34128),595.000 4.375,5 Zimmer,136 m²,230 m² Grundstuck,https://www.immowelt.de/expose/3c64b875-5038-4996-baae-c9105b515bbe,3850,"Harleshausen,  Kassel (34128)",109
Harleshausen, Kassel (34128),510.645 4.152,4 Zimmer,123 m²,EG,https://www.immowelt.de/expose/0e9e459d-4a61-44d2-9cc1-967d1c4d3c73,3850,"Harleshausen,  Kassel (34128)",109
Am Enkeberg 1, Kassel (34125),495.000 3.667,4 Zimmer,135 m²,217 m² Grundstuck,https://www.immowelt.de/expose/c23b6985-94b5-4481-a805-9d8d0f737fb2,3850,"Am Enkeberg 1,  Kassel (34125)",36
NÃ¤he KohlenstraÃŸe, Kassel (34121),135.000 4.091,1 Zimmer,33 m²,1. Geschoss,https://www.immowelt.de/expose/b63d8c2b-d962-4cb8-bfbe-58c68a1a9cc4,3850,"NÃ¤he KohlenstraÃŸe,  Kassel (34121)",0
Nordshausen, Kassel (34132),400.000 1.980,10 Zimmer,202 m²,1.846 m² Grundstuck,https://www.immowelt.de/expose/ef288c8e-d6e8-4525-8dd5-ffc5d4e8c58d,3850,"Nordshausen,  Kassel (34132)",55
DruseltalstraÃŸe, Kassel (34131),312.500 4.133,3 Zimmer,"75,6 m²",EG,https://www.immowelt.de/expose/805c45a5-d6dd-41cc-b552-2ab57962d098,3850,"DruseltalstraÃŸe,  Kassel (34131)",0
Oberzwehren, Kassel (34132),175.000 2.244,3 Zimmer,78 m²,1. Geschoss,https://www.immowelt.de/expose/bb943943-bf41-45e3-b2f2-6e8bdf6c1c19,3850,"Oberzwehren,  Kassel (34132)",104
Mulang, Kassel / WilhelmshÃ¶he (34131),1.350.000 4.174,9 Zimmer,"323,4 m²",1.432 m² Grundstuck,https://www.immowelt.de/expose/e9f499a7-ce01-4113-a11c-632a99a6ec78,3850,"Mulang,  Kassel / WilhelmshÃ¶he (34131)",0
Wolfsanger, Kassel (34125),365.000 3.544,3 Zimmer,103 m²,Unknown,https://www.immowelt.de/expose/b4e0805d-43b2-4af0-95c3-3c1a6b27015a,3850,"Wolfsanger,  Kassel (34125)",86
Wesertor, Kassel (34125),109.900 2.650,1 Zimmer,"41,5 m²",3. Geschoss,https://www.immowelt.de/expose/d720c47a-89d4-4d55-899e-d86cb2fc7f00,3850,"Wesertor,  Kassel (34125)",166
Frankfurter StraÃŸe 178a, Kassel (34134),995.000 1.990,500 m²,1.443 m² Grundstuck,Unknown,https://www.immowelt.de/expose/bbf732f3-9bcc-45ee-bacb-8fdd48a6fed9,3850,"Frankfurter StraÃŸe 178a,  Kassel (34134)",0
Tannenkuppe, Kassel (34119),199.000 3.062,3 Zimmer,65 m²,2. Geschoss,https://www.immowelt.de/expose/e40dacea-0ea8-43e8-8cc9-a19b8c63f3a3,3850,"Tannenkuppe,  Kassel (34119)",17
Niederzwehren, Kassel (34134),299.000 3.322,4 Zimmer,90 m²,1.000 m² Grundstuck,https://www.immowelt.de/expose/9116f12f-bb2b-40ff-8e53-f55da9173222,3850,"Niederzwehren,  Kassel (34134)",94
Mulang, Kassel (34131),1.200.000 5.217,6 Zimmer,230 m²,1.330 m² Grundstuck,https://www.immowelt.de/expose/8ce8a7df-b30e-4b30-bf02-482cef9676f6,3850,"Mulang,  Kassel (34131)",59
Kirchditmold, Kassel / Kirchditmold (34130),590.000 2.783,8 Zimmer,212 m²,551 m² Grundstuck,https://www.immowelt.de/expose/f99d827a-dc50-4361-942b-1b978c5cec47,3850,"Kirchditmold,  Kassel / Kirchditmold (34130)",171
Bettenhausen, Kassel (34123),259.000 1.786,6 Zimmer,145 m²,Unknown,https://www.immowelt.de/expose/248ba256-9750-44a5-9376-f8a76dbb6fdf,3850,"Bettenhausen,  Kassel (34123)",112
HollÃ¤ndische StraÃŸe, Hess (34127),139.000 2.489,2 Zimmer,"55,9 m²",2. Geschoss,https://www.immowelt.de/expose/17dd9da8-e645-4cc9-83b4-ad21d0778ee3,3850,"HollÃ¤ndische StraÃŸe,  Hess (34127)",0
Mulang, Kassel (34131),895.000 2.672,14 Zimmer,335 m²,763 m² Grundstuck,https://www.immowelt.de/expose/2ca4b419-c3f4-406d-9414-6b5c141c7340,3850,"Mulang,  Kassel (34131)",59
Mattenberg, Kassel-Oberzwehren (34132),1.000.000 1.852,36 Zimmer,540 m²,1.298 m² Grundstuck,https://www.immowelt.de/expose/b67b0069-bcf8-4e8d-a303-b4a4fa41aef6,3850,"Mattenberg,  Kassel-Oberzwehren (34132)",60
Schlehenweg, Kassel (34125),217.000 2.457,4 Zimmer,"88,3 m²",frei ab sofort,https://www.immowelt.de/expose/00dfde1d-d9a0-4dc1-bc6b-d22e3c043f02,3850,"Schlehenweg,  Kassel (34125)",73
Schlehenweg, Kassel (34125),217.000 2.366,4 Zimmer,"91,7 m²",466 m² Grundstuck,https://www.immowelt.de/expose/6936cc35-e16c-4eda-9219-c3ab7b61d426,3850,"Schlehenweg,  Kassel (34125)",73
HollÃ¤ndische StraÃŸe, Kassel (34127),159.999 1.951,4 Zimmer,82 m²,3. Geschoss,https://www.immowelt.de/expose/bd03f824-0ce9-4672-bd03-863101ccf835,3850,"HollÃ¤ndische StraÃŸe,  Kassel (34127)",0
Vorderer Westen, Kassel (34119),149.000 2.525,2 Zimmer,59 m²,4. Geschoss,https://www.immowelt.de/expose/68de9ea8-f820-4ff8-a42b-d095fd6a0d61,3850,"Vorderer Westen,  Kassel (34119)",300
Vorderer Westen, Kassel / West (34119),964.000 7.600,3 Zimmer,"126,9 m²",3. Geschoss,https://www.immowelt.de/expose/ab74731b-ff67-4f8d-80be-ff2c6e612c6f,3850,"Vorderer Westen,  Kassel / West (34119)",286
Wahlershausen, Kassel (34131),385.000 3.438,4 Zimmer,112 m²,Unknown,https://www.immowelt.de/expose/2c9eda5a-828d-4631-be91-9c355913f504,3850,"Wahlershausen,  Kassel (34131)",209
Brasselsberg, Kassel (34132),795.000 3.533,5 Zimmer,225 m²,1.350 m² Grundstuck,https://www.immowelt.de/expose/ccb3831c-8379-4a95-b802-e883513ad1ba,3850,"Brasselsberg,  Kassel (34132)",0
Gartenstadt / Harleshausen, Kassel (34128),879.000 2.672,5 Zimmer,329 m²,890 m² Grundstuck,https://www.immowelt.de/expose/4408c34a-4c2e-4382-a712-6fc5f30ec9cf,3850,"Gartenstadt / Harleshausen,  Kassel (34128)",0
Auefeld, Kassel (34121),355.000 4.383,3 Zimmer,81 m²,320 m² Grundstuck,https://www.immowelt.de/expose/36eaac6d-0964-4ed3-b5b7-9496c48f025f,3850,"Auefeld,  Kassel (34121)",122
Mulang, Kassel / WilhelmshÃ¶he (34131),275.000 2.907,"3,5 Zimmer","94,6 m²",EG,https://www.immowelt.de/expose/f614ce4c-0534-4fc5-847b-2e376a89340d,3850,"Mulang,  Kassel / WilhelmshÃ¶he (34131)",0
Wesertor, Kassel (34125),2.100.000 1.550,1 Zimmer,1.355 m²,2.263 m² Grundstuck,https://www.immowelt.de/expose/5488b5ad-8d89-49db-a30a-bbd4f1cfa830,3850,"Wesertor,  Kassel (34125)",166
Westend, Kassel (34119),2.100.000 1.533,1 Zimmer,1.370 m²,998 m² Grundstuck,https://www.immowelt.de/expose/ce6d9f27-d08c-4a8e-a257-bda3300787c8,3850,"Westend,  Kassel (34119)",478
Gartenstadt / Harleshausen, Kassel (34128),624.415 3.928,5 Zimmer,159 m²,589 m² Grundstuck,https://www.immowelt.de/expose/b987d887-92fc-42f5-8245-a241f56c5b27,3850,"Gartenstadt / Harleshausen,  Kassel (34128)",0
Burguffeln, Kassel (34125),675.044 3.495,7 Zimmer,"193,2 m²",510 m² Grundstuck,https://www.immowelt.de/expose/cb538772-5938-4e50-a3bd-7ce005f1710e,3850,"Burguffeln,  Kassel (34125)",10
Bruckenhof, Kassel (34132),105.000 1.944,2 Zimmer,54 m²,Unknown,https://www.immowelt.de/expose/4f2c5070-1744-4eb3-a3cd-645cb0eb7890,3850,"Bruckenhof,  Kassel (34132)",110
Drei Brucken, Kassel / Kirchditmold (34130),1.200.000 4.930,6 Zimmer,"243,4 m²",1.615 m² Grundstuck,https://www.immowelt.de/expose/cc8b4fa2-e927-4ec5-b668-abec2cf1bd50,3850,"Drei Brucken,  Kassel / Kirchditmold (34130)",0
Harleshausen, Kassel (34128),249.000 2.798,3 Zimmer,89 m²,frei ab 01.01.2025,https://www.immowelt.de/expose/0c14d450-2a38-4d1a-890b-e273fa31bbee,3850,"Harleshausen,  Kassel (34128)",109
Brasselsberg, Kassel / Brasselsberg (34132),590.000 1.676,15 Zimmer,352 m²,792 m² Grundstuck,https://www.immowelt.de/expose/9d661741-8f67-4706-bfb9-e51ddfbd0aaf,3850,"Brasselsberg,  Kassel / Brasselsberg (34132)",6
Brasselsberg, Kassel / Brasselsberg (34132),590.000 2.042,15 Zimmer,289 m²,792 m² Grundstuck,https://www.immowelt.de/expose/0052ae5a-2484-4fc0-ac09-25deebe9b2e4,3850,"Brasselsberg,  Kassel / Brasselsberg (34132)",6
Wahlershausen, Kassel (34131),650000,1.056 m² Grundstuck,Unknown,Unknown,https://www.immowelt.de/expose/f9f3916e-98fa-4007-94da-2f1edde72617,3850,"Wahlershausen,  Kassel (34131)",209
Bettenhausen, Kassel / Bettenhausen (34123),799.000 1.672,16 Zimmer,478 m²,1.372 m² Grundstuck,https://www.immowelt.de/expose/a77b5ad9-3432-4bca-950f-fb94afb78662,3850,"Bettenhausen,  Kassel / Bettenhausen (34123)",97
Bettenhausen, Kassel / Bettenhausen (34123),799.000 1.672,16 Zimmer,478 m²,1.372 m² Grundstuck,https://www.immowelt.de/expose/9a3437ea-2503-49d6-a969-36dd9223a674,3850,"Bettenhausen,  Kassel / Bettenhausen (34123)",97
Westend, Kassel (34119),Preis auf Anfrage,3 Zimmer,"83,5 m²",EG,https://www.immowelt.de/expose/29ffac81-ff30-408c-bc29-0fa4e2b0516d,3850,"Westend,  Kassel (34119)",478
KattenstraÃŸe, Kassel (34119),671.000 5.991,4 Zimmer,112 m²,frei ab 01.01.2026,https://www.immowelt.de/expose/ac4f1d29-5e9a-47ad-ba0e-1eca2312f0c9,3850,"KattenstraÃŸe,  Kassel (34119)",0
KattenstraÃŸe, Kassel (34119),499.000 6.085,2 Zimmer,82 m²,frei ab 01.01.2026,https://www.immowelt.de/expose/6d86b6ba-31b2-4e88-b30c-197fe7704776,3850,"KattenstraÃŸe,  Kassel (34119)",0
KattenstraÃŸe, Kassel (34119),520.000 5.253,4 Zimmer,99 m²,frei ab 01.01.2026,https://www.immowelt.de/expose/404f2e97-9804-4b33-995c-edf06aa0818e,3850,"KattenstraÃŸe,  Kassel (34119)",0
KattenstraÃŸe, Kassel (34119),1.170.000 6.031,5 Zimmer,194 m²,frei ab 01.01.2026,https://www.immowelt.de/expose/ec2357e1-8ad4-40e0-b380-c0ab998c7058,3850,"KattenstraÃŸe,  Kassel (34119)",0
Kirchditmold, Kassel / Kirchditmold (34130),850.000 3.019,4 Zimmer,"281,6 m²",EG,https://www.immowelt.de/expose/807d92e5-00c6-466a-8cc7-fa645b344436,3850,"Kirchditmold,  Kassel / Kirchditmold (34130)",171
Brasselsberg, Kassel (34132),550.000 3.742,6 Zimmer,147 m²,1.022 m² Grundstuck,https://www.immowelt.de/expose/71788026-7311-4f31-b1fc-a7cfb1a4e679,3850,"Brasselsberg,  Kassel (34132)",0
Auefeld, Kassel / Wehlheiden (34121),399.000 1.742,12 Zimmer,229 m²,484 m² Grundstuck,https://www.immowelt.de/expose/19e07b70-61e7-4e3b-a9f6-636a63c7e599,3850,"Auefeld,  Kassel / Wehlheiden (34121)",147
BÃ¤dergasse 1, Kassel (34123),650.000 4.437,4 Zimmer,"146,5 m²",Unknown,https://www.immowelt.de/expose/a74e3b32-4e59-45b0-8aea-d7437b49b6a2,3850,"BÃ¤dergasse 1,  Kassel (34123)",0
Kirchditmold, Kassel (34130),249.000 2.282,6 Zimmer,"109,1 m²",Unknown,https://www.immowelt.de/expose/f64eac6f-b8f9-4d37-87da-210319184efc,3850,"Kirchditmold,  Kassel (34130)",111
Wesertor, Kassel / Wesertor (34125),40.000 1.111,1 Zimmer,36 m²,Unknown,https://www.immowelt.de/expose/3e2d24b6-f466-42a5-89fb-18b59ce2f79a,3850,"Wesertor,  Kassel / Wesertor (34125)",223
Kirchditmold, Kassel / Kirchditmold (34130),2.100.000 1.985,1 Zimmer,"1.057,8 m²",1.334 m² Grundstuck,https://www.immowelt.de/expose/75827b5a-96ea-4d35-94ff-7e9804dd1fce,3850,"Kirchditmold,  Kassel / Kirchditmold (34130)",171
Oberzwehren, Kassel (34132),71.900 2.397,1 Zimmer,30 m²,Unknown,https://www.immowelt.de/expose/9eccbb93-7863-4632-8845-258ba762c054,3850,"Oberzwehren,  Kassel (34132)",104
Philippienenhof / Warteberg, Kassel (34127),324.000 2.331,8 Zimmer,139 m²,300 m² Grundstuck,https://www.immowelt.de/expose/f772c045-1109-4b6c-9046-c5e3cabda361,3850,"Philippienenhof / Warteberg,  Kassel (34127)",0
Eichwald, Kassel (34123),329.000 1.653,8 Zimmer,199 m²,781 m² Grundstuck,https://www.immowelt.de/expose/49823da4-18e7-4521-91c9-993039a2e4f6,3850,"Eichwald,  Kassel (34123)",37
HollÃ¤ndische StraÃŸe, Kassel (34127),158.000 1.904,4 Zimmer,83 m²,3. Geschoss,https://www.immowelt.de/expose/633df208-7442-4fe2-9435-5595ad08b3e7,3850,"HollÃ¤ndische StraÃŸe,  Kassel (34127)",0
DruseltalstraÃŸe, Kassel / WilhelmshÃ¶he (34131),949.000 2.636,16 Zimmer,360 m²,750 m² Grundstuck,https://www.immowelt.de/expose/9e6cf52d-fa05-434f-b4dc-8cfe6b02b06a,3850,"DruseltalstraÃŸe,  Kassel / WilhelmshÃ¶he (34131)",0
Oberzwehren, Kassel (34132),240.000 1.956,5 Zimmer,"122,7 m²",1. Geschoss,https://www.immowelt.de/expose/db4d5b47-5dbf-4026-9c8b-19a6832d5051,3850,"Oberzwehren,  Kassel (34132)",104
Unterneustadt, Kassel (34125),Preis auf Anfrage,6 Zimmer,306 m²,5. Geschoss,https://www.immowelt.de/expose/51cd9f68-9aa4-459a-888d-621ca57f1934,3850,"Unterneustadt,  Kassel (34125)",362
Holzmarkt 2, Kassel (34125),Preis auf Anfrage,6 Zimmer,306 m²,5. Geschoss,https://www.immowelt.de/expose/43140813-be3e-4b59-a5d4-b29c1479b6cd,3850,"Holzmarkt 2,  Kassel (34125)",502
Eichwald, Kassel (34123),299.000 2.199,"4,5 Zimmer",136 m²,241 m² Grundstuck,https://www.immowelt.de/expose/9430220e-0a36-465d-8734-53d6a0c0ca51,3850,"Eichwald,  Kassel (34123)",37
SchÃ¶nfeld, Kassel (34121),599.000 3.698,5 Zimmer,162 m²,263 m² Grundstuck,https://www.immowelt.de/expose/7fe487c0-20f2-475d-9362-da4eef5484d3,3850,"SchÃ¶nfeld,  Kassel (34121)",0
Forstfeld, Kassel / Forstfeld (34123),349.000 2.209,5 Zimmer,158 m²,898 m² Grundstuck,https://www.immowelt.de/expose/4cb26b2c-722f-4c08-b445-8e031a230e91,3850,"Forstfeld,  Kassel / Forstfeld (34123)",86
Fasanenhof, Kassel / Fasanenhof (34125),279.000 3.006,"4,5 Zimmer","92,8 m²",383 m² Grundstuck,https://www.immowelt.de/expose/23e2b872-8820-4097-acd9-2aa62a154309,3850,"Fasanenhof,  Kassel / Fasanenhof (34125)",63
Wahlershausen, Kassel (34131),164.900 3.298,2 Zimmer,50 m²,3. Geschoss,https://www.immowelt.de/expose/02098cb2-a127-47e7-95d7-56dc4d9887dc,3850,"Wahlershausen,  Kassel (34131)",209
Gartenstadt / Harleshausen, Kassel (34128),549.000 3.200,4 Zimmer,170 m²,Unknown,https://www.immowelt.de/expose/a4cfac2f-cb18-44ef-a10b-8c3e7bae7d9f,3850,"Gartenstadt / Harleshausen,  Kassel (34128)",0
DruseltalstraÃŸe, Kassel (34131),1.190.000 2.424,19 Zimmer,491 m²,733 m² Grundstuck,https://www.immowelt.de/expose/5a55324f-63f0-48fe-8042-94069af572f8,3850,"DruseltalstraÃŸe,  Kassel (34131)",0
DruseltalstraÃŸe 190, Kassel (34131),407.779 2.913,6 Zimmer,140 m²,727 m² Grundstuck,https://www.immowelt.de/expose/27fbb047-b877-4332-ac97-8f1a08847f4b,3850,"DruseltalstraÃŸe 190,  Kassel (34131)",0
Wesertor, Kassel (34125),139.000 2.244,3 Zimmer,"61,9 m²",Unknown,https://www.immowelt.de/expose/72bb0197-62e1-4dbe-acdf-570dc6c79e21,3850,"Wesertor,  Kassel (34125)",166
Mulang, Kassel (34131),1.340.000 5.255,7 Zimmer,255 m²,1.903 m² Grundstuck,https://www.immowelt.de/expose/2c0f5669-a233-42aa-aea9-d037c1984ef8,3850,"Mulang,  Kassel (34131)",59
Wohnstadt Waldau, Kassel (34123),399.000 3.951,3 Zimmer,101 m²,436 m² Grundstuck,https://www.immowelt.de/expose/ee40ba53-f500-472d-b9ec-9c51e5e05ab8,3850,"Wohnstadt Waldau,  Kassel (34123)",0
Kirchditmold, Kassel / Kirchditmold (34130),1.483.300 2.089,710 m²,300 m² Grundstuck,Unknown,https://www.immowelt.de/expose/1449a8d4-0650-4f51-a23e-30233d2f66ee,3850,"Kirchditmold,  Kassel / Kirchditmold (34130)",171
Kirchditmold, Kassel (34130),459.000 2.536,8 Zimmer,181 m²,425 m² Grundstuck,https://www.immowelt.de/expose/f0f85ba3-dbc2-4e0d-b6dc-08050dcdafa1,3850,"Kirchditmold,  Kassel (34130)",111
Harleshausen, Kassel (34128),1.840.000 3.932,17 Zimmer,468 m²,682 m² Grundstuck,https://www.immowelt.de/expose/ddc62ed7-f772-4363-8c61-07075b825df1,3850,"Harleshausen,  Kassel (34128)",109
Harleshausen, Kassel (34128),1.200.000 4.000,8 Zimmer,300 m²,757 m² Grundstuck,https://www.immowelt.de/expose/93084506-d39e-467a-8380-e552ceb4104a,3850,"Harleshausen,  Kassel (34128)",109
Harleshausen, Kassel (34128),498.000 4.330,3 Zimmer,115 m²,Unknown,https://www.immowelt.de/expose/c2f0b2e1-5c89-4987-bf13-615709537bc6,3850,"Harleshausen,  Kassel (34128)",109
Wolfsanger, Kassel (34125),280.000 2.363,5 Zimmer,"118,5 m²",Unknown,https://www.immowelt.de/expose/c4473bba-b999-4c99-8519-f8fea41ac033,3850,"Wolfsanger,  Kassel (34125)",86
HollÃ¤ndische StraÃŸe, Kassel (34127),145.000 1.902,3 Zimmer,"76,2 m²",2. Geschoss,https://www.immowelt.de/expose/092a02c7-eefb-473d-9a76-c7a5baed924d,3850,"HollÃ¤ndische StraÃŸe,  Kassel (34127)",0
Obervellmar, Kassel (34127),150.000 1.967,3 Zimmer,"76,2 m²",EG,https://www.immowelt.de/expose/95d5c61c-e714-4be6-b905-222cfd7f54f9,3850,"Obervellmar,  Kassel (34127)",81
Tannenkuppe, Kassel (34119),262.500 3.163,3 Zimmer,83 m²,2. Geschoss,https://www.immowelt.de/expose/8f0e1c0f-a68b-45a0-9534-6d0ec9bb81e8,3850,"Tannenkuppe,  Kassel (34119)",17
Gartenstadt / Harleshausen, Kassel (34128),349.000 3.356,6 Zimmer,104 m²,590 m² Grundstuck,https://www.immowelt.de/expose/fd63f879-11b0-4ab7-bce7-e45c25f23196,3850,"Gartenstadt / Harleshausen,  Kassel (34128)",0
Harleshausen, Kassel / Harleshausen (34128),2.499.000 4.806,520 m²,720 m² Grundstuck,Unknown,https://www.immowelt.de/expose/8b917b80-0cef-4158-8af4-4b851567f3e0,3850,"Harleshausen,  Kassel / Harleshausen (34128)",88
Westend, Kassel (34119),2.500.000 3.571,15 Zimmer,700 m²,1.151 m² Grundstuck,https://www.immowelt.de/expose/57748474-068a-4f7a-a569-4913ef493bed,3850,"Westend,  Kassel (34119)",478
Rotes Kreuz, Kassel (34121),685.000 3.605,8 Zimmer,190 m²,365 m² Grundstuck,https://www.immowelt.de/expose/1b7157af-d62b-43ad-803d-a2697ff82392,3850,"Rotes Kreuz,  Kassel (34121)",250
KattenstraÃŸe, Kassel (34119),658.000 5.875,4 Zimmer,112 m²,frei ab 01.01.2026,https://www.immowelt.de/expose/f55c1fa1-6890-4e32-a340-99612b6cb952,3850,"KattenstraÃŸe,  Kassel (34119)",0
KattenstraÃŸe, Kassel (34119),578.000 7.049,2 Zimmer,82 m²,frei ab 01.01.2026,https://www.immowelt.de/expose/083615eb-ef18-44f2-abb8-8d5cdf149834,3850,"KattenstraÃŸe,  Kassel (34119)",0
Kirchditmold, Kassel / Kirchditmold (34130),387.000 3.617,3 Zimmer,107 m²,Unknown,https://www.immowelt.de/expose/19d635c8-166b-4056-a387-05fc5ede38d5,3850,"Kirchditmold,  Kassel / Kirchditmold (34130)",171
Drei Brucken, Kassel (34130),259.000 1.851,8 Zimmer,161 m²,597 m² Grundstuck,https://www.immowelt.de/expose/dfe8ff2a-33cf-44da-a612-65adc48b1368,3850,"Drei Brucken,  Kassel (34130)",51
