Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Schorndorf - Innenstadt, Schorndorf (73614),599.000 2.560,7 Zimmer,234 m²,Unknown,https://www.immowelt.de/expose/cf5b2d47-5173-407a-8e79-66c4b4232a7e,4144,"Schorndorf - Innenstadt,  Schorndorf (73614)",0
Oberbeken - Unterberken, Schorndorf (73614),Preis auf Anfrage,"5,5 Zimmer",136 m²,233 m² Grundstuck,https://www.immowelt.de/expose/94d89414-4f97-4a5a-a415-91400d877fb8,4144,"Oberbeken - Unterberken,  Schorndorf (73614)",0
Schorndorf - Innenstadt, Schorndorf (73614),169.000 2.719,3 Zimmer,"62,2 m²",2. Geschoss,https://www.immowelt.de/expose/03b75f66-8cf1-447c-9539-0655c99fb8d3,4144,"Schorndorf - Innenstadt,  Schorndorf (73614)",0
Schorndorf - Innenstadt, Schorndorf (73614),285.000 3.000,"4,5 Zimmer",95 m²,Unknown,https://www.immowelt.de/expose/ddc50fcd-2d28-4e91-b3bb-bb5010c708c1,4144,"Schorndorf - Innenstadt,  Schorndorf (73614)",0
Schornbach, Schorndorf (73614),535.000 3.429,6 Zimmer,156 m²,745 m² Grundstuck,https://www.immowelt.de/expose/cc5661b6-4a2f-47f0-b94e-d1baa30aba81,4144,"Schornbach,  Schorndorf (73614)",18
Schorndorf - Innenstadt, Schorndorf (73614),349.000 3.793,"3,5 Zimmer",92 m²,Unknown,https://www.immowelt.de/expose/e043c603-8917-4b8e-96da-43931f6ca1d3,4144,"Schorndorf - Innenstadt,  Schorndorf (73614)",0
Weiler, Wurtt (73614),1.050.000 4.056,8 Zimmer,"258,9 m²",340 m² Grundstuck,https://www.immowelt.de/expose/4f98fbdf-47d6-4b33-9e2c-ccfaf4dd69eb,4144,"Weiler,  Wurtt (73614)",0
Weiler, Wurtt (73614),324.000 3.708,"2,5 Zimmer","87,4 m²",1. Geschoss,https://www.immowelt.de/expose/55897474-3d12-48db-9636-3da04a4d6733,4144,"Weiler,  Wurtt (73614)",0
Miedelsbach, Schorndorf (73614),350.000 4.374,3 Zimmer,80 m²,530 m² Grundstuck,https://www.immowelt.de/expose/0e844de9-6cd3-4a56-ac7e-6a3a91acb4ab,4144,"Miedelsbach,  Schorndorf (73614)",70
Schorndorf - Innenstadt, Schorndorf (73614),205.000 3.661,2 Zimmer,56 m²,1. Geschoss,https://www.immowelt.de/expose/d92df9b4-1db4-4d80-b923-71dd55acc17b,4144,"Schorndorf - Innenstadt,  Schorndorf (73614)",0
Schorndorf - Innenstadt, Schorndorf (73614),599.000 3.652,7 Zimmer,164 m²,88 m² Grundstuck,https://www.immowelt.de/expose/90495982-f371-472b-83f3-e8c20379f3d1,4144,"Schorndorf - Innenstadt,  Schorndorf (73614)",0
WinterbacherstraÃŸe 2, Schorndorf-Weiler (73614),199.000 4.975,1 Zimmer,40 m²,2. Geschoss,https://www.immowelt.de/expose/6645bd41-53b5-41b5-8f3d-73586bf49e31,4144,"WinterbacherstraÃŸe 2,  Schorndorf-Weiler (73614)",0
Schorndorf - Innenstadt, Schorndorf (73614),175.000 3.186,2 Zimmer,"54,9 m²",Unknown,https://www.immowelt.de/expose/4a060acd-29bf-415b-952a-2fc04d9b817a,4144,"Schorndorf - Innenstadt,  Schorndorf (73614)",0
Schorndorf - Innenstadt, Schorndorf (73614),199.000 2.970,3 Zimmer,67 m²,4. Geschoss,https://www.immowelt.de/expose/16d057ed-e9e1-4cc5-b3c4-fe3ba898bc9d,4144,"Schorndorf - Innenstadt,  Schorndorf (73614)",0
Miedelsbach, Schorndorf (73614),799.999 5.714,6 Zimmer,140 m²,251 m² Grundstuck,https://www.immowelt.de/expose/4ecec785-25bd-41ae-940a-1c58e53de599,4144,"Miedelsbach,  Schorndorf (73614)",70
Schornbach, Schorndorf (73614),1.150.000 5.204,5 Zimmer,221 m²,785 m² Grundstuck,https://www.immowelt.de/expose/8261d746-b6c1-4c12-af2c-9df8ee5684a2,4144,"Schornbach,  Schorndorf (73614)",18
Schorndorf - Innenstadt, Schorndorf (73614),443.169 2.882,4 Zimmer,"153,8 m²",420 m² Grundstuck,https://www.immowelt.de/expose/3d1c2195-e29c-4f75-8b68-59951bd5e7eb,4144,"Schorndorf - Innenstadt,  Schorndorf (73614)",0
Miedelsbach, Schorndorf (73614),325.000 2.372,6 Zimmer,137 m²,673 m² Grundstuck,https://www.immowelt.de/expose/aa525ce8-2cc9-433d-8894-c81620a82e33,4144,"Miedelsbach,  Schorndorf (73614)",70
Haubersbronn, Schorndorf (73614),799.000 1.841,434 m²,568 m² Grundstuck,Unknown,https://www.immowelt.de/expose/a8b743fe-1942-4080-a44a-2f0e4e75d83b,4144,"Haubersbronn,  Schorndorf (73614)",60
Schorndorf - Innenstadt, Schorndorf (73614),175.000 3.182,2 Zimmer,55 m²,2. Geschoss,https://www.immowelt.de/expose/d4a83d66-249f-403d-960b-656e325ddc15,4144,"Schorndorf - Innenstadt,  Schorndorf (73614)",0
Schorndorf - Innenstadt, Schorndorf (73614),765.000 3.931,"6,5 Zimmer","194,6 m²",715 m² Grundstuck,https://www.immowelt.de/expose/2b6dc799-4643-49a9-a485-94b1737a81ed,4144,"Schorndorf - Innenstadt,  Schorndorf (73614)",0
Schorndorf - Innenstadt, Schorndorf (73614),189.000 3.500,2 Zimmer,54 m²,Unknown,https://www.immowelt.de/expose/c14b66f7-301e-41c6-a29d-c6309f9fa4c7,4144,"Schorndorf - Innenstadt,  Schorndorf (73614)",0
Schorndorf - Innenstadt, Schorndorf (73614),319.000 3.890,"3,5 Zimmer",82 m²,3. Geschoss,https://www.immowelt.de/expose/a25d10f3-4d89-4ab0-b12d-691394329f59,4144,"Schorndorf - Innenstadt,  Schorndorf (73614)",0
Miedelsbach, Schorndorf-Miedelsbach (73614),214.000 2.675,80 m²,Unknown,Unknown,https://www.immowelt.de/expose/415f4c38-37a9-428c-9d93-e44bfc957ab6,4144,"Miedelsbach,  Schorndorf-Miedelsbach (73614)",73
Schorndorf - Innenstadt, Schorndorf (73614),298.000 3.772,4 Zimmer,79 m²,1. Geschoss,https://www.immowelt.de/expose/cfc00897-897e-441b-8916-ab77f92cf80d,4144,"Schorndorf - Innenstadt,  Schorndorf (73614)",0
Schorndorf - Innenstadt, Schorndorf (73614),319.900 4.155,3 Zimmer,77 m²,EG,https://www.immowelt.de/expose/951b46b2-ce90-4211-bc33-356e3f779bb5,4144,"Schorndorf - Innenstadt,  Schorndorf (73614)",0
Schorndorf - Innenstadt, Schorndorf (73614),252.000 3.025,4 Zimmer,"83,3 m²",frei ab sofort,https://www.immowelt.de/expose/a88c6627-8e15-4f1e-ae69-0daa5e57167d,4144,"Schorndorf - Innenstadt,  Schorndorf (73614)",0
Schorndorf - Innenstadt, Schorndorf (73614),197.000 4.020,2 Zimmer,49 m²,Unknown,https://www.immowelt.de/expose/ddf309ce-49f1-4e12-a360-9230b157f719,4144,"Schorndorf - Innenstadt,  Schorndorf (73614)",0
Schorndorf - Innenstadt, Schorndorf (73614),798.000 5.741,6 Zimmer,139 m²,524 m² Grundstuck,https://www.immowelt.de/expose/6df3b136-6a1a-475b-9b3c-6d82322463a4,4144,"Schorndorf - Innenstadt,  Schorndorf (73614)",0
Schorndorf - Innenstadt, Schorndorf (73614),398.000 4.682,3 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/dfe2ece7-9005-4296-8fb4-a83afaeb2c1b,4144,"Schorndorf - Innenstadt,  Schorndorf (73614)",0
Schorndorf - Innenstadt, Schorndorf (73614),980.000 4.317,7 Zimmer,227 m²,430 m² Grundstuck,https://www.immowelt.de/expose/6fdd8f83-0938-4736-b074-3820ea5da2e7,4144,"Schorndorf - Innenstadt,  Schorndorf (73614)",0
Schorndorf - Innenstadt, Schorndorf (73614),272.000 3.400,3 Zimmer,80 m²,EG,https://www.immowelt.de/expose/04e58dbe-4501-4639-9d45-d990e6b5c1a6,4144,"Schorndorf - Innenstadt,  Schorndorf (73614)",0
Schorndorf - Innenstadt, Schorndorf (73614),1.099.000 7.850,7 Zimmer,140 m²,1.491 m² Grundstuck,https://www.immowelt.de/expose/4008e839-84b8-4f46-a7ab-da08f1056a15,4144,"Schorndorf - Innenstadt,  Schorndorf (73614)",0
Schorndorf - Innenstadt, Schorndorf (73614),Preis auf Anfrage,"4,5 Zimmer",97 m²,Unknown,https://www.immowelt.de/expose/f9e898c0-5192-48a5-81bb-4c2d6318497d,4144,"Schorndorf - Innenstadt,  Schorndorf (73614)",0
Schorndorf - Innenstadt, Schorndorf (73614),239.000 3.867,3 Zimmer,"61,8 m²",Unknown,https://www.immowelt.de/expose/0dce7b71-ca36-4a6b-a76d-b19dc129d830,4144,"Schorndorf - Innenstadt,  Schorndorf (73614)",0
Schorndorf - Innenstadt, Schorndorf (73614),495.000 4.024,4 Zimmer,123 m²,230 m² Grundstuck,https://www.immowelt.de/expose/2fbf3b21-395e-4671-a7e7-68bb9e6d678f,4144,"Schorndorf - Innenstadt,  Schorndorf (73614)",0
Schorndorf - Innenstadt, Schorndorf (73614),500.000 2.994,5 Zimmer,167 m²,204 m² Grundstuck,https://www.immowelt.de/expose/9086075f-3eff-46dd-9204-a6b1fc34c78c,4144,"Schorndorf - Innenstadt,  Schorndorf (73614)",0
Winterbach, Winterbach (73650),660.000 3.300,"9,5 Zimmer",200 m²,944 m² Grundstuck,https://www.immowelt.de/expose/4341bb50-90ca-44c4-967d-f53d064240c8,4144,"Winterbach,  Winterbach (73650)",38
Winterbach, Winterbach (73650),210.000 2.800,3 Zimmer,75 m²,Unknown,https://www.immowelt.de/expose/81832679-7815-430c-af46-3e628ad61800,4144,"Winterbach,  Winterbach (73650)",38
Winterbach, Winterbach (73650),263.409 2.661,4 Zimmer,99 m²,Unknown,https://www.immowelt.de/expose/9540f670-7121-4549-bb4e-90693ad4450a,4144,"Winterbach,  Winterbach (73650)",38
Pluderhausen, Pluderhausen (73655),695.000 2.603,8 Zimmer,267 m²,2.272 m² Grundstuck,https://www.immowelt.de/expose/2a1a5477-dae5-4b49-b0ae-58b7484fcc02,4144,"Pluderhausen,  Pluderhausen (73655)",182
Winterbach, Winterbach (73650),365.000 4.244,3 Zimmer,86 m²,Unknown,https://www.immowelt.de/expose/db1e4afe-fd80-4cab-b678-dc19a8a0b05c,4144,"Winterbach,  Winterbach (73650)",38
Winterbach, Winterbach (73650),227.000 3.999,"2,5 Zimmer","56,8 m²",3. Geschoss,https://www.immowelt.de/expose/a219c344-55d7-4d2d-ac65-babb5b9e3c39,4144,"Winterbach,  Winterbach (73650)",38
Winterbach, Winterbach (73650),439.000 3.228,7 Zimmer,136 m²,324 m² Grundstuck,https://www.immowelt.de/expose/6c7c391d-16b1-489e-8935-0c8ab2198fc8,4144,"Winterbach,  Winterbach (73650)",38
Winterbach, Winterbach (73650),225.000 2.922,3 Zimmer,77 m²,Unknown,https://www.immowelt.de/expose/b454e668-7d15-4e6e-8326-7e129aa5f49e,4144,"Winterbach,  Winterbach (73650)",38
Urbach, Urbach (73660),499.759 3.033,5 Zimmer,"164,8 m²",343 m² Grundstuck,https://www.immowelt.de/expose/2292a16e-e846-4a77-be15-b11cede8c5b1,4144,"Urbach,  Urbach (73660)",68
Urbach, Urbach (73660),259.000 3.678,3 Zimmer,"70,4 m²",Unknown,https://www.immowelt.de/expose/b1d9b376-590e-4c50-8f6b-b9d405194ef5,4144,"Urbach,  Urbach (73660)",68
Winterbach, Winterbach (73650),185.000 2.803,3 Zimmer,66 m²,3. Geschoss,https://www.immowelt.de/expose/ae0c895d-7362-4483-a751-d046c6c8540c,4144,"Winterbach,  Winterbach (73650)",38
Winterbach, Winterbach (73650),346.000 3.295,"4,5 Zimmer",105 m²,3. Geschoss,https://www.immowelt.de/expose/ddb5af28-78d3-4541-8850-d47d84259222,4144,"Winterbach,  Winterbach (73650)",38
Eichenweg 20-3, Winterbach (73650),Preis auf Anfrage,7 Zimmer,148 m²,315 m² Grundstuck,https://www.immowelt.de/expose/a93cde34-26da-480f-91d3-7d16e1bc8a35,4144,"Eichenweg 20-3,  Winterbach (73650)",33
Schwanenberg, Erkelenz (41812),166.000 1.749,4 Zimmer,"94,9 m²",Unknown,https://www.immowelt.de/expose/802d3785-6339-41b4-81c6-342d9cf69048,4151,"Schwanenberg,  Erkelenz (41812)",25
Venrath, Erkelenz (41812),367.890 2.705,4 Zimmer,136 m²,399 m² Grundstuck,https://www.immowelt.de/expose/92773d02-e24e-4c40-81c1-42ae3060ed35,4151,"Venrath,  Erkelenz (41812)",23
Venrath, Erkelenz (41812),395.450 2.727,5 Zimmer,145 m²,418 m² Grundstuck,https://www.immowelt.de/expose/89aa3036-476b-4033-8967-89bc4aaa36dc,4151,"Venrath,  Erkelenz (41812)",23
Erkelenz, Erkelenz (41812),448.000 3.177,5 Zimmer,141 m²,280 m² Grundstuck,https://www.immowelt.de/expose/076038a6-f2fa-45c8-ad22-2d003ce24bd6,4151,"Erkelenz,  Erkelenz (41812)",265
Erkelenz, Erkelenz (41812),237.900 2.309,3 Zimmer,103 m²,Unknown,https://www.immowelt.de/expose/92a0a9c6-6385-43bc-991a-ac3bdd23c4fd,4151,"Erkelenz,  Erkelenz (41812)",265
Erkelenz, Erkelenz (41812),190.000 1.792,3 Zimmer,106 m²,1.353 m² Grundstuck,https://www.immowelt.de/expose/8dc68379-edba-4a85-95f1-52dbf8c3728e,4151,"Erkelenz,  Erkelenz (41812)",265
Erkelenz, Erkelenz (41812),189.000 2.466,3 Zimmer,"76,6 m²",Unknown,https://www.immowelt.de/expose/584856a7-665c-4ff4-b98d-c5952e712c1e,4151,"Erkelenz,  Erkelenz (41812)",265
Venrath, Erkelenz (41812),448.390 3.114,5 Zimmer,144 m²,602 m² Grundstuck,https://www.immowelt.de/expose/51926a86-5459-4d44-bdfa-654046a65f73,4151,"Venrath,  Erkelenz (41812)",23
Gerderath, Erkelenz (41812),339.000 2.291,5 Zimmer,148 m²,468 m² Grundstuck,https://www.immowelt.de/expose/e52e2d86-31e9-4280-928d-a7ad1f4d4c58,4151,"Gerderath,  Erkelenz (41812)",80
Holzweiler, Erkelenz (41812),798.487 5.584,4 Zimmer,143 m²,800 m² Grundstuck,https://www.immowelt.de/expose/a6a346ac-1d7e-4138-922a-34596d696341,4151,"Holzweiler,  Erkelenz (41812)",36
Erkelenz, Erkelenz (41812),335.000 2.376,5 Zimmer,141 m²,280 m² Grundstuck,https://www.immowelt.de/expose/672ff2ec-8500-4d1c-8b4f-b1d9795eb0c9,4151,"Erkelenz,  Erkelenz (41812)",265
Gerderath, Erkelenz (41812),399.000 3.074,4 Zimmer,"129,8 m²",244 m² Grundstuck,https://www.immowelt.de/expose/8f89bf12-b868-41c0-850d-e9e08a1cdb3c,4151,"Gerderath,  Erkelenz (41812)",80
Erkelenz, Erkelenz (41812),499.000 2.170,7 Zimmer,230 m²,2.414 m² Grundstuck,https://www.immowelt.de/expose/3bec1f33-fb6d-4c87-a7e9-f88233df28ae,4151,"Erkelenz,  Erkelenz (41812)",265
Erkelenz, Erkelenz (41812),252.000 2.049,5 Zimmer,123 m²,162 m² Grundstuck,https://www.immowelt.de/expose/cd1a8b7e-87f0-438e-9a3f-fc46509d282c,4151,"Erkelenz,  Erkelenz (41812)",265
Erkelenz, Erkelenz (41812),422.000 3.121,5 Zimmer,"135,2 m²",Unknown,https://www.immowelt.de/expose/a77e4534-b8d3-4e12-ac33-39e9d359c531,4151,"Erkelenz,  Erkelenz (41812)",265
Gerderath, Erkelenz (41812),299.000 2.743,4 Zimmer,109 m²,467 m² Grundstuck,https://www.immowelt.de/expose/58b2a860-7fed-4922-91a0-3f63d877b3a2,4151,"Gerderath,  Erkelenz (41812)",80
Venrath, Erkelenz (41812),395.590 2.930,5 Zimmer,135 m²,454 m² Grundstuck,https://www.immowelt.de/expose/299f3306-d768-4cae-9bbe-8e7fddf4b9e0,4151,"Venrath,  Erkelenz (41812)",23
Venrath, Erkelenz (41812),477.450 3.316,5 Zimmer,144 m²,603 m² Grundstuck,https://www.immowelt.de/expose/860779a6-7980-434f-9960-e4c5e05374d4,4151,"Venrath,  Erkelenz (41812)",23
Hetzerath, Erkelenz (41812),590.000 2.269,16 Zimmer,260 m²,861 m² Grundstuck,https://www.immowelt.de/expose/8897bf22-0ad7-4150-ab69-c64b5820bc36,4151,"Hetzerath,  Erkelenz (41812)",26
Venrath, Erkelenz (41812),289.000 1.521,10 Zimmer,190 m²,1.004 m² Grundstuck,https://www.immowelt.de/expose/21969e48-d638-4390-b07e-3ab0c12c1ac2,4151,"Venrath,  Erkelenz (41812)",23
Venrath, Erkelenz (41812),352.890 2.614,5 Zimmer,135 m²,405 m² Grundstuck,https://www.immowelt.de/expose/f68149da-4ca0-4200-bc65-816e745204b6,4151,"Venrath,  Erkelenz (41812)",23
Erkelenz, Erkelenz (41812),415.000 2.117,7 Zimmer,196 m²,1.279 m² Grundstuck,https://www.immowelt.de/expose/c06295d4-b732-46c3-aa4f-1c048dd718d0,4151,"Erkelenz,  Erkelenz (41812)",265
Erkelenz, Erkelenz (41812),680.000 1.954,11 Zimmer,348 m²,400 m² Grundstuck,https://www.immowelt.de/expose/e280228a-ff60-4811-a781-0b78dc21e7a2,4151,"Erkelenz,  Erkelenz (41812)",265
Venrath, Erkelenz (41812),554.195 2.099,8 Zimmer,264 m²,532 m² Grundstuck,https://www.immowelt.de/expose/fcaa92d1-2a92-4dba-a827-876464f393a3,4151,"Venrath,  Erkelenz (41812)",23
Gerderath, Erkelenz (41812),186.500 1.304,6 Zimmer,143 m²,1.128 m² Grundstuck,https://www.immowelt.de/expose/7a43e9ce-b83d-4f6b-97a2-5c23799f9763,4151,"Gerderath,  Erkelenz (41812)",80
Erkelenz, Erkelenz (41812),412.500 3.131,6 Zimmer,"131,7 m²",160 m² Grundstuck,https://www.immowelt.de/expose/c3e1754b-62b0-4976-a75f-50c2f9db3357,4151,"Erkelenz,  Erkelenz (41812)",265
Venrath, Erkelenz (41812),406.690 2.786,6 Zimmer,146 m²,456 m² Grundstuck,https://www.immowelt.de/expose/2f2b1580-ec55-4b04-a256-d7e5d6b5ad59,4151,"Venrath,  Erkelenz (41812)",23
Gerderath, Erkelenz (41812),389.000 2.288,5 Zimmer,170 m²,696 m² Grundstuck,https://www.immowelt.de/expose/bfd3111c-c9ee-491d-a87e-e70377ce106f,4151,"Gerderath,  Erkelenz (41812)",80
Gerderath, Erkelenz (41812),218.000 1.946,3 Zimmer,112 m²,330 m² Grundstuck,https://www.immowelt.de/expose/1fbdf110-a608-4cfd-b906-c5e9b3ef7580,4151,"Gerderath,  Erkelenz (41812)",80
LÃ¶venich, Erkelenz (41812),220.000 1.913,5 Zimmer,115 m²,1.056 m² Grundstuck,https://www.immowelt.de/expose/f9e1e481-920b-42a7-8944-bd97b17e242d,4151,"LÃ¶venich,  Erkelenz (41812)",0
Gerderath, Erkelenz (41812),565.000 2.883,5 Zimmer,196 m²,528 m² Grundstuck,https://www.immowelt.de/expose/8efab342-4db5-4145-b546-1b0cc960227f,4151,"Gerderath,  Erkelenz (41812)",80
Himmelspfad 8, Erkelenz (41812),796.984 5.693,4 Zimmer,140 m²,650 m² Grundstuck,https://www.immowelt.de/expose/fe7aeac6-ffe0-4e27-af7e-3f654b5b2026,4151,"Himmelspfad 8,  Erkelenz (41812)",26
LÃ¶venich, Erkelenz (41812),895.000 6.679,5 Zimmer,134 m²,580 m² Grundstuck,https://www.immowelt.de/expose/d1fdf5ac-c415-4b50-a5c5-31cca964574f,4151,"LÃ¶venich,  Erkelenz (41812)",0
Friedrich Gelsam Str.1, Erkelenz (41812),499.000 3.219,5 Zimmer,155 m²,700 m² Grundstuck,https://www.immowelt.de/expose/a2983076-0056-4eda-bb59-6e10b1e13238,4151,"Friedrich Gelsam Str.1,  Erkelenz (41812)",32
Erkelenz, Erkelenz (41812),398.000 2.783,6 Zimmer,143 m²,914 m² Grundstuck,https://www.immowelt.de/expose/53255ae4-42ad-42ed-88da-a923067a754a,4151,"Erkelenz,  Erkelenz (41812)",265
Erkelenz, Erkelenz (41812),298.000 2.980,3 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/fa642262-edba-4126-b1c2-f40a985d3c6e,4151,"Erkelenz,  Erkelenz (41812)",265
Kuckhoven, Erkelenz (41812),385.000 4.096,3 Zimmer,94 m²,Unknown,https://www.immowelt.de/expose/02324024-4a1c-4239-9d20-82c3a00cf81d,4151,"Kuckhoven,  Erkelenz (41812)",67
Erkelenz, Erkelenz (41812),799.000 2.049,390 m²,790 m² Grundstuck,Unknown,https://www.immowelt.de/expose/0dd5e10e-ba83-4b05-a726-e1253b9d1bbc,4151,"Erkelenz,  Erkelenz (41812)",265
LÃ¶venich, Erkelenz (41812),339.000 3.139,2 Zimmer,108 m²,249 m² Grundstuck,https://www.immowelt.de/expose/d4f3fd7f-7e4a-4f20-9e6c-7e2dec467b6d,4151,"LÃ¶venich,  Erkelenz (41812)",0
LÃ¶venich, Erkelenz (41812),226.000 1.056,8 Zimmer,214 m²,256 m² Grundstuck,https://www.immowelt.de/expose/3f7cfe79-1c80-4d09-8384-0dd166c114cb,4151,"LÃ¶venich,  Erkelenz (41812)",0
Erkelenz, Erkelenz (41812),190.000 1.792,3 Zimmer,106 m²,1.353 m² Grundstuck,https://www.immowelt.de/expose/87189f92-6d2b-4fe5-a129-6f95564fbfa4,4151,"Erkelenz,  Erkelenz (41812)",265
Erkelenz, Erkelenz (41812),389.000 3.224,5 Zimmer,"120,6 m²",256 m² Grundstuck,https://www.immowelt.de/expose/a9bc91de-dc24-49a0-bdbf-7e0b53f20462,4151,"Erkelenz,  Erkelenz (41812)",265
Kuckhoven, Erkelenz (41812),329.000 3.172,3 Zimmer,104 m²,1. Geschoss,https://www.immowelt.de/expose/fb7bf9d7-fde6-4d3c-bd93-66f78f73f432,4151,"Kuckhoven,  Erkelenz (41812)",67
Erkelenz, Erkelenz (41812),190.000 1.792,106 m²,Unknown,Unknown,https://www.immowelt.de/expose/8202096a-757a-4758-9827-4876cb459927,4151,"Erkelenz,  Erkelenz (41812)",265
Erkelenz, Erkelenz (41812),190.000 1.792,106 m²,1.353 m² Grundstuck,Unknown,https://www.immowelt.de/expose/b93ceb44-ce69-45aa-88d9-8ae09030b948,4151,"Erkelenz,  Erkelenz (41812)",265
Golkrath, Erkelenz (41812),1.638.000 6.552,9 Zimmer,250 m²,4.884 m² Grundstuck,https://www.immowelt.de/expose/b47e0eca-fc10-4645-a6d5-9927cbb2ef01,4151,"Golkrath,  Erkelenz (41812)",18
LÃ¶venich, Erkelenz (41812),226.000 1.056,8 Zimmer,214 m²,256 m² Grundstuck,https://www.immowelt.de/expose/c8057338-7916-4914-bd25-bf18e85ff767,4151,"LÃ¶venich,  Erkelenz (41812)",0
Am Bildchen 21, Erkelenz (41812),399.000 2.956,4 Zimmer,135 m²,500 m² Grundstuck,https://www.immowelt.de/expose/80b893b2-7819-4f7b-a422-96f867ebf8ea,4151,"Am Bildchen 21,  Erkelenz (41812)",77
Schwanenberg, Erkelenz Schwanenberg (41812),850.000 3.269,7 Zimmer,260 m²,8.664 m² Grundstuck,https://www.immowelt.de/expose/1631d748-6111-4a1d-805c-8f6f23939f6c,4151,"Schwanenberg,  Erkelenz Schwanenberg (41812)",24
Schwanenberg, Erkelenz Schwanenberg (41812),850.000 3.269,7 Zimmer,260 m²,8.664 m² Grundstuck,https://www.immowelt.de/expose/3b210f36-7772-4ec9-bd03-e70a121839b4,4151,"Schwanenberg,  Erkelenz Schwanenberg (41812)",24
Schwanenberg, Erkelenz Schwanenberg (41812),850.000 3.269,7 Zimmer,260 m²,8.664 m² Grundstuck,https://www.immowelt.de/expose/190f5a57-9eb4-4ee8-a780-5671913575c6,4151,"Schwanenberg,  Erkelenz Schwanenberg (41812)",24
Venrath, Erkelenz (41812),365.000 1.825,7 Zimmer,200 m²,605 m² Grundstuck,https://www.immowelt.de/expose/1a2ac9d2-f218-45e8-a66a-39c94b1848be,4151,"Venrath,  Erkelenz (41812)",23
Erkelenz, Erkelenz (41812),389.000 3.536,5 Zimmer,110 m²,1.225 m² Grundstuck,https://www.immowelt.de/expose/ac19842b-fee0-4cae-bd4a-0f55b045dfe4,4151,"Erkelenz,  Erkelenz (41812)",265
Erkelenz, Erkelenz (41812),341.900 2.124,5 Zimmer,161 m²,Unknown,https://www.immowelt.de/expose/ab68bf99-0694-429e-ab26-dd21bf79f9e1,4151,"Erkelenz,  Erkelenz (41812)",265
Erkelenz, Erkelenz (41812),435.900 2.382,5 Zimmer,183 m²,Unknown,https://www.immowelt.de/expose/5af8a4c8-ba93-4e0f-9709-87262b6e9f98,4151,"Erkelenz,  Erkelenz (41812)",265
Erkelenz, Erkelenz (41812),484.900 2.585,6 Zimmer,"187,6 m²",Unknown,https://www.immowelt.de/expose/319da61b-184e-4865-bd47-32d480326861,4151,"Erkelenz,  Erkelenz (41812)",265
Erkelenz, Erkelenz (41812),400.800 2.690,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/03e0aee9-ef7e-4b2d-9ad9-f55b52e6e222,4151,"Erkelenz,  Erkelenz (41812)",265
Erkelenz, Erkelenz (41812),326.400 3.079,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/be357b50-bbb8-4a2f-b810-f60f1ac311ba,4151,"Erkelenz,  Erkelenz (41812)",265
Golkrath, Erkelenz (41812),400.000 2.878,5 Zimmer,139 m²,510 m² Grundstuck,https://www.immowelt.de/expose/446baa69-a0cc-4ba7-be54-15cc4768f2f4,4151,"Golkrath,  Erkelenz (41812)",18
Erkelenz, Erkelenz (41812),199.000 2.398,3 Zimmer,83 m²,Unknown,https://www.immowelt.de/expose/b135bab8-ecbb-4c71-a101-25072a1f6ed7,4151,"Erkelenz,  Erkelenz (41812)",265
Am Kammerbusch 42, Erkelenz-Hetzerath (41812),349.000 2.223,6 Zimmer,157 m²,490 m² Grundstuck,https://www.immowelt.de/expose/8fb6b7d7-7cee-4219-9849-23a931f85df1,4151,"Am Kammerbusch 42,  Erkelenz-Hetzerath (41812)",26
LÃ¶venich, Erkelenz (41812),520.000 2.751,5 Zimmer,189 m²,150 m² Grundstuck,https://www.immowelt.de/expose/95d7b1e7-6cab-4b9e-a1ef-5075734edb6d,4151,"LÃ¶venich,  Erkelenz (41812)",0
LÃ¶venich, Erkelenz (41812),520.000 2.751,5 Zimmer,189 m²,150 m² Grundstuck,https://www.immowelt.de/expose/731f86d5-9d2e-4143-97c6-287710eb5f4d,4151,"LÃ¶venich,  Erkelenz (41812)",0
Erkelenz, Erkelenz (41812),359.000 2.943,5 Zimmer,122 m²,1.010 m² Grundstuck,https://www.immowelt.de/expose/95557ee5-3276-45a6-80df-45d35cc276ac,4151,"Erkelenz,  Erkelenz (41812)",265
Schwanenberg, Erkelenz (41812),621.500 3.656,6 Zimmer,170 m²,24.950 m² Grundstuck,https://www.immowelt.de/expose/efd04b77-f690-46fb-8942-940da44b8dd0,4151,"Schwanenberg,  Erkelenz (41812)",25
LÃ¶venich, Erkelenz (41812),516.900 4.876,4 Zimmer,106 m²,620 m² Grundstuck,https://www.immowelt.de/expose/9e026624-8e12-4bb0-97a4-e74a27465bcf,4151,"LÃ¶venich,  Erkelenz (41812)",0
Erkelenz, Erkelenz (41812),339.000 1.883,10 Zimmer,180 m²,848 m² Grundstuck,https://www.immowelt.de/expose/b41ddb48-0e1b-47c5-9ed3-0ea033e887b0,4151,"Erkelenz,  Erkelenz (41812)",265
