Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Laubenheim, Mainz-Weisenau (55130),928.000 8.514,5 Zimmer,109 m²,834 m² Grundstuck,https://www.immowelt.de/expose/261c05e6-4d25-440b-bbec-5db405361581,4047,"Laubenheim,  Mainz-Weisenau (55130)",63
Ebersheim, Mainz Ebersheim (55129),863.900 4.319,6 Zimmer,200 m²,503 m² Grundstuck,https://www.immowelt.de/expose/de02000c-8c5d-4297-bbde-df748f235e5d,4047,"Ebersheim,  Mainz Ebersheim (55129)",44
Ebersheim, Mainz Ebersheim (55129),815.900 5.268,5 Zimmer,"154,9 m²",499 m² Grundstuck,https://www.immowelt.de/expose/494f678d-7feb-4458-a720-09365b7bcd8d,4047,"Ebersheim,  Mainz Ebersheim (55129)",44
Ebersheim, Mainz Ebersheim (55129),689.000 5.066,5 Zimmer,136 m²,505 m² Grundstuck,https://www.immowelt.de/expose/7deed7ab-59cb-4a33-a134-db7fa284e7dd,4047,"Ebersheim,  Mainz Ebersheim (55129)",44
Neustadt, Mainz (55118),329.000 4.569,3 Zimmer,72 m²,1. Geschoss,https://www.immowelt.de/expose/01ae422f-824a-4a2e-9c35-67e4b6e84b36,4047,"Neustadt,  Mainz (55118)",343
Hechtsheim, Mainz (55129),899.000 3.392,8 Zimmer,265 m²,175 m² Grundstuck,https://www.immowelt.de/expose/fbd47281-c0e8-4830-8701-c6219b6f890d,4047,"Hechtsheim,  Mainz (55129)",179
Lerchenberg, Mainz (55127),215.000 2.756,1 Zimmer,78 m²,Unknown,https://www.immowelt.de/expose/23f260cb-97aa-4fcc-9778-e5cde644ef5e,4047,"Lerchenberg,  Mainz (55127)",99
Lerchenberg, Mainz (55127),570.000 4.524,1 Zimmer,126 m²,336 m² Grundstuck,https://www.immowelt.de/expose/fdf09c1d-5d26-4d7e-9aaf-5f6802c81714,4047,"Lerchenberg,  Mainz (55127)",99
Hechtsheim, Mainz (55129),265.000 3.487,4 Zimmer,76 m²,158 m² Grundstuck,https://www.immowelt.de/expose/9e94722d-4703-4b9a-8602-e455cf621013,4047,"Hechtsheim,  Mainz (55129)",179
Holunderweg, Mainz Bretzenheim (55128),245.000 4.016,2 Zimmer,61 m²,2. Geschoss,https://www.immowelt.de/expose/d8d14a4a-923e-498a-a4b5-cf8bbac936ae,4047,"Holunderweg,  Mainz Bretzenheim (55128)",195
Hechtsheim, Mainz / Hechtsheim (55129),340.000 3.908,3 Zimmer,87 m²,1. Geschoss,https://www.immowelt.de/expose/07d0dbab-feed-4eab-a872-0e754a2e64ab,4047,"Hechtsheim,  Mainz / Hechtsheim (55129)",115
Mombach, Mainz (55120),560.000 5.091,4 Zimmer,110 m²,1. Geschoss,https://www.immowelt.de/expose/70f711dd-ff28-4b04-8886-9bf950755c0b,4047,"Mombach,  Mainz (55120)",324
Bretzenheim, Mainz (55128),1.190.000 4.979,9 Zimmer,239 m²,865 m² Grundstuck,https://www.immowelt.de/expose/7bbf6d68-c0b6-40f0-8d34-53b7b0626fcf,4047,"Bretzenheim,  Mainz (55128)",176
Lerchenberg, Mainz (55127),215.000 2.756,78 m²,Unknown,Unknown,https://www.immowelt.de/expose/be0f4850-6c8d-4a8b-9d8d-565d44e3ce24,4047,"Lerchenberg,  Mainz (55127)",99
Gonsenheim, Mainz (55124),1.285.000 6.178,5 Zimmer,208 m²,1.671 m² Grundstuck,https://www.immowelt.de/expose/632ad45d-1e81-40ec-815b-9d4997d69b1e,4047,"Gonsenheim,  Mainz (55124)",303
Lerchenberg, Mainz (55127),570.000 4.524,126 m²,336 m² Grundstuck,Unknown,https://www.immowelt.de/expose/b0807236-6884-4c8e-91fe-ab55b7249675,4047,"Lerchenberg,  Mainz (55127)",99
Weisenau, Mainz (55130),479.000 3.685,7 Zimmer,130 m²,797 m² Grundstuck,https://www.immowelt.de/expose/de015243-3583-44db-9e08-0fa4613961a4,4047,"Weisenau,  Mainz (55130)",189
Finthen, Mainz-Finthen (55126),598.000 3.824,6 Zimmer,"156,4 m²",421 m² Grundstuck,https://www.immowelt.de/expose/65a12f26-79d5-4f35-83ef-ca12f88f23fb,4047,"Finthen,  Mainz-Finthen (55126)",3
Weisenau, Mainz (55130),928.000 8.514,109 m²,Unknown,Unknown,https://www.immowelt.de/expose/92f86123-25aa-464f-a959-6df4f8b4cb94,4047,"Weisenau,  Mainz (55130)",189
Weisenau, Mainz (55130),369.000 3.844,3 Zimmer,96 m²,Unknown,https://www.immowelt.de/expose/59ec0d0d-b775-41b4-ace3-08e96b959358,4047,"Weisenau,  Mainz (55130)",189
Weisenau, Mainz (55130),245.000 3.603,3 Zimmer,68 m²,4. Geschoss,https://www.immowelt.de/expose/648743b0-873e-4499-914b-391aa98b2c38,4047,"Weisenau,  Mainz (55130)",189
Bretzenheim, Mainz (55128),850.000 5.066,5 Zimmer,"167,8 m²",688 m² Grundstuck,https://www.immowelt.de/expose/060f401f-1825-4cc2-b2a8-bec988b0a7a0,4047,"Bretzenheim,  Mainz (55128)",176
Hartenberg / Munchfeld, Mainz (55122),1.090.000 7.569,"5,5 Zimmer",144 m²,761 m² Grundstuck,https://www.immowelt.de/expose/ae6c2dc4-5367-412f-b258-c85661304a29,4047,"Hartenberg / Munchfeld,  Mainz (55122)",243
Finthen, Mainz (55126),875.000 5.469,6 Zimmer,160 m²,534 m² Grundstuck,https://www.immowelt.de/expose/498bdcd7-6bd2-4b3f-bafd-01ac2ff839a3,4047,"Finthen,  Mainz (55126)",260
Mombach, Mainz (55120),395.000 3.507,3 Zimmer,"112,6 m²",1. Geschoss,https://www.immowelt.de/expose/fcfdf717-f4ff-49e5-b713-f47cea6abe81,4047,"Mombach,  Mainz (55120)",324
Hartenberg / Munchfeld, Mainz (55122),698.000 5.369,7 Zimmer,130 m²,520 m² Grundstuck,https://www.immowelt.de/expose/edf4e21b-634b-4713-9c37-155100dda4d5,4047,"Hartenberg / Munchfeld,  Mainz (55122)",243
Lerchenberg, Mainz (55127),209.000 2.930,3 Zimmer,71 m²,8. Geschoss,https://www.immowelt.de/expose/130493f0-573f-4454-b9a9-3a4efc890775,4047,"Lerchenberg,  Mainz (55127)",99
Hechtsheim, Hechtsheim (55129),549.000 5.229,4 Zimmer,105 m²,Unknown,https://www.immowelt.de/expose/686fa73d-cef0-4385-99b5-fed239d53b47,4047,"Hechtsheim,  Hechtsheim (55129)",115
Weisenau, Mainz (55130),928.000 8.514,109 m²,834 m² Grundstuck,Unknown,https://www.immowelt.de/expose/77d13807-325d-4077-a39f-a472b43a973a,4047,"Weisenau,  Mainz (55130)",189
Gonsenheim, Mainz / Gonsenheim (55124),599.500 2.998,9 Zimmer,200 m²,220 m² Grundstuck,https://www.immowelt.de/expose/162051b6-b565-428a-8b49-0769b1438354,4047,"Gonsenheim,  Mainz / Gonsenheim (55124)",191
Weisenau, Mainz / Weisenau (55130),449.000 7.217,3 Zimmer,"74,8 m²",Unknown,https://www.immowelt.de/expose/33a87ce5-5e9b-46ef-8375-5283b976277d,4047,"Weisenau,  Mainz / Weisenau (55130)",203
Bretzenheim, Mainz (55128),438.000 5.093,3 Zimmer,86 m²,Unknown,https://www.immowelt.de/expose/5b52863a-14ad-4c51-823e-e06084d50bfe,4047,"Bretzenheim,  Mainz (55128)",176
Finthen, Mainz / Finthen (55126),295.000 3.831,3 Zimmer,78 m²,Unknown,https://www.immowelt.de/expose/45b97c09-7872-4bd5-96b2-64ef985f6f79,4047,"Finthen,  Mainz / Finthen (55126)",3
Weisenau, Mainz / Weisenau (55130),770.000 7.217,5 Zimmer,"109,3 m²",61 m² Grundstuck,https://www.immowelt.de/expose/9ef0f0ce-25f6-47e2-aa00-ab036be112ab,4047,"Weisenau,  Mainz / Weisenau (55130)",203
Laubenheim, Mainz (55130),750.000 3.947,4 Zimmer,190 m²,593 m² Grundstuck,https://www.immowelt.de/expose/23db614b-0fd0-4b59-8589-1f1340ee2696,4047,"Laubenheim,  Mainz (55130)",239
Gonsenheim, Mainz (55124),1.250.000 7.813,"4,5 Zimmer",160 m²,692 m² Grundstuck,https://www.immowelt.de/expose/e1c4cdf0-ca06-4efc-97ff-548a2d715672,4047,"Gonsenheim,  Mainz (55124)",303
Sudring 347, Mainz (55128),978.000 4.197,8 Zimmer,233 m²,769 m² Grundstuck,https://www.immowelt.de/expose/88581e96-0489-44bb-a7bb-ffe520976ffc,4047,"Sudring 347,  Mainz (55128)",204
Neustadt, Mainz (55118),559.900 8.310,2 Zimmer,"67,4 m²",1. Geschoss,https://www.immowelt.de/expose/5d7af91e-3392-4abd-baaa-3af48dd41f77,4047,"Neustadt,  Mainz (55118)",343
Neustadt, Mainz (55118),519.900 7.608,2 Zimmer,"68,3 m²",EG,https://www.immowelt.de/expose/c3202143-8068-441f-902f-237bf5be4587,4047,"Neustadt,  Mainz (55118)",343
Neustadt, Mainz (55118),399.900 7.958,2 Zimmer,"50,3 m²",EG,https://www.immowelt.de/expose/37975c51-6f3d-49bc-bdf8-1f3a78418aba,4047,"Neustadt,  Mainz (55118)",343
Neustadt, Mainz (55118),469.900 7.928,2 Zimmer,"59,3 m²",1. Geschoss,https://www.immowelt.de/expose/ea6734f1-83cd-48ea-a38e-8ad30825cce9,4047,"Neustadt,  Mainz (55118)",343
Neustadt, Mainz (55118),419.900 8.165,2 Zimmer,"51,4 m²",EG,https://www.immowelt.de/expose/8f08dffe-1732-4c3a-9acf-9ab2b513f51e,4047,"Neustadt,  Mainz (55118)",343
Finthen, Mainz / Finthen (55126),220.000 3.385,2 Zimmer,65 m²,4. Geschoss,https://www.immowelt.de/expose/a6720bd0-fad7-4ef8-a04f-0ee1b3f74fce,4047,"Finthen,  Mainz / Finthen (55126)",3
Neustadt, Mainz (55118),629.900 7.949,2 Zimmer,"79,2 m²",EG,https://www.immowelt.de/expose/eaca2b84-7d17-4f80-b19a-5a5ec8bc971e,4047,"Neustadt,  Mainz (55118)",343
Neustadt, Mainz (55118),279.900 8.073,1 Zimmer,"34,7 m²",2. Geschoss,https://www.immowelt.de/expose/2bddd75e-e1f5-4f28-8c48-18143082e948,4047,"Neustadt,  Mainz (55118)",343
Neustadt, Mainz (55118),269.900 7.801,1 Zimmer,"34,6 m²",1. Geschoss,https://www.immowelt.de/expose/777568a5-9ae3-4399-ab1b-89f80dd7ae33,4047,"Neustadt,  Mainz (55118)",343
Neustadt, Mainz (55118),389.900 7.602,1 Zimmer,"51,3 m²",EG,https://www.immowelt.de/expose/716c4d25-2b04-479d-bec1-e143a5e84b50,4047,"Neustadt,  Mainz (55118)",343
Neustadt, Mainz (55118),289.900 8.185,1 Zimmer,"35,4 m²",1. Geschoss,https://www.immowelt.de/expose/351a4e44-6366-4b45-83f1-9966d69911b2,4047,"Neustadt,  Mainz (55118)",343
Laubenheim, Mainz (55130),1.250.000 5.869,"4,5 Zimmer",213 m²,560 m² Grundstuck,https://www.immowelt.de/expose/017e5d32-7f6d-45ba-a50d-18ceb0508dae,4047,"Laubenheim,  Mainz (55130)",239
An der Brunnenstube, Mainz (55120),1.659.000 3.904,11 Zimmer,425 m²,924 m² Grundstuck,https://www.immowelt.de/expose/100148d1-d81b-4867-ae13-365c3f3e84da,4047,"An der Brunnenstube,  Mainz (55120)",238
TÃ¶ngesstraÃŸe 16, Mainz Ebersheim (55129),330.000 4.521,3 Zimmer,73 m²,EG,https://www.immowelt.de/expose/08e038f5-fe16-427d-8fa0-17465a58b01f,4047,"TÃ¶ngesstraÃŸe 16,  Mainz Ebersheim (55129)",0
KurhausstraÃŸe 8, Mainz (55116),353.000 4.091,3 Zimmer,"86,3 m²",Unknown,https://www.immowelt.de/expose/cf685e2f-660f-4882-9e77-3601d4a9546a,4047,"KurhausstraÃŸe 8,  Mainz (55116)",0
KurhausstraÃŸe 8, Mainz (55116),372.000 4.051,3 Zimmer,"91,8 m²",Unknown,https://www.immowelt.de/expose/9d8b1017-f2ee-4888-8ac9-32c343fec340,4047,"KurhausstraÃŸe 8,  Mainz (55116)",0
Lerchenberg, Mainz-Lerchenberg (55127),1.295.000 6.379,6 Zimmer,203 m²,580 m² Grundstuck,https://www.immowelt.de/expose/1f999ff3-51f4-4ccc-af13-7e944de6c0fc,4047,"Lerchenberg,  Mainz-Lerchenberg (55127)",96
Oberstadt, Mainz (55128),449.000 5.410,"3,5 Zimmer",83 m²,253 m² Grundstuck,https://www.immowelt.de/expose/b2f32d55-0281-4db9-be61-10e4a7325e76,4047,"Oberstadt,  Mainz (55128)",326
Marienborn, Mainz (55127),485.000 4.008,6 Zimmer,121 m²,800 m² Grundstuck,https://www.immowelt.de/expose/9586e848-7c11-4625-9bb7-9cfcf38b6846,4047,"Marienborn,  Mainz (55127)",84
Oberstadt, Mainz-Oberstadt (55131),1.290.000 6.396,"4,5 Zimmer","201,7 m²",449 m² Grundstuck,https://www.immowelt.de/expose/9cb04c7b-797d-4b82-86b7-b14fcbc72aac,4047,"Oberstadt,  Mainz-Oberstadt (55131)",306
Essenheimer StraÃŸe 119, Mainz (55128),249.000 5.082,2 Zimmer,49 m²,1. Geschoss,https://www.immowelt.de/expose/99113b0c-b204-42a3-b5bf-9007f7f0e8c9,4047,"Essenheimer StraÃŸe 119,  Mainz (55128)",0
Bretzenheim, Mainz (55128),519.000 3.761,4 Zimmer,138 m²,2. Geschoss,https://www.immowelt.de/expose/d1079b51-91a7-46c7-bd8d-744c4bebdf9b,4047,"Bretzenheim,  Mainz (55128)",176
Weisenau, Mainz (55130),975.000 3.216,7 Zimmer,"303,2 m²",1.058 m² Grundstuck,https://www.immowelt.de/expose/2fc52ed0-6d2e-4938-8f16-1afadfa2d13e,4047,"Weisenau,  Mainz (55130)",189
Lerchenberg, Mainz / Lerchenberg (55127),254.000 3.215,3 Zimmer,79 m²,Unknown,https://www.immowelt.de/expose/bf3ed62b-eb9a-440a-a38a-dbf2802010da,4047,"Lerchenberg,  Mainz / Lerchenberg (55127)",96
Gonsenheim, Mainz (55122),410.000 4.409,2 Zimmer,93 m²,4. Geschoss,https://www.immowelt.de/expose/3a5f45d8-f62f-407e-8abc-0bd51f953fd1,4047,"Gonsenheim,  Mainz (55122)",303
Oberstadt, Mainz (55131),339.000 3.725,"3,5 Zimmer",91 m²,Unknown,https://www.immowelt.de/expose/f17c8498-826b-48a4-94a1-a9ad5ce3dde1,4047,"Oberstadt,  Mainz (55131)",326
Hartenberg / Munchfeld, Mainz (55122),1.100.000 5.699,7 Zimmer,193 m²,795 m² Grundstuck,https://www.immowelt.de/expose/91d7d161-8403-4b20-a5a6-8aa605819b3f,4047,"Hartenberg / Munchfeld,  Mainz (55122)",243
Finthen, Mainz (55126),1.249.000 4.804,8 Zimmer,260 m²,200 m² Grundstuck,https://www.immowelt.de/expose/aea8c7a1-1770-4345-aedf-65948d3560ec,4047,"Finthen,  Mainz (55126)",260
Hartenberg / Munchfeld, Mainz (55122),249.000 3.831,3 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/d52d0ab9-7132-40f6-b776-1c80e098bf7d,4047,"Hartenberg / Munchfeld,  Mainz (55122)",243
Neustadt, Mainz (55120),259.900 6.664,"1,5 Zimmer",39 m²,Unknown,https://www.immowelt.de/expose/5fbe8f73-a78b-443f-82a4-b76147527080,4047,"Neustadt,  Mainz (55120)",343
Altstadt, Mainz (55116),920.000 6.667,4 Zimmer,138 m²,Unknown,https://www.immowelt.de/expose/db8f2fae-68cc-4ee5-a73c-aaa94e37504b,4047,"Altstadt,  Mainz (55116)",1224
Oberstadt, Mainz (55129),259.000 3.809,2 Zimmer,68 m²,Unknown,https://www.immowelt.de/expose/5c73ad55-cef3-4272-836e-961ca9456502,4047,"Oberstadt,  Mainz (55129)",326
Mombach, Mainz / Mombach (55120),439.000 3.326,5 Zimmer,132 m²,133 m² Grundstuck,https://www.immowelt.de/expose/e9d67943-1d24-4a1c-a8fe-43d9afec87c8,4047,"Mombach,  Mainz / Mombach (55120)",285
Hartenberg / Munchfeld, Mainz (55122),1.590.000 3.232,492 m²,590 m² Grundstuck,Unknown,https://www.immowelt.de/expose/1991e9e2-cc2e-4cb8-842f-cd5e13a5b1e6,4047,"Hartenberg / Munchfeld,  Mainz (55122)",243
Finthen, Mainz (55126),398.000 3.618,4 Zimmer,110 m²,120 m² Grundstuck,https://www.immowelt.de/expose/4b44564b-8fa0-418a-b8ed-f651303ba9c8,4047,"Finthen,  Mainz (55126)",260
Am Lemmchen 21, Mainz (55120),225.000 3.000,3 Zimmer,75 m²,EG,https://www.immowelt.de/expose/056c32ce-a745-4d49-afde-a4efa09206d7,4047,"Am Lemmchen 21,  Mainz (55120)",267
Ebersheimer Weg 30, Mainz (55131),999.000 4.149,12 Zimmer,"240,8 m²",Unknown,https://www.immowelt.de/expose/d9900e00-9a68-4a34-a347-db0e063d9ab0,4047,"Ebersheimer Weg 30,  Mainz (55131)",203
Hechtsheim, Mainz (55129),98000,4 Zimmer,Unknown,Unknown,https://www.immowelt.de/expose/9b4e4033-cc62-4b7a-a3b3-3a85c9c45dd1,4047,"Hechtsheim,  Mainz (55129)",179
Georg-Schrank-StraÃŸe 13, Mainz (55129),339.000 4.134,3 Zimmer,82 m²,2. Geschoss,https://www.immowelt.de/expose/b8695073-76f7-467c-bce6-8d624a7d1b0f,4047,"Georg-Schrank-StraÃŸe 13,  Mainz (55129)",0
Georg-Schrank-StraÃŸe 3, Mainz (55129),329.000 4.062,3 Zimmer,81 m²,1. Geschoss,https://www.immowelt.de/expose/a1601bf4-8124-47d1-8f8c-7bf3222a5a1a,4047,"Georg-Schrank-StraÃŸe 3,  Mainz (55129)",0
Burgermeister-Alexander-StraÃŸe 8, Mainz (55122),249.000 4.990,2 Zimmer,"49,9 m²",1. Geschoss,https://www.immowelt.de/expose/e1e026dd-839e-4ba1-b31b-8d89dd4cdabd,4047,"Burgermeister-Alexander-StraÃŸe 8,  Mainz (55122)",0
Burgermeister-Alexander-StraÃŸe 10, Mainz (55122),369.000 4.556,3 Zimmer,81 m²,5. Geschoss,https://www.immowelt.de/expose/e2716ba7-a82a-4305-b120-61fc038bdb44,4047,"Burgermeister-Alexander-StraÃŸe 10,  Mainz (55122)",0
Burgermeister-Alexander-StraÃŸe 10, Mainz (55122),369.000 4.556,3 Zimmer,81 m²,1. Geschoss,https://www.immowelt.de/expose/e8c14299-eca2-4b9a-9348-89012915eea7,4047,"Burgermeister-Alexander-StraÃŸe 10,  Mainz (55122)",0
Michael-Muller-Ring 13, Mainz (55128),279.000 3.488,3 Zimmer,80 m²,1. Geschoss,https://www.immowelt.de/expose/ed6e6816-7a57-4b9e-8616-f1ad79db0a4b,4047,"Michael-Muller-Ring 13,  Mainz (55128)",135
FrankenstraÃŸe 20, Mainz (55126),480.000 4.138,5 Zimmer,116 m²,351 m² Grundstuck,https://www.immowelt.de/expose/0be767dc-b155-4970-8374-d4778d9bfc0f,4047,"FrankenstraÃŸe 20,  Mainz (55126)",0
Hartenberg / Munchfeld, Mainz (55122),698.000 5.817,3 Zimmer,120 m²,Unknown,https://www.immowelt.de/expose/d8bff5c1-f8ad-4a41-8b89-a5cba69a26ff,4047,"Hartenberg / Munchfeld,  Mainz (55122)",243
Ebersheim, Mainz-Ebersheim (55129),749.000 4.960,5 Zimmer,151 m²,441 m² Grundstuck,https://www.immowelt.de/expose/d1430c39-0650-448f-a6cf-b507a1c09bb3,4047,"Ebersheim,  Mainz-Ebersheim (55129)",44
Bretzenheim, Mainz (55128),249.000 2.184,5 Zimmer,114 m²,Unknown,https://www.immowelt.de/expose/af0e7633-054f-4a2a-ab9a-a847b9126fea,4047,"Bretzenheim,  Mainz (55128)",176
Oberstadt, Mainz (55129),149.000 3.725,"1,5 Zimmer",40 m²,Unknown,https://www.immowelt.de/expose/1ccead6e-42c9-4cdc-a6c4-bdc2542a2396,4047,"Oberstadt,  Mainz (55129)",326
Altstadt, Mainz (55116),729.000 4.445,5 Zimmer,164 m²,510 m² Grundstuck,https://www.immowelt.de/expose/4fb927ba-535c-48f9-a772-5cdbb1068914,4047,"Altstadt,  Mainz (55116)",1224
Hechtsheim, Mainz (55129),199.000 3.618,1 Zimmer,55 m²,1. Geschoss,https://www.immowelt.de/expose/051027cb-2abb-4615-acfb-78feaac8075f,4047,"Hechtsheim,  Mainz (55129)",179
Oberstadt, Mainz (55131),870.000 8.447,6 Zimmer,103 m²,601 m² Grundstuck,https://www.immowelt.de/expose/78e56ea3-903b-42c8-81cd-03d379d1b92d,4047,"Oberstadt,  Mainz (55131)",326
Finthen, Mainz (55126),570.000 1.821,313 m²,Unknown,Unknown,https://www.immowelt.de/expose/94859715-8ee2-4020-bb5e-7a7ec309be4e,4047,"Finthen,  Mainz (55126)",260
Hechtsheim, Mainz (55129),445.000 3.870,4 Zimmer,115 m²,180 m² Grundstuck,https://www.immowelt.de/expose/80d9f869-1552-4b0b-9c68-6b2119ddaeb2,4047,"Hechtsheim,  Mainz (55129)",179
Laubenheim, Mainz (55130),729.000 4.445,5 Zimmer,164 m²,510 m² Grundstuck,https://www.immowelt.de/expose/08fc8db7-d0e8-449f-b372-a033bb66a81f,4047,"Laubenheim,  Mainz (55130)",239
Marienborn, Mainz (55127),598.000 4.365,5 Zimmer,137 m²,440 m² Grundstuck,https://www.immowelt.de/expose/a766f92e-6ce8-4a24-b67d-5e9cf6b139e6,4047,"Marienborn,  Mainz (55127)",84
Finthen, Mainz (55126),570.000 570.000,7 Zimmer,1 m²,313 m² Grundstuck,https://www.immowelt.de/expose/82d67be0-630d-4931-a64e-73197539b928,4047,"Finthen,  Mainz (55126)",260
Neustadt, Mainz (55116),170.000 3.617,"1,5 Zimmer",47 m²,3. Geschoss,https://www.immowelt.de/expose/c78448bf-0232-44e3-a432-a1ddb43cf4c8,4047,"Neustadt,  Mainz (55116)",343
Neustadt, Mainz (55118),949.000 4.934,"5,5 Zimmer","192,3 m²",3. Geschoss,https://www.immowelt.de/expose/fa30e838-2bbf-4907-83e9-b86104106f75,4047,"Neustadt,  Mainz (55118)",343
Marienborn, Mainz (55127),94.000 3.241,1 Zimmer,29 m²,Unknown,https://www.immowelt.de/expose/76d9939f-3191-43e7-8e9a-63c7ce7f4394,4047,"Marienborn,  Mainz (55127)",84
Hechtsheim, Mainz (55129),729.000 2.725,11 Zimmer,"267,5 m²",556 m² Grundstuck,https://www.immowelt.de/expose/1fcc969d-4a71-4f1e-9338-59151f0abca3,4047,"Hechtsheim,  Mainz (55129)",179
Ebersheim, Mainz / Ebersheim (55129),1.690.000 5.121,7 Zimmer,330 m²,823 m² Grundstuck,https://www.immowelt.de/expose/c22afc96-fb5b-4cba-8bbe-86b41474b8cf,4047,"Ebersheim,  Mainz / Ebersheim (55129)",44
TrajanstraÃŸe 14, Mainz (55131),1.098.000 6.239,3 Zimmer,176 m²,3. Geschoss,https://www.immowelt.de/expose/f726944b-0749-4430-b8de-5a9bf1f3c24f,4047,"TrajanstraÃŸe 14,  Mainz (55131)",0
Gonsenheim, Mainz (55124),265.000 2.995,3 Zimmer,"93,5 m²",Unknown,https://www.immowelt.de/expose/99c8bcd2-bbaf-4094-8c50-0cb52118f51f,4047,"Gonsenheim,  Mainz (55124)",303
Hechtsheim, Mainz (55129),485.000 4.409,3 Zimmer,110 m²,257 m² Grundstuck,https://www.immowelt.de/expose/257fcbc8-23c4-4d7a-a059-e211d0f9b0fa,4047,"Hechtsheim,  Mainz (55129)",179
Finthen, Mainz (55126),570000,313 m² Grundstuck,Unknown,Unknown,https://www.immowelt.de/expose/7d6db48a-b82e-42b6-a4f5-18f89ff7c712,4047,"Finthen,  Mainz (55126)",260
Gonsenheim, Mainz (55124),2.685.000 5.628,10 Zimmer,"477,1 m²",2.220 m² Grundstuck,https://www.immowelt.de/expose/7525138b-8aeb-4883-bd64-c6e92ce34405,4047,"Gonsenheim,  Mainz (55124)",303
Georg-Schrank-StraÃŸe 11, Mainz (55129),339.000 4.134,3 Zimmer,82 m²,4. Geschoss,https://www.immowelt.de/expose/5dd4f697-d180-4ddf-b4ab-bead16186195,4047,"Georg-Schrank-StraÃŸe 11,  Mainz (55129)",0
Am Lemmchen 7, Mainz (55120),198.000 2.878,3 Zimmer,"68,8 m²",1. Geschoss,https://www.immowelt.de/expose/e0f6569d-e36a-488b-a447-88ae1bb0fb64,4047,"Am Lemmchen 7,  Mainz (55120)",289
Gonsenheim, Mainz- Gonsenheim (55124),1.250.000 5.869,5 Zimmer,213 m²,845 m² Grundstuck,https://www.immowelt.de/expose/6efe9bac-7b7d-4eed-9780-3c68517f2da9,4047,"Gonsenheim,  Mainz- Gonsenheim (55124)",191
Weisenau, Mainz (55130),2.495.000 6.176,9 Zimmer,404 m²,697 m² Grundstuck,https://www.immowelt.de/expose/6998b32f-5b06-4cd4-b4d9-3674277b7cde,4047,"Weisenau,  Mainz (55130)",189
Bretzenheim, Mainz (55128),529.000 6.373,3 Zimmer,83 m²,Unknown,https://www.immowelt.de/expose/5c087360-f529-4ba7-8858-0efdf3cc0b34,4047,"Bretzenheim,  Mainz (55128)",176
Altstadt, Mainz (55116),145.000 4.531,1 Zimmer,32 m²,17. Geschoss,https://www.immowelt.de/expose/19c6bede-f0e8-4f46-b825-9e081cb15a35,4047,"Altstadt,  Mainz (55116)",1224
Bretzenheim, Mainz (55128),349.000 3.878,4 Zimmer,90 m²,Unknown,https://www.immowelt.de/expose/964428ba-84eb-4a86-a0f9-dd3aff858950,4047,"Bretzenheim,  Mainz (55128)",176
Weisenau, Mainz (55130),1.130.000 4.913,6 Zimmer,230 m²,732 m² Grundstuck,https://www.immowelt.de/expose/973210da-3635-48d9-b0fc-51ce7118aec6,4047,"Weisenau,  Mainz (55130)",189
Gonsenheim, Mainz-Gonsenheim (55124),1.500.000 1.659,30 Zimmer,"904,4 m²",557 m² Grundstuck,https://www.immowelt.de/expose/533bf81b-73d8-4248-b3cb-dacca003117d,4047,"Gonsenheim,  Mainz-Gonsenheim (55124)",191
Bretzenheim, Mainz (55128),369.000 6.589,2 Zimmer,56 m²,Unknown,https://www.immowelt.de/expose/5e23ab15-059b-4d26-bcf2-ff1ef667f156,4047,"Bretzenheim,  Mainz (55128)",176
Gonsenheim, Mainz (55124),279.000 3.207,3 Zimmer,87 m²,3. Geschoss,https://www.immowelt.de/expose/7fa85073-37b3-4876-8b15-0de50884362e,4047,"Gonsenheim,  Mainz (55124)",303
Finthen, Mainz (55126),495.000 2.329,7 Zimmer,"212,5 m²","209,7 m² Grundstuck",https://www.immowelt.de/expose/40aeb299-3491-4c6d-93a9-1498562834ef,4047,"Finthen,  Mainz (55126)",260
Neustadt, Mainz (55118),225.000 3.125,2 Zimmer,72 m²,EG,https://www.immowelt.de/expose/af58086a-c14d-496a-8c20-e27402001f33,4047,"Neustadt,  Mainz (55118)",343
Laubenheim, Mainz (55130),699.000 4.088,6 Zimmer,171 m²,442 m² Grundstuck,https://www.immowelt.de/expose/4ba60749-1336-4fda-b062-83ae57ac8138,4047,"Laubenheim,  Mainz (55130)",239
Bretzenheim, Mainz-Bretzenheim (55128),829.000 4.994,5 Zimmer,166 m²,626 m² Grundstuck,https://www.immowelt.de/expose/3047c977-a4ce-4ebc-864e-a00114879fb7,4047,"Bretzenheim,  Mainz-Bretzenheim (55128)",208
Oberstadt, Mainz (55131),1.085.000 10.905,3 Zimmer,"99,5 m²",3. Geschoss,https://www.immowelt.de/expose/c98354ae-ecba-45f1-b701-15f37437ae2a,4047,"Oberstadt,  Mainz (55131)",326
Lerchenberg, Mainz (55127),396.000 3.504,6 Zimmer,113 m²,265 m² Grundstuck,https://www.immowelt.de/expose/ddcbe66c-8a60-4084-807f-3e5c7c7ec693,4047,"Lerchenberg,  Mainz (55127)",99
