Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
DillweiÃŸenstein - Stadtviertel 101, Pforzheim (75173),889.000 5.169,"3,5 Zimmer",172 m²,2. Geschoss,https://www.immowelt.de/expose/b9a5470c-6fab-4b98-b541-5c284647f195,2286,"DillweiÃŸenstein - Stadtviertel 101,  Pforzheim (75173)",0
Sudoststadt - Stadtviertel 064, Pforzheim (75175),395.000 2.633,6 Zimmer,150 m²,179 m² Grundstuck,https://www.immowelt.de/expose/f609498c-52e1-43b4-95b5-76e8b717aaba,2286,"Sudoststadt - Stadtviertel 064,  Pforzheim (75175)",0
BrÃ¶tzingen - Stadtviertel 094, Pforzheim (75179),279.000 3.330,3 Zimmer,"83,8 m²",266 m² Grundstuck,https://www.immowelt.de/expose/fa01f06d-5000-4d7e-9c29-6e197a2ff632,2286,"BrÃ¶tzingen - Stadtviertel 094,  Pforzheim (75179)",0
Buckenberg - Stadtviertel 072, Pforzheim (75181),939.900 4.076,9 Zimmer,"230,6 m²",1.369 m² Grundstuck,https://www.immowelt.de/expose/32b78370-3823-41a0-9837-84d02c3c5cf7,2286,"Buckenberg - Stadtviertel 072,  Pforzheim (75181)",0
Eutingen - Stadtviertel 157, Pforzheim (75181),898.000 4.490,8 Zimmer,200 m²,1.659 m² Grundstuck,https://www.immowelt.de/expose/af28a0d5-b88d-40f4-96c9-1bb63136c45d,2286,"Eutingen - Stadtviertel 157,  Pforzheim (75181)",0
Sudoststadt - Stadtviertel 064, Pforzheim (75175),179.900 3.033,"2,5 Zimmer","59,3 m²",4. Geschoss,https://www.immowelt.de/expose/a2c7c93e-99f4-4c30-b72b-41ab9ac4a950,2286,"Sudoststadt - Stadtviertel 064,  Pforzheim (75175)",0
Weststadt - Stadtviertel 032, Pforzheim (75172),239.000 2.831,3 Zimmer,"84,4 m²",Unknown,https://www.immowelt.de/expose/53c8c969-173d-4b97-83ae-0d03f70b1a4e,2286,"Weststadt - Stadtviertel 032,  Pforzheim (75172)",0
Buchenbronn - Stadtviertel 134, Pforzheim (75180),639.000 5.208,5 Zimmer,139 m²,443 m² Grundstuck,https://www.immowelt.de/expose/c94f052a-bf25-4753-8352-88794d996c90,2286,"Buchenbronn - Stadtviertel 134,  Pforzheim (75180)",0
DillweiÃŸenstein - Stadtviertel 103, Pforzheim (75180),345.000 2.949,4 Zimmer,117 m²,197 m² Grundstuck,https://www.immowelt.de/expose/4293ce3f-57f1-475b-984c-19146e08f69b,2286,"DillweiÃŸenstein - Stadtviertel 103,  Pforzheim (75180)",0
Buckenberg - Stadtviertel 074, Pforzheim (75181),255.000 3.036,"3,5 Zimmer",84 m²,Unknown,https://www.immowelt.de/expose/586d40d0-3d0b-4ab1-a385-18cf85afa152,2286,"Buckenberg - Stadtviertel 074,  Pforzheim (75181)",0
Eutingen - Stadtviertel 154, Pforzheim (75181),581.114 5.431,5 Zimmer,107 m²,400 m² Grundstuck,https://www.immowelt.de/expose/ff344a87-9054-46ab-a9f6-583f084bab49,2286,"Eutingen - Stadtviertel 154,  Pforzheim (75181)",0
Eutingen - Stadtviertel 154, Pforzheim (75181),531.735 4.969,5 Zimmer,107 m²,400 m² Grundstuck,https://www.immowelt.de/expose/d9bf14d2-55dd-48c4-bbfb-bbd183d11b81,2286,"Eutingen - Stadtviertel 154,  Pforzheim (75181)",0
Eutingen - Stadtviertel 154, Pforzheim (75181),547.639 4.890,4 Zimmer,112 m²,400 m² Grundstuck,https://www.immowelt.de/expose/42a9cd37-044f-4565-884b-34023cd95672,2286,"Eutingen - Stadtviertel 154,  Pforzheim (75181)",0
Buchenbronn - Stadtviertel 133, Pforzheim (75180),568.070 4.177,5 Zimmer,136 m²,325 m² Grundstuck,https://www.immowelt.de/expose/b9738b40-9eee-4e54-8da3-36820e99f803,2286,"Buchenbronn - Stadtviertel 133,  Pforzheim (75180)",0
Nordstadt - Stadtviertel 085, Pforzheim (75179),398.000 2.653,4 Zimmer,150 m²,2. Geschoss,https://www.immowelt.de/expose/315ab14c-ad89-47d3-97dd-4546d1157d56,2286,"Nordstadt - Stadtviertel 085,  Pforzheim (75179)",0
Eutingen - Stadtviertel 152, Pforzheim / Eutingen an der Enz (75181),299.000 3.051,3 Zimmer,98 m²,2. Geschoss,https://www.immowelt.de/expose/e28d1bbd-08e4-4985-9a98-13d25880d4b3,2286,"Eutingen - Stadtviertel 152,  Pforzheim / Eutingen an der Enz (75181)",0
Eutingen - Stadtviertel 157, Pforzheim (75181),345.000 2.490,6 Zimmer,"138,6 m²",3. Geschoss,https://www.immowelt.de/expose/5309e849-d454-4eda-8da1-1fb9bfa8e4fb,2286,"Eutingen - Stadtviertel 157,  Pforzheim (75181)",0
Friedrich-Ebert-Str. 21, Pforzheim (75177),299.000 3.041,4 Zimmer,"98,3 m²",3. Geschoss,https://www.immowelt.de/expose/6c73511f-c670-47e8-ab40-1029e4be1ce9,2286,"Friedrich-Ebert-Str. 21,  Pforzheim (75177)",492
Sudoststadt - Stadtviertel 064, Pforzheim (75175),150.000 2.526,"2,5 Zimmer","59,4 m²",4. Geschoss,https://www.immowelt.de/expose/4bef6e24-b01c-4cf6-afdf-7d56af1a2556,2286,"Sudoststadt - Stadtviertel 064,  Pforzheim (75175)",0
Oststadt - Stadtviertel 012, Pforzheim (75175),137.000 2.661,2 Zimmer,"51,5 m²",3. Geschoss,https://www.immowelt.de/expose/9398dc5e-a2d4-4e05-8c51-a56d4171f245,2286,"Oststadt - Stadtviertel 012,  Pforzheim (75175)",0
DillweiÃŸenstein - Stadtviertel 105, Pforzheim (75180),385.592 2.540,5 Zimmer,"151,8 m²",1. Geschoss,https://www.immowelt.de/expose/a39d0154-7d9e-4df5-9518-2186712b3224,2286,"DillweiÃŸenstein - Stadtviertel 105,  Pforzheim (75180)",0
DillweiÃŸenstein - Stadtviertel 101, Pforzheim (75173),480.000 4.706,"5,5 Zimmer",102 m²,269 m² Grundstuck,https://www.immowelt.de/expose/3c97397a-06cc-41a8-bfa4-7c096b289e56,2286,"DillweiÃŸenstein - Stadtviertel 101,  Pforzheim (75173)",0
Oststadt - Stadtviertel 012, Pforzheim (75175),1.250.000 3.316,13 Zimmer,377 m²,1.904 m² Grundstuck,https://www.immowelt.de/expose/72d2a184-41bd-4c5c-ac8c-6b98fe9f7a50,2286,"Oststadt - Stadtviertel 012,  Pforzheim (75175)",0
Schwalbenstr. 21, Pforzheim (75181),299.000 3.646,3 Zimmer,82 m²,1. Geschoss,https://www.immowelt.de/expose/77a6d56f-ed7b-4681-a0fc-273582e7a8ed,2286,"Schwalbenstr. 21,  Pforzheim (75181)",41
Nordstadt - Stadtviertel 085, Pforzheim (75179),260.000 3.059,3 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/d8d60237-9cab-4e56-908a-15b440c2efc1,2286,"Nordstadt - Stadtviertel 085,  Pforzheim (75179)",0
Nordstadt - Stadtviertel 085, Pforzheim (75179),170.000 2.537,2 Zimmer,67 m²,Unknown,https://www.immowelt.de/expose/13850b54-e1d2-4c41-91a4-f9411e719920,2286,"Nordstadt - Stadtviertel 085,  Pforzheim (75179)",0
Weststadt - Stadtviertel 031, Pforzheim (75173),259.000 2.421,5 Zimmer,107 m²,1. Geschoss,https://www.immowelt.de/expose/26e4dd7d-8439-4438-9118-b26540214f36,2286,"Weststadt - Stadtviertel 031,  Pforzheim (75173)",0
Bleichstr. 108, Pforzheim (75173),250.000 3.034,"3,5 Zimmer","82,4 m²",Unknown,https://www.immowelt.de/expose/109cbafa-639b-4c70-835b-a78e7f565716,2286,"Bleichstr. 108,  Pforzheim (75173)",260
Sudweststadt - Stadtviertel 042, Pforzheim (75173),85.000 3.326,1 Zimmer,"25,6 m²",1. Geschoss,https://www.immowelt.de/expose/cc5463c0-de3d-4a40-b1ad-05e17fc666df,2286,"Sudweststadt - Stadtviertel 042,  Pforzheim (75173)",0
Sonnenbergstr. 26, Pforzheim (75180),350.000 3.889,4 Zimmer,90 m²,495 m² Grundstuck,https://www.immowelt.de/expose/e957e367-0236-4860-afd4-03aac31c19e2,2286,"Sonnenbergstr. 26,  Pforzheim (75180)",74
MetzgerstraÃŸe 30, Pforzheim (75180),665.000 2.418,6 Zimmer,275 m²,903 m² Grundstuck,https://www.immowelt.de/expose/0f10e911-c23a-4d1c-8ce4-99d9505d9478,2286,"MetzgerstraÃŸe 30,  Pforzheim (75180)",0
Nordstadt - Stadtviertel 083, Pforzheim (75177),360.000 2.535,5 Zimmer,142 m²,3. Geschoss,https://www.immowelt.de/expose/53ccaa4a-d9db-43ec-a764-4e7759489e8a,2286,"Nordstadt - Stadtviertel 083,  Pforzheim (75177)",0
Eutingen - Stadtviertel 157, Pforzheim (75181),1.049.000 4.371,7 Zimmer,240 m²,450 m² Grundstuck,https://www.immowelt.de/expose/4d3cac32-0330-4138-830c-5e7127be793c,2286,"Eutingen - Stadtviertel 157,  Pforzheim (75181)",0
Hohentwielstr. 14c, Pforzheim (75179),236.000 2.987,3 Zimmer,79 m²,1. Geschoss,https://www.immowelt.de/expose/7a790f5b-1522-4ecb-a4f6-8e1953ade85a,2286,"Hohentwielstr. 14c,  Pforzheim (75179)",128
Kopernikusallee 66, Pforzheim (75175),187.500 2.500,3 Zimmer,75 m²,2. Geschoss,https://www.immowelt.de/expose/a51af010-a192-424a-8fe5-c0c15048ac43,2286,"Kopernikusallee 66,  Pforzheim (75175)",232
Hohenwart - Stadtviertel 123, Pforzheim (75181),415.000 1.660,8 Zimmer,250 m²,836 m² Grundstuck,https://www.immowelt.de/expose/71473168-7095-436d-ab5b-56c80df6c180,2286,"Hohenwart - Stadtviertel 123,  Pforzheim (75181)",0
Sudoststadt - Stadtviertel 062, Pforzheim (75175),580.000 3.867,"5,5 Zimmer",150 m²,1. Geschoss,https://www.immowelt.de/expose/64b01319-8b45-4663-88a5-2bb2f5b8b97c,2286,"Sudoststadt - Stadtviertel 062,  Pforzheim (75175)",0
SchellbronnerstraÃŸe 19, Pforzheim (75181),370.000 3.484,4 Zimmer,"106,2 m²",1. Geschoss,https://www.immowelt.de/expose/d26a9032-5cbf-4af9-87b8-4ff885224e4d,2286,"SchellbronnerstraÃŸe 19,  Pforzheim (75181)",0
Oststadt - Stadtviertel 011, Pforzheim (75175),85.000 2.656,1 Zimmer,32 m²,1. Geschoss,https://www.immowelt.de/expose/f9aad362-ee7e-4c12-8ccd-a3efa3c74388,2286,"Oststadt - Stadtviertel 011,  Pforzheim (75175)",0
BrÃ¶tzingen - Stadtviertel 097, Pforzheim / BrÃ¶tzingen (75172),460.000 3.770,5 Zimmer,122 m²,Unknown,https://www.immowelt.de/expose/4a1d4b29-00d5-46fa-b8b1-1cc2c813968d,2286,"BrÃ¶tzingen - Stadtviertel 097,  Pforzheim / BrÃ¶tzingen (75172)",0
Nordstadt - Stadtviertel 081, Pforzheim (75177),239.000 2.988,3 Zimmer,80 m²,1. Geschoss,https://www.immowelt.de/expose/410307b1-ed1c-4f00-aa3d-9eabbbf30cc4,2286,"Nordstadt - Stadtviertel 081,  Pforzheim (75177)",0
Nordstadt - Stadtviertel 081, Pforzheim (75177),295.000 2.682,4 Zimmer,"110,1 m²","556,1 m² Grundstuck",https://www.immowelt.de/expose/c77c3ddd-bb25-4410-b8e8-e9f5e81d443f,2286,"Nordstadt - Stadtviertel 081,  Pforzheim (75177)",0
Weststadt - Stadtviertel 031, Pforzheim (75172),119.000 3.839,1 Zimmer,"31,3 m²",3. Geschoss,https://www.immowelt.de/expose/fdc41aaa-de02-46ab-bade-10bb7b7dddcb,2286,"Weststadt - Stadtviertel 031,  Pforzheim (75172)",0
Heinrich-Wieland-Allee 4, Pforzheim (75177),275.000 2.594,5 Zimmer,106 m²,4. Geschoss,https://www.immowelt.de/expose/4805042f-6924-40e0-81ad-e9de8fb05012,2286,"Heinrich-Wieland-Allee 4,  Pforzheim (75177)",743
Sudoststadt - Stadtviertel 061, Pforzheim (75175),230.000 3.112,"2,5 Zimmer","73,9 m²",Unknown,https://www.immowelt.de/expose/27839321-a414-4448-b96b-d24b3ac6f2f6,2286,"Sudoststadt - Stadtviertel 061,  Pforzheim (75175)",0
Weststadt - Stadtviertel 031, Pforzheim (75172),250.000 2.400,3 Zimmer,"104,4 m²",1. Geschoss,https://www.immowelt.de/expose/72f32d2d-03f8-4788-83f3-ca9b7b6e3cc5,2286,"Weststadt - Stadtviertel 031,  Pforzheim (75172)",0
Wurm - Stadtviertel 112, Pforzheim (75181),429.800 3.934,4 Zimmer,"109,3 m²",422 m² Grundstuck,https://www.immowelt.de/expose/a196901c-37c8-48fa-ac05-a41837eb1109,2286,"Wurm - Stadtviertel 112,  Pforzheim (75181)",0
Ammeru 4 a, Pforzheim-Wurm (75181),389.000 3.112,4 Zimmer,125 m²,276 m² Grundstuck,https://www.immowelt.de/expose/dbf6e5aa-c164-4c86-adb7-9cc193755743,2286,"Ammeru 4 a,  Pforzheim-Wurm (75181)",0
Ammerau 4, Pforzheim (75181),299.000 3.147,4 Zimmer,95 m²,451 m² Grundstuck,https://www.immowelt.de/expose/d157ca0c-91b1-4898-8f32-45bfcec4b220,2286,"Ammerau 4,  Pforzheim (75181)",119
Innenstadt - Stadtviertel 022, Pforzheim (75175),420.000 2.211,7 Zimmer,190 m²,Unknown,https://www.immowelt.de/expose/7b8ae0b4-99a1-44bb-a43c-b4a66300a519,2286,"Innenstadt - Stadtviertel 022,  Pforzheim (75175)",0
Brettenerstr 55, Pforzheim (75177),272.000 3.778,"2,5 Zimmer",72 m²,EG,https://www.immowelt.de/expose/b991c2d6-e017-4b55-8da5-c9fb0e963c7c,2286,"Brettenerstr 55,  Pforzheim (75177)",354
WilhelmshÃ¶he 12, Pforzheim (75173),127.000 3.432,2 Zimmer,37 m²,3. Geschoss,https://www.immowelt.de/expose/77c57086-3870-40d5-9e8d-44d5b902ba71,2286,"WilhelmshÃ¶he 12,  Pforzheim (75173)",0
Sudoststadt - Stadtviertel 062, Pforzheim (75175),839.000 4.303,8 Zimmer,195 m²,1.036 m² Grundstuck,https://www.immowelt.de/expose/50b5afda-51b2-49bd-88b0-84c614e7e8cf,2286,"Sudoststadt - Stadtviertel 062,  Pforzheim (75175)",0
Nordstadt - Stadtviertel 086, Pforzheim (75179),647.000 3.874,5 Zimmer,167 m²,192 m² Grundstuck,https://www.immowelt.de/expose/85f37e9b-220e-4d7b-bd2d-cdf5b752bea3,2286,"Nordstadt - Stadtviertel 086,  Pforzheim (75179)",0
Sudweststadt - Stadtviertel 042, Pforzheim (75173),295.000 2.783,4 Zimmer,106 m²,frei ab sofort,https://www.immowelt.de/expose/5ad58ccc-2f5d-483d-af65-a3b58b41f230,2286,"Sudweststadt - Stadtviertel 042,  Pforzheim (75173)",0
Huchenfeld - Stadtviertel 144, Pforzheim (75181),195.000 2.826,3 Zimmer,69 m²,EG,https://www.immowelt.de/expose/788ed0cf-d8f5-4e25-ad71-37ce20ae222f,2286,"Huchenfeld - Stadtviertel 144,  Pforzheim (75181)",0
Eutingen - Stadtviertel 151, Pforzheim (75181),662.593 5.097,5 Zimmer,130 m²,375 m² Grundstuck,https://www.immowelt.de/expose/f7302ff9-4538-422d-b378-e2cf12406286,2286,"Eutingen - Stadtviertel 151,  Pforzheim (75181)",0
Eutingen - Stadtviertel 151, Pforzheim (75181),635.550 5.084,5 Zimmer,125 m²,375 m² Grundstuck,https://www.immowelt.de/expose/debc64f5-c1b5-4536-bf4c-bbf828560f5f,2286,"Eutingen - Stadtviertel 151,  Pforzheim (75181)",0
DillweiÃŸenstein - Stadtviertel 104, Pforzheim (75180),265.000 2.500,4 Zimmer,106 m²,110 m² Grundstuck,https://www.immowelt.de/expose/f5811be8-8f89-4707-b7de-0381ae7b4a30,2286,"DillweiÃŸenstein - Stadtviertel 104,  Pforzheim (75180)",0
Buchenbronn - Stadtviertel 131, Pforzheim (75180),530.000 3.038,5 Zimmer,"174,8 m²","196,3 m² Grundstuck",https://www.immowelt.de/expose/8278b85d-6765-49ac-aed7-170cf6e7bf18,2286,"Buchenbronn - Stadtviertel 131,  Pforzheim (75180)",0
Buchenbronn - Stadtviertel 131, Pforzheim Buchenbronn (75180),525.000 2.943,6 Zimmer,"178,5 m²","174,1 m² Grundstuck",https://www.immowelt.de/expose/7a937a21-5b35-468a-af9f-ad1f625be3a7,2286,"Buchenbronn - Stadtviertel 131,  Pforzheim Buchenbronn (75180)",0
BrÃ¶tzingen - Stadtviertel 097, Pforzheim (75173),1.010.000 3.604,10 Zimmer,"280,6 m²","542,3 m² Grundstuck",https://www.immowelt.de/expose/6730e133-412f-42c7-aca9-6e15694b7e2d,2286,"BrÃ¶tzingen - Stadtviertel 097,  Pforzheim (75173)",0
Eutingen - Stadtviertel 157, Pforzheim (75181),398.500 4.428,4 Zimmer,90 m²,1. Geschoss,https://www.immowelt.de/expose/98e0d954-d4e6-4731-8f8e-9fe9ca4d357d,2286,"Eutingen - Stadtviertel 157,  Pforzheim (75181)",0
Eutingen - Stadtviertel 154, Pforzheim (75181),630.000 1.886,5 Zimmer,334 m²,457 m² Grundstuck,https://www.immowelt.de/expose/d490dc21-dac6-4650-adfe-1974cd42f965,2286,"Eutingen - Stadtviertel 154,  Pforzheim (75181)",0
Buchenbronn - Stadtviertel 135, Pforzheim (75180),349.000 2.685,6 Zimmer,130 m²,190 m² Grundstuck,https://www.immowelt.de/expose/34012bb4-ddf1-4bef-bfe1-f5d879d684f4,2286,"Buchenbronn - Stadtviertel 135,  Pforzheim (75180)",0
Sudweststadt - Stadtviertel 043, Pforzheim (75172),1.090.000 3.707,6 Zimmer,294 m²,848 m² Grundstuck,https://www.immowelt.de/expose/55701c08-f04a-4658-8ac6-b1562d6c618f,2286,"Sudweststadt - Stadtviertel 043,  Pforzheim (75172)",0
Oststadt - Stadtviertel 012, Pforzheim (75175),149.000 3.725,"1,5 Zimmer",40 m²,3. Geschoss,https://www.immowelt.de/expose/b024de88-4009-476e-97db-5d3b25c8c3d7,2286,"Oststadt - Stadtviertel 012,  Pforzheim (75175)",0
Buchenbronn - Stadtviertel 134, Pforzheim (75180),548.000 3.370,"6,5 Zimmer","162,6 m²",247 m² Grundstuck,https://www.immowelt.de/expose/9cab39c6-d8fd-4c85-adba-99769f866e0f,2286,"Buchenbronn - Stadtviertel 134,  Pforzheim (75180)",0
BrÃ¶tzingen - Stadtviertel 094, Pforzheim (75179),330.000 4.125,3 Zimmer,80 m²,251 m² Grundstuck,https://www.immowelt.de/expose/4892513b-cdc9-478f-82a6-a99ef549e24b,2286,"BrÃ¶tzingen - Stadtviertel 094,  Pforzheim (75179)",0
Wurm - Stadtviertel 114, Pforzheim (75181),536.900 3.948,5 Zimmer,136 m²,445 m² Grundstuck,https://www.immowelt.de/expose/23b81bcb-272e-44d8-8176-3f6f87092247,2286,"Wurm - Stadtviertel 114,  Pforzheim (75181)",0
Oststadt - Stadtviertel 012, Pforzheim (75175),189.000 3.067,3 Zimmer,"61,6 m²",Unknown,https://www.immowelt.de/expose/67bdba97-67af-4247-aff8-f4b13c5fdba5,2286,"Oststadt - Stadtviertel 012,  Pforzheim (75175)",0
Buckenberg - Stadtviertel 077, Pforzheim (75181),400.000 3.333,120 m²,Unknown,Unknown,https://www.immowelt.de/expose/9d2b813b-836c-4d65-9781-3517bf99dc67,2286,"Buckenberg - Stadtviertel 077,  Pforzheim (75181)",0
Buckenberg - Stadtviertel 077, Pforzheim (75181),100.000 2.000,1 Zimmer,50 m²,2. Geschoss,https://www.immowelt.de/expose/d3f56732-a62e-4b8a-891f-978fa3767ff8,2286,"Buckenberg - Stadtviertel 077,  Pforzheim (75181)",0
Buckenberg - Stadtviertel 074, Pforzheim (75181),279.000 3.207,"3,5 Zimmer",87 m²,1. Geschoss,https://www.immowelt.de/expose/c88ed0a7-207c-436b-91cc-48fa08c73ee8,2286,"Buckenberg - Stadtviertel 074,  Pforzheim (75181)",0
Eutingen - Stadtviertel 154, Pforzheim (75181),599.656 3.844,5 Zimmer,156 m²,400 m² Grundstuck,https://www.immowelt.de/expose/c227fc0b-b69d-459e-9976-6bbf190f63af,2286,"Eutingen - Stadtviertel 154,  Pforzheim (75181)",0
Buckenberg - Stadtviertel 077, Pforzheim (75175),990.000 6.037,5 Zimmer,164 m²,365 m² Grundstuck,https://www.immowelt.de/expose/994e53ad-9861-434c-bbaf-42182dc4a4f7,2286,"Buckenberg - Stadtviertel 077,  Pforzheim (75175)",0
BrÃ¶tzingen - Stadtviertel 094, Pforzheim (75179),599.000 2.995,7 Zimmer,"200,1 m²","530,1 m² Grundstuck",https://www.immowelt.de/expose/eba7ac39-855e-4833-95d2-c6aea889d938,2286,"BrÃ¶tzingen - Stadtviertel 094,  Pforzheim (75179)",0
Eutingen - Stadtviertel 157, Pforzheim (75181),160.000 2.934,2 Zimmer,"54,5 m²",Unknown,https://www.immowelt.de/expose/08b5b5ab-afcc-4011-a786-90cead244ce0,2286,"Eutingen - Stadtviertel 157,  Pforzheim (75181)",0
Nordstadt - Stadtviertel 086, Pforzheim (75179),375.000 3.505,4 Zimmer,107 m²,Unknown,https://www.immowelt.de/expose/8f8a4cc1-1169-4847-a800-99dc322ee6db,2286,"Nordstadt - Stadtviertel 086,  Pforzheim (75179)",0
Pflugerstr. 59, Pforzheim (75175),210.000 2.711,3 Zimmer,"77,5 m²",1. Geschoss,https://www.immowelt.de/expose/1723ce57-96a7-4bc0-9725-5e96e260b7a3,2286,"Pflugerstr. 59,  Pforzheim (75175)",552
Au - Stadtviertel 052, Pforzheim (75175),2.450.000 2.106,"1.163,5 m²",588 m² Grundstuck,Unknown,https://www.immowelt.de/expose/b4d8c8ea-45ec-4a33-a6bd-e1c20fe1fb46,2286,"Au - Stadtviertel 052,  Pforzheim (75175)",0
KronprinzenstraÃŸe, Pforzheim (75177),210.000 2.887,3 Zimmer,"72,8 m²",1. Geschoss,https://www.immowelt.de/expose/d2206030-3d4c-422b-88b9-ddd3170d4ff2,2286,"KronprinzenstraÃŸe,  Pforzheim (75177)",0
Buchenbronn - Stadtviertel 132, Pforzheim (75180),690.000 2.604,7 Zimmer,265 m²,1.111 m² Grundstuck,https://www.immowelt.de/expose/a5437dc2-1936-48d9-a178-bc554dc3a23b,2286,"Buchenbronn - Stadtviertel 132,  Pforzheim (75180)",0
Weststadt - Stadtviertel 031, Pforzheim (75172),96.000 1.745,55 m²,Unknown,Unknown,https://www.immowelt.de/expose/daeb7e45-5806-4d3c-9e1f-677bd29ed885,2286,"Weststadt - Stadtviertel 031,  Pforzheim (75172)",0
Weststadt - Stadtviertel 031, Pforzheim (75172),96.000 1.745,2 Zimmer,55 m²,Unknown,https://www.immowelt.de/expose/5efec551-c2c9-421b-83e8-ae71102eb15d,2286,"Weststadt - Stadtviertel 031,  Pforzheim (75172)",0
Weststadt - Stadtviertel 031, Pforzheim (75172),96.000 1.745,2 Zimmer,55 m²,Unknown,https://www.immowelt.de/expose/092e93fd-5947-4c28-b65f-824d2ec2a15a,2286,"Weststadt - Stadtviertel 031,  Pforzheim (75172)",0
Sudweststadt - Stadtviertel 042, Pforzheim (75172),315.000 2.773,4 Zimmer,"113,6 m²",Unknown,https://www.immowelt.de/expose/6c1b027d-4140-4d8f-89fb-ebc1c2e72801,2286,"Sudweststadt - Stadtviertel 042,  Pforzheim (75172)",0
Buchenbronn - Stadtviertel 135, Pforzheim (75180),490.000 2.526,6 Zimmer,194 m²,440 m² Grundstuck,https://www.immowelt.de/expose/8f4cc660-e053-4462-ade3-8b2912d383d0,2286,"Buchenbronn - Stadtviertel 135,  Pforzheim (75180)",0
Buchenbronn - Stadtviertel 132, Pforzheim (75180),688.000 3.621,6 Zimmer,190 m²,397 m² Grundstuck,https://www.immowelt.de/expose/f4cd9a86-cead-483b-85df-3dd632292478,2286,"Buchenbronn - Stadtviertel 132,  Pforzheim (75180)",0
Buchenbronn - Stadtviertel 134, Pforzheim (75180),534.000 3.494,"5,5 Zimmer","152,9 m²",179 m² Grundstuck,https://www.immowelt.de/expose/cd78104b-12ca-4446-bb2f-b8db2aa0dd58,2286,"Buchenbronn - Stadtviertel 134,  Pforzheim (75180)",0
BrÃ¶tzingen - Stadtviertel 094, Pforzheim (75179),210.100 2.259,5 Zimmer,93 m²,160 m² Grundstuck,https://www.immowelt.de/expose/bfe6394f-a3fd-4c41-81ea-f523ae2c417c,2286,"BrÃ¶tzingen - Stadtviertel 094,  Pforzheim (75179)",0
BrÃ¶tzingen - Stadtviertel 093, Pforzheim (75179),169.000 2.167,3 Zimmer,78 m²,1. Geschoss,https://www.immowelt.de/expose/c2e67859-0d5f-43b1-8351-188f6fb35883,2286,"BrÃ¶tzingen - Stadtviertel 093,  Pforzheim (75179)",0
Eutingen - Stadtviertel 157, Pforzheim (75181),199.000 3.262,3 Zimmer,61 m²,Unknown,https://www.immowelt.de/expose/eff36ca3-9961-483a-9550-6ec0128c87f6,2286,"Eutingen - Stadtviertel 157,  Pforzheim (75181)",0
Wilferdingerstr. 5, Pforzheim (75179),799.000 2.663,11 Zimmer,300 m²,1.061 m² Grundstuck,https://www.immowelt.de/expose/6c0fa076-520d-43bf-8f01-704cd1d997a6,2286,"Wilferdingerstr. 5,  Pforzheim (75179)",374
Buckenberg - Stadtviertel 076, Pforzheim (75175),222.000 3.616,3 Zimmer,"61,4 m²",EG,https://www.immowelt.de/expose/877a8331-d0aa-4293-b03d-0e89d7a87ffc,2286,"Buckenberg - Stadtviertel 076,  Pforzheim (75175)",0
Au - Stadtviertel 053, Pforzheim (75175),339.000 3.198,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/9182edbe-8a4f-4950-9d4a-511239b8b43e,2286,"Au - Stadtviertel 053,  Pforzheim (75175)",0
WilferdingerstraÃŸe 36, Pforzheim (75179),265.000 2.576,3 Zimmer,"102,9 m²",3. Geschoss,https://www.immowelt.de/expose/0d134c88-662e-438e-a993-612dfe35db9f,2286,"WilferdingerstraÃŸe 36,  Pforzheim (75179)",0
Lohaustr. 89, Pforzheim (75181),498.000 4.859,5 Zimmer,"102,5 m²",242 m² Grundstuck,https://www.immowelt.de/expose/794e6fde-d6b0-483d-bdf6-08299dfd0072,2286,"Lohaustr. 89,  Pforzheim (75181)",52
Sudoststadt - Stadtviertel 062, Pforzheim (75175),1.100.000 3.323,7 Zimmer,331 m²,939 m² Grundstuck,https://www.immowelt.de/expose/03cca3a0-d908-457d-9323-2182a8a948ad,2286,"Sudoststadt - Stadtviertel 062,  Pforzheim (75175)",0
Haidachstr. 32, Pforzheim (75181),235.000 2.798,3 Zimmer,84 m²,5. Geschoss,https://www.immowelt.de/expose/f7f4ab53-609c-479a-95b7-01f3cf62967d,2286,"Haidachstr. 32,  Pforzheim (75181)",146
Weststadt - Stadtviertel 032, Pforzheim (75172),249.000 1.717,4 Zimmer,145 m²,3. Geschoss,https://www.immowelt.de/expose/546ff06c-d618-494a-adff-06a6f198e31e,2286,"Weststadt - Stadtviertel 032,  Pforzheim (75172)",0
Weststadt - Stadtviertel 032, Pforzheim (75172),339.000 2.187,5 Zimmer,155 m²,5. Geschoss,https://www.immowelt.de/expose/6410bb74-ce09-4196-a483-3fbd051871b7,2286,"Weststadt - Stadtviertel 032,  Pforzheim (75172)",0
