Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Richrath, Langenfeld (40764),435.900 2.382,5 Zimmer,183 m²,Unknown,https://www.immowelt.de/expose/bf89d4e4-f80a-4432-8133-3c430091604f,65,"Richrath,  Langenfeld (40764)",170
Richrath, Langenfeld (40764),484.900 2.585,6 Zimmer,"187,6 m²",Unknown,https://www.immowelt.de/expose/8150c650-7d7a-4f9b-9bb9-2951ab6c91f0,65,"Richrath,  Langenfeld (40764)",170
Richrath, Langenfeld (40764),400.800 2.690,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/f01f5a96-cb87-40a8-9cf5-13968fee480e,65,"Richrath,  Langenfeld (40764)",170
Richrath, Langenfeld (40764),326.400 3.079,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/e6e2c8d4-42db-4665-868a-cfc2965aa5d4,65,"Richrath,  Langenfeld (40764)",170
Immigrath, Langenfeld (40764),639.900 4.475,4 Zimmer,143 m²,320 m² Grundstuck,https://www.immowelt.de/expose/1ccf0ce9-fba1-41d4-aa70-f5d9ca983fca,65,"Immigrath,  Langenfeld (40764)",232
Reusrath, Langenfeld (40764),1.490.000 4.071,8 Zimmer,366 m²,1.111 m² Grundstuck,https://www.immowelt.de/expose/a16511b6-6bfd-4fa0-b20c-b2ee701389dc,65,"Reusrath,  Langenfeld (40764)",50
Ahornweg 3, Langenfeld (40764),591.700 6.164,3 Zimmer,96 m²,Unknown,https://www.immowelt.de/expose/c6937dfd-71dd-4325-8267-2472b8a9557c,65,"Ahornweg 3,  Langenfeld (40764)",246
TurnerstraÃŸe 8, Langenfeld (Rheinland) (40764),750.000 4.557,4 Zimmer,158 m²,5. Geschoss,https://www.immowelt.de/expose/71787fe5-22a1-48d4-bd93-85b216740b80,65,"TurnerstraÃŸe 8,  Langenfeld (Rheinland) (40764)",0
Langenfeld - Mitte, Langenfeld (40764),1.530.000 6.892,6 Zimmer,222 m²,580 m² Grundstuck,https://www.immowelt.de/expose/165831da-e370-44f4-b4e5-6fc70da5befa,65,"Langenfeld - Mitte,  Langenfeld (40764)",0
Langenfeld - Mitte, Langenfeld (Rheinland) (40764),449.000 4.402,4 Zimmer,102 m²,2. Geschoss,https://www.immowelt.de/expose/b509d122-c702-4eab-a8b5-9ed9fbedc2e9,65,"Langenfeld - Mitte,  Langenfeld (Rheinland) (40764)",0
Wiescheid, Langenfeld / Wiescheid (40764),918.831 4.549,6 Zimmer,202 m²,926 m² Grundstuck,https://www.immowelt.de/expose/b0c33777-e926-4ee0-8bf7-921b2f539fa9,65,"Wiescheid,  Langenfeld / Wiescheid (40764)",40
Musikanten Viertel, Monheim am Rhein (40789),326.400 3.079,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/f374f4fd-221f-476a-870d-b262e3bf2545,65,"Musikanten Viertel,  Monheim am Rhein (40789)",0
Leichlingen, Leichlingen (42799),195.000 2.910,2 Zimmer,67 m²,Unknown,https://www.immowelt.de/expose/431fa743-a78c-4a74-8f22-a1f4b26459ac,65,"Leichlingen,  Leichlingen (42799)",238
Leichlingen, Leichlingen (42799),195.000 2.910,3 Zimmer,67 m²,Unknown,https://www.immowelt.de/expose/a0618da6-3a6b-4b21-9cd6-2323477a244c,65,"Leichlingen,  Leichlingen (42799)",238
Musikanten Viertel, Monheim (40789),149.000 2.525,3 Zimmer,59 m²,Unknown,https://www.immowelt.de/expose/45836124-1938-4f93-b84c-93da58444d17,65,"Musikanten Viertel,  Monheim (40789)",0
Musikanten Viertel, Monheim am Rhein (40789),435.900 2.382,5 Zimmer,183 m²,Unknown,https://www.immowelt.de/expose/c810c0fc-d4bd-4b3c-b075-8549f5a346cc,65,"Musikanten Viertel,  Monheim am Rhein (40789)",0
Leichlingen, Leichlingen (42799),300.000 3.226,4 Zimmer,93 m²,1. Geschoss,https://www.immowelt.de/expose/96d7dd76-e23a-4158-99da-f27af6a8d390,65,"Leichlingen,  Leichlingen (42799)",238
Leichlingen, Leichlingen (42799),780.000 3.729,"5,5 Zimmer","209,2 m²",863 m² Grundstuck,https://www.immowelt.de/expose/b69a3829-9b5d-4889-9957-645a2fc8af9e,65,"Leichlingen,  Leichlingen (42799)",238
Ã–sterreich Viertel, Monheim am Rhein (40789),154.000 2.889,2 Zimmer,"53,3 m²",1. Geschoss,https://www.immowelt.de/expose/84f0e75e-d770-4e93-a6ca-49e4b592980b,65,"Ã–sterreich Viertel,  Monheim am Rhein (40789)",0
Hellerhof, Dusseldorf (40595),569.000 3.144,5 Zimmer,181 m²,238 m² Grundstuck,https://www.immowelt.de/expose/be9ebc27-8f3e-4dce-82d2-203859860b03,65,"Hellerhof,  Dusseldorf (40595)",152
Leichlingen, Leichlingen (Rheinland) (42799),859.000 3.852,8 Zimmer,223 m²,537 m² Grundstuck,https://www.immowelt.de/expose/0d5d6c28-46c3-48d0-a32d-42044f3208de,65,"Leichlingen,  Leichlingen (Rheinland) (42799)",297
Hellerhof, Dusseldorf (40595),569.000 3.897,6 Zimmer,146 m²,238 m² Grundstuck,https://www.immowelt.de/expose/0eae58e5-be56-430f-8024-59b4c9e7e521,65,"Hellerhof,  Dusseldorf (40595)",152
Musikanten Viertel, Monheim am Rhein (40789),400.800 2.690,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/6d3d42e6-34f4-42cf-9f00-e3cbfc9787bb,65,"Musikanten Viertel,  Monheim am Rhein (40789)",0
UferstraÃŸe 11, Leichlingen (42799),516.000 5.798,3 Zimmer,89 m²,Unknown,https://www.immowelt.de/projekte/expose/k23r732,65,"UferstraÃŸe 11,  Leichlingen (42799)",0
Albert-Schweitzer-StraÃŸe 23, Rostock (18147),221.000 2.688,3 Zimmer,"82,2 m²",Unknown,https://www.immowelt.de/expose/c772fa1d-08ae-47c5-86d4-64d6c6dbb266,71,"Albert-Schweitzer-StraÃŸe 23,  Rostock (18147)",0
KrÃ¶peliner-Tor-Vorstadt, Rostock (18057),349.000 3.455,4 Zimmer,101 m²,Unknown,https://www.immowelt.de/expose/d560162c-52a4-46a3-b696-35c3dd831fcd,71,"KrÃ¶peliner-Tor-Vorstadt,  Rostock (18057)",0
Kleiner Warnowdamm 1d, Rostock (18109),309.900 3.874,3 Zimmer,80 m²,4. Geschoss,https://www.immowelt.de/projekte/expose/k2mc532,71,"Kleiner Warnowdamm 1d,  Rostock (18109)",177
Diedrichshagen, Rostock (18119),3.850.000 9.530,7 Zimmer,404 m²,974 m² Grundstuck,https://www.immowelt.de/expose/a8c7c835-cbaa-47b4-8fb8-38c3888af52f,71,"Diedrichshagen,  Rostock (18119)",41
KrÃ¶peliner-Tor-Vorstadt, Rostock (18057),429.000 1.076,"398,6 m²",484 m² Grundstuck,Unknown,https://www.immowelt.de/expose/43185de5-f9ed-4c34-a437-366477ffd66d,71,"KrÃ¶peliner-Tor-Vorstadt,  Rostock (18057)",0
Am Findling 48, Rostock (18119),449.000 3.556,4 Zimmer,126 m²,182 m² Grundstuck,https://www.immowelt.de/expose/470a98b6-fa93-4dad-a727-84dbe9501bf0,71,"Am Findling 48,  Rostock (18119)",0
Biestow Ausbau 48, Rostock (18059),495.000 4.304,4 Zimmer,115 m²,185 m² Grundstuck,https://www.immowelt.de/expose/561bf9c0-47ca-497d-9e57-235f5948c98e,71,"Biestow Ausbau 48,  Rostock (18059)",31
Am Heiderand 22, Rostock (18146),40000,3 Zimmer,53 m²,667 m² Grundstuck,https://www.immowelt.de/expose/793c30f4-ec15-471a-9531-edc03181af6f,71,"Am Heiderand 22,  Rostock (18146)",15
Gehlsdorf, Rostock (18147),449.000 3.973,4 Zimmer,113 m²,321 m² Grundstuck,https://www.immowelt.de/expose/61b78cdd-044b-4cb4-bc63-0aee050f6e76,71,"Gehlsdorf,  Rostock (18147)",75
Kleiner Warnowdamm 1e, Rostock (18109),249.900 3.675,2 Zimmer,68 m²,1. Geschoss,https://www.immowelt.de/projekte/expose/k2mc532,71,"Kleiner Warnowdamm 1e,  Rostock (18109)",0
Warnemunde, Rostock (18119),1.300.000 4.545,286 m²,364 m² Grundstuck,Unknown,https://www.immowelt.de/expose/2ac13870-bd4f-4725-b36e-48b937ef277a,71,"Warnemunde,  Rostock (18119)",340
Reutershagen, Rostock / Reutershagen (18069),212.000 2.872,3 Zimmer,"73,8 m²",3. Geschoss,https://www.immowelt.de/expose/c41df567-9c49-4bfa-88c6-113910c0c6cc,71,"Reutershagen,  Rostock / Reutershagen (18069)",255
LessingstraÃŸe 13, Rostock (18055),698.000 7.282,3 Zimmer,"95,9 m²",1. Geschoss,https://www.immowelt.de/expose/889c9b39-60db-4e69-a2bd-c6a8499bcc26,71,"LessingstraÃŸe 13,  Rostock (18055)",0
Torfbrucke, Graal-Muritz (18181),849.000 3.935,7 Zimmer,"215,8 m²",755 m² Grundstuck,https://www.immowelt.de/expose/74ba4e39-0b05-4581-bc57-29594c2e610d,71,"Torfbrucke,  Graal-Muritz (18181)",0
Hansaviertel, Rostock (18057),249.000 3.320,2 Zimmer,75 m²,3. Geschoss,https://www.immowelt.de/expose/23714b67-0206-4c45-bd73-ec7daf75ec67,71,"Hansaviertel,  Rostock (18057)",0
Biestow Ausbau 54, Rostock (18059),412.000 3.583,4 Zimmer,115 m²,185 m² Grundstuck,https://www.immowelt.de/expose/9a3a3fff-1240-4b5e-828f-3c96c51fd73a,71,"Biestow Ausbau 54,  Rostock (18059)",28
Brinckmansdorf, Rostock (18055),370.000 3.136,5 Zimmer,118 m²,573 m² Grundstuck,https://www.immowelt.de/expose/ef1be011-7436-4ceb-837d-a54dd104559b,71,"Brinckmansdorf,  Rostock (18055)",85
KrÃ¶peliner-Tor-Vorstadt, Rostock (18057),199.990 3.509,2 Zimmer,57 m²,Unknown,https://www.immowelt.de/expose/a08c2f6c-3f77-4f5c-a436-70bf166381ba,71,"KrÃ¶peliner-Tor-Vorstadt,  Rostock (18057)",0
Diedrichshagen, Rostock / Diedrichshagen (18119),419.000 3.684,4 Zimmer,"113,8 m²",183 m² Grundstuck,https://www.immowelt.de/expose/7977a0c6-8588-4ac9-84f3-c7f0ff200c35,71,"Diedrichshagen,  Rostock / Diedrichshagen (18119)",49
Kleiner Warnowdamm 1d, Rostock (18109),299.900 4.410,2 Zimmer,68 m²,4. Geschoss,https://www.immowelt.de/projekte/expose/k2mc532,71,"Kleiner Warnowdamm 1d,  Rostock (18109)",0
Hanne-Nute-Weg 11, Rostock (18069),379.000 3.445,5 Zimmer,110 m²,660 m² Grundstuck,https://www.immowelt.de/expose/f8f7faee-d850-40a6-bc14-6e2c7a1eb6b4,71,"Hanne-Nute-Weg 11,  Rostock (18069)",0
Kurze Str. 1A, Rostock (18055),879.000 5.232,"5,5 Zimmer",168 m²,88 m² Grundstuck,https://www.immowelt.de/expose/afbabc00-2bc1-4c01-a15d-944980d29d99,71,"Kurze Str. 1A,  Rostock (18055)",0
Brinckmansdorf, Rostock (18055),460.000 3.777,5 Zimmer,"121,8 m²",299 m² Grundstuck,https://www.immowelt.de/expose/362b17a1-1c02-4983-bfa1-5c25307b587a,71,"Brinckmansdorf,  Rostock (18055)",85
an der hauerschneise 17, Rostock (18146),32000,2 Zimmer,36 m²,255 m² Grundstuck,https://www.immowelt.de/expose/475b074f-d63b-45d1-93b2-38d699a31e2f,71,"an der hauerschneise 17,  Rostock (18146)",0
Sudstadt, Rostock (18059),385.218 2.568,5 Zimmer,150 m²,600 m² Grundstuck,https://www.immowelt.de/expose/44a59030-3d5a-4fdb-817f-34ff4ae124a8,71,"Sudstadt,  Rostock (18059)",0
Sudstadt, Rostock (18059),410.117 2.563,5 Zimmer,160 m²,748 m² Grundstuck,https://www.immowelt.de/expose/f359aa34-bce8-4017-9dab-61dab4ae64f1,71,"Sudstadt,  Rostock (18059)",266
Toitenwinkel, Rostock (18147),172.000 3.038,2 Zimmer,"56,6 m²",Unknown,https://www.immowelt.de/expose/a3261a6d-d916-4930-866c-57bbaffa119d,71,"Toitenwinkel,  Rostock (18147)",130
Lichtenhagen, Rostock (18109),325000,5 Zimmer,125 m²,700 m² Grundstuck,https://www.immowelt.de/expose/cd2489e5-792f-4c34-8040-5730bd3f12c4,71,"Lichtenhagen,  Rostock (18109)",156
Tessiner StraÃŸe, Rostock (18055),649.000 1.708,8 Zimmer,380 m²,900 m² Grundstuck,https://www.immowelt.de/expose/f45d2576-f9a0-4787-a743-15de2b07f692,71,"Tessiner StraÃŸe,  Rostock (18055)",0
Pappelallee, Rostock (18147),180.000 3.056,2 Zimmer,"58,9 m²",1. Geschoss,https://www.immowelt.de/expose/eec25364-5ed8-494b-9a7d-43715148ece0,71,"Pappelallee,  Rostock (18147)",92
Sudstadt, Rostock / Sudstadt (18059),425.000 4.208,4 Zimmer,101 m²,156 m² Grundstuck,https://www.immowelt.de/expose/8f9c7882-0027-4a12-b2ce-872a29a072ef,71,"Sudstadt,  Rostock / Sudstadt (18059)",266
Hansaviertel, Rostock (18059),520.900 3.820,4 Zimmer,"136,4 m²",500 m² Grundstuck,https://www.immowelt.de/expose/0ea6b8a4-6e8c-44e4-9e77-1e29555deb98,71,"Hansaviertel,  Rostock (18059)",198
KrÃ¶peliner-Tor-Vorstadt, Rostock (18057),895.000 2.485,14 Zimmer,"360,3 m²","312,1 m² Grundstuck",https://www.immowelt.de/expose/7c3529dd-67ec-4f3c-b257-6fec10b95eca,71,"KrÃ¶peliner-Tor-Vorstadt,  Rostock (18057)",0
Stadtmitte, Rostock (18055),949.000 6.636,5 Zimmer,143 m²,Unknown,https://www.immowelt.de/expose/76e10f88-66b9-4a6f-a2b9-7c5805830a62,71,"Stadtmitte,  Rostock (18055)",0
Gehlsdorf, Rostock (18147),659.000 4.055,"5,5 Zimmer","162,5 m²",260 m² Grundstuck,https://www.immowelt.de/expose/768e160e-ae0b-4bec-9da6-9f4a98f20253,71,"Gehlsdorf,  Rostock (18147)",75
Lutten Klein, Rostock (18107),190.000 2.714,4 Zimmer,"70,1 m²",4. Geschoss,https://www.immowelt.de/expose/c9bd0b5f-18a8-4ae8-9c40-e81d15d47501,71,"Lutten Klein,  Rostock (18107)",335
Biestow, Rostock (18059),385.000 3.500,4 Zimmer,110 m²,120 m² Grundstuck,https://www.immowelt.de/expose/d7ead5f2-4593-429c-b010-378af4f5b727,71,"Biestow,  Rostock (18059)",0
Heinrich-Heine-Str. 28-30, Rostock (18119),1.040.000 10.683,3 Zimmer,"97,4 m²",EG,https://www.immowelt.de/expose/44ac76fe-7b19-4c86-843f-412b70a8449d,71,"Heinrich-Heine-Str. 28-30,  Rostock (18119)",379
Reutershagen, Rostock (18069),459.000 4.590,3 Zimmer,100 m²,688 m² Grundstuck,https://www.immowelt.de/expose/69efc29b-9be7-4e78-817d-31ba1a6c98a6,71,"Reutershagen,  Rostock (18069)",255
Nienhagen, Rostock (18146),299.000 2.990,4 Zimmer,"100,2 m²","271,2 m² Grundstuck",https://www.immowelt.de/expose/3cf650ab-be35-49c7-b1bf-50f6951630d9,71,"Nienhagen,  Rostock (18146)",0
KrÃ¶peliner-Tor-Vorstadt, Rostock (18057),1.000.000 2.309,433 m²,305 m² Grundstuck,Unknown,https://www.immowelt.de/expose/d49f29e5-9504-4095-83ee-3abc8008bbb6,71,"KrÃ¶peliner-Tor-Vorstadt,  Rostock (18057)",0
KrÃ¶peliner-Tor-Vorstadt, Rostock (18057),1.195.000 2.591,"461,3 m²",277 m² Grundstuck,Unknown,https://www.immowelt.de/expose/af1d1c65-f39b-45ee-881c-d979d5ad2eee,71,"KrÃ¶peliner-Tor-Vorstadt,  Rostock (18057)",0
Stadtmitte, Rostock (18055),8.950.000 2.340,"3.825,4 m²",4.100 m² Grundstuck,Unknown,https://www.immowelt.de/expose/ab78bdb8-e9bd-4f95-a6d2-511ea6987932,71,"Stadtmitte,  Rostock (18055)",820
KrÃ¶peliner-Tor-Vorstadt, Rostock (18057),1.235.000 2.800,441 m²,245 m² Grundstuck,Unknown,https://www.immowelt.de/expose/404bb4cd-0f7b-486c-8afa-7d8fc28f6caf,71,"KrÃ¶peliner-Tor-Vorstadt,  Rostock (18057)",0
Dierkow - West, Rostock (18146),375.000 3.409,5 Zimmer,110 m²,1.069 m² Grundstuck,https://www.immowelt.de/expose/83a0b4fc-986f-4696-a218-9d33da2f8b42,71,"Dierkow - West,  Rostock (18146)",103
Brinckmansdorf, Rostock / Riekdahl (18055),1.149.000 3.659,10 Zimmer,314 m²,1.865 m² Grundstuck,https://www.immowelt.de/expose/efbde210-eaf2-4254-8c98-2c6f0c0212e4,71,"Brinckmansdorf,  Rostock / Riekdahl (18055)",97
Sudstadt, Rostock (18059),169.999 2.900,3 Zimmer,"58,6 m²",4. Geschoss,https://www.immowelt.de/expose/82fa3110-1095-49bc-8635-da7d930cc5a8,71,"Sudstadt,  Rostock (18059)",266
Gehlsdorf, Rostock (18147),795.000 4.848,5 Zimmer,164 m²,911 m² Grundstuck,https://www.immowelt.de/expose/2a618d1b-719d-4f4d-b33d-6565c3bf319d,71,"Gehlsdorf,  Rostock (18147)",75
Lichtenhagen, Rostock (18109),390.000 3.171,5 Zimmer,"123,3 m²",1. Geschoss,https://www.immowelt.de/expose/154d94e2-db0f-4686-83e5-83e06d9d9348,71,"Lichtenhagen,  Rostock (18109)",156
Stadtmitte, Rostock (18055),Preis auf Anfrage,1 m²,Unknown,Unknown,https://www.immowelt.de/expose/ae6bda8a-9008-448c-8124-8fb32150bae3,71,"Stadtmitte,  Rostock (18055)",820
KrÃ¶peliner-Tor-Vorstadt, Rostock (18057),1.600.000 2.278,28 Zimmer,"702,3 m²",274 m² Grundstuck,https://www.immowelt.de/expose/27d2e43e-623c-417e-b7ac-21af02524835,71,"KrÃ¶peliner-Tor-Vorstadt,  Rostock (18057)",0
Brinckmansdorf, Rostock (18055),2.150.000 4.127,20 Zimmer,521 m²,38.921 m² Grundstuck,https://www.immowelt.de/expose/15b3a518-aec0-48a4-9dbe-92a561938df7,71,"Brinckmansdorf,  Rostock (18055)",0
Sudstadt, Rostock (18059),580.000 6.304,7 Zimmer,92 m²,981 m² Grundstuck,https://www.immowelt.de/expose/ccc40684-a8d1-4368-840e-b62360b98f6d,71,"Sudstadt,  Rostock (18059)",266
Stadtmitte, Rostock (18055),Preis auf Anfrage,1 m²,Unknown,Unknown,https://www.immowelt.de/expose/d663fc7f-d904-428a-8f72-6f966826efcc,71,"Stadtmitte,  Rostock (18055)",820
Gartenstadt, Rostock (18057),649.999 5.417,5 Zimmer,"120,1 m²","536,1 m² Grundstuck",https://www.immowelt.de/expose/0aaaec64-d124-4faa-bdb2-9d4d9e03c9c9,71,"Gartenstadt,  Rostock (18057)",89
Lichtenhagen, Rostock (18109),109.000 3.893,1 Zimmer,28 m²,3. Geschoss,https://www.immowelt.de/expose/2bf776a2-e223-4641-81b4-3c6b891ddded,71,"Lichtenhagen,  Rostock (18109)",156
Warnemunde, Rostock (18119),630.000 6.834,3 Zimmer,"92,2 m²",Unknown,https://www.immowelt.de/expose/7d046349-4a62-4e03-b287-bc2ccb7e39b4,71,"Warnemunde,  Rostock (18119)",0
KrÃ¶peliner-Tor-Vorstadt, Rostock (18057),175.000 3.182,1 Zimmer,55 m²,Unknown,https://www.immowelt.de/expose/3b0ead02-9b19-4ace-84f3-56535e62cd45,71,"KrÃ¶peliner-Tor-Vorstadt,  Rostock (18057)",0
Warnemunde, Rostock (18119),599.000 5.931,4 Zimmer,101 m²,Unknown,https://www.immowelt.de/expose/60fe03bf-ee1b-465c-957c-4be4c76c5f58,71,"Warnemunde,  Rostock (18119)",0
Dierkow - West, Rostock (18146),398.000 3.618,4 Zimmer,110 m²,1.174 m² Grundstuck,https://www.immowelt.de/expose/b0fc346d-c0c5-40df-8161-591e350c1cfe,71,"Dierkow - West,  Rostock (18146)",103
Stadtmitte, Rostock (18055),800.000 3.019,265 m²,150 m² Grundstuck,Unknown,https://www.immowelt.de/expose/4f0d2a92-e40a-44e1-bbd8-e18af50a194e,71,"Stadtmitte,  Rostock (18055)",0
Stadtmitte, Rostock (18055),465.000 5.407,2 Zimmer,86 m²,1. Geschoss,https://www.immowelt.de/expose/654b6a66-8ce7-4fdf-9df8-89ffd955e1ca,71,"Stadtmitte,  Rostock (18055)",0
Urho-Kekkonen-Str. 2, Rostock (18147),90.000 2.206,"1,5 Zimmer","40,8 m²",Unknown,https://www.immowelt.de/expose/4858e43c-9fbd-4ff6-aaf5-2166065a6e21,71,"Urho-Kekkonen-Str. 2,  Rostock (18147)",0
Reutershagen, Rostock (18069),235.000 3.133,4 Zimmer,75 m²,Unknown,https://www.immowelt.de/expose/51d8f14a-8e0b-4c5a-88c2-fe72f73dfade,71,"Reutershagen,  Rostock (18069)",0
Toitenwinkel, Rostock (18147),99.000 3.000,1 Zimmer,33 m²,Unknown,https://www.immowelt.de/expose/863a3ce9-a736-4ea0-9b79-20ef9cdc1f6e,71,"Toitenwinkel,  Rostock (18147)",0
Sudstadt, Rostock (18059),739.000 5.685,5 Zimmer,130 m²,450 m² Grundstuck,https://www.immowelt.de/expose/207d32f2-635a-45ba-8d8c-63c024e4fa7b,71,"Sudstadt,  Rostock (18059)",266
Urho-Kekkonen-StraÃŸe 3, Rostock (18147),130.000 2.500,2 Zimmer,52 m²,Unknown,https://www.immowelt.de/expose/e49dd055-40ab-48b3-bc71-fdb980ad87ec,71,"Urho-Kekkonen-StraÃŸe 3,  Rostock (18147)",0
Stadtmitte, Rostock (18055),698.500 3.326,6 Zimmer,210 m²,125 m² Grundstuck,https://www.immowelt.de/expose/5227e6e4-b7d6-438b-bb09-59f09843fba5,71,"Stadtmitte,  Rostock (18055)",820
KrÃ¶peliner-Tor-Vorstadt, Rostock (18057),146.900 2.408,2 Zimmer,61 m²,Unknown,https://www.immowelt.de/expose/a0e22ad9-7ab9-4d78-b636-edfb44a8bad8,71,"KrÃ¶peliner-Tor-Vorstadt,  Rostock (18057)",0
KrÃ¶peliner-Tor-Vorstadt, Rostock (18057),235.000 4.123,2 Zimmer,57 m²,Unknown,https://www.immowelt.de/expose/0c569584-1ade-4c47-8dde-05b7c13d076d,71,"KrÃ¶peliner-Tor-Vorstadt,  Rostock (18057)",0
Diedrichshagen, Rostock (18119),239.000 4.345,2 Zimmer,55 m²,Unknown,https://www.immowelt.de/expose/6498f41a-b90f-4be2-9dce-14b8faa4f117,71,"Diedrichshagen,  Rostock (18119)",41
KrÃ¶peliner-Tor-Vorstadt, Rostock (18057),165.000 3.501,2 Zimmer,"47,1 m²",2. Geschoss,https://www.immowelt.de/expose/7371f1a6-700b-474c-827b-f5a4ae9d9915,71,"KrÃ¶peliner-Tor-Vorstadt,  Rostock (18057)",0
Brinckmansdorf, Rostock (18146),445.500 2.621,6 Zimmer,170 m²,309 m² Grundstuck,https://www.immowelt.de/expose/d13608c7-25ea-40f8-91e6-628a61d4ef28,71,"Brinckmansdorf,  Rostock (18146)",0
* *, Rostock (18059),519.900 3.376,5 Zimmer,154 m²,500 m² Grundstuck,https://www.immowelt.de/expose/bf80430b-a63c-4519-b537-875924ec18ef,71,"* *,  Rostock (18059)",0
DÃ¤nische StraÃŸe, Rostock (18119),2.785.000 4.770,22 Zimmer,583 m²,344 m² Grundstuck,https://www.immowelt.de/expose/7608de81-e8d7-4b51-8e8f-97b4fbd84fc0,71,"DÃ¤nische StraÃŸe,  Rostock (18119)",0
Warnemunde, Rostock / Warnemunde (18119),419.990 6.176,3 Zimmer,68 m²,Unknown,https://www.immowelt.de/expose/73da8a6d-44c2-48d6-b30e-c12b773eae12,71,"Warnemunde,  Rostock / Warnemunde (18119)",0
Warnemunde, Rostock / Warnemunde (18119),419.990 6.176,3 Zimmer,68 m²,Unknown,https://www.immowelt.de/expose/7cce9fb4-d7c7-4adb-9206-7c8ce77eb71f,71,"Warnemunde,  Rostock / Warnemunde (18119)",0
Nienhagen, Rostock / Nienhagen (18146),429.000 3.865,4 Zimmer,111 m²,585 m² Grundstuck,https://www.immowelt.de/expose/3bfc53a6-3995-4837-8833-8b12cb25dcd3,71,"Nienhagen,  Rostock / Nienhagen (18146)",13
GroÃŸ Klein, Rostock (18109),195.000 2.600,4 Zimmer,75 m²,2. Geschoss,https://www.immowelt.de/expose/f745911f-3158-41c7-a66d-0bcfa24b16b9,71,"GroÃŸ Klein,  Rostock (18109)",0
Hansaviertel, Rostock (18059),490.000 3.630,5 Zimmer,135 m²,500 m² Grundstuck,https://www.immowelt.de/expose/c523b4b7-4953-48a9-aa21-cea794ee1007,71,"Hansaviertel,  Rostock (18059)",198
* *, Rostock (18059),535.300 3.476,5 Zimmer,154 m²,500 m² Grundstuck,https://www.immowelt.de/expose/5415da9d-45ff-4c53-aa0c-083f3f958660,71,"* *,  Rostock (18059)",0
GroÃŸ Klein, Rostock (19109),1.100.000 4.400,12 Zimmer,250 m²,5.457 m² Grundstuck,https://www.immowelt.de/expose/d0db5c74-a756-4c8e-947d-5de99b3fc019,71,"GroÃŸ Klein,  Rostock (19109)",0
Stadtmitte, Rostock (18055),1.150.000 3.710,9 Zimmer,310 m²,172 m² Grundstuck,https://www.immowelt.de/expose/907736ae-eccf-43b0-ab03-229c3c5a92c4,71,"Stadtmitte,  Rostock (18055)",0
LessingstraÃŸe 13, Rostock (18055),498.000 5.651,3 Zimmer,"88,1 m²",EG,https://www.immowelt.de/expose/9f8fd78b-e5d8-4dfc-9bca-d02750428aab,71,"LessingstraÃŸe 13,  Rostock (18055)",0
Lichtenhagen, Rostock (18109),150.000 2.143,3 Zimmer,70 m²,Unknown,https://www.immowelt.de/expose/ef277b56-e95c-4c58-8940-f3f166f87b8b,71,"Lichtenhagen,  Rostock (18109)",156
Hansaviertel, Rostock (18057),212.000 3.184,3 Zimmer,"66,6 m²",2. Geschoss,https://www.immowelt.de/expose/952956c6-6936-4a85-b494-a3bf00e524ea,71,"Hansaviertel,  Rostock (18057)",198
Neue WerderstraÃŸe 34, Rostock (18057),719.000 1.997,360 m²,268 m² Grundstuck,Unknown,https://www.immowelt.de/expose/c9febcf2-db0b-4c2f-9270-ff282d22c06b,71,"Neue WerderstraÃŸe 34,  Rostock (18057)",0
Dierkow - West, Rostock (18146),285.000 3.701,2 Zimmer,77 m²,Unknown,https://www.immowelt.de/expose/1a545871-504f-4836-a8c8-c48eed11de90,71,"Dierkow - West,  Rostock (18146)",103
Hansaviertel, Rostock (18057),169.000 3.638,2 Zimmer,"46,5 m²",EG,https://www.immowelt.de/expose/5dd01a05-a01c-4ef4-8c4f-d098e20782c3,71,"Hansaviertel,  Rostock (18057)",198
Warnemunde, Rostock (18119),1.250.000 10.417,4 Zimmer,120 m²,120 m² Grundstuck,https://www.immowelt.de/expose/b14da7a0-15df-4cc0-aa72-b5e0dc65efc0,71,"Warnemunde,  Rostock (18119)",340
Elmenhorst, Rostock (18107),239.499 1.751,4 Zimmer,"136,8 m²",522 m² Grundstuck,https://www.immowelt.de/expose/2af94915-e8d2-4ab3-9d37-d0e22c7a5aa6,71,"Elmenhorst,  Rostock (18107)",0
Albert-Schweitzer-StraÃŸe 24, Rostock (18147),225.000 2.687,"2,5 Zimmer","83,7 m²",4. Geschoss,https://www.immowelt.de/expose/50c76a3b-3bab-4688-b6ff-07924f8242da,71,"Albert-Schweitzer-StraÃŸe 24,  Rostock (18147)",0
KrÃ¶peliner-Tor-Vorstadt, Rostock (18057),164.300 3.100,2 Zimmer,53 m²,Unknown,https://www.immowelt.de/expose/7ad259ce-a5c0-4d62-b4e9-e00a43a2fca7,71,"KrÃ¶peliner-Tor-Vorstadt,  Rostock (18057)",0
