Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Brauck, Gladbeck (45968),145.000 1.787,3 Zimmer,"81,2 m²",1. Geschoss,https://www.immowelt.de/expose/411934b8-27dd-49a8-b6c5-54dab24010fb,3981,"Brauck,  Gladbeck (45968)",193
Scholven, Gelsenkirchen (45896),26.000 426,61 m²,Unknown,Unknown,https://www.immowelt.de/expose/1c517ae0-6ce0-4006-8a2b-52bbcccd4ad4,3981,"Scholven,  Gelsenkirchen (45896)",101
Scholven, Scholven (45896),24.000 511,47 m²,Unknown,Unknown,https://www.immowelt.de/expose/bc390a92-ef8d-4985-b234-e52c384d24df,3981,"Scholven,  Scholven (45896)",28
Eigen, Bottrop (46240),325.000 2.031,5 Zimmer,160 m²,896 m² Grundstuck,https://www.immowelt.de/expose/2300b218-c405-4fe9-ac2b-72cd5056cf08,3981,"Eigen,  Bottrop (46240)",161
Beckhausen, Gelsenkirchen / Beckhausen (45899),199.000 2.199,"4,5 Zimmer","90,5 m²",113 m² Grundstuck,https://www.immowelt.de/expose/cf4fe2f6-f0cd-4754-9ade-037535dc4a45,3981,"Beckhausen,  Gelsenkirchen / Beckhausen (45899)",133
Beckhausen, Gelsenkirchen (45899),156.000 2.010,5 Zimmer,"77,6 m²",Unknown,https://www.immowelt.de/expose/6ed7332e-7cb6-4748-82fe-8c6a67a03a14,3981,"Beckhausen,  Gelsenkirchen (45899)",193
Boy, Bottrop (46240),830.579 4.043,4 Zimmer,"205,5 m²",1.442 m² Grundstuck,https://www.immowelt.de/expose/4ed31928-e3cc-4868-981e-cfa28233098c,3981,"Boy,  Bottrop (46240)",224
Moers - Mitte, Moers (47441),149.900 1.848,3 Zimmer,"81,1 m²",5. Geschoss,https://www.immowelt.de/expose/b2c59fc1-8241-449c-bc03-5d8fc7165c38,3984,"Moers - Mitte,  Moers (47441)",386
Vennikel, Moers (47447),399.000 4.727,3 Zimmer,"84,4 m²",786 m² Grundstuck,https://www.immowelt.de/expose/febc142e-1052-4f60-a0e7-4713c13ed5ba,3984,"Vennikel,  Moers (47447)",26
Achterathsheide, Moers (47445),396.900 2.962,5 Zimmer,134 m²,400 m² Grundstuck,https://www.immowelt.de/expose/4c30517f-3b4c-4589-a058-d566c147045b,3984,"Achterathsheide,  Moers (47445)",15
Moers - Mitte, Moers (47441),341.900 2.124,5 Zimmer,161 m²,Unknown,https://www.immowelt.de/expose/4eae93bf-0316-41d8-8628-c7ba57549f97,3984,"Moers - Mitte,  Moers (47441)",386
Hulsdonker Str. 25, Moers (47441),533.269 3.678,3 Zimmer,145 m²,388 m² Grundstuck,https://www.immowelt.de/expose/0f187971-4624-42e6-aa02-a1f372d01dea,3984,"Hulsdonker Str. 25,  Moers (47441)",232
Moers - Mitte, Moers (47441),179.000 1.989,3 Zimmer,90 m²,Unknown,https://www.immowelt.de/expose/3ad71cb0-d228-4459-a865-0ad71d8363dc,3984,"Moers - Mitte,  Moers (47441)",386
HochstraÃŸ, Moers (47443),465.000 4.559,4 Zimmer,102 m²,922 m² Grundstuck,https://www.immowelt.de/expose/b4c00833-36ee-4a67-a250-0e4770cf26f9,3984,"HochstraÃŸ,  Moers (47443)",0
Hulsdonk, Moers (47441),399.000 3.017,6 Zimmer,"132,3 m²",407 m² Grundstuck,https://www.immowelt.de/expose/4897ff20-6e60-4296-a61a-dabe9a6a5d86,3984,"Hulsdonk,  Moers (47441)",81
Vinn, Moers (47447),249.000 2.956,3 Zimmer,"84,2 m²",Unknown,https://www.immowelt.de/expose/dfc4b3bd-103e-44da-ba6d-fe13e5b42085,3984,"Vinn,  Moers (47447)",23
Repelen, Moers (47445),179.000 2.452,3 Zimmer,73 m²,1. Geschoss,https://www.immowelt.de/expose/78482bde-768c-4f48-a67a-3fb419c741ee,3984,"Repelen,  Moers (47445)",186
Utfort, Moers (47445),890.000 5.705,6 Zimmer,156 m²,1.404 m² Grundstuck,https://www.immowelt.de/expose/52e088a3-04d1-46a2-bf04-4449a34e471e,3984,"Utfort,  Moers (47445)",99
Vinn, Moers (47447),1.250.000 2.561,3 Zimmer,488 m²,785 m² Grundstuck,https://www.immowelt.de/expose/303c3ee8-eff6-4abc-ad99-9cb6aacfc9b0,3984,"Vinn,  Moers (47447)",23
Moers - Mitte, Moers (47441),223.000 3.328,"2,5 Zimmer",67 m²,EG,https://www.immowelt.de/expose/0169a7f0-6bbc-4e1b-a8a1-f9b22a00a78b,3984,"Moers - Mitte,  Moers (47441)",386
HochstraÃŸ, Moers (47443),290.000 2.522,5 Zimmer,115 m²,103 m² Grundstuck,https://www.immowelt.de/expose/554d485c-db37-4233-b0d3-9594f416a2da,3984,"HochstraÃŸ,  Moers (47443)",0
Eick, Moers / Eick (47445),325.000 2.826,4 Zimmer,115 m²,363 m² Grundstuck,https://www.immowelt.de/expose/b604cbff-5388-47ff-ab99-71db58de013d,3984,"Eick,  Moers / Eick (47445)",83
Moers - Mitte, Moers (47441),362.587 3.237,4 Zimmer,112 m²,390 m² Grundstuck,https://www.immowelt.de/expose/2588574e-d48e-4f85-b74e-832b93628fc6,3984,"Moers - Mitte,  Moers (47441)",386
Eick, Moers (47445),432.000 2.787,4 Zimmer,155 m²,EG,https://www.immowelt.de/expose/910bb394-1dc1-4ee9-9bc1-2de0dbf70da7,3984,"Eick,  Moers (47445)",114
Vinn, Moers (47447),279.000 2.790,4 Zimmer,100 m²,1. Geschoss,https://www.immowelt.de/expose/37ae8dc0-605e-4f52-b0f2-4f3357ed9394,3984,"Vinn,  Moers (47447)",23
WittfeldstraÃŸe 63, Moers (47445),325.000 2.048,7 Zimmer,"158,7 m²",Unknown,https://www.immowelt.de/expose/94e4c42d-a245-49fb-8757-f73b8907d5f6,3984,"WittfeldstraÃŸe 63,  Moers (47445)",0
Eick, Moers (47445),585.000 1.696,345 m²,448 m² Grundstuck,Unknown,https://www.immowelt.de/expose/f8519861-bdae-4bd8-ac1c-19db13099af6,3984,"Eick,  Moers (47445)",114
Moers - Mitte, Moers (47441),455.000 2.040,223 m²,824 m² Grundstuck,Unknown,https://www.immowelt.de/expose/d5090d49-b9f7-487c-bd3a-49ce26e1697b,3984,"Moers - Mitte,  Moers (47441)",386
Scherpenberg, Moers (47443),348.000 3.314,5 Zimmer,105 m²,350 m² Grundstuck,https://www.immowelt.de/expose/7182a6e4-1f07-4b48-b6a7-ae48083d7434,3984,"Scherpenberg,  Moers (47443)",80
Schwafheim, Moers (47447),398.800 3.468,3 Zimmer,115 m²,1. Geschoss,https://www.immowelt.de/expose/387265b5-7537-4214-998f-08f6fd94e98c,3984,"Schwafheim,  Moers (47447)",91
HochstraÃŸ, Moers (47443),159.000 2.446,2 Zimmer,"65,1 m²",2. Geschoss,https://www.immowelt.de/expose/6e749fac-3cbe-4d9b-ad3e-31cfeed44381,3984,"HochstraÃŸ,  Moers (47443)",0
Moers - Mitte, Moers (47441),495.000 1.875,10 Zimmer,264 m²,609 m² Grundstuck,https://www.immowelt.de/expose/129491f3-822f-4160-a77a-457d801a223b,3984,"Moers - Mitte,  Moers (47441)",386
Eick, Moers (47445),495.000 2.500,8 Zimmer,272 m²,"399,2 m² Grundstuck",https://www.immowelt.de/expose/1d66e3b7-f7bb-43c0-96de-e94f06671062,3984,"Eick,  Moers (47445)",114
Eick, Moers (47445),495.000 2.500,8 Zimmer,"198,2 m²","399,2 m² Grundstuck",https://www.immowelt.de/expose/77f6278b-e410-4204-ba58-ddac87b26d75,3984,"Eick,  Moers (47445)",114
Eick, Moers (47554),189.720 4.517,42 m²,Unknown,Unknown,https://www.immowelt.de/expose/ee1a5295-6de1-4929-bc65-8057ce5cc59e,3984,"Eick,  Moers (47554)",99
Utfort, Moers (47445),455.000 3.669,4 Zimmer,124 m²,EG,https://www.immowelt.de/expose/50aca6c7-419d-47a4-bdf5-42128b85fc2d,3984,"Utfort,  Moers (47445)",99
Moers - Mitte, Moers (47441),550.000 2.664,8 Zimmer,"206,5 m²",1.352 m² Grundstuck,https://www.immowelt.de/expose/8eff2d2f-83a6-482a-97b8-e83ecf078ea1,3984,"Moers - Mitte,  Moers (47441)",386
Moers - Mitte, Moers (47441),550.000 2.670,8 Zimmer,206 m²,1.352 m² Grundstuck,https://www.immowelt.de/expose/cfd57683-b9c2-4692-afd0-0a321f5fbeec,3984,"Moers - Mitte,  Moers (47441)",386
Asberg, Moers / Asberg (47441),549.000 4.037,"5,5 Zimmer",136 m²,330 m² Grundstuck,https://www.immowelt.de/expose/ee5807b5-146d-4cba-b85c-e214d598c75b,3984,"Asberg,  Moers / Asberg (47441)",76
Asberg, Moers / Asberg (47441),440.000 2.200,6 Zimmer,200 m²,690 m² Grundstuck,https://www.immowelt.de/expose/5ec370ea-91c1-4fc4-bd56-0e097a9c151d,3984,"Asberg,  Moers / Asberg (47441)",76
TaubenstraÃŸe 68, Moers (47443),395.000 2.469,"5,5 Zimmer",160 m²,588 m² Grundstuck,https://www.immowelt.de/expose/c7c4b56a-03ce-45a5-9e2b-d427a3552d54,3984,"TaubenstraÃŸe 68,  Moers (47443)",0
Moers - Mitte, Moers (47441),220.000 2.637,3 Zimmer,"83,4 m²",Unknown,https://www.immowelt.de/expose/7cfb48e0-95c5-41d4-b696-b22f1c0be936,3984,"Moers - Mitte,  Moers (47441)",386
Schwafheim, Moers (47447),619.000 3.517,3 Zimmer,176 m²,285 m² Grundstuck,https://www.immowelt.de/expose/b78165e6-4729-4265-b7fd-b7a4083db455,3984,"Schwafheim,  Moers (47447)",91
Vinn, Moers (47447),189.000 2.625,3 Zimmer,72 m²,1. Geschoss,https://www.immowelt.de/expose/5bd131fb-f3f9-4596-a32a-8672a24aa245,3984,"Vinn,  Moers (47447)",23
Schwafheim, Moers (47447),369.000 4.283,3 Zimmer,"86,2 m²",Unknown,https://www.immowelt.de/expose/f3c5bbc0-2ed7-4dad-84b8-f2274d28006e,3984,"Schwafheim,  Moers (47447)",91
Repelen, Moers (47445),213.000 1.704,4 Zimmer,125 m²,1. Geschoss,https://www.immowelt.de/expose/d2718eb3-a3cf-4c32-98be-5fbeeb8c5d1f,3984,"Repelen,  Moers (47445)",186
Vinn, Moers (47447),1.250.000 2.561,3 Zimmer,488 m²,785 m² Grundstuck,https://www.immowelt.de/expose/da3afb4e-8793-4b1c-ada4-665133cd4cf9,3984,"Vinn,  Moers (47447)",23
Kohlenhuck, Moers (47445),480.954 3.848,4 Zimmer,125 m²,405 m² Grundstuck,https://www.immowelt.de/expose/fa00ccd4-c8e0-422a-983d-89ff8ce72c3b,3984,"Kohlenhuck,  Moers (47445)",0
Moers - Mitte, Moers (47441),12900,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/2a1ad69e-5f69-4a5d-997c-213e10188335,3984,"Moers - Mitte,  Moers (47441)",386
Moers - Mitte, Moers (47441),12900,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/5694db69-3a02-4f85-99b1-7c12b278b28e,3984,"Moers - Mitte,  Moers (47441)",386
Moers - Mitte, Moers (47441),799.000 1.696,15 Zimmer,471 m²,363 m² Grundstuck,https://www.immowelt.de/expose/e2afbead-d53d-4d4c-b01a-dfc6fd9b9de6,3984,"Moers - Mitte,  Moers (47441)",386
Moers - Mitte, Moers (47441),259.000 1.335,4 Zimmer,84 m²,194 m² Grundstuck,https://www.immowelt.de/expose/91d0dde1-5dd1-456d-a4a3-aa6c920d6725,3984,"Moers - Mitte,  Moers (47441)",386
Moers - Mitte, Moers (47441),824.688 4.295,6 Zimmer,192 m²,1.240 m² Grundstuck,https://www.immowelt.de/expose/e4c0b97a-1998-46bf-971c-18c0d0c68542,3984,"Moers - Mitte,  Moers (47441)",386
Homberger Str. 336, Moers (47443),169.000 2.026,3 Zimmer,"83,4 m²",3. Geschoss,https://www.immowelt.de/expose/bbd06905-57c1-4b93-a801-11c5109a6c91,3984,"Homberger Str. 336,  Moers (47443)",161
Meerbeck, Moers (47443),465.000 1.661,8 Zimmer,280 m²,1.340 m² Grundstuck,https://www.immowelt.de/expose/1e410e52-5858-4dca-815a-77eba0baa6b2,3984,"Meerbeck,  Moers (47443)",168
Utfort, Moers (47445),350.000 2.484,7 Zimmer,"140,9 m²",EG,https://www.immowelt.de/expose/7c4b1a0f-7d88-4855-91af-f77d2bcdcb2a,3984,"Utfort,  Moers (47445)",99
Moers - Mitte, Moers (47441),237.900 2.309,3 Zimmer,103 m²,Unknown,https://www.immowelt.de/expose/82a97592-458d-462a-8f55-dd8e683c0094,3984,"Moers - Mitte,  Moers (47441)",386
Asberg, Moers (47441),229.900 1.464,5 Zimmer,157 m²,550 m² Grundstuck,https://www.immowelt.de/expose/63d2659a-9520-44d4-9357-0c7fe50e933f,3984,"Asberg,  Moers (47441)",136
Repelen, Moers / Repelen (47445),399.000 1.914,7 Zimmer,"208,5 m²",400 m² Grundstuck,https://www.immowelt.de/expose/ce454d3f-9363-4982-8e65-b1186cb7bec0,3984,"Repelen,  Moers / Repelen (47445)",147
Repelen, Repelen (47445),549.999 3.878,5 Zimmer,"141,8 m²",550 m² Grundstuck,https://www.immowelt.de/expose/192e5e45-c02a-42d1-8f2d-f4e564ccf2ef,3984,"Repelen,  Repelen (47445)",147
Repelen, Repelen (47445),779.999 3.514,7 Zimmer,222 m²,550 m² Grundstuck,https://www.immowelt.de/expose/9d920b1d-06ae-4fc1-b595-1bcb598a3af3,3984,"Repelen,  Repelen (47445)",147
Repelen, Repelen (47445),699.999 2.778,6 Zimmer,252 m²,550 m² Grundstuck,https://www.immowelt.de/expose/6d448b2a-f748-4e5e-898b-10ba4f6f9d2d,3984,"Repelen,  Repelen (47445)",147
Repelen, Repelen (47445),504.999 3.237,5 Zimmer,156 m²,550 m² Grundstuck,https://www.immowelt.de/expose/35c7a026-0f57-4642-bc45-e00e5ee8054d,3984,"Repelen,  Repelen (47445)",147
Repelen, Repelen (47445),525.999 3.396,4 Zimmer,"154,9 m²",550 m² Grundstuck,https://www.immowelt.de/expose/0f9262f2-8993-47d8-b53e-d92f160e8d20,3984,"Repelen,  Repelen (47445)",147
Repelen, Repelen (47445),555.999 3.677,5 Zimmer,"151,2 m²",550 m² Grundstuck,https://www.immowelt.de/expose/06eb51cc-69c4-4cff-ad69-9cc5708a8614,3984,"Repelen,  Repelen (47445)",147
Repelen, Repelen (47445),470.999 3.489,5 Zimmer,135 m²,550 m² Grundstuck,https://www.immowelt.de/expose/f5c0a85a-8be6-4266-a3ca-528ee5870b94,3984,"Repelen,  Repelen (47445)",147
Repelen, Repelen (47445),489.999 3.927,4 Zimmer,"124,8 m²",550 m² Grundstuck,https://www.immowelt.de/expose/d1066061-4a0b-441a-abdd-6d890eb4cdb5,3984,"Repelen,  Repelen (47445)",147
Repelen, Repelen (47445),399.999 5.478,1 Zimmer,73 m²,550 m² Grundstuck,https://www.immowelt.de/expose/95137587-1d07-448d-bafc-57cd36997352,3984,"Repelen,  Repelen (47445)",147
Asberg, Moers (47441),399.000 2.541,5 Zimmer,157 m²,1.092 m² Grundstuck,https://www.immowelt.de/expose/09ad5a99-1344-4843-92c1-9eab05981b22,3984,"Asberg,  Moers (47441)",136
HochstraÃŸ, Moers (47443),419.000 1.791,9 Zimmer,234 m²,312 m² Grundstuck,https://www.immowelt.de/expose/87132e4e-5157-4487-94fc-4561d8ccdc68,3984,"HochstraÃŸ,  Moers (47443)",0
Scherpenberg, Moers (47443),369.000 2.492,9 Zimmer,"148,1 m²",955 m² Grundstuck,https://www.immowelt.de/expose/d8be2b6a-f724-49a5-8212-f41758122ad6,3984,"Scherpenberg,  Moers (47443)",80
Repelen, Repelen (47445),569.999 3.654,5 Zimmer,156 m²,550 m² Grundstuck,https://www.immowelt.de/expose/97035722-9c0e-4d94-a579-bbf986fc1627,3984,"Repelen,  Repelen (47445)",147
Schwafheim, Moers (47447),699.000 3.460,7 Zimmer,202 m²,1.140 m² Grundstuck,https://www.immowelt.de/expose/cdc29b74-d789-4ad1-995a-3656a419df73,3984,"Schwafheim,  Moers (47447)",91
Kapellen - Mitte, Moers (47441),290.150 2.015,4 Zimmer,144 m²,Unknown,https://www.immowelt.de/expose/60bd846e-5870-4a06-ae37-1115ef58087c,3984,"Kapellen - Mitte,  Moers (47441)",116
Kapellen - Mitte, Moers (47447),260.650 2.102,4 Zimmer,124 m²,1 m² Grundstuck,https://www.immowelt.de/expose/4786e1e4-f0fc-4a48-afac-b79c4520ed1b,3984,"Kapellen - Mitte,  Moers (47447)",116
Schwafheim, Moers (47447),174.000 2.719,2 Zimmer,64 m²,1. Geschoss,https://www.immowelt.de/expose/bcd78a94-bfe6-49a7-a543-d85492ec405a,3984,"Schwafheim,  Moers (47447)",91
Eick, Moers (47445),495.000 5.103,6 Zimmer,97 m²,339 m² Grundstuck,https://www.immowelt.de/expose/5ec9de7e-3aa2-4e0f-afb7-098336dee2d5,3984,"Eick,  Moers (47445)",114
EichenstraÃŸe 229, Moers (47443),329.000 2.069,6 Zimmer,159 m²,600 m² Grundstuck,https://www.immowelt.de/expose/1230955a-04ea-4ca3-84c2-b65316163d35,3984,"EichenstraÃŸe 229,  Moers (47443)",0
Vennikel, Moers / Vennikel (47447),680.000 4.304,5 Zimmer,158 m²,300 m² Grundstuck,https://www.immowelt.de/expose/812b691a-bc4f-4af2-9b93-509775a84452,3984,"Vennikel,  Moers / Vennikel (47447)",16
Meerbeck, Moers (47443),238.000 2.144,4 Zimmer,111 m²,3. Geschoss,https://www.immowelt.de/expose/6d231917-eb2f-4898-99de-d4787d9fe361,3984,"Meerbeck,  Moers (47443)",168
Eick, Moers (47445),457.000 3.336,4 Zimmer,137 m²,608 m² Grundstuck,https://www.immowelt.de/expose/fd986604-9b25-4879-81d8-54b3856db48f,3984,"Eick,  Moers (47445)",114
Schwafheim, Moers (47447),238.450 3.179,"3,5 Zimmer",75 m²,2. Geschoss,https://www.immowelt.de/expose/a142a10f-1716-4476-bf5b-88fd9d7762ef,3984,"Schwafheim,  Moers (47447)",91
Moers - Mitte, Moers (47441),435.900 2.382,5 Zimmer,183 m²,Unknown,https://www.immowelt.de/expose/0c98818a-8fe9-49da-a57c-0e945f3ec33e,3984,"Moers - Mitte,  Moers (47441)",386
Moers - Mitte, Moers (47441),484.900 2.999,6 Zimmer,"161,7 m²",Unknown,https://www.immowelt.de/expose/3ad2b430-09da-43d8-9368-951be0169f90,3984,"Moers - Mitte,  Moers (47441)",386
Moers - Mitte, Moers (47441),400.800 2.690,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/f5cb5387-7455-4f6c-a144-efe9c2f64f8f,3984,"Moers - Mitte,  Moers (47441)",386
Moers - Mitte, Moers (47441),326.400 3.079,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/6f227d57-1b8c-4211-a9f8-5c5c0ff8cae2,3984,"Moers - Mitte,  Moers (47441)",386
Schwafheim, Moers (47447),368.000 3.833,"3,5 Zimmer",96 m²,320 m² Grundstuck,https://www.immowelt.de/expose/a44b6719-56e6-40c0-869c-8851a67a799f,3984,"Schwafheim,  Moers (47447)",91
HochstraÃŸ, Moers (47443),399.000 3.228,3 Zimmer,"123,6 m²",200 m² Grundstuck,https://www.immowelt.de/expose/04d0da4c-0eb6-4b4a-b3ed-92ff4143615f,3984,"HochstraÃŸ,  Moers (47443)",0
Asberg, Moers (47441),795.000 2.789,6 Zimmer,285 m²,624 m² Grundstuck,https://www.immowelt.de/expose/73324092-e1f6-47de-bf91-55d33bd05e69,3984,"Asberg,  Moers (47441)",136
Haagstr. 3, Moers (47441),248.000 1.417,4 Zimmer,175 m²,1. Geschoss,https://www.immowelt.de/expose/7ff6b4d4-4754-4d9f-9b37-6cac0f8ba8c5,3984,"Haagstr. 3,  Moers (47441)",406
HochstraÃŸ, Moers (47443),385.000 3.865,5 Zimmer,"99,6 m²",200 m² Grundstuck,https://www.immowelt.de/expose/8d1a5b10-5692-45c0-aa73-3a66c07c18a0,3984,"HochstraÃŸ,  Moers (47443)",0
Moers - Mitte, Moers (47441),250.000 4.167,"1,5 Zimmer",60 m²,frei ab sofort,https://www.immowelt.de/expose/fb80b544-cad0-497f-82b4-550c5ef1212c,3984,"Moers - Mitte,  Moers (47441)",386
Meerbeck, Moers (47443),460.000 1.365,337 m²,360 m² Grundstuck,Unknown,https://www.immowelt.de/expose/881b439d-27b9-47f7-b3b9-a90ca4a2ecb8,3984,"Meerbeck,  Moers (47443)",168
Meerbeck, Moers (47443),460.000 1.365,12 Zimmer,337 m²,360 m² Grundstuck,https://www.immowelt.de/expose/e8556700-4eaf-4090-ad5a-26e1d1e004e8,3984,"Meerbeck,  Moers (47443)",168
Moers - Mitte, Moers (47441),1.390.000 7.989,6 Zimmer,174 m²,1.224 m² Grundstuck,https://www.immowelt.de/expose/40aebc29-f3e3-4f12-a613-d8582a580a14,3984,"Moers - Mitte,  Moers (47441)",386
Repelen, Moers (47445),1.600.000 1.021,"1.567,2 m²",Unknown,Unknown,https://www.immowelt.de/expose/0fcbc91e-815a-4e0e-9506-124a89b7776e,3984,"Repelen,  Moers (47445)",186
Vennikel, Moers (47447),439.000 3.658,6 Zimmer,120 m²,703 m² Grundstuck,https://www.immowelt.de/expose/5c672493-8bb1-499d-b8c1-92de3a79f71d,3984,"Vennikel,  Moers (47447)",26
Asberg, Moers (47441),66.000 1.368,1 Zimmer,"48,2 m²",3. Geschoss,https://www.immowelt.de/expose/009c8df1-44d1-4126-b8a8-4752b58fdc6e,3984,"Asberg,  Moers (47441)",136
Scherpenberg, Moers (47443),499.000 2.712,5 Zimmer,184 m²,550 m² Grundstuck,https://www.immowelt.de/expose/d9c8e47c-0727-4aa9-8006-e93d81a8084b,3984,"Scherpenberg,  Moers (47443)",80
Moers - Mitte, Moers (47441),1.550.000 613,"2.530,5 m²",Unknown,Unknown,https://www.immowelt.de/expose/b8f3f95c-a1af-4958-adc2-197d5bc20baa,3984,"Moers - Mitte,  Moers (47441)",386
Scherpenberg, Moers (47443),399.000 3.093,7 Zimmer,"129,2 m²","412,2 m² Grundstuck",https://www.immowelt.de/expose/41c82b60-003d-468f-a0fb-6da7016457bd,3984,"Scherpenberg,  Moers (47443)",80
Julius-Leber-Str, Moers (47441),150.000 664,4 Zimmer,226 m²,frei ab sofort,https://www.immowelt.de/expose/55534e3f-eebb-4e95-b60d-e7e38ff80285,3984,"Julius-Leber-Str,  Moers (47441)",386
Neukirchen, Neukirchen-Vluyn (47506),461.122 3.441,5 Zimmer,134 m²,430 m² Grundstuck,https://www.immowelt.de/expose/a9c003d3-efd7-4bfa-b129-fd5bdab00017,3984,"Neukirchen,  Neukirchen-Vluyn (47506)",200
Neukirchen, Neukirchen-Vluyn (47506),405.200 4.311,3 Zimmer,94 m²,1. Geschoss,https://www.immowelt.de/expose/097750d0-c370-47f2-a574-af1a274ac595,3984,"Neukirchen,  Neukirchen-Vluyn (47506)",200
Hochheide, Duisburg (47198),96.000 1.218,3 Zimmer,"78,8 m²",Unknown,https://www.immowelt.de/expose/cd180864-f2e3-4548-b6b2-64ab13a3e96a,3984,"Hochheide,  Duisburg (47198)",137
Hochheide, Duisburg (47198),449.000 1.633,9 Zimmer,275 m²,1.399 m² Grundstuck,https://www.immowelt.de/expose/2db7d2c9-66ca-4a7d-80a1-3f5bc26d5d8b,3984,"Hochheide,  Duisburg (47198)",137
Hochheide, Duisburg (47198),513.000 2.644,5 Zimmer,194 m²,1.068 m² Grundstuck,https://www.immowelt.de/expose/1380c0e1-7b5e-4874-80c4-55da4bd5b35e,3984,"Hochheide,  Duisburg (47198)",137
Hochheide, Duisburg (47198),13.300 196,68 m²,Unknown,Unknown,https://www.immowelt.de/expose/39c0f707-2b65-479d-9b1b-e911bc3e082c,3984,"Hochheide,  Duisburg (47198)",137
Hochheide, Duisburg (47198),195.000 1.623,5 Zimmer,114 m²,Unknown,https://www.immowelt.de/expose/30ee7d93-bcae-4982-80e5-4d35802eba04,3984,"Hochheide,  Duisburg (47198)",137
Hochheide, Duisburg (47198),92.500 1.303,3 Zimmer,71 m²,Unknown,https://www.immowelt.de/expose/9d252f3a-bd1f-4d1d-8be8-a321160bd5d6,3984,"Hochheide,  Duisburg (47198)",137
Hochheide, Duisburg (47198),799.000 2.231,13 Zimmer,"358,5 m²","329,3 m² Grundstuck",https://www.immowelt.de/expose/7fab8743-f207-4479-89a1-5921342b6994,3984,"Hochheide,  Duisburg (47198)",137
Hochheide, Duisburg (47198),92.500 1.303,71 m²,Unknown,Unknown,https://www.immowelt.de/expose/83da3b1c-d42a-4882-a6a6-a2efb36b79c4,3984,"Hochheide,  Duisburg (47198)",137
Hochheide, Duisburg (47198),125.000 1.786,3 Zimmer,70 m²,1. Geschoss,https://www.immowelt.de/expose/c667e45b-dbd8-4bad-8fff-0b57db165f71,3984,"Hochheide,  Duisburg (47198)",137
Hochheide, Duisburg (47198),13.300 196,2 Zimmer,68 m²,Unknown,https://www.immowelt.de/expose/1d741c8b-513b-4d3a-94b4-1db6f156e87a,3984,"Hochheide,  Duisburg (47198)",137
Hochheide, Duisburg (47198),513.000 2.644,194 m²,1.068 m² Grundstuck,Unknown,https://www.immowelt.de/expose/ae24d476-65fa-4cce-94f5-6e96be5bd4f1,3984,"Hochheide,  Duisburg (47198)",137
Hochheide, Duisburg (47198),498.000 3.741,3 Zimmer,"133,1 m²",Unknown,https://www.immowelt.de/expose/7ee75785-9622-497c-ac5c-2b59978265c6,3984,"Hochheide,  Duisburg (47198)",137
Hochheide, Duisburg (47198),13.300 196,2 Zimmer,68 m²,Unknown,https://www.immowelt.de/expose/130e3539-78fb-46ed-82b8-5acb05d1a96c,3984,"Hochheide,  Duisburg (47198)",137
Hochheide, Duisburg (47198),149.800 1.628,6 Zimmer,92 m²,2. Geschoss,https://www.immowelt.de/expose/89012e73-e933-434a-af62-534086ad9f4d,3984,"Hochheide,  Duisburg (47198)",137
Neukirchen, Neukirchen-Vluyn (47506),145.000 1.450,5 Zimmer,100 m²,2. Geschoss,https://www.immowelt.de/expose/a1dd50f4-a8b5-4125-ba9f-ea306ba03ace,3984,"Neukirchen,  Neukirchen-Vluyn (47506)",200
Hochheide, Duisburg (47198),390.000 2.216,5 Zimmer,176 m²,708 m² Grundstuck,https://www.immowelt.de/expose/44298596-cc0e-42c2-b995-e6316a01d0bb,3984,"Hochheide,  Duisburg (47198)",137
Hochheide, Duisburg (47198),396.000 2.250,1 Zimmer,176 m²,7.080 m² Grundstuck,https://www.immowelt.de/expose/74dfc955-d099-41d8-b394-c0d2aad18dc8,3984,"Hochheide,  Duisburg (47198)",137
Baerl, Duisburg-Baerl (47199),688.687 4.472,5 Zimmer,154 m²,490 m² Grundstuck,https://www.immowelt.de/expose/6b80139f-a244-4a89-a689-ef312b01d1ad,3984,"Baerl,  Duisburg-Baerl (47199)",39
Hochheide, Duisburg (47198),20000,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/ad257c33-f6aa-4174-98ee-72ee026b5ab9,3984,"Hochheide,  Duisburg (47198)",137
Baerl, Duisburg-Baerl (47199),595.456 3.867,5 Zimmer,154 m²,490 m² Grundstuck,https://www.immowelt.de/expose/5e3bf921-d574-41c5-ad54-6867f498ea08,3984,"Baerl,  Duisburg-Baerl (47199)",39
Hochheide, Duisburg (47198),396.000 2.250,176 m²,708 m² Grundstuck,Unknown,https://www.immowelt.de/expose/206bae50-4181-4e2c-9194-958be33411f8,3984,"Hochheide,  Duisburg (47198)",137
