Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Costedt, Porta Westfalica / Costedt (32457),495.000 4.024,4 Zimmer,123 m²,600 m² Grundstuck,https://www.immowelt.de/expose/1be1bbb0-8e94-44d0-b86b-2a850d9d15a4,5243,"Costedt,  Porta Westfalica / Costedt (32457)",0
Gohfeld, LÃ¶hne (32584),225.000 2.592,3 Zimmer,"86,9 m²",EG,https://www.immowelt.de/expose/f3f8923c-147f-40c4-adef-2bea7ab1e929,5243,"Gohfeld,  LÃ¶hne (32584)",0
Gohfeld, LÃ¶hne (32584),467.000 3.592,5 Zimmer,130 m²,520 m² Grundstuck,https://www.immowelt.de/expose/d82b73d0-db1a-4563-9fc6-e40e82ca4457,5243,"Gohfeld,  LÃ¶hne (32584)",0
Rothenuffeln, Hille (32479),297.967 2.709,4 Zimmer,110 m²,379 m² Grundstuck,https://www.immowelt.de/expose/04eb58de-760f-4bd7-958f-ea55a044597f,5243,"Rothenuffeln,  Hille (32479)",29
Mennighuffen, LÃ¶hne (32584),349.000 2.017,6 Zimmer,173 m²,580 m² Grundstuck,https://www.immowelt.de/expose/48a2a293-175d-401a-a693-29cdcfce474d,5243,"Mennighuffen,  LÃ¶hne (32584)",0
Rothenuffeln, Hille (32479),389.259 3.385,4 Zimmer,115 m²,751 m² Grundstuck,https://www.immowelt.de/expose/ecaf0ba8-2c53-465e-88c8-6ada61c49f7b,5243,"Rothenuffeln,  Hille (32479)",29
Gohfeld, LÃ¶hne (32584),310.000 3.370,3 Zimmer,92 m²,Unknown,https://www.immowelt.de/expose/7ee1a61b-9b7e-43ea-805f-2fecf5289209,5243,"Gohfeld,  LÃ¶hne (32584)",0
Mennighuffen, LÃ¶hne (32584),450.000 1.117,403 m²,814 m² Grundstuck,Unknown,https://www.immowelt.de/expose/72e9c8f5-cf03-43d5-84cd-d128ac76c3f1,5243,"Mennighuffen,  LÃ¶hne (32584)",0
Obernbeck, LÃ¶hne (32584),442.999 3.014,5 Zimmer,147 m²,1.070 m² Grundstuck,https://www.immowelt.de/expose/6cae45a0-9e00-4310-beb9-f62cee34d01f,5243,"Obernbeck,  LÃ¶hne (32584)",0
Gohfeld, LÃ¶hne (32584),165.000 1.231,5 Zimmer,134 m²,503 m² Grundstuck,https://www.immowelt.de/expose/88f5cf43-286a-425f-8b83-e9a291c55998,5243,"Gohfeld,  LÃ¶hne (32584)",0
Rothenuffeln, Hille (32479),235.000 1.205,7 Zimmer,195 m²,1.242 m² Grundstuck,https://www.immowelt.de/expose/7b5344b3-8b31-41fb-bfa7-e01be7ae5d6a,5243,"Rothenuffeln,  Hille (32479)",29
Gohfeld, LÃ¶hne (32584),125.000 2.016,2 Zimmer,62 m²,Unknown,https://www.immowelt.de/expose/2c039c02-3069-4690-88da-1a9d54214fd0,5243,"Gohfeld,  LÃ¶hne (32584)",0
HÃ¤verstÃ¤dt 3, Minden (32429),109.000 991,5 Zimmer,110 m²,455 m² Grundstuck,https://www.immowelt.de/expose/b29ab120-8376-4b6d-bb45-351d2ea5083a,5243,"HÃ¤verstÃ¤dt 3,  Minden (32429)",0
Wesel, Wesel (46483),490.000 2.133,9 Zimmer,"229,8 m²",987 m² Grundstuck,https://www.immowelt.de/expose/4f2c8265-ecaa-488a-962d-5bb6fa9fee14,5251,"Wesel,  Wesel (46483)",375
Wesel, Wesel (46485),499.000 1.663,300 m²,837 m² Grundstuck,Unknown,https://www.immowelt.de/expose/5007dee0-75c6-487c-9524-0b343616d66e,5251,"Wesel,  Wesel (46485)",375
Fluren, Wesel (46487),94.400 1.475,3 Zimmer,64 m²,EG,https://www.immowelt.de/expose/b57a9b22-2b54-4c12-a3c4-907bd4a407ce,5251,"Fluren,  Wesel (46487)",101
Obrighoven-Lackhausen, Wesel (46485),390.000 3.451,2 Zimmer,113 m²,579 m² Grundstuck,https://www.immowelt.de/expose/6f68e96a-11de-4800-81f9-6dbbc219743a,5251,"Obrighoven-Lackhausen,  Wesel (46485)",15
Wesel, Wesel (46483),125.000 2.031,2 Zimmer,"61,6 m²",Unknown,https://www.immowelt.de/expose/c451e59d-ef32-4135-b1e5-680cdebe2627,5251,"Wesel,  Wesel (46483)",375
Wesel, Wesel (46487),795.000 3.606,6 Zimmer,"220,5 m²",619 m² Grundstuck,https://www.immowelt.de/expose/df547c8a-7b7a-4c88-9a25-f789d1b7f135,5251,"Wesel,  Wesel (46487)",375
Wesel, Wesel (46483),341.900 2.124,5 Zimmer,161 m²,Unknown,https://www.immowelt.de/expose/b8cc6571-1107-4e53-a5a5-51c7b2315c55,5251,"Wesel,  Wesel (46483)",375
Wesel, Wesel (46483),326.400 3.079,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/69843710-0077-4cae-bd80-07d4542f70c4,5251,"Wesel,  Wesel (46483)",375
Wesel, Wesel (46485),455.647 2.813,5 Zimmer,162 m²,418 m² Grundstuck,https://www.immowelt.de/expose/3e4ec859-2601-45e4-811e-0542088386b9,5251,"Wesel,  Wesel (46485)",375
Wesel, Wesel (46483),129.000 1.654,"3,5 Zimmer",78 m²,2. Geschoss,https://www.immowelt.de/expose/244fb2d0-7033-428e-8216-c666dc92aa64,5251,"Wesel,  Wesel (46483)",375
Obrighoven-Lackhausen, Wesel (46485),462.000 1.737,266 m²,638 m² Grundstuck,Unknown,https://www.immowelt.de/expose/f54d4242-47cd-4e90-a71e-b2eb896781c6,5251,"Obrighoven-Lackhausen,  Wesel (46485)",15
Obrighoven-Lackhausen, Wesel (46485),462.000 1.737,1 Zimmer,266 m²,638 m² Grundstuck,https://www.immowelt.de/expose/c05403d7-ffd1-4ad2-825b-cedfad4c23c2,5251,"Obrighoven-Lackhausen,  Wesel (46485)",15
Wesel, Wesel (46485),1.190.000 4.007,5 Zimmer,297 m²,763 m² Grundstuck,https://www.immowelt.de/expose/fca2f8b2-7ebe-403a-beed-67601355f5a0,5251,"Wesel,  Wesel (46485)",375
Wesel, Wesel (46483),189.720 4.517,42 m²,Unknown,Unknown,https://www.immowelt.de/expose/c9923b5f-e4cb-41c6-812e-52e8ff36e273,5251,"Wesel,  Wesel (46483)",375
Buderich, Wesel (46487),378.400 2.956,5 Zimmer,128 m²,"144,3 m² Grundstuck",https://www.immowelt.de/expose/4bccfd79-1ea4-434b-9202-91b606f90511,5251,"Buderich,  Wesel (46487)",76
Wesel, Wesel (46483),52.000 929,1 Zimmer,56 m²,Unknown,https://www.immowelt.de/expose/da7d3e67-1cd9-4ec1-bdd5-cef4958500a7,5251,"Wesel,  Wesel (46483)",375
Buderich, Wesel (46487),1.050.000 6.034,4 Zimmer,174 m²,4.444 m² Grundstuck,https://www.immowelt.de/expose/c1e99b4d-5b78-41f9-abc0-c3d7de5f4bb6,5251,"Buderich,  Wesel (46487)",76
Wesel, Wesel (46485),239.000 1.858,4 Zimmer,"128,6 m²",2. Geschoss,https://www.immowelt.de/expose/10e3d8f9-90ab-47cc-a319-a29e13544a7a,5251,"Wesel,  Wesel (46485)",375
Wesel, Wesel (46483),549.000 1.654,332 m²,Unknown,Unknown,https://www.immowelt.de/expose/49ed3798-5e49-4d1c-a089-1044ddc9d005,5251,"Wesel,  Wesel (46483)",375
Wesel, Wesel (46485),316.500 3.313,3 Zimmer,"95,5 m²",Unknown,https://www.immowelt.de/expose/26a5d551-4940-44a6-bfa1-b3a506460302,5251,"Wesel,  Wesel (46485)",375
Fluren, Wesel (46487),259.000 3.362,4 Zimmer,77 m²,207 m² Grundstuck,https://www.immowelt.de/expose/f21abbd3-d98f-4941-b70b-e0b227fc2acd,5251,"Fluren,  Wesel (46487)",101
Buderich, Wesel (46487),139.000 1.390,4 Zimmer,100 m²,114 m² Grundstuck,https://www.immowelt.de/expose/f03fdf80-3685-489e-9376-6963d1644e1b,5251,"Buderich,  Wesel (46487)",76
Wesel, Wesel (46483),419.000 1.309,319 m²,110 m² Grundstuck,Unknown,https://www.immowelt.de/expose/46e75b1b-fbff-45e0-b668-c074d04d7fe0,5251,"Wesel,  Wesel (46483)",375
Wesel, Wesel (46483),560.000 2.240,8 Zimmer,250 m²,500 m² Grundstuck,https://www.immowelt.de/expose/3df11a7f-ea36-4401-a01f-f8824df6371a,5251,"Wesel,  Wesel (46483)",375
Bislich, Wesel (46487),495.000 2.171,9 Zimmer,228 m²,809 m² Grundstuck,https://www.immowelt.de/expose/b422ebff-f3d6-4ecd-846e-20a5f0c4562c,5251,"Bislich,  Wesel (46487)",26
Wesel, Wesel (46483),380.000 1.442,11 Zimmer,"263,6 m²",363 m² Grundstuck,https://www.immowelt.de/expose/3e9ace57-370c-4438-8c27-f68e67245b9d,5251,"Wesel,  Wesel (46483)",375
Wesel, Wesel (46483),73.000 1.281,"2,5 Zimmer",57 m²,Unknown,https://www.immowelt.de/expose/d9715cd0-ae82-4b38-816c-17e47feca2d2,5251,"Wesel,  Wesel (46483)",375
Wesel, Wesel (46483),358.000 2.959,"5,5 Zimmer",121 m²,180 m² Grundstuck,https://www.immowelt.de/expose/e5aab7c8-b3b4-4340-bb60-81c48a2b83f0,5251,"Wesel,  Wesel (46483)",375
Buderich, Wesel (46487),209.600 1.352,6 Zimmer,155 m²,536 m² Grundstuck,https://www.immowelt.de/expose/404c379a-0a78-4e87-9c2e-871c38e5b0f0,5251,"Buderich,  Wesel (46487)",76
Buderich, Wesel (46487),209.600 1.352,155 m²,Unknown,Unknown,https://www.immowelt.de/expose/429a0d87-9729-4d85-bf3f-bd01d34708c4,5251,"Buderich,  Wesel (46487)",76
Buderich, Wesel (46487),209.600 1.352,155 m²,536 m² Grundstuck,Unknown,https://www.immowelt.de/expose/8e75a44e-a332-4454-92db-f4fb3e5be2ab,5251,"Buderich,  Wesel (46487)",76
Wesel, Wesel (46485),395000,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/440f9178-264b-4854-a74d-901f4d0026b5,5251,"Wesel,  Wesel (46485)",375
Obrighoven-Lackhausen, Wesel (46485),Preis auf Anfrage,6 Zimmer,177 m²,654 m² Grundstuck,https://www.immowelt.de/expose/439f430f-cfe9-437c-b1ff-8db51cd3d2a8,5251,"Obrighoven-Lackhausen,  Wesel (46485)",15
Buderich, Wesel (46487),249.000 1.845,5 Zimmer,135 m²,168 m² Grundstuck,https://www.immowelt.de/expose/e1988cda-dfb0-4e18-9d1c-38f94a11479e,5251,"Buderich,  Wesel (46487)",76
Wesel, Wesel (46483),649.000 3.551,6 Zimmer,"182,8 m²",893 m² Grundstuck,https://www.immowelt.de/expose/b56ca4b3-512d-4e2a-a1e1-0e2ca45a65bc,5251,"Wesel,  Wesel (46483)",375
Obrighoven-Lackhausen, Wesel (46485),129.000 2.263,2 Zimmer,57 m²,2. Geschoss,https://www.immowelt.de/expose/ba806c2b-0c94-4540-861c-9319b4e45bd6,5251,"Obrighoven-Lackhausen,  Wesel (46485)",15
Wesel, Wesel (46483),575.000 1.369,17 Zimmer,420 m²,Unknown,https://www.immowelt.de/expose/08394314-5749-45f3-9e7d-2240d5ef98e8,5251,"Wesel,  Wesel (46483)",375
Buderich, Wesel (46487),320.500 2.504,5 Zimmer,128 m²,"240,3 m² Grundstuck",https://www.immowelt.de/expose/91b2a595-b9ee-46be-a333-8ee0463fcfdf,5251,"Buderich,  Wesel (46487)",76
Wesel, Wesel (46483),249.800 1.665,6 Zimmer,"150,1 m²",259 m² Grundstuck,https://www.immowelt.de/expose/03073439-5cab-411e-906f-c2f3ab37f3c1,5251,"Wesel,  Wesel (46483)",375
Buderich, Wesel (46487),249.000 1.949,4 Zimmer,"127,8 m²",366 m² Grundstuck,https://www.immowelt.de/expose/ae1b3371-f243-476c-a7f8-32cfe211a919,5251,"Buderich,  Wesel (46487)",76
Wesel, Wesel (46483),52.000 929,2 Zimmer,56 m²,Unknown,https://www.immowelt.de/expose/58b2c29e-182c-4ebb-a652-cb429394a9a9,5251,"Wesel,  Wesel (46483)",375
Wesel, Wesel (46483),52.000 929,56 m²,Unknown,Unknown,https://www.immowelt.de/expose/465cd80c-26f2-44ae-ba8e-9f766a95f55f,5251,"Wesel,  Wesel (46483)",0
Obrighoven-Lackhausen, Wesel (46485),475.000 1.476,"321,9 m²",5.800 m² Grundstuck,Unknown,https://www.immowelt.de/expose/770194ab-3372-44f6-a4b9-16a5dce1981e,5251,"Obrighoven-Lackhausen,  Wesel (46485)",0
Wesel, Wesel (46485),395.000 1.117,"353,6 m²",Unknown,Unknown,https://www.immowelt.de/expose/7e8f4eb3-8fc0-4820-9bde-b35c17f931a3,5251,"Wesel,  Wesel (46485)",375
Wesel, Wesel (46483),435.900 2.382,5 Zimmer,183 m²,Unknown,https://www.immowelt.de/expose/b19f6f8d-c4d8-41d3-bfda-13fabc8f6434,5251,"Wesel,  Wesel (46483)",0
Wesel, Wesel (46483),484.900 2.585,6 Zimmer,"187,6 m²",Unknown,https://www.immowelt.de/expose/8ea14d23-40e5-4deb-aeaa-c6881b91d258,5251,"Wesel,  Wesel (46483)",375
Wesel, Wesel (46483),400.800 2.690,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/358da665-eabf-4da1-9d41-4bab8197ee22,5251,"Wesel,  Wesel (46483)",0
Wesel, Wesel (46483),100.000 2.222,"2,5 Zimmer",45 m²,2. Geschoss,https://www.immowelt.de/expose/7d583326-c1d6-465a-a354-e81479898e67,5251,"Wesel,  Wesel (46483)",375
Wesel, Wesel (46483),598.900 3.169,5 Zimmer,189 m²,445 m² Grundstuck,https://www.immowelt.de/expose/3a92ee89-c2f9-4c75-bf16-80b27b7dcefa,5251,"Wesel,  Wesel (46483)",375
Wesel, Wesel (46483),89.000 1.290,3 Zimmer,69 m²,2. Geschoss,https://www.immowelt.de/expose/208ef3a0-c7d3-4347-841a-8ced8826296e,5251,"Wesel,  Wesel (46483)",375
Wesel, Wesel (46483),429.000 2.383,8 Zimmer,180 m²,605 m² Grundstuck,https://www.immowelt.de/expose/f0f9ce36-397d-40e2-9235-336840679f05,5251,"Wesel,  Wesel (46483)",375
Wesel, Wesel (46485),455.647 2.813,5 Zimmer,162 m²,418 m² Grundstuck,https://www.immowelt.de/expose/9258bdfe-5417-4836-b080-067c7cbffe50,5251,"Wesel,  Wesel (46485)",375
Buderich, Wesel (46487),378.400 2.956,5 Zimmer,128 m²,frei ab sofort,https://www.immowelt.de/expose/6e8c89a5-2ca1-45af-b9c9-7cc75587d72f,5251,"Buderich,  Wesel (46487)",76
Obrighoven-Lackhausen, Wesel (46485),485.000 4.076,6 Zimmer,119 m²,774 m² Grundstuck,https://www.immowelt.de/expose/3e18cb93-acb3-4f91-872f-eb3731b25e8a,5251,"Obrighoven-Lackhausen,  Wesel (46485)",15
Wesel, Wesel (46483),Preis auf Anfrage,2 Zimmer,"94,2 m²",Unknown,https://www.immowelt.de/expose/ebb70688-4d06-4671-86c7-a1109bfb5fd8,5251,"Wesel,  Wesel (46483)",375
Obrighoven-Lackhausen, Wesel (46485),471.889 3.522,5 Zimmer,134 m²,399 m² Grundstuck,https://www.immowelt.de/expose/d79b595e-42f5-4302-b99a-d27eb02e99d0,5251,"Obrighoven-Lackhausen,  Wesel (46485)",15
Obrighoven-Lackhausen, Wesel (46485),475.789 3.551,5 Zimmer,134 m²,410 m² Grundstuck,https://www.immowelt.de/expose/e862b46d-2b97-4688-a780-0a5dbd9c5b90,5251,"Obrighoven-Lackhausen,  Wesel (46485)",15
Obrighoven-Lackhausen, Wesel (46485),524.178 2.131,6 Zimmer,246 m²,499 m² Grundstuck,https://www.immowelt.de/expose/77a0dff7-aef6-4e58-be8a-0705e53ca98f,5251,"Obrighoven-Lackhausen,  Wesel (46485)",15
Obrighoven-Lackhausen, Wesel (46485),502.154 3.463,3 Zimmer,145 m²,392 m² Grundstuck,https://www.immowelt.de/expose/9ebe0fd2-4b8c-4d16-bd24-2d8ce1ce46d6,5251,"Obrighoven-Lackhausen,  Wesel (46485)",15
Wesel, Wesel (46483),495.000 631,19 Zimmer,785 m²,372 m² Grundstuck,https://www.immowelt.de/expose/4b413b4b-c5cf-4656-9fc0-c2820e66d696,5251,"Wesel,  Wesel (46483)",375
Wesel, Wesel (46483),172.000 1.246,7 Zimmer,138 m²,148 m² Grundstuck,https://www.immowelt.de/expose/4e272528-784e-49d9-aae8-9c5be9e8c999,5251,"Wesel,  Wesel (46483)",375
Wesel, Wesel (46483),1.320.000 2.953,447 m²,Unknown,Unknown,https://www.immowelt.de/expose/1330db7f-123e-4794-aece-ebefbe7c0cab,5251,"Wesel,  Wesel (46483)",375
Dinslakener Landstr. 7, Wesel (46483),98.000 860,4 Zimmer,114 m²,13. Geschoss,https://www.immowelt.de/expose/440c0793-54d8-4ca9-8062-36a65e5a2eae,5251,"Dinslakener Landstr. 7,  Wesel (46483)",339
Wesel, Wesel (46483),250.000 2.083,4 Zimmer,120 m²,500 m² Grundstuck,https://www.immowelt.de/expose/f67388d1-7f1d-4441-8f5c-3259665bbbe8,5251,"Wesel,  Wesel (46483)",375
Obrighoven-Lackhausen, Wesel (46485),462.000 1.737,266 m²,Unknown,Unknown,https://www.immowelt.de/expose/2f35a51d-8517-4ed8-8167-e8d1656eef27,5251,"Obrighoven-Lackhausen,  Wesel (46485)",15
Luttingen, Xanten (46509),584.000 2.679,218 m²,10.728 m² Grundstuck,Unknown,https://www.immowelt.de/expose/112b5a3b-ad1e-4214-ae4c-c7a1b049bcff,5251,"Luttingen,  Xanten (46509)",75
Luttingen, Xanten (46509),349.000 2.361,6 Zimmer,"147,8 m²",667 m² Grundstuck,https://www.immowelt.de/expose/500490ae-c04d-43e5-8e1a-3e61455e58de,5251,"Luttingen,  Xanten (46509)",75
Menzelen-West, Alpen (46519),520.000 3.796,3 Zimmer,137 m²,2. Geschoss,https://www.immowelt.de/expose/2090bfb0-c936-428d-bfa6-6ea8b54071a4,5251,"Menzelen-West,  Alpen (46519)",70
Hamminkeln, Hamminkeln (46499),355.000 3.287,4 Zimmer,108 m²,458 m² Grundstuck,https://www.immowelt.de/expose/d8fb59ba-d660-425c-8796-e2158f6640a6,5251,"Hamminkeln,  Hamminkeln (46499)",65
Luttingen, Xanten (46509),584.000 4.458,131 m²,Unknown,Unknown,https://www.immowelt.de/expose/9860d9c0-6ac4-4cd8-b387-e9eb35bc0d61,5251,"Luttingen,  Xanten (46509)",75
Luttingen, Xanten (46509),584.000 2.679,7 Zimmer,218 m²,10.728 m² Grundstuck,https://www.immowelt.de/expose/67f77d57-4664-44cb-b4fa-e56b3598ab5b,5251,"Luttingen,  Xanten (46509)",75
Hamminkeln, Hamminkeln (46499),569.900 2.727,5 Zimmer,209 m²,500 m² Grundstuck,https://www.immowelt.de/expose/70e2dfa5-7c21-4e51-87af-574a5083a4e1,5251,"Hamminkeln,  Hamminkeln (46499)",65
Hamminkeln, Hamminkeln (46499),506.076 4.114,4 Zimmer,123 m²,596 m² Grundstuck,https://www.immowelt.de/expose/06cbe555-3925-46d7-b603-6c0776c8277d,5251,"Hamminkeln,  Hamminkeln (46499)",65
Menzelen-West, Alpen (46519),950.000 2.039,11 Zimmer,466 m²,1.740 m² Grundstuck,https://www.immowelt.de/expose/8626fbc2-6a24-418b-b0a1-6046daeb2813,5251,"Menzelen-West,  Alpen (46519)",70
Xanten, Xanten (46509),649.500 4.811,3 Zimmer,135 m²,2. Geschoss,https://www.immowelt.de/expose/e5bd1679-0616-436e-b1b9-d669c5ee915a,5251,"Xanten,  Xanten (46509)",218
Menzelen-West, Alpen (46519),330.000 2.444,4 Zimmer,135 m²,278 m² Grundstuck,https://www.immowelt.de/expose/2c4d512d-ea5a-497a-b6e5-5e1de5f1f289,5251,"Menzelen-West,  Alpen (46519)",70
Xanten, Xanten (46509),398.000 2.128,187 m²,214 m² Grundstuck,Unknown,https://www.immowelt.de/expose/72e9db07-8f66-47cc-8aa7-ab0bf652eb2b,5251,"Xanten,  Xanten (46509)",218
Ossenberg / Borth / Wallach, Rheinberg (47495),275.000 2.510,5 Zimmer,"109,6 m²",1.101 m² Grundstuck,https://www.immowelt.de/expose/675eab53-bac7-4d6a-a592-05fef78f7fa1,5251,"Ossenberg / Borth / Wallach,  Rheinberg (47495)",0
Hamminkeln, Hamminkeln (46499),484.900 2.585,6 Zimmer,"187,6 m²",Unknown,https://www.immowelt.de/expose/60eba34e-ee79-4f5f-9a58-fcf10ded9d94,5251,"Hamminkeln,  Hamminkeln (46499)",65
Menzelen-West, Alpen (46519),435.900 2.382,5 Zimmer,183 m²,Unknown,https://www.immowelt.de/expose/711349dd-db6d-4351-ae29-de1cec1b5305,5251,"Menzelen-West,  Alpen (46519)",70
Hamminkeln, Hamminkeln (46499),319.000 2.363,4 Zimmer,135 m²,5.062 m² Grundstuck,https://www.immowelt.de/expose/a937696b-1a1f-4a4f-aa39-26424bc38b1d,5251,"Hamminkeln,  Hamminkeln (46499)",65
Xanten, Xanten (46509),1.600.000 1.361,23 Zimmer,1.176 m²,2.045 m² Grundstuck,https://www.immowelt.de/expose/2b2387a0-8192-4b46-9b6e-e26050a2fe5f,5251,"Xanten,  Xanten (46509)",218
Ossenberg / Borth / Wallach, Rheinberg (47495),519.500 3.003,6 Zimmer,173 m²,2. Geschoss,https://www.immowelt.de/expose/73768a91-6c02-489a-973a-d2bffc18ae7b,5251,"Ossenberg / Borth / Wallach,  Rheinberg (47495)",0
Hamminkeln, Hamminkeln (46499),459.900 4.339,4 Zimmer,106 m²,500 m² Grundstuck,https://www.immowelt.de/expose/37c0cc41-9455-4c63-b3a1-1b5ed52fe69c,5251,"Hamminkeln,  Hamminkeln (46499)",65
Ossenberg / Borth / Wallach, Rheinberg (47495),399.000 2.678,"6,5 Zimmer",149 m²,621 m² Grundstuck,https://www.immowelt.de/expose/c8b42f20-b03a-4d66-9982-28ddf8195ef2,5251,"Ossenberg / Borth / Wallach,  Rheinberg (47495)",0
Xanten, Xanten (46509),539.999 3.462,5 Zimmer,156 m²,495 m² Grundstuck,https://www.immowelt.de/expose/14d4cb13-647f-4f39-a9a6-6934c0421f25,5251,"Xanten,  Xanten (46509)",218
Menzelen-West, Alpen (46519),400.800 2.690,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/0142c515-9e85-4416-9251-49ad3d0fc54f,5251,"Menzelen-West,  Alpen (46519)",70
Menzelen-West, Alpen (46519),341.900 2.124,5 Zimmer,161 m²,Unknown,https://www.immowelt.de/expose/8df51ab9-fa75-4f26-b586-f047eb5ae980,5251,"Menzelen-West,  Alpen (46519)",70
Ossenberg / Borth / Wallach, Rheinberg (47495),320.000 2.319,5 Zimmer,138 m²,545 m² Grundstuck,https://www.immowelt.de/expose/4b39e57c-73bc-4efc-8607-060ec2cc99b1,5251,"Ossenberg / Borth / Wallach,  Rheinberg (47495)",0
Xanten, Xanten (46509),359.000 3.177,4 Zimmer,113 m²,277 m² Grundstuck,https://www.immowelt.de/expose/83d085d6-e09c-4e52-aec5-77a1ed461b07,5251,"Xanten,  Xanten (46509)",218
Westend, Hof (95028),888.000 1.952,25 Zimmer,455 m²,1.840 m² Grundstuck,https://www.immowelt.de/expose/a8c977f2-667c-471d-8f17-7ebe327665e8,5338,"Westend,  Hof (95028)",370
Leimitz - JÃ¤gersruh, Hof (95028),Preis auf Anfrage,9 Zimmer,"191,8 m²",5.877 m² Grundstuck,https://www.immowelt.de/expose/0cd07b12-82a4-4806-88c0-d9b04b81b559,5338,"Leimitz - JÃ¤gersruh,  Hof (95028)",0
Moschendorf, Hof (95032),840.000 2.947,10 Zimmer,285 m²,2.308 m² Grundstuck,https://www.immowelt.de/expose/6d4c3bf6-5c55-4bcc-8eed-f4ee468a3f91,5338,"Moschendorf,  Hof (95032)",82
Leimitz - JÃ¤gersruh, Hof (95028),235.000 1.225,9 Zimmer,"191,8 m²",283 m² Grundstuck,https://www.immowelt.de/expose/5a96b289-328a-4b5f-8506-2de6328be992,5338,"Leimitz - JÃ¤gersruh,  Hof (95028)",0
KrÃ¶tenbruck, Hof (95032),849.000 4.245,5 Zimmer,200 m²,2.170 m² Grundstuck,https://www.immowelt.de/expose/eb38e16c-4c91-4611-a2be-aa98ab87fb44,5338,"KrÃ¶tenbruck,  Hof (95032)",0
Innenstadt, Hof (95028),980.000 1.022,959 m²,299 m² Grundstuck,Unknown,https://www.immowelt.de/expose/6e7b8bc0-e83a-43bf-8f61-0c6cc55a4523,5338,"Innenstadt,  Hof (95028)",0
Wilhelm-Kohlhoff-Str. 5, Hof (95032),498.900 3.366,"3,5 Zimmer","148,2 m²",3. Geschoss,https://www.immowelt.de/expose/c9c296ec-aec9-414a-8447-14b3617c2449,5338,"Wilhelm-Kohlhoff-Str. 5,  Hof (95032)",108
NÃ¶rdliche Saale, Hof (95028),520.000 774,22 Zimmer,"671,9 m²",1.537 m² Grundstuck,https://www.immowelt.de/expose/9e952f5c-d227-4293-89d0-d32c75bd7919,5338,"NÃ¶rdliche Saale,  Hof (95028)",0
Moschendorf, Hof (95032),299.000 2.492,4 Zimmer,120 m²,616 m² Grundstuck,https://www.immowelt.de/expose/d33ffa4b-e310-485a-b0d5-f0dca1659e44,5338,"Moschendorf,  Hof (95032)",82
KrÃ¶tenbruck, Hof (95030),94.000 1.709,2 Zimmer,55 m²,1. Geschoss,https://www.immowelt.de/expose/eecbfde8-37e0-41b5-af7c-cd24abf7b4d2,5338,"KrÃ¶tenbruck,  Hof (95030)",0
Muhlberg 21, Hof (95030),399.999 1.026,14 Zimmer,390 m²,121 m² Grundstuck,https://www.immowelt.de/expose/ef74b973-8093-4f44-85e7-7ce447e035d6,5338,"Muhlberg 21,  Hof (95030)",408
Ziegelacker - Hofeck, Hof (95030),209.000 1.646,5 Zimmer,127 m²,234 m² Grundstuck,https://www.immowelt.de/expose/a3680009-a8d4-44f3-a7e9-f26d987b0c47,5338,"Ziegelacker - Hofeck,  Hof (95030)",158
KrÃ¶tenbruck, Hof (95032),155.000 1.824,"3,5 Zimmer",85 m²,1. Geschoss,https://www.immowelt.de/expose/f91a1b1b-979e-4641-a254-ac2d92761648,5338,"KrÃ¶tenbruck,  Hof (95032)",0
Enoch-Widman-StraÃŸe, Hof (95028),650.000 1.138,22 Zimmer,571 m²,480 m² Grundstuck,https://www.immowelt.de/expose/100177bd-5736-47e6-b82a-c7a0900ac613,5338,"Enoch-Widman-StraÃŸe,  Hof (95028)",0
Wartturmviertel, Hof (95028),195.000 2.868,2 Zimmer,68 m²,2. Geschoss,https://www.immowelt.de/expose/a92a8d68-c062-4782-9d5c-8d1f7c8fbd4d,5338,"Wartturmviertel,  Hof (95028)",0
Geigengrund, Hof (95028),70.000 1.716,2 Zimmer,"40,8 m²",Unknown,https://www.immowelt.de/expose/b5a8c74f-e999-44a1-9c17-758fd85d89dd,5338,"Geigengrund,  Hof (95028)",120
Sudliche Saale, Hof (95028),495.000 3.867,5 Zimmer,128 m²,1.050 m² Grundstuck,https://www.immowelt.de/expose/fc110a5c-507e-4786-b28e-3bcfcbaa8f44,5338,"Sudliche Saale,  Hof (95028)",0
KrÃ¶tenbruck, Hof (95032),375.000 1.071,350 m²,410 m² Grundstuck,Unknown,https://www.immowelt.de/expose/7e9c1e2c-343d-47f8-944f-a86f18f35c2e,5338,"KrÃ¶tenbruck,  Hof (95032)",0
Wartturmviertel, Hof (95028),139.500 1.073,5 Zimmer,130 m²,808 m² Grundstuck,https://www.immowelt.de/expose/1c7930f4-cb2a-435f-8ca5-c0e4883a4740,5338,"Wartturmviertel,  Hof (95028)",0
Leimitz - JÃ¤gersruh, Hof (95028),499000,18 Zimmer,330 m²,252 m² Grundstuck,https://www.immowelt.de/expose/44070fe9-5ac0-4341-aee1-c4b0f3571860,5338,"Leimitz - JÃ¤gersruh,  Hof (95028)",0
