Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Lage, Lage (32791),543.900 4.200,3 Zimmer,"129,5 m²",1. Geschoss,https://www.immowelt.de/expose/ad1c794c-f8ef-4329-9456-947e77cc197d,3831,"Lage,  Lage (32791)",213
Lage, Lage (32791),299.500 4.151,2 Zimmer,"72,2 m²",1. Geschoss,https://www.immowelt.de/expose/f5abfda4-097e-4207-b461-9fc540f72e87,3831,"Lage,  Lage (32791)",213
Lage, Lage (32791),314.100 4.150,2 Zimmer,"75,7 m²",Unknown,https://www.immowelt.de/expose/cbc21b66-5da3-4af8-864b-2901f7c939ed,3831,"Lage,  Lage (32791)",213
Lage, Lage (32791),378.500 4.150,3 Zimmer,"91,2 m²",Unknown,https://www.immowelt.de/expose/82fc47c7-7e14-4a95-aa46-c625ad94ac0c,3831,"Lage,  Lage (32791)",213
Kachtenhausen, Lage (32791),423.900 2.737,5 Zimmer,"154,9 m²",580 m² Grundstuck,https://www.immowelt.de/expose/700c8f53-acda-4d49-89e5-8fe056565911,3831,"Kachtenhausen,  Lage (32791)",11
Kachtenhausen, Lage (32791),414.900 3.325,4 Zimmer,"124,8 m²",580 m² Grundstuck,https://www.immowelt.de/expose/34027522-690e-4249-a8d1-99d9c13a0140,3831,"Kachtenhausen,  Lage (32791)",11
Ehrentrup, Lage (32791),450.000 4.500,100 m²,Unknown,Unknown,https://www.immowelt.de/expose/d072bb96-808e-40d1-a538-ce2c3c2d2e36,3831,"Ehrentrup,  Lage (32791)",3
Ehrentrup, Lage (32791),445.500 3.031,5 Zimmer,147 m²,597 m² Grundstuck,https://www.immowelt.de/expose/cacd2bc4-995c-4f2f-b8b0-47c119b3b429,3831,"Ehrentrup,  Lage (32791)",3
Lage, Lage (32791),184.500 2.547,2 Zimmer,"72,4 m²",Unknown,https://www.immowelt.de/expose/9d328f95-2aac-4b42-b290-fe765c81a081,3831,"Lage,  Lage (32791)",213
Lage, Lage (32791),190.000 3.800,"1,5 Zimmer",50 m²,frei ab sofort,https://www.immowelt.de/expose/657dae0c-96c1-4891-9f38-a1c4b0590953,3831,"Lage,  Lage (32791)",213
Lage, Lage (32791),170.000 837,7 Zimmer,203 m²,290 m² Grundstuck,https://www.immowelt.de/expose/b00e799d-dd61-423d-b5cd-51a18a70e47e,3831,"Lage,  Lage (32791)",213
Lage, Lage (32791),379.000 2.106,6 Zimmer,180 m²,638 m² Grundstuck,https://www.immowelt.de/expose/856ffae8-13e2-410b-aa2e-3aab3dacc1c5,3831,"Lage,  Lage (32791)",213
Lage, Lage (32791),489.000 1.451,14 Zimmer,337 m²,260 m² Grundstuck,https://www.immowelt.de/expose/32b5b551-4c2b-4ef9-ac91-5fcc5f0e8bd4,3831,"Lage,  Lage (32791)",213
Lage, Lage (32791),190.000 3.800,"1,5 Zimmer",50 m²,frei ab sofort,https://www.immowelt.de/expose/59bb83aa-6516-4ec7-bb76-965fbe3d43f9,3831,"Lage,  Lage (32791)",213
Lage, Lage (32791),690.000 913,345 m²,171 m² Grundstuck,Unknown,https://www.immowelt.de/expose/2049ebf4-5d71-4f96-bb95-d2b496c97034,3831,"Lage,  Lage (32791)",213
HÃ¶rste, Lage (32791),195.000 1.500,4 Zimmer,130 m²,1. Geschoss,https://www.immowelt.de/expose/b59cd463-d7af-4bae-a012-8ca2cffa0e72,3831,"HÃ¶rste,  Lage (32791)",0
Greste, LeopoldshÃ¶he (33818),298.000 3.311,3 Zimmer,90 m²,724 m² Grundstuck,https://www.immowelt.de/expose/4dbcd677-03d4-48af-966d-d2ccf4bda56e,3831,"Greste,  LeopoldshÃ¶he (33818)",0
Greste, LeopoldshÃ¶he (33818),489.000 2.876,8 Zimmer,170 m²,999 m² Grundstuck,https://www.immowelt.de/expose/52578373-ae6c-40cf-8f78-d8cfa772097d,3831,"Greste,  LeopoldshÃ¶he (33818)",0
Helpup, Oerlinghausen (33813),134.000 2.127,"2,5 Zimmer",63 m²,EG,https://www.immowelt.de/expose/b1b88662-170c-46b5-8a9c-8b20a8fd499e,3831,"Helpup,  Oerlinghausen (33813)",84
Greste, LeopoldshÃ¶he (33818),345.285 1.929,8 Zimmer,179 m²,600 m² Grundstuck,https://www.immowelt.de/expose/9a0c3be9-ed61-410b-ab17-2d86e354bfac,3831,"Greste,  LeopoldshÃ¶he (33818)",0
Pivitsheide - Vogtei Lage, Detmold (32758),359.000 2.528,3 Zimmer,142 m²,902 m² Grundstuck,https://www.immowelt.de/expose/7a51cd56-eefd-43f9-b970-c7c5864e9ab3,3831,"Pivitsheide - Vogtei Lage,  Detmold (32758)",77
Pivitsheide - Vogtei Heiden, Pivitsheide (32760),553.000 2.829,6 Zimmer,"195,5 m²",820 m² Grundstuck,https://www.immowelt.de/expose/039c7348-a663-4975-9578-3b1d1dbf8240,3831,"Pivitsheide - Vogtei Heiden,  Pivitsheide (32760)",78
Pivitsheide - Vogtei Lage, Detmold / Pivitsheide (32758),479.000 1.808,9 Zimmer,265 m²,780 m² Grundstuck,https://www.immowelt.de/expose/01f31c80-1f7e-41c0-8926-619190081594,3831,"Pivitsheide - Vogtei Lage,  Detmold / Pivitsheide (32758)",20
Pivitsheide - Vogtei Heiden, Pivitsheide (32760),553.000 2.533,7 Zimmer,"218,3 m²",820 m² Grundstuck,https://www.immowelt.de/expose/1200ead7-ce40-4e52-ba6e-a25f15bc87fb,3831,"Pivitsheide - Vogtei Heiden,  Pivitsheide (32760)",78
Helpup, Mackenbruch (33813),252.079 2.118,4 Zimmer,119 m²,450 m² Grundstuck,https://www.immowelt.de/expose/fea80ac1-1e89-402a-9f06-cc865b17da52,3831,"Helpup,  Mackenbruch (33813)",81
Greste, LeopoldshÃ¶he (33818),359.000 2.659,8 Zimmer,135 m²,804 m² Grundstuck,https://www.immowelt.de/expose/b37f941b-7ad7-4034-a40d-c2e21187ca13,3831,"Greste,  LeopoldshÃ¶he (33818)",0
Pivitsheide - Vogtei Heiden, Pivitsheide (32760),558.000 2.556,4 Zimmer,"218,3 m²",820 m² Grundstuck,https://www.immowelt.de/expose/ed7136cb-04f8-499a-b34a-be003893ab00,3831,"Pivitsheide - Vogtei Heiden,  Pivitsheide (32760)",78
Helpup, Oerlinghausen (33813),115.000 2.054,2 Zimmer,56 m²,Unknown,https://www.immowelt.de/expose/562ef23b-ecd0-4dd5-be22-cd65576a92ee,3831,"Helpup,  Oerlinghausen (33813)",84
Pivitsheide - Vogtei Lage, Pivitsheide (32805),392.339 2.868,4 Zimmer,"136,8 m²",450 m² Grundstuck,https://www.immowelt.de/expose/cd12d4ee-94c1-4d26-b5d3-99f2380b07d8,3831,"Pivitsheide - Vogtei Lage,  Pivitsheide (32805)",96
Roonsiedlung 1, LeopoldshÃ¶he (33818),139.000 1.488,3 Zimmer,"93,4 m²",frei ab sofort,https://www.immowelt.de/expose/e6519794-0cd4-407c-be63-0bd6de5adc05,3831,"Roonsiedlung 1,  LeopoldshÃ¶he (33818)",0
Helpup, Oerlinghausen (33813),291.067 3.849,3 Zimmer,"75,6 m²",Unknown,https://www.immowelt.de/expose/ac1f00ff-4743-46e7-8e46-4e54a3b9248a,3831,"Helpup,  Oerlinghausen (33813)",84
Pivitsheide - Vogtei Lage, Pivitsheide (32758),417.599 2.936,4 Zimmer,"142,2 m²",550 m² Grundstuck,https://www.immowelt.de/expose/365f0162-c8ca-4b00-8033-9469dd8c278d,3831,"Pivitsheide - Vogtei Lage,  Pivitsheide (32758)",20
LeopoldshÃ¶he, LeopoldshÃ¶he (33818),255.591 2.148,4 Zimmer,119 m²,434 m² Grundstuck,https://www.immowelt.de/expose/1cf4da06-96eb-43db-b487-5f5e210ad583,3831,"LeopoldshÃ¶he,  LeopoldshÃ¶he (33818)",0
Helpup, Mackenbruch (33813),336.449 2.851,4 Zimmer,118 m²,450 m² Grundstuck,https://www.immowelt.de/expose/3d98c580-c300-4b04-8c66-4aaa3a31030b,3831,"Helpup,  Mackenbruch (33813)",81
Greste, LeopoldshÃ¶he (33818),249.000 2.567,4 Zimmer,97 m²,Unknown,https://www.immowelt.de/expose/7198e33a-0276-4b0c-8a62-ddfcb90cfdbc,3831,"Greste,  LeopoldshÃ¶he (33818)",0
Heidenoldendorf, Detmold (32758),454.900 2.049,8 Zimmer,222 m²,1.788 m² Grundstuck,https://www.immowelt.de/expose/db080f2c-9310-4eda-891c-a5a4d5d46765,3831,"Heidenoldendorf,  Detmold (32758)",88
LeopoldshÃ¶he, LeopoldshÃ¶he (33818),343.743 2.913,4 Zimmer,118 m²,434 m² Grundstuck,https://www.immowelt.de/expose/ac451ca1-edbf-457e-ae0c-ffb0d3259fe7,3831,"LeopoldshÃ¶he,  LeopoldshÃ¶he (33818)",0
LeopoldshÃ¶he, LeopoldshÃ¶he (33818),250.000 4.167,"1,5 Zimmer",60 m²,frei ab sofort,https://www.immowelt.de/expose/f564d3e7-b122-43cb-8da5-db95115e8d4e,3831,"LeopoldshÃ¶he,  LeopoldshÃ¶he (33818)",0
Pivitsheide - Vogtei Heiden, Pivitsheide (32760),460.499 3.384,4 Zimmer,"136,1 m²",750 m² Grundstuck,https://www.immowelt.de/expose/fa0b092d-3c35-4b22-aa63-808e422b774b,3831,"Pivitsheide - Vogtei Heiden,  Pivitsheide (32760)",78
LeopoldshÃ¶he, LeopoldshÃ¶he (33818),632.900 2.957,5 Zimmer,214 m²,513 m² Grundstuck,https://www.immowelt.de/expose/f821a385-d56a-448f-b958-c8a7d82c7bfb,3831,"LeopoldshÃ¶he,  LeopoldshÃ¶he (33818)",0
LeopoldshÃ¶he, LeopoldshÃ¶he (33818),450.900 2.622,5 Zimmer,172 m²,412 m² Grundstuck,https://www.immowelt.de/expose/0df72d10-69cc-4c6a-846e-5e00489f1de5,3831,"LeopoldshÃ¶he,  LeopoldshÃ¶he (33818)",0
LeopoldshÃ¶he, LeopoldshÃ¶he (33818),390.000 3.023,3 Zimmer,129 m²,371 m² Grundstuck,https://www.immowelt.de/expose/e3c85c3c-8c30-47ae-ac7a-cfa04c11093b,3831,"LeopoldshÃ¶he,  LeopoldshÃ¶he (33818)",0
Heidenoldendorf, Detmold (32758),781.732 3.553,7 Zimmer,220 m²,1.000 m² Grundstuck,https://www.immowelt.de/expose/9aa5f2db-a6c8-42ea-973d-9192ae544414,3831,"Heidenoldendorf,  Detmold (32758)",88
Landshuter StraÃŸe 37, Regensburg (93047),473.000 7.341,2 Zimmer,"64,4 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2j3932,3839,"Landshuter StraÃŸe 37,  Regensburg (93047)",0
Plesser StraÃŸe 3, Regensburg (93057),349.000 6.803,2 Zimmer,"51,3 m²",2. Geschoss,https://www.immowelt.de/expose/6b412ae8-f417-430c-91bb-821aae28e035,3839,"Plesser StraÃŸe 3,  Regensburg (93057)",0
Ganghofersiedlung - Prull, Regensburg (93051),1.149.600 7.512,5 Zimmer,153 m²,690 m² Grundstuck,https://www.immowelt.de/expose/32a45b3c-cee3-43fc-be03-28b2bfba404d,3839,"Ganghofersiedlung - Prull,  Regensburg (93051)",0
Ziegetsdorf - KÃ¶nigswiesen-Sud - Neuprull, Regensburg (93051),1.141.800 6.677,6 Zimmer,171 m²,690 m² Grundstuck,https://www.immowelt.de/expose/f055b528-7248-4d1b-a82d-8194e30933e4,3839,"Ziegetsdorf - KÃ¶nigswiesen-Sud - Neuprull,  Regensburg (93051)",0
Margaretenau - DÃ¶rnbergpark, Regensburg (93049),433.900 6.515,3 Zimmer,"66,6 m²",2. Geschoss,https://www.immowelt.de/expose/bd24e84d-3516-434f-9c10-69cf0d6fadca,3839,"Margaretenau - DÃ¶rnbergpark,  Regensburg (93049)",0
Ziegetsdorf - KÃ¶nigswiesen-Sud - Neuprull, Regensburg (93051),329.900 4.849,3 Zimmer,68 m²,3. Geschoss,https://www.immowelt.de/expose/39088ded-2312-4b39-97f8-6e47dad23a64,3839,"Ziegetsdorf - KÃ¶nigswiesen-Sud - Neuprull,  Regensburg (93051)",0
Hohes Kreuz - Osthafen - Irl, Regensburg (93055),4.950.000 3.163,56 Zimmer,1.565 m²,2.000 m² Grundstuck,https://www.immowelt.de/expose/ac44125b-eaca-430e-b20f-c42dc43fb4fa,3839,"Hohes Kreuz - Osthafen - Irl,  Regensburg (93055)",0
KÃ¶nigswiesen - Nord, Regensburg (93051),315.000 3.671,3 Zimmer,"85,8 m²",6. Geschoss,https://www.immowelt.de/expose/c2b3891b-39db-4e09-8fbd-084e4b517d83,3839,"KÃ¶nigswiesen - Nord,  Regensburg (93051)",0
Ostpark, Regensburg (93053),744.900 4.933,"5,5 Zimmer",151 m²,104 m² Grundstuck,https://www.immowelt.de/projekte/expose/k2tg332,3839,"Ostpark,  Regensburg (93053)",338
Agnes-Putreich-StraÃŸe 128, Regensburg (93053),614.900 4.804,"5,5 Zimmer",128 m²,"87,5 m² Grundstuck",https://www.immowelt.de/projekte/expose/k2tg332,3839,"Agnes-Putreich-StraÃŸe 128,  Regensburg (93053)",0
Oberisling - GraÃŸ, Regensburg (93053),295.000 7.027,2 Zimmer,42 m²,Unknown,https://www.immowelt.de/projekte/expose/k2w7732,3839,"Oberisling - GraÃŸ,  Regensburg (93053)",0
JohannisstraÃŸe 15, Regensburg (93059),601.000 7.513,3 Zimmer,80 m²,EG,https://www.immowelt.de/projekte/expose/k243632,3839,"JohannisstraÃŸe 15,  Regensburg (93059)",0
Am Muhlberg, Regensburg (93057),449.990 3.750,4 Zimmer,120 m²,217 m² Grundstuck,https://www.immowelt.de/projekte/expose/k2tp632,3839,"Am Muhlberg,  Regensburg (93057)",82
Kumpfmuhler StraÃŸe 63A, Regensburg (93051),166.900 8.234,1 Zimmer,"20,3 m²",Unknown,https://www.immowelt.de/projekte/expose/k235632,3839,"Kumpfmuhler StraÃŸe 63A,  Regensburg (93051)",0
Ã„uÃŸerer Westen, Regensburg (93049),258.000 6.000,2 Zimmer,43 m²,Unknown,https://www.immowelt.de/expose/79a89519-05bb-4310-91ee-3a5560246404,3839,"Ã„uÃŸerer Westen,  Regensburg (93049)",0
Reinhausen, Regensburg (93059),154.000 3.561,2 Zimmer,"43,3 m²",Unknown,https://www.immowelt.de/expose/710defa7-7b7b-4731-b9c9-dd3c0305d5e0,3839,"Reinhausen,  Regensburg (93059)",360
Reinhausen, Regensburg (93059),154.000 3.561,2 Zimmer,"43,3 m²",5. Geschoss,https://www.immowelt.de/expose/f5c77dea-5c13-4e18-8281-022da9347784,3839,"Reinhausen,  Regensburg (93059)",360
Ostpark, Regensburg (93053),480.000 3.934,4 Zimmer,122 m²,Unknown,https://www.immowelt.de/expose/7726d2a6-54d4-428d-a295-0a5b6d8ebd58,3839,"Ostpark,  Regensburg (93053)",338
Innerer Osten, Regensburg (93055),498.000 6.225,3 Zimmer,80 m²,4. Geschoss,https://www.immowelt.de/expose/516cbe9d-3ebc-4d5e-ac95-53e9b7b69580,3839,"Innerer Osten,  Regensburg (93055)",0
Stadtamhof, Regensburg (93059),390.000 5.961,2 Zimmer,"65,4 m²",Unknown,https://www.immowelt.de/expose/e91f86df-d934-4cf2-8a10-fdefbc2d8626,3839,"Stadtamhof,  Regensburg (93059)",593
Oberisling - GraÃŸ, Regensburg (93053),1.530.000 5.033,304 m²,478 m² Grundstuck,frei ab sofort,https://www.immowelt.de/expose/f9cfcfc4-41a7-4a13-8eb2-5b2fee801aef,3839,"Oberisling - GraÃŸ,  Regensburg (93053)",0
Ganghofersiedlung - Prull, Regensburg (93051),248.000 5.445,2 Zimmer,"45,6 m²",Unknown,https://www.immowelt.de/expose/fa700c89-1863-4b2f-8eb0-a014e81a1d57,3839,"Ganghofersiedlung - Prull,  Regensburg (93051)",0
Kasernenviertel - BenzstraÃŸe, Regensburg (93053),89.000 3.870,1 Zimmer,23 m²,1. Geschoss,https://www.immowelt.de/expose/beb59c23-b905-4ea4-a465-8b0d1b53cdb7,3839,"Kasernenviertel - BenzstraÃŸe,  Regensburg (93053)",0
Kasernenviertel - BenzstraÃŸe, Regensburg (93053),109.000 4.192,1 Zimmer,26 m²,EG,https://www.immowelt.de/expose/7d8444c5-e9b2-4745-b4f3-ee785d1dc944,3839,"Kasernenviertel - BenzstraÃŸe,  Regensburg (93053)",0
Ã„uÃŸerer Westen, Regensburg (93049),289.500 3.611,3 Zimmer,"80,2 m²",Unknown,https://www.immowelt.de/expose/733dbae0-28a9-4ae7-a1e4-59b12171ba3c,3839,"Ã„uÃŸerer Westen,  Regensburg (93049)",0
Zentrum, Regensburg (93047),349.900 6.193,2 Zimmer,"56,5 m²",4. Geschoss,https://www.immowelt.de/expose/ee6f4f34-4d30-430d-8aad-079004c64c22,3839,"Zentrum,  Regensburg (93047)",958
Schwabelweis, Regensburg (93055),833.400 4.790,5 Zimmer,174 m²,420 m² Grundstuck,https://www.immowelt.de/expose/abe0074b-c001-4f83-845c-1d58c6383eb3,3839,"Schwabelweis,  Regensburg (93055)",78
Schwabelweis, Regensburg (93055),776.700 6.315,4 Zimmer,123 m²,420 m² Grundstuck,https://www.immowelt.de/expose/be4138f8-686c-45e5-bb29-c4a1877ee73c,3839,"Schwabelweis,  Regensburg (93055)",78
Schwabelweis, Regensburg (93055),781.900 5.835,5 Zimmer,134 m²,420 m² Grundstuck,https://www.immowelt.de/expose/650b7ef4-f2c2-476f-a1e2-42a22ffe79a4,3839,"Schwabelweis,  Regensburg (93055)",78
BurgunderstraÃŸe - Napoleonstein, Regensburg (93053),135.000 4.821,1 Zimmer,28 m²,3. Geschoss,https://www.immowelt.de/expose/3454b73f-0e0e-4f9e-b9cc-c75097c9defc,3839,"BurgunderstraÃŸe - Napoleonstein,  Regensburg (93053)",0
Konradsiedlung - Sud, Regensburg (93057),386.500 7.487,2 Zimmer,"51,6 m²",2. Geschoss,https://www.immowelt.de/expose/dd8a1536-6abe-40f8-b975-e9aafb1532ee,3839,"Konradsiedlung - Sud,  Regensburg (93057)",0
Konradsiedlung - Sud, Regensburg (93057),348.200 7.542,2 Zimmer,"46,2 m²",2. Geschoss,https://www.immowelt.de/expose/ff42838c-1925-419b-bdbf-b659072251db,3839,"Konradsiedlung - Sud,  Regensburg (93057)",0
Konradsiedlung - Sud, Regensburg (93057),399.900 5.285,3 Zimmer,"75,7 m²",2. Geschoss,https://www.immowelt.de/expose/2d470354-9b2a-427a-900b-ece3d621cf07,3839,"Konradsiedlung - Sud,  Regensburg (93057)",0
Kumpfmuhl - Ost, Regensburg (93051),259.000 4.177,3 Zimmer,62 m²,Unknown,https://www.immowelt.de/expose/735325d0-82a0-48c8-b470-fa42c324be94,3839,"Kumpfmuhl - Ost,  Regensburg (93051)",0
Ziegetsdorfer StraÃŸe 23, Regensburg (93051),437.000 7.259,2 Zimmer,"60,2 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2st732,3839,"Ziegetsdorfer StraÃŸe 23,  Regensburg (93051)",0
BurgunderstraÃŸe - Napoleonstein, Regensburg (93053),249.500 3.992,2 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/c5ed562e-2a52-408b-a39f-f8439514f5e7,3839,"BurgunderstraÃŸe - Napoleonstein,  Regensburg (93053)",0
Weichs, Regensburg / Weichs (93059),490.000 6.806,3 Zimmer,72 m²,EG,https://www.immowelt.de/expose/aa2944e1-1b22-4cac-8e77-aa8d017b6b92,3839,"Weichs,  Regensburg / Weichs (93059)",271
Hildegard-von-Bingen-Str. 4, Regensburg (93053),324.900 4.924,3 Zimmer,66 m²,2. Geschoss,https://www.immowelt.de/expose/6fb15c8c-213a-4ba1-82c2-712dd87f722b,3839,"Hildegard-von-Bingen-Str. 4,  Regensburg (93053)",274
Stadtamhof, Regensburg / Stadtamhof (93059),990.000 5.824,6 Zimmer,170 m²,306 m² Grundstuck,https://www.immowelt.de/expose/ad5fa7ac-0a99-4b63-8990-cbe96eee49eb,3839,"Stadtamhof,  Regensburg / Stadtamhof (93059)",556
Sallern - Gallingkofen, Regensburg (93057),975.000 4.063,12 Zimmer,240 m²,1.029 m² Grundstuck,https://www.immowelt.de/expose/981929b2-651f-4f12-bb86-dba3f81faddd,3839,"Sallern - Gallingkofen,  Regensburg (93057)",144
BurgunderstraÃŸe - Napoleonstein, Regensburg (93053),239.500 4.435,3 Zimmer,54 m²,Unknown,https://www.immowelt.de/expose/528f6810-0448-41bd-bec9-7530354381d1,3839,"BurgunderstraÃŸe - Napoleonstein,  Regensburg (93053)",0
Burgweinting, Regensburg (93055),185.000 3.458,1 Zimmer,"53,5 m²",3. Geschoss,https://www.immowelt.de/expose/b1e6ef82-a938-47e9-b702-ec2976364111,3839,"Burgweinting,  Regensburg (93055)",153
UniversitÃ¤t, Regensburg (93053),399.900 5.864,3 Zimmer,"68,2 m²",Unknown,https://www.immowelt.de/expose/1d7e2378-759b-4e91-9fe5-84d7ee62e975,3839,"UniversitÃ¤t,  Regensburg (93053)",0
UniversitÃ¤t, Regensburg (93053),369.900 6.075,2 Zimmer,"60,9 m²",Unknown,https://www.immowelt.de/projekte/expose/k25w532,3839,"UniversitÃ¤t,  Regensburg (93053)",0
UniversitÃ¤t, Regensburg (93053),299.900 6.535,2 Zimmer,"45,9 m²",Unknown,https://www.immowelt.de/projekte/expose/k25w532,3839,"UniversitÃ¤t,  Regensburg (93053)",0
Konradsiedlung - Sud, Regensburg (93057),280.000 3.733,"2,5 Zimmer",75 m²,EG,https://www.immowelt.de/expose/7a371ede-9954-4dce-b9f2-6b29c9d6766e,3839,"Konradsiedlung - Sud,  Regensburg (93057)",0
Konradsiedlung - Sud, Regensburg (93057),333.000 3.700,"4,5 Zimmer",90 m²,1. Geschoss,https://www.immowelt.de/expose/e07105c2-12d8-4e76-b363-848950093e6e,3839,"Konradsiedlung - Sud,  Regensburg (93057)",0
BlumenstraÃŸe 5, Regensburg (93055),228.000 3.931,3 Zimmer,58 m²,1. Geschoss,https://www.immowelt.de/expose/4f8fcbf7-3220-461e-83af-3ee3e6070273,3839,"BlumenstraÃŸe 5,  Regensburg (93055)",0
Galgenberg, Regensburg (93053),139.000 5.734,1 Zimmer,"24,2 m²",Unknown,https://www.immowelt.de/expose/cdf32f3b-32b2-45ff-abe2-b08d9326d189,3839,"Galgenberg,  Regensburg (93053)",259
Konradsiedlung - Nord, Regensburg (93057),699.000 5.461,5 Zimmer,128 m²,250 m² Grundstuck,https://www.immowelt.de/expose/0021a160-ba15-422e-bad3-e351d57f8db6,3839,"Konradsiedlung - Nord,  Regensburg (93057)",0
Sallern - Gallingkofen, Regensburg (93057),129.000 3.583,1 Zimmer,36 m²,Unknown,https://www.immowelt.de/expose/35105141-9866-43a1-ae52-273161726302,3839,"Sallern - Gallingkofen,  Regensburg (93057)",144
Mittlerer Westen, Regensburg (93049),823.768 8.800,4 Zimmer,"93,6 m²",frei ab 31.12.2024,https://www.immowelt.de/expose/f7b58032-28a5-48b0-acf9-cb42e71b224e,3839,"Mittlerer Westen,  Regensburg (93049)",0
Weichs, Regensburg (93059),555.000 7.005,3 Zimmer,"79,2 m²",3. Geschoss,https://www.immowelt.de/expose/3071d8c8-e9c3-480e-94cc-8571704223b9,3839,"Weichs,  Regensburg (93059)",341
Mittlerer Westen, Regensburg (93049),676.489 8.900,3 Zimmer,76 m²,frei ab 31.12.2024,https://www.immowelt.de/expose/75fe2f3d-4aef-401a-809e-6d8e5864a0ef,3839,"Mittlerer Westen,  Regensburg (93049)",0
Mittlerer Westen, Regensburg (93049),471.150 9.000,2 Zimmer,"52,4 m²",frei ab 31.12.2024,https://www.immowelt.de/expose/d4f143e5-4799-4c05-8d8b-ff6446d6af08,3839,"Mittlerer Westen,  Regensburg (93049)",0
UniversitÃ¤t, Regensburg (93053),979.900 7.088,4 Zimmer,"138,2 m²",Unknown,https://www.immowelt.de/projekte/expose/k25w532,3839,"UniversitÃ¤t,  Regensburg (93053)",0
UniversitÃ¤t, Regensburg (93053),419.900 5.953,"2,5 Zimmer","70,5 m²",Unknown,https://www.immowelt.de/projekte/expose/k25w532,3839,"UniversitÃ¤t,  Regensburg (93053)",0
Kumpfmuhler StraÃŸe 63A, Regensburg (93051),239.900 7.840,1 Zimmer,"30,6 m²",Unknown,https://www.immowelt.de/projekte/expose/k235632,3839,"Kumpfmuhler StraÃŸe 63A,  Regensburg (93051)",0
Kumpfmuhler StraÃŸe 63A, Regensburg (93051),215.900 7.820,1 Zimmer,"27,6 m²",Unknown,https://www.immowelt.de/projekte/expose/k235632,3839,"Kumpfmuhler StraÃŸe 63A,  Regensburg (93051)",0
TillystraÃŸe, Regensburg (93053),482.000 6.101,3 Zimmer,79 m²,4. Geschoss,https://www.immowelt.de/expose/1b33526b-e174-474a-aa9f-f14adb47c5ad,3839,"TillystraÃŸe,  Regensburg (93053)",0
TillystraÃŸe, Regensburg (93053),186.000 5.636,1 Zimmer,33 m²,frei ab sofort,https://www.immowelt.de/expose/b02d720e-da18-43aa-998e-f0a854b05b5b,3839,"TillystraÃŸe,  Regensburg (93053)",0
Konradsiedlung - Sud, Regensburg (93057),795.000 4.676,6 Zimmer,170 m²,983 m² Grundstuck,https://www.immowelt.de/expose/5753bd59-4989-4840-992a-014d40410bb2,3839,"Konradsiedlung - Sud,  Regensburg (93057)",0
IsarstraÃŸe - LechstraÃŸe, Regensburg (93059),210.000 3.085,3 Zimmer,"68,1 m²",2. Geschoss,https://www.immowelt.de/expose/91d4822b-68ed-4d28-adf0-ce4b3f70973b,3839,"IsarstraÃŸe - LechstraÃŸe,  Regensburg (93059)",0
Konradsiedlung - Nord, Regensburg (93057),389.000 5.187,4 Zimmer,75 m²,307 m² Grundstuck,https://www.immowelt.de/expose/7d4dab26-0af6-47fd-8f34-b0f02275ec81,3839,"Konradsiedlung - Nord,  Regensburg (93057)",0
Bahnhofsviertel, Regensburg (93047),298.000 4.656,2 Zimmer,64 m²,Unknown,https://www.immowelt.de/expose/eb18699a-5767-4119-8c75-b8720c6115ce,3839,"Bahnhofsviertel,  Regensburg (93047)",0
Weichs, Regensburg (93059),165.000 3.347,"1,5 Zimmer","56,8 m²",2. Geschoss,https://www.immowelt.de/expose/af660607-0ad0-489d-b810-0f90cb3a920d,3839,"Weichs,  Regensburg (93059)",341
Margaretenau - DÃ¶rnbergpark, Regensburg (93049),470.000 5.304,3 Zimmer,"88,6 m²",EG,https://www.immowelt.de/expose/95803180-636e-4f9a-8fe1-b5030a2c1698,3839,"Margaretenau - DÃ¶rnbergpark,  Regensburg (93049)",0
Dechbetten - GroÃŸprufening, Regensburg (93051),349.000 3.674,3 Zimmer,95 m²,16. Geschoss,https://www.immowelt.de/expose/1b75fe1a-814e-41ff-9bea-c43c1459f8e8,3839,"Dechbetten - GroÃŸprufening,  Regensburg (93051)",0
Hohes Kreuz - Osthafen - Irl, Regensburg (93055),555.000 4.375,4 Zimmer,"126,9 m²",1. Geschoss,https://www.immowelt.de/expose/335567bb-6f68-48fa-a0aa-cae7bcabd0c5,3839,"Hohes Kreuz - Osthafen - Irl,  Regensburg (93055)",0
Reinhausen, Regensburg (93059),255.000 3.966,"3,5 Zimmer","64,3 m²",3. Geschoss,https://www.immowelt.de/expose/49bb97d7-19be-4d63-8916-7fdb8c067398,3839,"Reinhausen,  Regensburg (93059)",360
Ã„uÃŸerer Westen, Regensburg (93049),360.000 5.538,2 Zimmer,65 m²,2. Geschoss,https://www.immowelt.de/expose/f031b66b-27cf-44a0-a062-0c9ebfb39084,3839,"Ã„uÃŸerer Westen,  Regensburg (93049)",0
