Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Beim Jacobjstift, Hamburg (22299),418.000 6.898,"2,5 Zimmer","60,6 m²",1. Geschoss,https://www.immowelt.de/expose/2c8994d4-6c82-452b-8d97-dcb4860cc329,5521,"Beim Jacobjstift,  Hamburg (22299)",365
Niendorf, Hamburg (22453),425.000 5.592,3 Zimmer,76 m²,1. Geschoss,https://www.immowelt.de/expose/87d53fd2-213a-489d-bc50-5ef2921338f7,5521,"Niendorf,  Hamburg (22453)",102
Winterhude, Hamburg Winterhude (22299),399.500 7.833,2 Zimmer,51 m²,4. Geschoss,https://www.immowelt.de/expose/822ba6c4-0def-4582-9fc8-3c9da128fb1d,5521,"Winterhude,  Hamburg Winterhude (22299)",0
Uhlenhorst, Hamburg (22085),1.049.000 8.460,"4,5 Zimmer",124 m²,4. Geschoss,https://www.immowelt.de/expose/9b15cc1c-1a36-4a07-b23f-81014b5d0865,5521,"Uhlenhorst,  Hamburg (22085)",172
Poppenbuttel, Hamburg (22399),699.000 3.949,6 Zimmer,177 m²,565 m² Grundstuck,https://www.immowelt.de/expose/b6483083-54fc-4c46-936f-2504389e2d4e,5521,"Poppenbuttel,  Hamburg (22399)",165
Graf-Otto-Weg 7, Hamburg (22457),998.000 5.940,168 m²,925 m² Grundstuck,Unknown,https://www.immowelt.de/expose/b91d2192-520f-4dff-a825-49615ebfd071,5521,"Graf-Otto-Weg 7,  Hamburg (22457)",0
Averhoffstrasse 26, Hamburg (22085),1.470.800 14.172,3 Zimmer,"103,8 m²",Unknown,https://www.immowelt.de/expose/6e3eb3f9-3441-4d96-9438-63422960d0d9,5521,"Averhoffstrasse 26,  Hamburg (22085)",0
Averhoffstrasse 26, Hamburg (22085),1.530.400 14.747,3 Zimmer,"103,8 m²",Unknown,https://www.immowelt.de/expose/c22b33b9-f723-418a-93e0-569e105c4d02,5521,"Averhoffstrasse 26,  Hamburg (22085)",0
Wilstorf, Hamburg (21077),279.000 3.481,3 Zimmer,"80,2 m²",1. Geschoss,https://www.immowelt.de/expose/c23e83cf-3f3d-4e4b-bc12-fb61288e65aa,5521,"Wilstorf,  Hamburg (21077)",119
Poppenbuttel, Hamburg (22391),1.333.850 10.671,4 Zimmer,125 m²,1.000 m² Grundstuck,https://www.immowelt.de/expose/998f0316-004b-46fb-bb53-ea2f7d1912bc,5521,"Poppenbuttel,  Hamburg (22391)",0
Eidelstedt, Hamburg (22523),748.400 4.678,5 Zimmer,160 m²,300 m² Grundstuck,https://www.immowelt.de/expose/025567af-a0c7-47a4-ab15-f63bc9f8f93b,5521,"Eidelstedt,  Hamburg (22523)",196
Rahlstedt, Hamburg-Rahlstedt (22143),720.000 3.133,"7,5 Zimmer","229,8 m²",358 m² Grundstuck,https://www.immowelt.de/expose/372838cf-6e21-4012-a05a-01f838f26430,5521,"Rahlstedt,  Hamburg-Rahlstedt (22143)",0
Poppenbuttel, Hamburg (22399),360.000 3.711,4 Zimmer,97 m²,3. Geschoss,https://www.immowelt.de/expose/8f3ca1bb-126e-4afe-ae4f-09300dfcb085,5521,"Poppenbuttel,  Hamburg (22399)",165
Eppendorf, Hamburg (20251),895.000 8.211,"4,5 Zimmer",109 m²,1. Geschoss,https://www.immowelt.de/expose/8c57e998-9ae2-4498-9ec6-f39799c153f0,5521,"Eppendorf,  Hamburg (20251)",0
Bramfeld, Hamburg (22179),435.000 4.223,4 Zimmer,103 m²,168 m² Grundstuck,https://www.immowelt.de/expose/e4aff486-6364-4dc5-996f-d09e4a27e4b5,5521,"Bramfeld,  Hamburg (22179)",0
Uhlenhorst, Hamburg (22085),950.000 7.756,4 Zimmer,"122,5 m²",Unknown,https://www.immowelt.de/expose/6c6c92ed-b851-480c-88ae-d94d2c2b8038,5521,"Uhlenhorst,  Hamburg (22085)",0
Wandsbek, Hamburg Wandsbek (22041),15.000.000 3.968,3.780 m²,1.118 m² Grundstuck,Unknown,https://www.immowelt.de/expose/e90466d3-7d33-4891-a205-6caf45244fc1,5521,"Wandsbek,  Hamburg Wandsbek (22041)",360
Eidelstedt, Hamburg (22527),499.900 6.059,3 Zimmer,"82,5 m²",2. Geschoss,https://www.immowelt.de/expose/6dd16e00-5e78-4193-8973-038c71def8af,5521,"Eidelstedt,  Hamburg (22527)",196
Rahlstedt, Hamburg (22145),340.000 4.247,"3,5 Zimmer","80,1 m²",1. Geschoss,https://www.immowelt.de/expose/86d2cefe-9bce-4d91-9ce5-974b41b3cd0c,5521,"Rahlstedt,  Hamburg (22145)",389
Neugraben - Fischbek, Hamburg (21143),585.000 5.043,5 Zimmer,116 m²,Unknown,https://www.immowelt.de/expose/a899c4fa-1b80-48b8-8367-dfaee71d978c,5521,"Neugraben - Fischbek,  Hamburg (21143)",0
Ordinger Weg 12, Hamburg (22609),2.980.000 12.735,5 Zimmer,234 m²,Unknown,https://www.immowelt.de/expose/082b3304-faab-47a5-8ec5-c85293b8d08b,5521,"Ordinger Weg 12,  Hamburg (22609)",73
Ordinger Weg 12, Hamburg (22609),1.450.000 12.083,4 Zimmer,120 m²,Unknown,https://www.immowelt.de/expose/e2b0e3d1-1b0c-4fe2-9387-2ae66a223b6b,5521,"Ordinger Weg 12,  Hamburg (22609)",73
Othmarschen, Hamburg (22763),795.000 7.227,4 Zimmer,110 m²,3. Geschoss,https://www.immowelt.de/expose/eb62932d-8b17-42d2-93a4-af3cbc4c057c,5521,"Othmarschen,  Hamburg (22763)",0
Iserbrook, Hamburg (22589),729.000 6.025,5 Zimmer,121 m²,EG,https://www.immowelt.de/expose/28646a7b-684f-4020-8db4-7a1712a00580,5521,"Iserbrook,  Hamburg (22589)",0
Bergstedt, Hamburg (22395),998.755 5.740,5 Zimmer,174 m²,1.000 m² Grundstuck,https://www.immowelt.de/expose/f8adc1c8-8563-4d95-8339-88a873b95c49,5521,"Bergstedt,  Hamburg (22395)",0
Sasel, Hamburg (22393),1.485.450 8.253,5 Zimmer,180 m²,1.200 m² Grundstuck,https://www.immowelt.de/expose/224f2198-d867-4fca-94dd-4ee66f9fe005,5521,"Sasel,  Hamburg (22393)",0
Farmsen - Berne, Hamburg (22159),369.000 3.804,4 Zimmer,97 m²,1. Geschoss,https://www.immowelt.de/expose/d81c7bf4-958f-4ee8-91af-5e6db11dbbb2,5521,"Farmsen - Berne,  Hamburg (22159)",203
Langenhorn, Hamburg (22417),225.000 3.462,"2,5 Zimmer",65 m²,3. Geschoss,https://www.immowelt.de/expose/e671c982-aa1b-44b5-8e32-050472df9bbc,5521,"Langenhorn,  Hamburg (22417)",69
Eidelstedt, Hamburg (22527),235.000 4.123,2 Zimmer,57 m²,5. Geschoss,https://www.immowelt.de/expose/387946a5-3708-4579-8231-55991af5f1d4,5521,"Eidelstedt,  Hamburg (22527)",196
Am Strandkai 3, Hamburg (20457),1.829.000 12.496,2 Zimmer,"146,4 m²",4. Geschoss,https://www.immowelt.de/expose/418c5908-eacf-4043-bfb3-0c3beb325978,5521,"Am Strandkai 3,  Hamburg (20457)",0
Volksdorf, Hamburg (22359),1.059.000 8.146,4 Zimmer,130 m²,670 m² Grundstuck,https://www.immowelt.de/expose/36cbccaa-521a-410f-99d2-45a0e7e091b0,5521,"Volksdorf,  Hamburg (22359)",0
Jenfeld, Hamburg Jenfeld (22045),290.000 4.603,2 Zimmer,63 m²,1. Geschoss,https://www.immowelt.de/expose/a8ffe36d-3b9e-4c75-a2b0-74cfbe20ba81,5521,"Jenfeld,  Hamburg Jenfeld (22045)",98
Winterhude, Hamburg Winterhude (22301),523.000 8.172,2 Zimmer,64 m²,EG,https://www.immowelt.de/expose/eecf573d-9cf4-482f-bcd0-0789a582c91a,5521,"Winterhude,  Hamburg Winterhude (22301)",350
Wilstorf, Hamburg (21077),495.000 4.737,4 Zimmer,"104,5 m²",544 m² Grundstuck,https://www.immowelt.de/expose/2d41c95f-ba19-4bcc-86bb-2f97da9c5ae4,5521,"Wilstorf,  Hamburg (21077)",0
Eidelstedt, Hamburg (22523),951.600 6.563,5 Zimmer,145 m²,800 m² Grundstuck,https://www.immowelt.de/expose/d66257b2-5567-4c30-be56-59cc90482919,5521,"Eidelstedt,  Hamburg (22523)",0
EiÃŸendorf, Hamburg (21077),1.071.890 11.103,3 Zimmer,"96,5 m²",1.070 m² Grundstuck,https://www.immowelt.de/expose/f292bb3f-1836-483b-b71e-b882fdb9b5b8,5521,"EiÃŸendorf,  Hamburg (21077)",0
Lohbrugge, Hamburg (21031),924.620 6.164,5 Zimmer,150 m²,600 m² Grundstuck,https://www.immowelt.de/expose/129d6887-543d-42a2-8482-0c379071c211,5521,"Lohbrugge,  Hamburg (21031)",205
Poppenbuttel, Hamburg (22391),1.424.530 8.140,5 Zimmer,175 m²,1.000 m² Grundstuck,https://www.immowelt.de/expose/45a4b8f0-f2a6-449e-9bbf-d73a35aa0a9a,5521,"Poppenbuttel,  Hamburg (22391)",0
Lohbrugge, Hamburg (21031),819.000 4.054,6 Zimmer,202 m²,1. Geschoss,https://www.immowelt.de/expose/c0852d0f-cfb5-47be-b514-b1dc525ef000,5521,"Lohbrugge,  Hamburg (21031)",0
Graf-Otto-Weg 7, Hamburg (22457),690.000 5.656,4 Zimmer,122 m²,460 m² Grundstuck,https://www.immowelt.de/expose/764c41e8-d970-4163-a456-7292d4ae12f4,5521,"Graf-Otto-Weg 7,  Hamburg (22457)",170
EiÃŸendorf, Hamburg (21075),440.000 4.151,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/10cc9217-3945-4dec-bfab-157fa8eca4ec,5521,"EiÃŸendorf,  Hamburg (21075)",0
Billstedt, Hamburg (22119),339.000 4.708,3 Zimmer,72 m²,EG,https://www.immowelt.de/expose/73436328-ff28-4adf-9d83-f576f23eb2db,5521,"Billstedt,  Hamburg (22119)",0
Rotherbaum, Hamburg (20146),650.000 10.000,2 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/646ca87e-c9c5-4ff3-9148-474ecf5dbc5a,5521,"Rotherbaum,  Hamburg (20146)",0
Farmsen - Berne, Hamburg (22159),1.590.000 3.557,15 Zimmer,447 m²,929 m² Grundstuck,https://www.immowelt.de/expose/0ead6627-3fc4-428f-8a9e-2569f117a512,5521,"Farmsen - Berne,  Hamburg (22159)",203
Duvenstedt, Hamburg (22397),575.000 7.012,2 Zimmer,82 m²,Unknown,https://www.immowelt.de/expose/84be3146-ee0b-4fe6-8882-271640c620c3,5521,"Duvenstedt,  Hamburg (22397)",127
Ostheide 24, Hamburg (21149),295.000 4.214,4 Zimmer,70 m²,644 m² Grundstuck,https://www.immowelt.de/expose/28be3915-730b-4d82-bcde-ace10bb06d8d,5521,"Ostheide 24,  Hamburg (21149)",197
Eimsbuttel, Hamburg (20257),399.000 7.673,2 Zimmer,52 m²,4. Geschoss,https://www.immowelt.de/expose/9382f621-8318-480a-a7b6-2944015cf90a,5521,"Eimsbuttel,  Hamburg (20257)",0
Blankenese, Hamburg (22587),1.875.000 14.881,3 Zimmer,126 m²,Unknown,https://www.immowelt.de/expose/a1884c13-f4c7-4ef7-964b-9ca3e5662719,5521,"Blankenese,  Hamburg (22587)",0
Niendorf, Hamburg-Schnelsen (22459),359.000 4.787,4 Zimmer,75 m²,312 m² Grundstuck,https://www.immowelt.de/expose/a527df89-924e-4976-9b5e-9c4244405036,5521,"Niendorf,  Hamburg-Schnelsen (22459)",0
Lurup, Hamburg (22547),789.900 5.851,5 Zimmer,135 m²,601 m² Grundstuck,https://www.immowelt.de/expose/5a8e2ca7-f715-41d7-b726-9d6c745268d0,5521,"Lurup,  Hamburg (22547)",208
Niendorf, Hamburg (22453),979.900 3.888,5 Zimmer,252 m²,792 m² Grundstuck,https://www.immowelt.de/expose/4bbd5e57-209b-475c-9ff7-69da9a537b47,5521,"Niendorf,  Hamburg (22453)",0
Schnelsen, Hamburg (22457),945.000 5.943,159 m²,Unknown,Unknown,https://www.immowelt.de/expose/0621798f-203d-45e7-a3f9-10ce59348b86,5521,"Schnelsen,  Hamburg (22457)",0
EiÃŸendorf, Hamburg (21077),629.000 4.753,"4,5 Zimmer","132,3 m²",628 m² Grundstuck,https://www.immowelt.de/expose/e4107d3e-496d-4336-9454-ee5bdc03a972,5521,"EiÃŸendorf,  Hamburg (21077)",0
Marienthal, Hamburg (22043),1.390.000 6.847,7 Zimmer,203 m²,656 m² Grundstuck,https://www.immowelt.de/expose/e556a71c-fb70-407d-a456-b2063710c6d3,5521,"Marienthal,  Hamburg (22043)",124
Rahlstedt, Hamburg (22149),Preis auf Anfrage,8 Zimmer,197 m²,704 m² Grundstuck,https://www.immowelt.de/expose/910d134d-35a6-42a5-a86f-06eeb95a9125,5521,"Rahlstedt,  Hamburg (22149)",0
Lurup, Hamburg / Lurup (22547),679.000 4.683,5 Zimmer,145 m²,390 m² Grundstuck,https://www.immowelt.de/expose/3d049ec1-1306-4149-8695-cee50e396d3a,5521,"Lurup,  Hamburg / Lurup (22547)",117
Rahlstedt, Hamburg (22147),950.000 5.026,6 Zimmer,189 m²,580 m² Grundstuck,https://www.immowelt.de/expose/04f2e9aa-2f90-47be-ae34-d9ed3658d1d0,5521,"Rahlstedt,  Hamburg (22147)",389
Alsterdorf, Hamburg (22297),398.000 6.123,2 Zimmer,65 m²,1. Geschoss,https://www.immowelt.de/expose/3bea214a-51a6-413d-b7a9-23a83990a1ef,5521,"Alsterdorf,  Hamburg (22297)",0
Harvestehude, Hamburg (20144),570.000 8.769,3 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/07f11760-4c74-4f2a-860c-bcca23d2a4d4,5521,"Harvestehude,  Hamburg (20144)",631
Bramfeld, Hamburg (22179),550.000 5.612,"3,5 Zimmer",98 m²,397 m² Grundstuck,https://www.immowelt.de/expose/3e9d1c6f-ce2d-4e90-a087-a9aa2365598c,5521,"Bramfeld,  Hamburg (22179)",0
Lurup, Hamburg / Lurup (22547),669.000 5.663,4 Zimmer,"118,1 m²",340 m² Grundstuck,https://www.immowelt.de/expose/64d0d264-4358-4d9c-a442-b9ee9b4e129b,5521,"Lurup,  Hamburg / Lurup (22547)",117
Wellingsbuttel, Hamburg (22391),329.000 3.463,3 Zimmer,95 m²,2. Geschoss,https://www.immowelt.de/expose/47c518ff-c17f-421b-889c-ca7c6e4ea381,5521,"Wellingsbuttel,  Hamburg (22391)",78
Am Eichenplatz 16, Hamburg (22549),1.396.000 9.365,3 Zimmer,"149,1 m²",Unknown,https://www.immowelt.de/expose/966eac1b-8a0c-4a79-a2db-3b4a46a9aceb,5521,"Am Eichenplatz 16,  Hamburg (22549)",158
Am Eichenplatz 16, Hamburg (22549),1.359.000 9.407,3 Zimmer,"144,5 m²",Unknown,https://www.immowelt.de/expose/8c8a3033-297f-4960-94e1-7a86603f9346,5521,"Am Eichenplatz 16,  Hamburg (22549)",158
Eidelstedt, Hamburg (22527),599.000 5.445,3 Zimmer,110 m²,1. Geschoss,https://www.immowelt.de/expose/4b526850-30c7-46fa-a654-a9e2ae890e4d,5521,"Eidelstedt,  Hamburg (22527)",0
Am Eichenplatz 16, Hamburg (22549),629.000 8.679,2 Zimmer,"72,5 m²",Unknown,https://www.immowelt.de/expose/e0d6cf1f-8e0f-4620-810d-efe80d921b90,5521,"Am Eichenplatz 16,  Hamburg (22549)",0
Am Eichenplatz 16, Hamburg (22549),649.000 8.787,2 Zimmer,"73,9 m²",Unknown,https://www.immowelt.de/expose/0eebace5-b8bf-477d-af8f-fe94620ba316,5521,"Am Eichenplatz 16,  Hamburg (22549)",0
Am Eichenplatz 16, Hamburg (22549),852.000 8.823,3 Zimmer,"96,6 m²",Unknown,https://www.immowelt.de/expose/6c79261e-9870-4fe0-9b6a-b8c741eb511e,5521,"Am Eichenplatz 16,  Hamburg (22549)",0
Am Eichenplatz 16, Hamburg (22549),859.000 8.740,3 Zimmer,"98,3 m²",Unknown,https://www.immowelt.de/expose/06bc12de-164d-4860-8acd-5a0c36774af8,5521,"Am Eichenplatz 16,  Hamburg (22549)",0
Am Eichenplatz 16, Hamburg (22549),639.000 8.817,2 Zimmer,"72,5 m²",Unknown,https://www.immowelt.de/expose/8a1793b2-07c1-4169-85fa-b6ec90e4b707,5521,"Am Eichenplatz 16,  Hamburg (22549)",158
Neugraben - Fischbek, Hamburg (21149),595.000 4.154,3 Zimmer,"143,2 m²",683 m² Grundstuck,https://www.immowelt.de/expose/a9a187f7-7163-4e78-b2c1-c1e6e4169080,5521,"Neugraben - Fischbek,  Hamburg (21149)",0
ArndtstraÃŸe 1a, Hamburg (22085),2.950.000 7.564,390 m²,124 m² Grundstuck,Unknown,https://www.immowelt.de/expose/d96aab2b-df09-4d99-beec-2970e1335fbb,5521,"ArndtstraÃŸe 1a,  Hamburg (22085)",0
Niendorf, Hamburg (22455),389.000 5.329,2 Zimmer,73 m²,Unknown,https://www.immowelt.de/expose/4a800d93-5e82-4ca4-94e5-59eaeadbab17,5521,"Niendorf,  Hamburg (22455)",102
EiÃŸendorf, Hamburg (21075),349.000 4.908,2 Zimmer,"71,1 m²",583 m² Grundstuck,https://www.immowelt.de/expose/fee744b4-4c84-4a9a-83cd-0b91ec4a55f1,5521,"EiÃŸendorf,  Hamburg (21075)",0
Harburg, Hamburg (21073),292.000 4.059,3 Zimmer,"71,9 m²",4. Geschoss,https://www.immowelt.de/expose/93f9a613-f55d-4b74-935c-eddf19021b55,5521,"Harburg,  Hamburg (21073)",779
Lohbrugge, Hamburg Lohbrugge (21031),610.000 6.460,3 Zimmer,"94,4 m²",3. Geschoss,https://www.immowelt.de/expose/4fba1b10-a735-4885-93ce-fa779c6d3fc5,5521,"Lohbrugge,  Hamburg Lohbrugge (21031)",213
Langenbek, Hamburg (21079),149.000 2.247,3 Zimmer,"66,3 m²",EG,https://www.immowelt.de/expose/a169c8f9-1275-429d-b5a1-0bdedec36350,5521,"Langenbek,  Hamburg (21079)",82
Rissen, Hamburg (22559),440.000 4.961,3 Zimmer,"88,7 m²",Unknown,https://www.immowelt.de/expose/b22fc4c6-a339-4c50-ae0f-d69f60dd60b1,5521,"Rissen,  Hamburg (22559)",282
Winterhude, Hamburg (22303),320.000 8.000,2 Zimmer,40 m²,1. Geschoss,https://www.immowelt.de/expose/b69cb6a7-c46b-4426-8ba7-1feec80638ac,5521,"Winterhude,  Hamburg (22303)",397
Rotherbaum, Hamburg Rotherbaum (20354),1.795.000 15.342,3 Zimmer,117 m²,1. Geschoss,https://www.immowelt.de/expose/586c40a5-aa84-4a9f-b21a-7b81805e744e,5521,"Rotherbaum,  Hamburg Rotherbaum (20354)",0
Niendorf, Hamburg (22459),629.000 7.400,3 Zimmer,85 m²,1. Geschoss,https://www.immowelt.de/expose/5994d012-5d61-439b-b112-86b9e9b79fc2,5521,"Niendorf,  Hamburg (22459)",0
Blankenese, Hamburg (22587),1.350.000 6.750,5 Zimmer,200 m²,EG,https://www.immowelt.de/expose/e471e017-529d-4db1-9320-08135ba5e220,5521,"Blankenese,  Hamburg (22587)",0
RandstraÃŸe 105 b, Hamburg-Stellingen (22525),477.000 6.500,3 Zimmer,"73,4 m²",Unknown,https://www.immowelt.de/expose/c1e246e6-cd38-4e9b-8e0a-f5fb8694993d,5521,"RandstraÃŸe 105 b,  Hamburg-Stellingen (22525)",0
RandstraÃŸe 105 b, Hamburg-Stellingen (22525),466.000 6.351,3 Zimmer,"73,4 m²",Unknown,https://www.immowelt.de/expose/d2ef6a0d-0675-4d49-9bc5-cb0f2f770abd,5521,"RandstraÃŸe 105 b,  Hamburg-Stellingen (22525)",0
Wellingsbuttel, Hamburg (22391),3.150.000 11.372,8 Zimmer,277 m²,2.530 m² Grundstuck,https://www.immowelt.de/expose/91857728-dbd6-4f41-b0af-07327a00d075,5521,"Wellingsbuttel,  Hamburg (22391)",78
Lurup, Hamburg (22547),463.989 3.721,5 Zimmer,"124,7 m²",275 m² Grundstuck,https://www.immowelt.de/expose/e4bb7596-4e7b-451e-94d8-134030326212,5521,"Lurup,  Hamburg (22547)",208
Wellingsbuttel, Hamburg / Wellingsbuttel (22391),1.839.096 8.900,4 Zimmer,"206,6 m²",EG,https://www.immowelt.de/expose/3b61976f-333b-4328-bc73-a7af69b8fe29,5521,"Wellingsbuttel,  Hamburg / Wellingsbuttel (22391)",62
Wellingsbuttel, Hamburg / Wellingsbuttel (22391),700.264 8.825,2 Zimmer,"79,4 m²",EG,https://www.immowelt.de/expose/c355fffe-da53-4387-892f-709659554e70,5521,"Wellingsbuttel,  Hamburg / Wellingsbuttel (22391)",62
Wellingsbuttel, Hamburg / Wellingsbuttel (22391),719.767 8.825,3 Zimmer,"81,6 m²",EG,https://www.immowelt.de/expose/64581bec-7ba0-45df-96ad-2860e58205bc,5521,"Wellingsbuttel,  Hamburg / Wellingsbuttel (22391)",62
Wellingsbuttel, Hamburg / Wellingsbuttel (22391),799.942 8.975,3 Zimmer,"89,1 m²",EG,https://www.immowelt.de/expose/8a390e8f-6b85-4c2c-b837-ae394dea1250,5521,"Wellingsbuttel,  Hamburg / Wellingsbuttel (22391)",0
Wellingsbuttel, Hamburg / Wellingsbuttel (22391),731.283 8.975,3 Zimmer,"81,5 m²",EG,https://www.immowelt.de/expose/4b0616ed-afdf-4b63-91e3-9ef36cd0dd54,5521,"Wellingsbuttel,  Hamburg / Wellingsbuttel (22391)",62
Wandsbek, Hamburg-Wandsbek (22041),939.000 5.832,6 Zimmer,161 m²,496 m² Grundstuck,https://www.immowelt.de/expose/f839529d-403e-4489-9dc7-b9c5b93b6573,5521,"Wandsbek,  Hamburg-Wandsbek (22041)",360
Volksdorf, Hamburg (22359),1.180.000 7.516,6 Zimmer,157 m²,670 m² Grundstuck,https://www.immowelt.de/expose/980f4038-0863-4545-b18a-1c84ea72b5f3,5521,"Volksdorf,  Hamburg (22359)",239
Winterhude, Hamburg-Winterhude (22303),445.000 10.349,2 Zimmer,43 m²,Unknown,https://www.immowelt.de/expose/59c5ae29-ef1a-4328-a211-cce1fc08ee29,5521,"Winterhude,  Hamburg-Winterhude (22303)",392
Volksdorf, Hamburg (22359),495.000 4.806,"2,5 Zimmer",103 m²,frei ab sofort,https://www.immowelt.de/expose/229f4a07-3119-42e2-9c89-9f4519447da4,5521,"Volksdorf,  Hamburg (22359)",239
RandstraÃŸe 109, Hamburg-Stellingen (22525),659.000 6.504,3 Zimmer,"101,3 m²",Unknown,https://www.immowelt.de/expose/bfe28c43-40bb-4192-85db-accc71886693,5521,"RandstraÃŸe 109,  Hamburg-Stellingen (22525)",0
Sonnenredder 49, Hamburg (22045),429.000 4.172,3 Zimmer,"102,8 m²",Unknown,https://www.immowelt.de/expose/739d8445-1fb0-4b59-bb50-8458e3206d5d,5521,"Sonnenredder 49,  Hamburg (22045)",224
Hoheluft - Ost, Hamburg (20251),990.000 10.879,4 Zimmer,91 m²,2. Geschoss,https://www.immowelt.de/expose/809c492a-4441-4127-9121-fb837c2af476,5521,"Hoheluft - Ost,  Hamburg (20251)",574
Poppenbuttel, Hamburg (22391),1.799.000 5.997,7 Zimmer,300 m²,1.017 m² Grundstuck,https://www.immowelt.de/expose/8195df79-a24d-4fb4-9b81-d61d63b8a705,5521,"Poppenbuttel,  Hamburg (22391)",165
Buxtehuder StraÃŸe 19, Hamburg (21073),296.278 3.570,3 Zimmer,83 m²,EG,https://www.immowelt.de/expose/d52cd13e-a308-4ce5-bd55-483803db93ad,5521,"Buxtehuder StraÃŸe 19,  Hamburg (21073)",0
Beerenberg 9, Hamburg (21077),336.000 3.818,4 Zimmer,88 m²,8. Geschoss,https://www.immowelt.de/expose/bce54397-0017-44a8-a23b-50e4be00f47c,5521,"Beerenberg 9,  Hamburg (21077)",126
Schnelsen, Hamburg (22459),1.149.000 4.614,9 Zimmer,249 m²,844 m² Grundstuck,https://www.immowelt.de/expose/ab8fd959-e239-4361-98a6-76405dc25c6b,5521,"Schnelsen,  Hamburg (22459)",287
Rahlstedt, Hamburg (22143),650.000 3.824,6 Zimmer,170 m²,806 m² Grundstuck,https://www.immowelt.de/expose/1143d42e-d2bd-4dcf-87c3-2152a983dff6,5521,"Rahlstedt,  Hamburg (22143)",389
Eimsbuttel, Hamburg (20357),4.200.000 2.968,1.415 m²,596 m² Grundstuck,teilbar ab 1.415 m²,https://www.immowelt.de/expose/ec621923-b050-4237-92d4-21dde05212f0,5521,"Eimsbuttel,  Hamburg (20357)",737
Eidelstedt, Hamburg Eidelstedt (22523),149.000 2.661,2 Zimmer,56 m²,1. Geschoss,https://www.immowelt.de/expose/d724ae7c-90ca-4ab7-a1d3-d8f42d4640a9,5521,"Eidelstedt,  Hamburg Eidelstedt (22523)",141
Rahlstedt, Hamburg (22145),995.000 5.376,12 Zimmer,"185,1 m²",620 m² Grundstuck,https://www.immowelt.de/expose/443a1788-cea5-4f62-a77a-ba002ea14ca0,5521,"Rahlstedt,  Hamburg (22145)",389
Lurup, Hamburg (22547),380.000 3.838,3 Zimmer,99 m²,1. Geschoss,https://www.immowelt.de/expose/0262477f-6508-4fea-9670-a51526e8a4c7,5521,"Lurup,  Hamburg (22547)",208
Osdorf, Hamburg (22549),199.000 2.823,2 Zimmer,"70,5 m²",1. Geschoss,https://www.immowelt.de/expose/6d271536-1591-409b-aac2-75979245c5f5,5521,"Osdorf,  Hamburg (22549)",0
Kirchwerder, Hamburg (21037),1.145.000 4.288,6 Zimmer,267 m²,2.092 m² Grundstuck,https://www.immowelt.de/expose/e4b5b092-a633-496e-a38f-87e3dadd8b30,5521,"Kirchwerder,  Hamburg (21037)",0
Lurup, Hamburg (22547),558.989 4.310,6 Zimmer,"129,7 m²","501,6 m² Grundstuck",https://www.immowelt.de/expose/10619ed5-aeb2-4d57-906d-63eec2030c83,5521,"Lurup,  Hamburg (22547)",0
GroÃŸ Flottbek, Hamburg (22607),1.149.000 8.266,5 Zimmer,139 m²,1. Geschoss,https://www.immowelt.de/expose/98ed430f-973a-46d1-b93f-58cb50aa4821,5521,"GroÃŸ Flottbek,  Hamburg (22607)",0
Fritz-DÃ¶hling-Weg 3, Hamburg (21149),225.000 3.261,2 Zimmer,69 m²,1. Geschoss,https://www.immowelt.de/expose/d52301bb-6981-420d-a574-a3eec4e02d62,5521,"Fritz-DÃ¶hling-Weg 3,  Hamburg (21149)",0
Blankenese, Hamburg (22587),690.000 5.391,4 Zimmer,128 m²,2. Geschoss,https://www.immowelt.de/expose/414ecc57-3088-44fa-b769-7fa0c927ecf3,5521,"Blankenese,  Hamburg (22587)",190
Schnelsen, Hamburg / Schnelsen (22457),575.000 4.228,5 Zimmer,136 m²,270 m² Grundstuck,https://www.immowelt.de/expose/5bce3939-953f-4990-b5ef-818a5be7efde,5521,"Schnelsen,  Hamburg / Schnelsen (22457)",0
Volksdorf, Hamburg (22359),860.000 5.890,5 Zimmer,146 m²,871 m² Grundstuck,https://www.immowelt.de/expose/28b86073-383f-4ff3-a4e2-563f98f2bf00,5521,"Volksdorf,  Hamburg (22359)",0
Bramfeld, Hamburg (22175),820.000 4.607,6 Zimmer,178 m²,1.023 m² Grundstuck,https://www.immowelt.de/expose/41c4b76d-e278-4658-ba58-6cf469e9bccb,5521,"Bramfeld,  Hamburg (22175)",0
Lurup, Hamburg (22549),920.000 4.868,6 Zimmer,189 m²,430 m² Grundstuck,https://www.immowelt.de/expose/7a081c66-f154-42f1-b9e9-b3e956900798,5521,"Lurup,  Hamburg (22549)",0
Sander Damm 4, Hamburg (21031),80.000 3.077,1 Zimmer,26 m²,1. Geschoss,https://www.immowelt.de/expose/02406b19-5f4e-4a15-a922-5f6dd4b1b882,5521,"Sander Damm 4,  Hamburg (21031)",0
