Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
GroÃŸenheidorn, Wunstorf (31515),779.999 4.394,5 Zimmer,"177,5 m²",1.600 m² Grundstuck,https://www.immowelt.de/expose/0d8b8dd1-3579-488f-9f22-339c38e44c51,3797,"GroÃŸenheidorn,  Wunstorf (31515)",0
GroÃŸenheidorn, Wunstorf (31515),613.998 3.459,5 Zimmer,"177,5 m²",680 m² Grundstuck,https://www.immowelt.de/expose/b4cf2e9c-29df-47ef-96f7-b789401a092a,3797,"GroÃŸenheidorn,  Wunstorf (31515)",0
Steinhude, Wunstorf (31515),530.000 1.514,13 Zimmer,350 m²,476 m² Grundstuck,https://www.immowelt.de/expose/17ca8a71-9945-4b46-bcca-13e1a8556780,3797,"Steinhude,  Wunstorf (31515)",105
GroÃŸenheidorn, Wunstorf (31515),601.989 3.135,8 Zimmer,192 m²,690 m² Grundstuck,https://www.immowelt.de/expose/7e6281be-f82a-4393-884e-391508fe0d81,3797,"GroÃŸenheidorn,  Wunstorf (31515)",0
GroÃŸenheidorn, Wunstorf (31515),756.999 3.943,8 Zimmer,192 m²,2.050 m² Grundstuck,https://www.immowelt.de/expose/1f0be282-99d7-4e30-8e04-023a0415365d,3797,"GroÃŸenheidorn,  Wunstorf (31515)",0
GroÃŸenheidorn, Wunstorf (31515),973.999 4.468,6 Zimmer,218 m²,2.050 m² Grundstuck,https://www.immowelt.de/expose/780f395a-e048-4cc7-b67f-9f189b45b494,3797,"GroÃŸenheidorn,  Wunstorf (31515)",0
Wunstorf - Mitte, Wunstorf (31515),291.800 4.235,2 Zimmer,"68,9 m²",Unknown,https://www.immowelt.de/expose/c782edb9-28f8-4a94-a848-a151ec627579,3797,"Wunstorf - Mitte,  Wunstorf (31515)",0
Wunstorf - Mitte, Wunstorf (31515),186.800 4.221,1 Zimmer,"44,3 m²",Unknown,https://www.immowelt.de/expose/28aef717-1fc3-43c7-88bd-32f3248e24a2,3797,"Wunstorf - Mitte,  Wunstorf (31515)",0
Wunstorf - Mitte, Wunstorf (31515),230.000 2.949,1 Zimmer,78 m²,3. Geschoss,https://www.immowelt.de/expose/56d0eb91-36dd-47b9-8779-38abbe929140,3797,"Wunstorf - Mitte,  Wunstorf (31515)",0
Bokeloh, Wunstorf (31515),609.998 3.436,5 Zimmer,"177,5 m²",800 m² Grundstuck,https://www.immowelt.de/expose/fdb489f4-e544-413e-bd10-79b4f85fbadf,3797,"Bokeloh,  Wunstorf (31515)",47
Luthe, Wunstorf (31515),579.555 3.742,6 Zimmer,"154,9 m²",580 m² Grundstuck,https://www.immowelt.de/expose/b3ffeeb4-a6e1-42e0-832d-2595d66a145d,3797,"Luthe,  Wunstorf (31515)",37
Bokeloh, Wunstorf (31515),562.998 5.311,4 Zimmer,106 m²,800 m² Grundstuck,https://www.immowelt.de/expose/a876663f-ba9b-4d7a-a1e3-648065e024e1,3797,"Bokeloh,  Wunstorf (31515)",47
Bokeloh, Wunstorf (31515),598.990 3.120,8 Zimmer,192 m²,800 m² Grundstuck,https://www.immowelt.de/expose/4c76ec10-bb91-41db-b00c-1078446740bd,3797,"Bokeloh,  Wunstorf (31515)",47
Bokeloh, Wunstorf (31515),539.998 3.991,4 Zimmer,"135,3 m²",800 m² Grundstuck,https://www.immowelt.de/expose/abba5acc-b99e-43b2-988c-0b35a3731598,3797,"Bokeloh,  Wunstorf (31515)",47
Bokeloh, Wunstorf (31515),579.950 3.744,6 Zimmer,"154,9 m²",800 m² Grundstuck,https://www.immowelt.de/expose/2bfe1457-45b9-4551-a378-7795506b185c,3797,"Bokeloh,  Wunstorf (31515)",47
Bokeloh, Wunstorf (31515),609.998 3.436,5 Zimmer,"177,5 m²",800 m² Grundstuck,https://www.immowelt.de/expose/a3254a44-58b9-4e60-b021-4b406daa5e6c,3797,"Bokeloh,  Wunstorf (31515)",47
GroÃŸenheidorn, Wunstorf (31515),601.998 3.135,8 Zimmer,192 m²,680 m² Grundstuck,https://www.immowelt.de/expose/708b1f74-291b-4286-8afd-b60e5ed9d124,3797,"GroÃŸenheidorn,  Wunstorf (31515)",0
GroÃŸenheidorn, Wunstorf (31515),582.998 3.764,6 Zimmer,"154,9 m²",650 m² Grundstuck,https://www.immowelt.de/expose/34e3f26d-d746-469c-8723-af76b4a49253,3797,"GroÃŸenheidorn,  Wunstorf (31515)",0
GroÃŸenheidorn, Wunstorf (31515),614.998 3.464,5 Zimmer,"177,5 m²",700 m² Grundstuck,https://www.immowelt.de/expose/d41c44e9-bc70-4997-935f-32d94f4c55af,3797,"GroÃŸenheidorn,  Wunstorf (31515)",0
GroÃŸenheidorn, Wunstorf (31515),756.998 3.943,8 Zimmer,192 m²,2.050 m² Grundstuck,https://www.immowelt.de/expose/38709f71-a221-42e4-836c-4dae6e061477,3797,"GroÃŸenheidorn,  Wunstorf (31515)",0
GroÃŸenheidorn, Wunstorf (31515),973.998 4.468,6 Zimmer,218 m²,2.050 m² Grundstuck,https://www.immowelt.de/expose/ebfd4ece-0032-4e50-80d1-146004ff6705,3797,"GroÃŸenheidorn,  Wunstorf (31515)",0
GroÃŸenheidorn, Wunstorf (31515),726.998 4.694,6 Zimmer,"154,9 m²",2.050 m² Grundstuck,https://www.immowelt.de/expose/b32d744c-5aeb-466b-8604-33b864f42c85,3797,"GroÃŸenheidorn,  Wunstorf (31515)",0
GroÃŸenheidorn, Wunstorf (31515),779.998 4.394,5 Zimmer,"177,5 m²",2.050 m² Grundstuck,https://www.immowelt.de/expose/ea829341-2070-4f18-85cd-c884fdd06759,3797,"GroÃŸenheidorn,  Wunstorf (31515)",0
Luther Weg 76, Wunstorf (31515),199.000 2.398,3 Zimmer,83 m²,EG,https://www.immowelt.de/expose/adf8829a-6d39-4e6f-9649-51be5ceac219,3797,"Luther Weg 76,  Wunstorf (31515)",73
Wunstorf - Mitte, Wunstorf (31515),225.000 2.228,4 Zimmer,101 m²,Unknown,https://www.immowelt.de/expose/e2b3334b-52bc-4b7f-8a63-867d8e8173b6,3797,"Wunstorf - Mitte,  Wunstorf (31515)",0
Klein Heidorn, Wunstorf (31515),330.000 1.065,13 Zimmer,310 m²,1.508 m² Grundstuck,https://www.immowelt.de/expose/6765b376-2cda-4783-9a0c-65ffaae135b9,3797,"Klein Heidorn,  Wunstorf (31515)",0
Luthe, Wunstorf (31515),188.000 2.648,2 Zimmer,71 m²,Unknown,https://www.immowelt.de/expose/be0d5145-27ff-45a7-8e72-0d5672a56f40,3797,"Luthe,  Wunstorf (31515)",37
Bokeloh, Wunstorf (31515),179.000 2.419,2 Zimmer,74 m²,EG,https://www.immowelt.de/expose/2398409b-4265-463c-9e99-6c5b18e6d7ca,3797,"Bokeloh,  Wunstorf (31515)",47
Adolf-Oesterheld-Str. 17, Wunstorf (31515),420.000 2.800,6 Zimmer,150 m²,720 m² Grundstuck,https://www.immowelt.de/expose/8b56dc09-90cf-4924-9d5b-391102f388de,3797,"Adolf-Oesterheld-Str. 17,  Wunstorf (31515)",44
GroÃŸenheidorn, Wunstorf (31515),359.000 2.762,5 Zimmer,130 m²,385 m² Grundstuck,https://www.immowelt.de/expose/14723e98-e148-448e-b339-600e9b079f64,3797,"GroÃŸenheidorn,  Wunstorf (31515)",0
Poggenhagen, Neustadt am Rubenberge (31535),462.000 2.467,3 Zimmer,"187,3 m²",550 m² Grundstuck,https://www.immowelt.de/expose/32869541-89b9-4a59-bff8-1886b2790734,3797,"Poggenhagen,  Neustadt am Rubenberge (31535)",10
Dedensen, Seelze (30926),199.000 1.877,4 Zimmer,106 m²,199 m² Grundstuck,https://www.immowelt.de/expose/f7a60ca7-f382-4574-8ad1-d9a8fcd53c4f,3797,"Dedensen,  Seelze (30926)",43
Poggenhagen, Neustadt am Rubenberge (31535),429.488 3.436,5 Zimmer,125 m²,435 m² Grundstuck,https://www.immowelt.de/expose/253f0736-bb9c-4a55-813b-3e7c996ea632,3797,"Poggenhagen,  Neustadt am Rubenberge (31535)",10
Bordenau, Neustadt am Rubenberge (31535),495.000 2.970,4 Zimmer,"166,6 m²",550 m² Grundstuck,https://www.immowelt.de/expose/d2e9c27f-886f-45d0-9f72-34120cc5ab4a,3797,"Bordenau,  Neustadt am Rubenberge (31535)",18
Poggenhagen, Neustadt am Rubenberge (31535),512.000 3.417,5 Zimmer,"149,9 m²",600 m² Grundstuck,https://www.immowelt.de/expose/3fa54fc0-3acc-46bb-b5d1-cc53d58b0be8,3797,"Poggenhagen,  Neustadt am Rubenberge (31535)",10
Poggenhagen, Neustadt am Rubenberge (31535),389.000 2.047,6 Zimmer,190 m²,595 m² Grundstuck,https://www.immowelt.de/expose/53a6449e-3955-416b-84f5-d8cbf5e382bc,3797,"Poggenhagen,  Neustadt am Rubenberge (31535)",10
Poggenhagen, Neustadt am Rubenberge-Poggenhagen (31535),980.000 2.450,7 Zimmer,400 m²,3.400 m² Grundstuck,https://www.immowelt.de/expose/9e7decb2-8a15-4c6f-be66-e8fb02e39929,3797,"Poggenhagen,  Neustadt am Rubenberge-Poggenhagen (31535)",10
Altenhagen, Hagenburg (31558),198.500 1.168,8 Zimmer,170 m²,838 m² Grundstuck,https://www.immowelt.de/expose/77ca1cab-c0cc-40b7-963c-cc497c114de3,3797,"Altenhagen,  Hagenburg (31558)",11
Poggenhagen, Neustadt am Rubenberge (31535),Preis auf Anfrage,7 Zimmer,174 m²,796 m² Grundstuck,https://www.immowelt.de/expose/5ae5c43b-d203-43fb-b6df-9c9be80e49b2,3797,"Poggenhagen,  Neustadt am Rubenberge (31535)",10
SchloÃŸ Ricklingen, Garbsen (30826),620.000 3.444,8 Zimmer,180 m²,1.098 m² Grundstuck,https://www.immowelt.de/expose/79d5482e-8cc7-4dfe-9e63-f32fc4679fda,3797,"SchloÃŸ Ricklingen,  Garbsen (30826)",0
Neustadt - Sudost, Neustadt am Rubenberge (31535),588.955 4.363,5 Zimmer,135 m²,1.200 m² Grundstuck,https://www.immowelt.de/expose/654fe167-3015-45ec-b383-401f573c6b22,3797,"Neustadt - Sudost,  Neustadt am Rubenberge (31535)",0
Horst, Garbsen (30826),169.000 1.965,3 Zimmer,86 m²,2. Geschoss,https://www.immowelt.de/expose/53b7aaa3-c876-400c-968b-3d53d9042027,3797,"Horst,  Garbsen (30826)",16
Poggenhagen, Neustadt am Rubenberge (31535),491.900 2.562,5 Zimmer,192 m²,850 m² Grundstuck,https://www.immowelt.de/expose/6c565f05-7af7-40cd-b82d-05123740cf96,3797,"Poggenhagen,  Neustadt am Rubenberge (31535)",10
Kleve, Kleve (47533),349.500 2.568,6 Zimmer,"136,1 m²",333 m² Grundstuck,https://www.immowelt.de/expose/13f84fb0-4a4a-4a91-87f7-5dffb63d062f,3803,"Kleve,  Kleve (47533)",354
Kleve, Kleve (47533),516.387 3.825,5 Zimmer,135 m²,600 m² Grundstuck,https://www.immowelt.de/expose/2b25f810-ce47-42be-8229-320c208c7888,3803,"Kleve,  Kleve (47533)",354
Materborn, Kleve (47533),179.000 2.738,3 Zimmer,"65,4 m²",3. Geschoss,https://www.immowelt.de/expose/7ee4ebb7-7791-4f6f-a23a-335ffdcc96d6,3803,"Materborn,  Kleve (47533)",160
Materborn, Kleve (47533),189.000 2.293,3 Zimmer,"82,4 m²",2. Geschoss,https://www.immowelt.de/expose/ebaeab5c-6b57-448d-bf55-4e30c1daa931,3803,"Materborn,  Kleve (47533)",160
Kellen, Kleve (47533),900.000 1.948,22 Zimmer,462 m²,1.194 m² Grundstuck,https://www.immowelt.de/expose/bd185ab4-5dbc-429d-b4cb-92d4fef3834e,3803,"Kellen,  Kleve (47533)",159
Kellen, Kleve (47533),380.000 2.436,6 Zimmer,156 m²,522 m² Grundstuck,https://www.immowelt.de/expose/a0c21d4b-8005-4295-9581-300ff63cb655,3803,"Kellen,  Kleve (47533)",159
Donsbruggen, Kleve (47533),368.000 3.680,3 Zimmer,100 m²,1.651 m² Grundstuck,https://www.immowelt.de/expose/959a83f0-e76e-4e94-8c22-d23bd0b29550,3803,"Donsbruggen,  Kleve (47533)",42
Kleve, Kleve (47533),326.400 3.079,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/e498d034-cde8-493a-8620-52c02eb5d667,3803,"Kleve,  Kleve (47533)",354
Rindern, Kleve (47533),428.000 2.028,8 Zimmer,211 m²,1.646 m² Grundstuck,https://www.immowelt.de/expose/27a936cd-634f-4220-b3e4-75aae0e5d595,3803,"Rindern,  Kleve (47533)",32
Kleve, Kleve (47533),169.000 3.756,2 Zimmer,45 m²,Unknown,https://www.immowelt.de/expose/99e4d9f4-299e-4c6b-b550-da38f3c697e9,3803,"Kleve,  Kleve (47533)",354
Kleve, Kleve (47533),169.000 3.756,2 Zimmer,45 m²,Unknown,https://www.immowelt.de/expose/a0973467-7a88-44db-9209-de6f7a1810b7,3803,"Kleve,  Kleve (47533)",354
Reichswalde, Kleve (47533),520.000 3.611,5 Zimmer,144 m²,350 m² Grundstuck,https://www.immowelt.de/expose/2e453ae3-ec86-48ca-81ae-df29c5ebf3d6,3803,"Reichswalde,  Kleve (47533)",67
Duffelward, Kleve (47533),365.000 2.310,158 m²,787 m² Grundstuck,Unknown,https://www.immowelt.de/expose/1b464195-c87a-4f27-a590-2ac5712366a3,3803,"Duffelward,  Kleve (47533)",29
Materborn, Kleve (47533),369.000 2.660,5 Zimmer,"138,7 m²",494 m² Grundstuck,https://www.immowelt.de/expose/790ec772-9dfb-4836-8f75-f3781faff257,3803,"Materborn,  Kleve (47533)",160
Nassauerallee 178, Kleve (47533),379.000 3.239,3 Zimmer,117 m²,Unknown,https://www.immowelt.de/expose/d671cb27-8dc0-443e-bb34-5f50c8972388,3803,"Nassauerallee 178,  Kleve (47533)",78
Kleve, Kleve (47533),299.000 2.300,5 Zimmer,130 m²,406 m² Grundstuck,https://www.immowelt.de/expose/46887844-a2cd-43a9-af46-23deebaf3c59,3803,"Kleve,  Kleve (47533)",354
Kleve, Kleve (47533),99.000 1.500,2 Zimmer,"66,1 m²",2. Geschoss,https://www.immowelt.de/expose/f687404d-c9c9-417a-8cdd-7c1b068b73b2,3803,"Kleve,  Kleve (47533)",354
Keeken, Kleve (47533),495.000 3.667,4 Zimmer,"135,2 m²","480,2 m² Grundstuck",https://www.immowelt.de/expose/b9596e0e-9315-4600-9106-b998db5c02ea,3803,"Keeken,  Kleve (47533)",8
Kleve, Kleve (47533),329.000 1.935,6 Zimmer,170 m²,339 m² Grundstuck,https://www.immowelt.de/expose/9155bc7a-c885-4dbe-902d-f52972fca386,3803,"Kleve,  Kleve (47533)",354
Kleve, Kleve (47533),189.720 4.517,42 m²,Unknown,Unknown,https://www.immowelt.de/expose/d21d34a5-5c98-4141-97cf-741cea720723,3803,"Kleve,  Kleve (47533)",354
Materborn, Kleve (47533),879.000 2.817,10 Zimmer,312 m²,695 m² Grundstuck,https://www.immowelt.de/expose/2432d862-2ff1-4e77-ac18-462992043145,3803,"Materborn,  Kleve (47533)",160
Rindern, Kleve (47533),695.000 4.238,6 Zimmer,164 m²,724 m² Grundstuck,https://www.immowelt.de/expose/2f8ec0d7-6c5a-4a02-870f-046751664767,3803,"Rindern,  Kleve (47533)",32
Materborn, Kleve (47533),379.000 2.369,5 Zimmer,160 m²,1.627 m² Grundstuck,https://www.immowelt.de/expose/a465f12f-a8d8-4d95-bde0-da4d7653ce28,3803,"Materborn,  Kleve (47533)",160
Donsbruggen, Kleve (47533),1.200.000 6.232,3 Zimmer,"192,5 m²",1.000 m² Grundstuck,https://www.immowelt.de/expose/ad75d7c1-de3f-42e4-91d8-0884af0be1c5,3803,"Donsbruggen,  Kleve (47533)",42
Kleve, Kleve (47533),668.439 4.076,6 Zimmer,164 m²,1.030 m² Grundstuck,https://www.immowelt.de/expose/4698106e-eb35-453f-a5bf-faf2dc3d4934,3803,"Kleve,  Kleve (47533)",354
Materborn, Kleve (47533),849.500 4.084,5 Zimmer,208 m²,1.986 m² Grundstuck,https://www.immowelt.de/expose/0f33e6e0-f41c-49a5-a239-f5d51c265eec,3803,"Materborn,  Kleve (47533)",160
Materborn, Kleve (47533),1.395.000 4.337,10 Zimmer,"321,7 m²",19.677 m² Grundstuck,https://www.immowelt.de/expose/e1138ea2-48d6-44e4-acd8-db7dae2d093e,3803,"Materborn,  Kleve (47533)",160
Materborn, Kleve (47533),249.000 3.197,2 Zimmer,"77,9 m²",1. Geschoss,https://www.immowelt.de/expose/5150ae88-de5b-4086-8516-ce80fb8c8f02,3803,"Materborn,  Kleve (47533)",160
Kleve, Kleve (47533),516.387 3.825,5 Zimmer,135 m²,600 m² Grundstuck,https://www.immowelt.de/expose/5c62a33a-d81b-4071-af85-54640016c503,3803,"Kleve,  Kleve (47533)",354
Kleve, Kleve (47533),742.142 2.945,6 Zimmer,252 m²,600 m² Grundstuck,https://www.immowelt.de/expose/329c3435-2571-4f41-a4e6-bbcc19ea309c,3803,"Kleve,  Kleve (47533)",354
Kleve, Kleve (47533),569.421 3.698,5 Zimmer,154 m²,600 m² Grundstuck,https://www.immowelt.de/expose/bc960326-4377-4070-9e31-1bb3e4e46f8c,3803,"Kleve,  Kleve (47533)",354
Kleve, Kleve (47533),436.482 5.978,1 Zimmer,73 m²,600 m² Grundstuck,https://www.immowelt.de/expose/ba65c4fe-54f6-4ac2-9116-789325c96cff,3803,"Kleve,  Kleve (47533)",354
Kleve, Kleve (47533),524.635 4.231,5 Zimmer,124 m²,600 m² Grundstuck,https://www.immowelt.de/expose/3638b182-7e94-4644-949c-ae1f7165c9a3,3803,"Kleve,  Kleve (47533)",354
Kleve, Kleve (47533),596.153 3.943,5 Zimmer,"151,2 m²",600 m² Grundstuck,https://www.immowelt.de/expose/7f1caea4-205e-4583-8017-051eee86547a,3803,"Kleve,  Kleve (47533)",354
Kleve, Kleve (47533),544.832 3.538,5 Zimmer,154 m²,600 m² Grundstuck,https://www.immowelt.de/expose/f35d240e-dbc4-4df2-a803-e9a8f74f4332,3803,"Kleve,  Kleve (47533)",354
Kleve, Kleve (47533),365.000 2.325,6 Zimmer,157 m²,622 m² Grundstuck,https://www.immowelt.de/expose/52e2b2c2-d3c5-4639-8c9f-c6a234cd8e93,3803,"Kleve,  Kleve (47533)",354
Weyerstege 36, Kleve (47533),299.500 3.791,3 Zimmer,79 m²,1. Geschoss,https://www.immowelt.de/expose/0428d7ec-92bf-4f6e-adba-2d038fdbf6bb,3803,"Weyerstege 36,  Kleve (47533)",307
Materborn, Kleve - Materborn (47533),298.000 2.709,5 Zimmer,110 m²,906 m² Grundstuck,https://www.immowelt.de/expose/6a06bf39-9f65-4ced-9bab-c2f40b94f9fe,3803,"Materborn,  Kleve - Materborn (47533)",164
Kleve, Kleve (47533),845.000 2.336,"361,7 m²",997 m² Grundstuck,Unknown,https://www.immowelt.de/expose/c35b8c8c-5a37-42d2-9506-599144bff962,3803,"Kleve,  Kleve (47533)",354
Kellen, Kleve (47533),349.000 2.815,4 Zimmer,124 m²,407 m² Grundstuck,https://www.immowelt.de/expose/572fb9bd-6d95-4665-b559-8a49a41c0cf2,3803,"Kellen,  Kleve (47533)",159
Kleve, Kleve (47533),516.387 3.825,5 Zimmer,135 m²,600 m² Grundstuck,https://www.immowelt.de/expose/ab8962e6-4c88-42ab-84bc-7f16499029c5,3803,"Kleve,  Kleve (47533)",354
Kleve, Kleve (47533),742.142 2.945,6 Zimmer,252 m²,600 m² Grundstuck,https://www.immowelt.de/expose/99857c11-8d49-4228-ae18-5e21492500cf,3803,"Kleve,  Kleve (47533)",354
Kleve, Kleve (47533),219.000 2.920,2 Zimmer,75 m²,Unknown,https://www.immowelt.de/expose/4be9dcc4-63b3-45f4-b47f-da6a37d98bbc,3803,"Kleve,  Kleve (47533)",354
Materborn, Kleve (47533),849.500 1.944,5 Zimmer,437 m²,1.986 m² Grundstuck,https://www.immowelt.de/expose/3702caf1-6ce5-4a3e-b06a-987a526713b9,3803,"Materborn,  Kleve (47533)",160
Kleve, Kleve (47533),398.000 2.000,7 Zimmer,199 m²,148 m² Grundstuck,https://www.immowelt.de/expose/eb3e6d27-915a-49de-8d00-d7c226c8fe3f,3803,"Kleve,  Kleve (47533)",354
Hahnenacker 17a, Kleve (47533),290.000 2.437,4 Zimmer,119 m²,485 m² Grundstuck,https://www.immowelt.de/expose/99f8a20a-4af4-4c78-a70c-1365d44b3716,3803,"Hahnenacker 17a,  Kleve (47533)",59
Materborn, Kleve (47533),661.065 3.443,6 Zimmer,192 m²,660 m² Grundstuck,https://www.immowelt.de/expose/e5c075da-4780-4c23-8278-cf3f7903751d,3803,"Materborn,  Kleve (47533)",160
Kellen, Kleve - Kellen (47533),195.000 1.853,4 Zimmer,"105,3 m²",574 m² Grundstuck,https://www.immowelt.de/expose/a3eeda13-addc-4cf9-af86-794fc011c0b5,3803,"Kellen,  Kleve - Kellen (47533)",60
Kleve, Kleve (47533),129.000 1.843,4 Zimmer,70 m²,3. Geschoss,https://www.immowelt.de/expose/2fadb51f-c0aa-41de-939b-75095ff41d29,3803,"Kleve,  Kleve (47533)",354
Materborn, Kleve (47533),598.000 3.360,4 Zimmer,178 m²,546 m² Grundstuck,https://www.immowelt.de/expose/061c505f-1f22-4b6c-a629-c988d21ef3a2,3803,"Materborn,  Kleve (47533)",160
Kleve, Kleve (47533),249.000 3.000,3 Zimmer,83 m²,420 m² Grundstuck,https://www.immowelt.de/expose/97c376f9-fd10-43f0-a850-fd4e851ed163,3803,"Kleve,  Kleve (47533)",354
Kleve, Kleve (47533),498.000 2.549,8 Zimmer,"195,4 m²",681 m² Grundstuck,https://www.immowelt.de/expose/84286257-c185-42b7-ac0e-84c79238d719,3803,"Kleve,  Kleve (47533)",354
Kleve, Kleve (47533),229.000 3.137,3 Zimmer,73 m²,EG,https://www.immowelt.de/expose/8d91a35f-c4fb-4989-94c9-2a05b7bbd3c2,3803,"Kleve,  Kleve (47533)",354
Kellen, Kleve (47533),425.000 1.700,9 Zimmer,250 m²,688 m² Grundstuck,https://www.immowelt.de/expose/fc299d6a-f24d-48b6-8550-021604b6d572,3803,"Kellen,  Kleve (47533)",159
Donsbruggen, Kleve-Donsbruggen (47533),399.000 3.155,3 Zimmer,"126,5 m²",810 m² Grundstuck,https://www.immowelt.de/expose/021055f2-3f74-4793-89eb-a3ce62d66dbf,3803,"Donsbruggen,  Kleve-Donsbruggen (47533)",36
Kleve, Kleve (47533),549.000 3.050,7 Zimmer,180 m²,440 m² Grundstuck,https://www.immowelt.de/expose/e6b3ac96-ebb3-4261-9725-34e4cfe693a7,3803,"Kleve,  Kleve (47533)",354
Kleve, Kleve (47533),548.000 2.354,4 Zimmer,"232,8 m²",Unknown,https://www.immowelt.de/expose/b8f34682-a876-4026-a513-ee924dbe0a49,3803,"Kleve,  Kleve (47533)",354
Kleve, Kleve (47533),374.500 2.223,7 Zimmer,"168,5 m²",67 m² Grundstuck,https://www.immowelt.de/expose/be057d21-a21b-43c0-a194-ed6dfebbc327,3803,"Kleve,  Kleve (47533)",354
Kleve, Kleve (47533),399.000 2.361,6 Zimmer,169 m²,358 m² Grundstuck,https://www.immowelt.de/expose/476480ec-0f49-4c37-969d-f8fec71e60ea,3803,"Kleve,  Kleve (47533)",354
Kellen, Kleve (47533),269.000 2.491,5 Zimmer,108 m²,764 m² Grundstuck,https://www.immowelt.de/expose/beb12197-bd8c-4aca-902b-836d2b6b6c88,3803,"Kellen,  Kleve (47533)",159
Griethausen, Kleve (47533),449.999 3.164,4 Zimmer,"142,2 m²",Unknown,https://www.immowelt.de/expose/9f467cca-b22b-47f7-a3c9-52ccadb7ea20,3803,"Griethausen,  Kleve (47533)",46
Materborn, Kleve (47533),449.999 3.164,4 Zimmer,"142,2 m²",Unknown,https://www.immowelt.de/expose/89d60c6b-ea13-4fab-be1c-32092d265fe0,3803,"Materborn,  Kleve (47533)",160
Materborn, Kleve (47533),449.999 3.164,4 Zimmer,"142,2 m²",Unknown,https://www.immowelt.de/expose/4a5f6998-4aa4-4f27-8c1a-3972acb36046,3803,"Materborn,  Kleve (47533)",160
Materborn, Kleve (47533),294.999 1.623,6 Zimmer,"181,8 m²",Unknown,https://www.immowelt.de/expose/c32ba8ed-1482-4a63-baf5-c6f411822623,3803,"Materborn,  Kleve (47533)",160
Materborn, Kleve (47533),294.999 1.623,6 Zimmer,"181,8 m²",Unknown,https://www.immowelt.de/expose/076cbe36-78a6-4484-a3b9-85222b84fe2c,3803,"Materborn,  Kleve (47533)",160
Keeken, Kleve-Keeken (47533),899.000 2.811,8 Zimmer,"319,8 m²",4.000 m² Grundstuck,https://www.immowelt.de/expose/294dcc24-40b1-4754-8eed-87b443f2e108,3803,"Keeken,  Kleve-Keeken (47533)",8
Kleve, Kleve (47533),341.900 2.124,5 Zimmer,161 m²,Unknown,https://www.immowelt.de/expose/c6acb58d-916d-4a83-a86a-6738d0716619,3803,"Kleve,  Kleve (47533)",354
Kleve, Kleve (47533),435.900 2.382,5 Zimmer,183 m²,Unknown,https://www.immowelt.de/expose/a9c99657-1d15-4437-9b83-66001b9d44d7,3803,"Kleve,  Kleve (47533)",354
Kleve, Kleve (47533),484.900 2.999,6 Zimmer,"161,7 m²",Unknown,https://www.immowelt.de/expose/db37943f-135e-4e8d-9d62-116078b82ab2,3803,"Kleve,  Kleve (47533)",354
Kleve, Kleve (47533),400.800 2.690,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/6e6071be-07d4-414c-8ceb-c6569d2ca15c,3803,"Kleve,  Kleve (47533)",354
Kellen, Kleve (47533),399.000 2.833,5 Zimmer,"140,9 m²",504 m² Grundstuck,https://www.immowelt.de/expose/cd39e73d-3af6-433e-bd14-784942d3855a,3803,"Kellen,  Kleve (47533)",159
Schenkenschanz, Kleve-Schenkenschanz (47533),139.000 1.195,6 Zimmer,"116,3 m²",Unknown,https://www.immowelt.de/expose/182b0665-2021-4cb3-bbb9-5713121e9784,3803,"Schenkenschanz,  Kleve-Schenkenschanz (47533)",16
Schenkenschanz, Kleve-Schenkenschanz (47533),159.000 1.210,5 Zimmer,"131,4 m²",Unknown,https://www.immowelt.de/expose/e056603a-4978-497d-8ce4-18ae6cb4b1fa,3803,"Schenkenschanz,  Kleve-Schenkenschanz (47533)",16
Schenkenschanz, Kleve-Schenkenschanz (47533),293.500 1.185,10 Zimmer,"247,7 m²",118 m² Grundstuck,https://www.immowelt.de/expose/a1c781e3-3c0f-46d1-a9a2-812f1bace419,3803,"Schenkenschanz,  Kleve-Schenkenschanz (47533)",16
Kleve, Kleve (47533),1.149.000 3.284,11 Zimmer,"349,9 m²",1.134 m² Grundstuck,https://www.immowelt.de/expose/0efa6bb4-9a88-4c01-ab1d-17f0f693cbb9,3803,"Kleve,  Kleve (47533)",354
Kleve, Kleve (47533),629.000 4.493,5 Zimmer,140 m²,785 m² Grundstuck,https://www.immowelt.de/expose/0d5fe552-cc9b-4a95-b271-5aa85211d90e,3803,"Kleve,  Kleve (47533)",354
Materborn, Kleve (47533),399.000 2.743,6 Zimmer,"145,5 m²",2.449 m² Grundstuck,https://www.immowelt.de/expose/ce758202-9310-46f5-8bfd-b884a97ee2e0,3803,"Materborn,  Kleve (47533)",160
Donsbruggen, Kleve (47533),375.000 2.586,5 Zimmer,145 m²,358 m² Grundstuck,https://www.immowelt.de/expose/387fdd77-a971-4a28-8a28-7281a26df30c,3803,"Donsbruggen,  Kleve (47533)",42
Donsbruggen, Kleve (47533),328.000 2.604,5 Zimmer,126 m²,869 m² Grundstuck,https://www.immowelt.de/expose/8eef83a0-5d5c-4470-a242-3fe87bf60d63,3803,"Donsbruggen,  Kleve (47533)",42
