Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
JÃ¶llenbeck - Ost, Bielefeld (33739),77.000 1.833,"1,5 Zimmer",42 m²,Unknown,https://www.immowelt.de/expose/45a1a5a9-e688-4c3c-85d2-ded5a0992a7d,2616,"JÃ¶llenbeck - Ost,  Bielefeld (33739)",0
JÃ¶llenbeck - Ost, Bielefeld (33739),77.000 1.833,"1,5 Zimmer",42 m²,Unknown,https://www.immowelt.de/expose/d7e4ecdb-a6f8-4ed8-bacc-70eebdef9e38,2616,"JÃ¶llenbeck - Ost,  Bielefeld (33739)",0
Gellershagen, Bielefeld (33615),266.000 1.285,207 m²,635 m² Grundstuck,Unknown,https://www.immowelt.de/expose/19ef29d8-8ef2-4120-8b19-2116bd416719,2616,"Gellershagen,  Bielefeld (33615)",68
Kuhloweg 2, Bielefeld (33689),398.000 2.211,8 Zimmer,180 m²,800 m² Grundstuck,https://www.immowelt.de/expose/142bbaf0-8cdd-4c42-8ad0-fa3f2d5a15c0,2616,"Kuhloweg 2,  Bielefeld (33689)",24
Windwehe, Bielefeld (33719),499.500 3.594,4 Zimmer,139 m²,324 m² Grundstuck,https://www.immowelt.de/expose/91ef3d2b-f1e1-4dbd-8393-f92d5eeee72f,2616,"Windwehe,  Bielefeld (33719)",0
Ubbedissen, Bielefeld (33699),289.000 2.834,3 Zimmer,102 m²,229 m² Grundstuck,https://www.immowelt.de/expose/a8309c20-0d1b-4abe-a6ca-ecafbfcba1bb,2616,"Ubbedissen,  Bielefeld (33699)",29
JÃ¶llenbeck - West, Bielefeld (33739),235.000 2.691,3 Zimmer,"87,3 m²",1. Geschoss,https://www.immowelt.de/expose/d844fbb2-ea17-42c2-bbae-e553620cb994,2616,"JÃ¶llenbeck - West,  Bielefeld (33739)",0
Eckardtsheim, Bielefeld (33689),624.500 3.287,9 Zimmer,190 m²,554 m² Grundstuck,https://www.immowelt.de/expose/76b9d2ff-f7aa-4a6a-8910-2bc4a006a799,2616,"Eckardtsheim,  Bielefeld (33689)",27
Siegfriedplatz, Bielefeld (33615),850.000 2.833,360 m²,241 m² Grundstuck,Unknown,https://www.immowelt.de/expose/e8c3546f-5eb7-403c-878e-c99791ddf0f2,2616,"Siegfriedplatz,  Bielefeld (33615)",456
Bahnhof - Brackwede, Bielefeld (33647),169.900 2.614,3 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/d2631c72-c222-4b85-8bbf-f73289d27534,2616,"Bahnhof - Brackwede,  Bielefeld (33647)",77
Quelle, Bielefeld (33649),420.000 2.897,5 Zimmer,145 m²,170 m² Grundstuck,https://www.immowelt.de/expose/d5df0b7e-64c8-4267-aa85-691f33a7a4cf,2616,"Quelle,  Bielefeld (33649)",47
Buschkamp, Bielefeld (33659),299.000 2.848,"4,5 Zimmer",105 m²,754 m² Grundstuck,https://www.immowelt.de/expose/18d1dfee-ef88-48b4-a3b0-aa79b75fe6bf,2616,"Buschkamp,  Bielefeld (33659)",6
Buschkamp, Bielefeld (33659),475.000 3.240,5 Zimmer,"146,6 m²",1.230 m² Grundstuck,https://www.immowelt.de/expose/e65d079f-799f-4d40-93b0-4d7971c27503,2616,"Buschkamp,  Bielefeld (33659)",6
Hammer-Muhle, Bielefeld (33607),499.900 4.166,5 Zimmer,120 m²,250 m² Grundstuck,https://www.immowelt.de/expose/152024a4-002d-455a-83da-49cc5744f427,2616,"Hammer-Muhle,  Bielefeld (33607)",217
Johannesstift, Bielefeld (33611),1.500.000 3.432,26 Zimmer,437 m²,829 m² Grundstuck,https://www.immowelt.de/expose/155a3477-1380-4538-88e2-1d6890a9594c,2616,"Johannesstift,  Bielefeld (33611)",81
Eckardtsheim, Bielefeld (33689),235.000 1.567,6 Zimmer,150 m²,Unknown,https://www.immowelt.de/expose/5071c384-0110-40f2-844e-4a382d4c11e6,2616,"Eckardtsheim,  Bielefeld (33689)",27
Windwehe, Bielefeld (33719),329.000 3.001,3 Zimmer,"109,6 m²",2. Geschoss,https://www.immowelt.de/expose/bd8a4b07-b26a-4776-9109-03c93345e3c0,2616,"Windwehe,  Bielefeld (33719)",0
Sieker, Bielefeld (33605),479.000 3.303,6 Zimmer,145 m²,777 m² Grundstuck,https://www.immowelt.de/expose/e52e5ac9-693f-4918-b6ee-2f28a4a04473,2616,"Sieker,  Bielefeld (33605)",112
Heeper Fichten, Bielefeld (33607),624.500 3.287,9 Zimmer,190 m²,687 m² Grundstuck,https://www.immowelt.de/expose/057ceecf-81c7-4ff6-a40f-76355bc93dc4,2616,"Heeper Fichten,  Bielefeld (33607)",20
Buschkamp, Bielefeld (33659),129.000 1.387,4 Zimmer,93 m²,1. Geschoss,https://www.immowelt.de/expose/65a77fee-0692-4c4b-bb3d-d9e5b4382716,2616,"Buschkamp,  Bielefeld (33659)",6
Sennestadt, Bielefeld (33689),245.000 2.641,4 Zimmer,"92,8 m²",275 m² Grundstuck,https://www.immowelt.de/expose/3e84c53f-834d-4efe-bc11-ea19e413ac62,2616,"Sennestadt,  Bielefeld (33689)",179
Windelsbleiche, Bielefeld (33659),390.000 3.277,4 Zimmer,119 m²,368 m² Grundstuck,https://www.immowelt.de/expose/1bd43fe3-eeb2-4807-a988-4dabd0999782,2616,"Windelsbleiche,  Bielefeld (33659)",37
Ummeln, Bielefeld (33649),375.000 1.974,8 Zimmer,190 m²,1.154 m² Grundstuck,https://www.immowelt.de/expose/63f59e17-40f1-436e-ac8d-33bac25c022c,2616,"Ummeln,  Bielefeld (33649)",57
Oldentrup - West, Bielefeld (33719),478.000 3.541,6 Zimmer,135 m²,470 m² Grundstuck,https://www.immowelt.de/expose/d597e957-0222-4167-8d35-d9bc68c7df90,2616,"Oldentrup - West,  Bielefeld (33719)",0
Oldentrup - West, Bielefeld (33719),459.000 3.531,6 Zimmer,130 m²,450 m² Grundstuck,https://www.immowelt.de/expose/3f913de5-7529-4f10-82f0-381a68367998,2616,"Oldentrup - West,  Bielefeld (33719)",0
OsningpaÃŸ, Bielefeld (33647),799.900 1.789,15 Zimmer,447 m²,829 m² Grundstuck,https://www.immowelt.de/expose/e7905d25-8561-4f20-996b-12858069fbff,2616,"OsningpaÃŸ,  Bielefeld (33647)",0
Pauluskirche, Bielefeld (33602),126.000 3.316,"1,5 Zimmer",38 m²,1. Geschoss,https://www.immowelt.de/expose/02ae3cdf-13b8-4a28-aee5-5e86ca05dc4d,2616,"Pauluskirche,  Bielefeld (33602)",473
Bultmannshof, Bielefeld (33615),266.000 1.285,1 Zimmer,207 m²,635 m² Grundstuck,https://www.immowelt.de/expose/bed96d3f-9e85-4894-b3ad-b60a57f7b42a,2616,"Bultmannshof,  Bielefeld (33615)",72
Vilsendorf, Bielefeld (33609),409.000 4.812,3 Zimmer,85 m²,1. Geschoss,https://www.immowelt.de/expose/ad95a37f-3565-42e5-8ba0-10fe0afb3224,2616,"Vilsendorf,  Bielefeld (33609)",8
Mainweg 21, Bielefeld (33689),138.000 1.997,3 Zimmer,"69,1 m²",2. Geschoss,https://www.immowelt.de/expose/888ca712-c96e-4538-ba3e-9cc864af7c31,2616,"Mainweg 21,  Bielefeld (33689)",145
Heeper Fichten, Bielefeld (33607),425.000 2.310,"7,5 Zimmer",184 m²,537 m² Grundstuck,https://www.immowelt.de/expose/36197bd4-01eb-4855-b26d-6791750a1c9d,2616,"Heeper Fichten,  Bielefeld (33607)",20
Stauteiche, Bielefeld (33607),358.214 2.732,4 Zimmer,"131,1 m²",401 m² Grundstuck,https://www.immowelt.de/expose/07479d9c-82b8-4d8b-82bb-78c2d8907357,2616,"Stauteiche,  Bielefeld (33607)",168
Sieker, Sieker (33604),342.382 2.611,4 Zimmer,"131,1 m²",405 m² Grundstuck,https://www.immowelt.de/expose/7d2b2cca-12de-4739-b9e0-3b2aa8c9faa2,2616,"Sieker,  Sieker (33604)",134
Eggeweg, Gadderbaum (33617),338.769 2.583,4 Zimmer,"131,1 m²",410 m² Grundstuck,https://www.immowelt.de/expose/7d6229e4-0330-4203-9eba-0d51d6d211d6,2616,"Eggeweg,  Gadderbaum (33617)",28
Gellershagen, Gellershagen (33613),369.269 2.816,4 Zimmer,"131,1 m²",415 m² Grundstuck,https://www.immowelt.de/expose/0221d95b-d3b4-4861-99c2-529ada76c415,2616,"Gellershagen,  Gellershagen (33613)",96
Schildesche, Schildesche (33611),267.569 2.040,4 Zimmer,"131,1 m²",405 m² Grundstuck,https://www.immowelt.de/expose/e76deca6-bd30-4cf1-b056-3ab359846527,2616,"Schildesche,  Schildesche (33611)",113
GroÃŸdornberg, GroÃŸdornberg (33619),305.969 2.333,4 Zimmer,"131,1 m²",410 m² Grundstuck,https://www.immowelt.de/expose/8a96094e-5885-44ec-9e59-494cca6fdb8d,2616,"GroÃŸdornberg,  GroÃŸdornberg (33619)",0
JÃ¶llenbeck - West, JÃ¶llenbeck (33739),335.869 2.561,4 Zimmer,"131,1 m²",580 m² Grundstuck,https://www.immowelt.de/expose/2aa97b1a-633f-40cc-8247-460020c2e759,2616,"JÃ¶llenbeck - West,  JÃ¶llenbeck (33739)",0
JÃ¶llenbeck - Ost, Theesen (33739),294.109 2.243,4 Zimmer,"131,1 m²",464 m² Grundstuck,https://www.immowelt.de/expose/98d277b0-7869-4163-988d-3719684a42d2,2616,"JÃ¶llenbeck - Ost,  Theesen (33739)",0
LÃ¤mmkenstatt, Brake (33729),286.559 2.185,4 Zimmer,"131,1 m²",494 m² Grundstuck,https://www.immowelt.de/expose/9046b3cc-cdbe-4e32-8fa5-66fce5bfb97d,2616,"LÃ¤mmkenstatt,  Brake (33729)",0
Heeper Fichten, Baumheide (33609),343.261 2.618,4 Zimmer,"131,1 m²",512 m² Grundstuck,https://www.immowelt.de/expose/8a8c140e-0e18-44b2-bb41-feb101135da4,2616,"Heeper Fichten,  Baumheide (33609)",0
Windwehe, Heepen (33719),284.939 2.173,4 Zimmer,"131,1 m²",482 m² Grundstuck,https://www.immowelt.de/expose/3a816d0b-f42b-41c9-8fca-f8a1ffc9adaa,2616,"Windwehe,  Heepen (33719)",0
Stieghorst, Stieghorst (33605),317.609 2.422,4 Zimmer,"131,1 m²",543 m² Grundstuck,https://www.immowelt.de/expose/93f08c70-bbbf-458f-94d0-e727c43b67cc,2616,"Stieghorst,  Stieghorst (33605)",91
Ubbedissen, Ubbedissen (33699),271.283 2.069,4 Zimmer,"131,1 m²",492 m² Grundstuck,https://www.immowelt.de/expose/42fb0e10-a6a0-4eac-ba85-c8ff29640a2b,2616,"Ubbedissen,  Ubbedissen (33699)",31
Sennestadt, Sennestadt (33689),283.244 2.160,4 Zimmer,"131,1 m²",507 m² Grundstuck,https://www.immowelt.de/expose/fd95ce7c-2bdd-49c2-acc8-410844f8b78e,2616,"Sennestadt,  Sennestadt (33689)",52
Windelsbleiche, Senne (33659),288.982 2.204,4 Zimmer,"131,1 m²",458 m² Grundstuck,https://www.immowelt.de/expose/85edd09b-81eb-4d77-88e6-34a4ce441c84,2616,"Windelsbleiche,  Senne (33659)",37
Quelle, Heidekamp (33649),292.224 2.228,4 Zimmer,"131,1 m²",499 m² Grundstuck,https://www.immowelt.de/expose/82549306-1923-4c17-8008-a2063a775ae8,2616,"Quelle,  Heidekamp (33649)",0
Kammerich, Brackwede (33647),296.669 2.262,4 Zimmer,"131,1 m²",512 m² Grundstuck,https://www.immowelt.de/expose/f9f19eee-9804-4cfb-af4d-b79e708d2491,2616,"Kammerich,  Brackwede (33647)",3
Heinrich-Heine-Str., Bielefeld (33719),163000,450 m² Grundstuck,Unknown,Unknown,https://www.immowelt.de/expose/d9576ac5-3898-463f-9f42-7bb7a5722e8a,2616,"Heinrich-Heine-Str.,  Bielefeld (33719)",24
Stauteiche, Bielefeld (33607),342.724 2.880,4 Zimmer,119 m²,401 m² Grundstuck,https://www.immowelt.de/expose/d3fd7a32-5394-4e82-8415-612d7eee9340,2616,"Stauteiche,  Bielefeld (33607)",168
Alt- und Neustadt, Bielefeld (33602),209.999 3.366,2 Zimmer,"62,4 m²",1. Geschoss,https://www.immowelt.de/expose/7d6a4d83-b923-414d-83d0-2c9a2942ff4e,2616,"Alt- und Neustadt,  Bielefeld (33602)",0
Sieker, Sieker (33604),326.892 2.747,4 Zimmer,119 m²,405 m² Grundstuck,https://www.immowelt.de/expose/62d6c4ae-d7f5-4d27-ab73-ccda624144c7,2616,"Sieker,  Sieker (33604)",134
Alt- und Neustadt, Bielefeld (33602),209.999 3.366,2 Zimmer,"62,4 m²",1. Geschoss,https://www.immowelt.de/expose/0a12be4e-2e8b-45fd-be94-6f06b44d4573,2616,"Alt- und Neustadt,  Bielefeld (33602)",0
Eggeweg, Gadderbaum (33617),323.279 2.717,4 Zimmer,119 m²,410 m² Grundstuck,https://www.immowelt.de/expose/3b16fc5c-80ac-4972-8708-03417c5db4e3,2616,"Eggeweg,  Gadderbaum (33617)",28
Gellershagen, Gellershagen (33613),353.779 2.973,4 Zimmer,119 m²,415 m² Grundstuck,https://www.immowelt.de/expose/0a62b44a-aeb9-445e-a5bf-501e0d223f0f,2616,"Gellershagen,  Gellershagen (33613)",96
Schildesche, Schildesche (33611),317.779 2.670,4 Zimmer,119 m²,405 m² Grundstuck,https://www.immowelt.de/expose/91e3c415-a4b0-4801-909c-c51a96b1a5e6,2616,"Schildesche,  Schildesche (33611)",113
GroÃŸdornberg, GroÃŸdornberg (33619),290.479 2.441,4 Zimmer,119 m²,410 m² Grundstuck,https://www.immowelt.de/expose/db449157-a72f-4f26-99a9-76e70824cfd1,2616,"GroÃŸdornberg,  GroÃŸdornberg (33619)",0
JÃ¶llenbeck - West, JÃ¶llenbeck (33739),320.379 2.692,4 Zimmer,119 m²,580 m² Grundstuck,https://www.immowelt.de/expose/b80b9fa8-d686-4e1e-aef6-e0cbe936ef8d,2616,"JÃ¶llenbeck - West,  JÃ¶llenbeck (33739)",0
JÃ¶llenbeck - Ost, Theesen (33739),278.619 2.341,4 Zimmer,119 m²,464 m² Grundstuck,https://www.immowelt.de/expose/0b3c79ed-6e85-4277-a062-1fff75efd046,2616,"JÃ¶llenbeck - Ost,  Theesen (33739)",0
LÃ¤mmkenstatt, Brake (33729),271.069 2.278,4 Zimmer,119 m²,494 m² Grundstuck,https://www.immowelt.de/expose/74646b68-735f-4af3-9733-8cbe1cd5e307,2616,"LÃ¤mmkenstatt,  Brake (33729)",0
Heeper Fichten, Baumheide (33609),372.771 3.133,4 Zimmer,119 m²,512 m² Grundstuck,https://www.immowelt.de/expose/2574d70b-e9a7-40ec-898f-245d8d79c6ff,2616,"Heeper Fichten,  Baumheide (33609)",0
Windwehe, Heepen (33719),269.449 2.264,4 Zimmer,119 m²,482 m² Grundstuck,https://www.immowelt.de/expose/5e37c524-d082-4dd7-949a-6a32f5cfcb7c,2616,"Windwehe,  Heepen (33719)",0
Stieghorst, Stieghorst (33605),302.119 2.539,4 Zimmer,119 m²,543 m² Grundstuck,https://www.immowelt.de/expose/790bfed2-c183-4e13-97ad-017cc0b487eb,2616,"Stieghorst,  Stieghorst (33605)",91
Ubbedissen, Ubbedissen (33699),255.793 2.150,4 Zimmer,119 m²,492 m² Grundstuck,https://www.immowelt.de/expose/8a503c1f-0ea7-4689-9108-3df55a321021,2616,"Ubbedissen,  Ubbedissen (33699)",31
Sennestadt, Sennestadt (33689),267.739 2.250,4 Zimmer,119 m²,507 m² Grundstuck,https://www.immowelt.de/expose/e8b14642-3e38-4065-bef2-cee658c3c669,2616,"Sennestadt,  Sennestadt (33689)",52
Windelsbleiche, Senne (33659),273.492 2.298,4 Zimmer,119 m²,485 m² Grundstuck,https://www.immowelt.de/expose/78b1ade4-c56f-46ad-9495-f96f6b5aaefe,2616,"Windelsbleiche,  Senne (33659)",37
Quelle, Heidekamp (33649),276.734 2.326,4 Zimmer,119 m²,499 m² Grundstuck,https://www.immowelt.de/expose/a92b2b00-b461-4ee7-8f07-b11bf868bf9b,2616,"Quelle,  Heidekamp (33649)",0
Kammerich, Brackwede (33647),281.179 2.363,4 Zimmer,119 m²,512 m² Grundstuck,https://www.immowelt.de/expose/4dc1b489-be3e-47ef-b88d-ef01db5822ed,2616,"Kammerich,  Brackwede (33647)",3
KÃ¶nigsbrugge, Bielefeld (33604),179.000 2.557,3 Zimmer,70 m²,Unknown,https://www.immowelt.de/expose/4be440d0-3ca9-4a52-977e-d85b668d96bf,2616,"KÃ¶nigsbrugge,  Bielefeld (33604)",0
Mainweg 45, Bielefeld (33689),145.000 2.169,3 Zimmer,"66,9 m²",2. Geschoss,https://www.immowelt.de/expose/83bb321e-8751-493a-af9d-fddebcb8614e,2616,"Mainweg 45,  Bielefeld (33689)",140
Eckardtsheim, Bielefeld (33689),235.000 1.567,6 Zimmer,150 m²,Unknown,https://www.immowelt.de/expose/018c7df6-2df8-4c68-95b9-e58fd56bb74c,2616,"Eckardtsheim,  Bielefeld (33689)",27
Stieghorst, Bielefeld (33605),397.500 4.266,4 Zimmer,"93,2 m²",1. Geschoss,https://www.immowelt.de/expose/60302626-b842-4cb0-859c-f6c90314d26a,2616,"Stieghorst,  Bielefeld (33605)",57
Kammerich, Bielefeld (33647),710.000 1.291,4 Zimmer,550 m²,723 m² Grundstuck,https://www.immowelt.de/expose/b3345d2c-a4d9-4c03-a55e-347c71c7a887,2616,"Kammerich,  Bielefeld (33647)",3
Vorwerk Schildesche, Bielefeld (33611),255.000 2.317,"3,5 Zimmer","110,1 m²",Unknown,https://www.immowelt.de/expose/96ded4d5-d288-404e-b862-ef06f3f79088,2616,"Vorwerk Schildesche,  Bielefeld (33611)",114
Bauerschaft Schildesche, Bielefeld (33609),385.000 2.468,6 Zimmer,156 m²,324 m² Grundstuck,https://www.immowelt.de/expose/c6b7b2c8-46fe-422e-9027-f3c57c9a1785,2616,"Bauerschaft Schildesche,  Bielefeld (33609)",0
Bauerschaft Schildesche, Bielefeld (33609),750.000 2.404,12 Zimmer,312 m²,648 m² Grundstuck,https://www.immowelt.de/expose/7f789e23-43f8-4d44-ab93-6280dda849a3,2616,"Bauerschaft Schildesche,  Bielefeld (33609)",0
Windelsbleiche, Bielefeld (33659),390.000 3.277,119 m²,368 m² Grundstuck,Unknown,https://www.immowelt.de/expose/f7cb981c-8cb0-4a82-90fa-9c15e33fac0e,2616,"Windelsbleiche,  Bielefeld (33659)",37
Vorwerk Schildesche, Bielefeld (33611),145.000 2.736,2 Zimmer,53 m²,2. Geschoss,https://www.immowelt.de/expose/840f950d-ed37-4a72-99ae-559d6b8b6999,2616,"Vorwerk Schildesche,  Bielefeld (33611)",114
Stieghorst, Bielefeld (33605),175.000 2.323,3 Zimmer,"75,3 m²",Unknown,https://www.immowelt.de/expose/187c8ef7-7563-447a-9c62-ac6a50a65a92,2616,"Stieghorst,  Bielefeld (33605)",57
Fuhrpark, Bielefeld (33609),469.000 3.026,9 Zimmer,155 m²,372 m² Grundstuck,https://www.immowelt.de/expose/525b7127-c635-442b-95fb-57e77666bdf0,2616,"Fuhrpark,  Bielefeld (33609)",0
Brands Busch, Bielefeld (33604),694.000 3.813,6 Zimmer,182 m²,816 m² Grundstuck,https://www.immowelt.de/expose/3e527046-9d82-4590-b7bb-9239b043ab59,2616,"Brands Busch,  Bielefeld (33604)",38
Windelsbleiche, Bielefeld (33659),499.000 4.024,4 Zimmer,124 m²,1. Geschoss,https://www.immowelt.de/expose/31667dcc-3189-4fdc-b944-bc76724e80a3,2616,"Windelsbleiche,  Bielefeld (33659)",37
Windelsbleiche, Bielefeld / Senne (33659),155.000 2.485,2 Zimmer,"62,4 m²",1. Geschoss,https://www.immowelt.de/expose/7b1b3f8b-749e-4f81-a2ff-f8d826e461cd,2616,"Windelsbleiche,  Bielefeld / Senne (33659)",37
Guterbahnhof - Ost, Bielefeld (33605),12.000.000 5.222,2.298 m²,1.195 m² Grundstuck,Unknown,https://www.immowelt.de/expose/4587a079-27d4-4807-b4e3-16934e2a743b,2616,"Guterbahnhof - Ost,  Bielefeld (33605)",0
Eckardtsheim, Bielefeld (33689),515.000 3.366,5 Zimmer,153 m²,Unknown,https://www.immowelt.de/expose/a9ff2bfd-1218-4d91-84e1-8b9e7246fb8d,2616,"Eckardtsheim,  Bielefeld (33689)",27
Sennestadt, Bielefeld / Sennestadt (33689),99.000 1.623,3 Zimmer,61 m²,Unknown,https://www.immowelt.de/expose/bf501dab-e79d-402e-9653-65b5c00f43f3,2616,"Sennestadt,  Bielefeld / Sennestadt (33689)",52
Sennestadt, Bielefeld (33689),135.000 2.001,"67,5 m²",frei ab sofort,Unknown,https://www.immowelt.de/expose/00d46fcb-7dae-446d-9054-3730bb820cac,2616,"Sennestadt,  Bielefeld (33689)",179
Milse, Bielefeld (33609),249.000 3.307,3 Zimmer,"75,3 m²",1. Geschoss,https://www.immowelt.de/expose/179f2c71-7771-437d-9826-09c64374bbe6,2616,"Milse,  Bielefeld (33609)",3
Tieplatz, Bielefeld (33719),485.000 2.205,10 Zimmer,220 m²,1.025 m² Grundstuck,https://www.immowelt.de/expose/a56b47d7-3e0d-4608-bf67-40590ac55e2e,2616,"Tieplatz,  Bielefeld (33719)",119
Grafenheide, Bielefeld (33729),399.000 2.850,5 Zimmer,140 m²,400 m² Grundstuck,https://www.immowelt.de/expose/1471bff1-ca69-494e-8ee3-9b84f5b0f977,2616,"Grafenheide,  Bielefeld (33729)",0
Habelschwerdter Weg 8, Bielefeld (33605),369.000 3.237,4 Zimmer,114 m²,1. Geschoss,https://www.immowelt.de/expose/4df3dc1d-d5e7-4282-932f-9465192e7427,2616,"Habelschwerdter Weg 8,  Bielefeld (33605)",53
Gellershagen, Bielefeld / Gellershagen (33613),319.000 2.648,3 Zimmer,"120,5 m²",Unknown,https://www.immowelt.de/expose/9d14a56d-2b84-4da4-a2fc-6f68ed653b51,2616,"Gellershagen,  Bielefeld / Gellershagen (33613)",96
Hoberge - Uerentrup, Bielefeld (33619),275.000 3.618,3 Zimmer,76 m²,Unknown,https://www.immowelt.de/expose/59286566-a986-435e-8078-98ef6a5e3427,2616,"Hoberge - Uerentrup,  Bielefeld (33619)",14
Johannesstift, Bielefeld (33611),450.000 1.844,10 Zimmer,244 m²,437 m² Grundstuck,https://www.immowelt.de/expose/ab461a4a-150b-487e-a2fa-76851935e52b,2616,"Johannesstift,  Bielefeld (33611)",81
Welscher, Bielefeld (33729),179.500 2.745,2 Zimmer,"65,4 m²",2. Geschoss,https://www.immowelt.de/expose/5c5f5b1c-b8b4-4f0a-bed2-a406c83c4543,2616,"Welscher,  Bielefeld (33729)",124
Vilsendorf, Bielefeld (33739),265.000 2.265,4 Zimmer,117 m²,1. Geschoss,https://www.immowelt.de/expose/73670e77-ac32-4408-b1a9-3077ecc5a340,2616,"Vilsendorf,  Bielefeld (33739)",8
Sudbrack, Bielefeld (33611),194.900 2.315,4 Zimmer,"84,2 m²",EG,https://www.immowelt.de/expose/054688db-2fdb-4004-8c6a-d79b063c1159,2616,"Sudbrack,  Bielefeld (33611)",99
Rutli, Biefeld (33605),119.500 2.134,2 Zimmer,56 m²,2. Geschoss,https://www.immowelt.de/expose/cfe60eb2-cfd5-47cf-8f90-97d81996605f,2616,"Rutli,  Biefeld (33605)",0
Sudwestfeld, Bielefeld / Brackwede (33647),320.000 3.019,6 Zimmer,106 m²,1.007 m² Grundstuck,https://www.immowelt.de/expose/3f140e71-0595-4dd3-9dd5-68113d381ce8,2616,"Sudwestfeld,  Bielefeld / Brackwede (33647)",0
Vorwerk Schildesche, Bielefeld / Schildesche (33611),649.000 1.708,14 Zimmer,380 m²,699 m² Grundstuck,https://www.immowelt.de/expose/58cf4e90-9631-47f6-8752-2cc679c6939e,2616,"Vorwerk Schildesche,  Bielefeld / Schildesche (33611)",114
Eggeweg, Bielefeld (33617),750.000 3.910,6 Zimmer,"191,8 m²",933 m² Grundstuck,https://www.immowelt.de/expose/c0834f93-8ee1-406f-a65b-b205932bafb8,2616,"Eggeweg,  Bielefeld (33617)",28
Eckernkamp 20, Bielefeld (33609),179.000 2.521,3 Zimmer,71 m²,1. Geschoss,https://www.immowelt.de/expose/086f7b9d-a932-4a9b-9a66-a5cf6524d9e4,2616,"Eckernkamp 20,  Bielefeld (33609)",153
WindflÃ¶te, Bielefeld / Senne (33659),110.000 2.695,2 Zimmer,"40,8 m²",Unknown,https://www.immowelt.de/expose/35780fab-6c3d-4f33-ab81-721587bb34ad,2616,"WindflÃ¶te,  Bielefeld / Senne (33659)",0
WindflÃ¶te, Bielefeld / Senne (33659),210.000 2.522,2 Zimmer,"83,3 m²",Unknown,https://www.immowelt.de/expose/659bcbb5-ade1-4e90-94cf-84aa3c310abf,2616,"WindflÃ¶te,  Bielefeld / Senne (33659)",0
LÃ¤mershagen, Bielefeld / LÃ¤mershagen (33699),198.000 18.513,5 Zimmer,105 m²,Unknown,https://www.immowelt.de/expose/941ebed5-c40c-487a-8266-6a4db660c5b7,2616,"LÃ¤mershagen,  Bielefeld / LÃ¤mershagen (33699)",0
Altenhagener StraÃŸe 41, Bielefeld (33719),2.532.000 4.158,609 m²,1.100 m² Grundstuck,Unknown,https://www.immowelt.de/expose/b7df8f7e-b28e-4e76-9163-0798542d3316,2616,"Altenhagener StraÃŸe 41,  Bielefeld (33719)",0
Ummeln, Bielefeld (33649),329.000 2.253,8 Zimmer,146 m²,336 m² Grundstuck,https://www.immowelt.de/expose/9cc0b828-1623-4504-acda-533c8adad121,2616,"Ummeln,  Bielefeld (33649)",57
Buschkamp, Bielefeld (33659),597.500 4.121,3 Zimmer,145 m²,1. Geschoss,https://www.immowelt.de/expose/56d647d5-38da-4f5e-9707-9fd5e9b28bb0,2616,"Buschkamp,  Bielefeld (33659)",6
Heeper Fichten, Bielefeld (33607),124.000 1.889,3 Zimmer,"65,7 m²",Unknown,https://www.immowelt.de/expose/2b016ed0-31f0-410d-af7c-ab13a07a63c9,2616,"Heeper Fichten,  Bielefeld (33607)",20
Quelle, Bielefeld / Quelle (33649),379.000 2.264,5 Zimmer,"167,4 m²",638 m² Grundstuck,https://www.immowelt.de/expose/f7687827-c9eb-4306-b381-a34b018c3fcd,2616,"Quelle,  Bielefeld / Quelle (33649)",50
Bultmannskrug, Bielefeld (33613),79.800 2.347,1 Zimmer,34 m²,Unknown,https://www.immowelt.de/expose/6035a129-be52-4293-92a0-5f70cc8b5984,2616,"Bultmannskrug,  Bielefeld (33613)",68
Alt- und Neustadt, Bielefeld / Innenstadt (33602),249.000 3.234,4 Zimmer,77 m²,2. Geschoss,https://www.immowelt.de/expose/e51ee90e-b69d-428a-b31a-ed18672c507c,2616,"Alt- und Neustadt,  Bielefeld / Innenstadt (33602)",0
BÃ¶ckmannsfeld, Bielefeld (33739),606.685 3.677,165 m²,650 m² Grundstuck,Unknown,https://www.immowelt.de/expose/5695cee0-d48a-48f1-9918-ba60f626e810,2616,"BÃ¶ckmannsfeld,  Bielefeld (33739)",0
BÃ¶ckmannsfeld, Bielefeld (33739),419.410 3.495,120 m²,445 m² Grundstuck,Unknown,https://www.immowelt.de/expose/feac3fa4-b726-42e2-8fb3-c486487278f4,2616,"BÃ¶ckmannsfeld,  Bielefeld (33739)",0
Guterbahnhof - Ost, Bielefeld / Mitte (33602),310.000 4.090,3 Zimmer,"75,8 m²",2. Geschoss,https://www.immowelt.de/expose/07290074-ad11-4f0d-89ff-6dbc9e258807,2616,"Guterbahnhof - Ost,  Bielefeld / Mitte (33602)",0
OsningpaÃŸ, Bielefeld (33647),250.000 419,4 Zimmer,160 m²,597 m² Grundstuck,https://www.immowelt.de/expose/5bd5a805-a992-4e80-89c6-d930a27a46dc,2616,"OsningpaÃŸ,  Bielefeld (33647)",0
